chapter,verse,"text"
24,20,"E ora ei e Spiritu di Dios a bin riba Zakarias, yu hòmber di saserdote Joiada; i el a bai para dilanti di e pueblo i a bisa nan: \"Asina Dios a bisa: 'Pakiko boso ta transgresá e mandamentunan di SEÑOR i no ta prosperá? Pasobra boso a bandoná SEÑOR, E tambe a bandoná boso.'\""
24,21,"Asina nan a konspirá kontra djé i riba òrdu di rei nan a piedr'é mat'é den e plenchi di e kas di SEÑOR."
24,22,"Asina rei Joas no a kòrda e kariño ku su tata Joiada a mustr'é, ma el a mata su yu hòmber. I ora Zakarias tabata muriendo, el a bisa: \"Ku SEÑOR mira i tuma vengansa!\""
24,23,"Awor a sosodé ku na kuminsamentu di aña e ehérsito di e sirionan a bin kontra djé; i nan a bin Juda i Jerusalèm, a destruí tur e ofisialnan di e pueblo for di meimei di e pueblo, i a manda tur nan botín pa rei di Damasko."
24,24,"Di bèrdat e ehérsito di e sirionan a bin ku un kantidat chikitu di hòmber; tòg SEÑOR a entregá un ehérsito masha grandi den nan man, pasobra nan a bandoná SEÑOR, e Dios di nan tatanan. Asina nan a ehekutá huisio kontra Joas."
24,25,"I ora nan a bai lagu'é (pasobra nan a lagu'é hopi malu), su mes sirbidónan a konspirá kontra djé pa motibu di e sanger di e yu hòmber di saserdote Joiada, i a mat'é riba su kama. Asina el a muri, i nan a der'é den e stat di David, ma nan no a der'é den e tumbanan di e reinan."
24,26,"Awor esakinan ta esnan ku a konspirá kontra djé: Zabad, yu hòmber di Simeat e muhé amonita, i Jozabad, yu hòmber di Simrit e muhé moabita."
24,27,"Tokante di su yu hòmbernan, i e hopi profesianan kontra djé, i e drechamentu di e kas di Dios, mira, nan ta pará skirbí den e relatonan di e Buki di reinan. Anto su yu hòmber Amasias a bira rei na su lugá."
25,1,"Amasias tabatin bint'i sinku aña dia ku el a bira rei, i el a reina bint'i nuebe aña na Jerusalèm. I nòmber di su mama tabata Joadan di Jerusalèm."
25,2,"I el a hasi bon den bista di SEÑOR, ounke no ku henter su kurason."
25,3,"Awor a sosodé ku asina ku e reino tabata firme den su man, el a mata su sirbidónan ku a mata su tata e rei."
25,4,"Sinembargo, e no a laga mata nan yunan, ma a hasi manera ta pará skirbí den e lei den e buki di Moisés, ku SEÑOR a ordená, bisando: \"Tatanan no mester wòrdu matá pa motibu di yu hòmbernan, ni yu hòmbernan no mester wòrdu matá pa motibu di tatanan; ma kada un mester wòrdu matá pa su mes piká.\""
25,5,"Ademas, Amasias a reuní Juda i a nombra nan segun e kasnan di nan tatanan, bou di komandantenan di milnan i komandantenan di shennan, den henter Juda i Benjamin; i el a hasi un konteo di esnan for di binti aña p'ariba, i el a haña ku nan tabata tres shen mil hòmber skohí, kapas pa bai guera i pa uza lansa i eskudo."
25,6,"Tambe el a kontratá shen mil guerero balente for di Israel pa shen talento di plata."
25,7,"Ma un hòmber di Dios a bin serka djé i a bisa: \"O rei, no laga e ehérsito di Israel bai ku bo, pasobra SEÑOR no ta ku Israel, ni ku ningun di e yu hòmbernan di Efrain."
25,8,"Ma si bo ta bai tòg, bai numa. Sea fuerte den bataya; sinembargo, Dios lo hasibo kai dilanti di e enemigu, pasobra Dios tin poder pa yuda i pa hasi hende kai.\""
25,9,"I Amasias a bisa e hòmber di Dios: \"Ma kiko ta para di e shen talento ku mi a duna e trupanan di Israel?\" I e hòmber di Dios a kontestá: \"SEÑOR tin muchu mas ku esaki pa dunabo.\""
25,10,"E ora ei Amasias a apartá e trupanan ku a bin serka djé for di Efrain, i a manda nan bai kas; asina nan rabia a kima kontra Juda i nan a bolbe kas masha rabiá mes."
25,11,"Awor Amasias a fortalesé su mes, i a guia su pueblo i a bai na e Vaye di Salu, i a mata dies mil di e yu hòmbernan di Seir."
25,12,"Tambe e yu hòmbernan di Juda a kapturá dies mil hòmber bibu, a hiba nan riba tòp di e baranka i a tira nan for di tòp di e baranka, asina ku nan tur a spat na pida-pida."
25,13,"Ma e trupanan ku Amasias a manda bèk, asina ku nan no a bai bataya kuné, a plùnder e statnan di Juda, for di Samaria te na Bèt-horon, i a mata tres mil hende i a kohe hopi botín."
25,14,"Awor a sosodé ku ora Amasias a bolbe, despues di a mata e edomitanan, el a trese e diosnan di e yunan di Seir, a lanta nan komo su diosnan, a bùig te na suela nan dilanti i a kima sensia pa nan."
25,15,"E ora ei e rabia di SEÑOR a kima kontra Amasias, i El a manda un profeta serka djé ku a bis'é: \"Pakiko bo a buska e diosnan di e pueblo ku no a libra nan mes pueblo for di bo man?\""
25,16,"I a sosodé ku mientras ku e profeta tabata papia kuné, rei a bis'é: \"Nos a nombrabo komo konsehero di rei? Stòp! Pakiko bo mester wòrdu matá?\" E ora ei e profeta a stòp i a bisa: \"Mi sa ku Dios tin plan pa destruíbo, pasobra bo a hasi e kos aki, i no a skucha mi konseho.\""
25,17,"E ora ei Amasias, rei di Juda, a tuma konseho i a manda rospondi pa Joas, yu hòmber di Joakaz, yu hòmber di Jehú, rei di Israel, bisando: \"Bin, laga nos enfrentá otro.\""
25,18,"I Joas, rei di Israel, a manda rospondi pa Amasias, rei di Juda, bisando: \"E mata di sumpiña ku tabata na Líbano a manda rospondi pa e palu di seda ku tabata na Líbano, bisando: 'Duna bo yu muhé na mi yu hòmber komo esposa.' Ma a pasa un bestia di mondi ku tabata na Líbano, i esaki a trapa e mata di sumpiña."
25,19,"Bo a bisa: 'Mira, bo a derotá Edòm.' I bo kurason a bira orguyoso ku gabamentu. Awor keda kas; pasobra pakiko lo bo buska problema asina ku abo, sí, abo, lo kai, i Juda huntu ku bo?\""
25,20,"Ma Amasias no kier a tende, pasobra esaki tabata di Dios, pa E por a entregá nan den man di Joas, pasobra nan a buska e diosnan di Edòm."
25,21,"Asina Joas, rei di Israel, a bai, i é ku Amasias, rei di Juda, a enfrentá otro na Bèt-semes, ku tabata pertenesé na Juda."
25,22,"I Juda a wòrdu derotá dor di Israel, i nan a hui bai, kada un pa su tènt."
25,23,"E ora ei Joas, rei di Israel, a kapturá Amasias, rei di Juda, yu hòmber di Joas, yu hòmber di Joakaz, na Bèt-semes, i a hib'é Jerusalèm i a basha e muraya di Jerusalèm abou, for di e Porta di Efrain te na e Porta di Skina, kuater shen kodo."
25,24,"I el a kohe tur e oro i plata, i tur e artíkulonan-di-uzo ku a wòrdu hañá den e kas di Dios serka Obed-edòm, i e tesoronan di e kas di rei, tambe e rehennan, i a bolbe Samaria."
25,25,"I Amasias, yu hòmber di Joas, rei di Juda, a biba diesinku aña despues di morto di Joas, yu hòmber di Joakaz, rei di Israel."
25,26,"Awor e demas echonan di Amasias, for di promé te delaster, mira, nan no ta pará skirbí den e Buki di e reinan di Juda i di Israel?"
25,27,"I for di tempu ku Amasias a bira lomba pa SEÑOR, nan a traha kòmplòt kontra djé na Jerusalèm, i el a hui bai Lakis; ma nan a bai su tras te na Lakis i a mat'é ayanan."
25,28,"Anto nan a tres'é riba kabai i a der'é serka su tatanan den e stat di Juda."
26,1,"I henter e pueblo di Juda a tuma Uzias, kende tabatin dieseis aña, i a hasié rei na lugá di su tata Amasias."
26,2,"El a konstruí Elot i a debolbé esaki na Juda, despues ku rei a bai sosegá serka su tatanan."
26,3,"Uzias tabatin dieseis aña dia ku el a bira rei, i el a reina sinkuent'i dos aña na Jerusalèm; i nòmber di su mama tabata Jekolias, di Jerusalèm."
26,4,"I el a hasi bon den bista di SEÑOR, konforme tur loke su tata Amasias a hasi."
26,5,"I el a sigui buska Dios den e dianan di Zakarias, kende tabatin komprendementu dor di vishon di Dios; i tanten ku el a buska SEÑOR, Dios a hasié prosperá."
26,6,"Awor el a sali i a hasi guera kontra e filisteonan, i a tumba e muraya di Gat, e muraya di Jabnia i e muraya di Asdod; i el a traha statnan den e besindario di Asdod i meimei di e filisteonan."
26,7,"I Dios a yud'é kontra e filisteonan, i kontra e arabirnan ku tabata biba na Gur-baal, i kontra e meunitanan."
26,8,"E amonitanan tambe tabata paga Uzias tributo, i su fama a plama te na e frontera di Egipto, pasobra el a bira masha fuerte mes."
26,9,"Ademas, Uzias a traha torennan den Jerusalèm na e Porta di Skina, na e Porta di Vaye, i na e skinanan; i el a fortifiká nan."
26,10,"I el a traha torennan den desierto i a koba hopi pos, pasobra e tabatin hopi bestia di kria, tantu den vaye komo den sabana. Tambe e tabatin hende pa plug i pa traha den kunuku di wendrùif den e serunan i e kunukunan fértil, pasobra e tabata stima e tera."
26,11,"Ademas, Uzias tabatin un ehérsito kla pa bataya ku tabata drenta bataya den divishon segun nan kantidat, ku Jeiel, e eskriba, i Maaseias, e ofisial, a mobilisá bou di guia di Hananias, un di e ofisialnan di rei."
26,12,"E kantidat total di e kabesnan di e kasnan di e guereronan balente tabata dos mil seis shen."
26,13,"I bou di nan guia tabatin un ehérsito poderoso di tres shent'i shete mil sinku shen hòmber, ku por a bringa ku gran poder, pa yuda rei kontra e enemigu."
26,14,"Ademas, Uzias a prepará pa henter e ehérsito eskudo, lansa, hèlm, armadura di guera, bog i piedra pa slenger."
26,15,"I na Jerusalèm el a traha mashinnan di guera, inventá dor di hòmbernan eksperto, pa wòrdu poní riba e torennan i na e skinanan, pa por tira flecha i piedra grandi. Asina su fama a plama hopi leu, pasobra el a wòrdu yudá maraviyosamente te ora ku el a bira fuerte."
26,16,"Ma ora ku el a bira fuerte, su kurason a bira asina orguyoso ku el a aktua korumpí, i el a bira infiel na SEÑOR su Dios, pasobra el a drenta e tèmpel di SEÑOR pa kima sensia riba e altar di sensia."
26,17,"E ora ei saserdote Azarias a drenta su tras i huntu kuné ochenta saserdote di SEÑOR, hòmbernan balente."
26,18,"I nan a oponé rei Uzias i a bis'é: \"No ta tokabo, Uzias, pa kima sensia na SEÑOR, ma na e saserdotenan, e yu hòmbernan di Aaron, ku ta konsagrá pa kima sensia. Sali for di e santuario, pasobra bo tabata infiel, i lo no tin onor di SEÑOR Dios.\""
26,19,"Ma Uzias, ku un wea-pa-sensia den su man, tabata mashá rabiá; i mientras ku e tabata mashá rabiá ku e saserdotenan, lepra a sali na su frenta den bista di e saserdotenan den e kas di SEÑOR, banda di e altar di sensia."
26,20,"I sumosaserdote Azarias i tur e saserdotenan a wak é, i mira, e tabata leproso na su frenta; i nan a pura sak'é for di einan; i e mes tambe a pura pa sali, pasobra SEÑOR a kastigu'é."
26,21,"I rei Uzias tabata un leproso te dia di su morto; i e tabata biba den un kas separá, siendo un leproso, pasobra el a keda ekskluí for di e kas di SEÑOR. I su yu hòmber Jotam tabata enkargá ku e kas di rei i tabata huzga e pueblo di e tera."
26,22,"Awor e demas echonan di Uzias, e promé te delaster, profeta Isaias, yu hòmber di Amos, a skirbi."
26,23,"Asina Uzias a bai sosegá serka su tatanan, i nan a der'é serka su tatanan den e kunuku di e graf ku tabata pertenesé na e reinan, pasobra nan a bisa: \"E ta un leproso.\" I su yu hòmber Jotam a bira rei na su lugá."
27,1,"Jotam tabatin bint'i sinku aña dia ku el a bira rei, i el a reina dieseis aña na Jerusalèm. I nòmber di su mama tabata Jerusa, yu muhé di Sadok."
27,2,"I el a hasi bon den bista di SEÑOR, konforme tur loke su tata Uzias a hasi; sinembargo, e no a drenta den e tèmpel di SEÑOR. Ma e pueblo a sigui aktua korumpí."
27,3,"El a traha e porta ariba di e kas di SEÑOR, i el a traha hopi riba e muraya di Ofel."
27,4,"Ademas, el a traha statnan den e serunan di Juda, i den e mondinan el a traha fòrtinan i torennan."
27,5,"Tambe el a bringa kontra e rei di e amonitanan i a triunfá riba nan, asina ku durante di e aña ei e amonitanan a dun'é shen talento di plata, dies mil koro di trigo i dies mil di puspas. Tambe e amonitanan a pagu'é e kantidat aki den e di dos i e di tres aña."
27,6,"Asina Jotam a bira poderoso, pasobra el a kana korekto dilanti di SEÑOR su Dios."
27,7,"Awor e demas echonan di Jotam, esta, tur su gueranan i su echonan, mira, nan ta pará skirbí den e Buki di reinan di Israel i Juda."
27,8,"E tabatin bint'i sinku aña dia ku el a bira rei, i el a reina dieseis aña na Jerusalèm."
27,9,"I Jotam a bai sosegá serka su tatanan, i nan a der'é den e stat di David; i su yu hòmber Akaz a bira rei na su lugá."
28,1,"Akaz tabatin binti aña dia ku el a bira rei, i el a reina dieseis aña na Jerusalèm; i e no a hasi bon den bista di SEÑOR, manera su tata David a hasi."
28,2,"Ma el a kana den e kamindanan di e reinan di Israel; tambe el a traha imagennan bashá pa e Baalnan."
28,3,"Ademas, el a kima sensia den e vaye di Bèn-hinom, i a kima su yu hòmbernan den kandela, konforme e abominashonnan di e nashonnan ku SEÑOR a kore kuné for di dilanti di e yunan di Israel."
28,4,"I el a ofresé sakrifisio i a kima sensia riba e lugánan haltu, riba e serunan, i bou di tur palu bèrdè."
28,5,"Pesei, SEÑOR su Dios a entregu'é den man di rei di Siria; i nan a derot'é i a hiba for di djé un gran kantidat di katibu, i a hiba nan Damasko. I tambe el a wòrdu entregá den man di rei di Israel, kende a derot'é ku un matansa grandi."
28,6,"Pasobra den un solo dia Peka, yu hòmber di Remalias, a mata shent'i binti mil na Juda, tur hòmbernan balente, pasobra nan a bandoná e SEÑOR Dios di nan tatanan."
28,7,"I Zikri, un hòmber poderoso di Efrain, a mata Maaseias, yu hòmber di rei, i Azrikam, e mayordomo di e kas, i Elkana, e di dos despues di rei."
28,8,"I e yunan di Israel a hiba komo katibu for di nan rumannan: dos shen mil muhé, yu hòmbernan i yu muhénan; tambe nan a kohe un kantidat grandi di botín for di nan, i a hiba e botín na Samaria."
28,9,"Ma ayanan tabatin un profeta di SEÑOR ku tabata yama Oded; i el a sali pa bai kontra ku e ehérsito ku tabata yega Samaria i a bisa nan: \"Mira, pasobra SEÑOR, e Dios di boso tatanan, tabata rabiá ku Juda, El a entregá nan den boso man, i boso a mata nan den un rabia ku a yega te na shelu."
28,10,"I awor boso tin intenshon di someté e hendenan di Juda i Jerusalèm komo esklabu hòmber i muhé. Di bèrdat, boso mes no tin kulpa dilanti di SEÑOR boso Dios?"
28,11,"Pesei anto, skuchami i debolbé e katibunan ku boso a kapturá for di boso rumannan, pasobra e rabia ardiente di SEÑOR ta kontra boso.\""
28,12,"E ora ei algun di e kabesantenan di e yunan di Efrain--Azarias, yu hòmber di Johanan, Berekias, yu hòmber di Mesilemot, Jehizkias, yu hòmber di Salum, i Amasa, yu hòmber di Hadlai--a lanta kontra esnan ku tabata bin for di bataya,"
28,13,"i a bisa nan: \"Boso no mester trese e katibunan akinan, pasobra boso propósito ta pa trese kulpa riba nos kontra SEÑOR, dor di oumentá nos pikánan i nos kulpa; pasobra nos kulpa ta grandi, asina ku Su rabia ardiente ta kontra Israel.\""
28,14,"Asina e hòmbernan armá a laga e katibunan i e botín dilanti di e ofisialnan i henter e asamblea."
28,15,"E ora ei e hòmbernan ku tabata apuntá na nan nòmber a lanta, a kohe e katibunan, i for di e botín nan a bisti tur esnan ku tabata sunú; i nan a duna nan paña i sandalia, a duna nan di kome i di bebe, a ungi nan ku zeta, a pone tur di nan ku tabata debil riba buriku, i a hiba nan Jeriko, e stat di palma, serka nan rumannan; despues nan a bolbe Samaria."
28,16,"Na e tempu ei rei Akaz a manda buska yudansa serka e reinan di Asiria."
28,17,"Pasobra atrobe e edomitanan a bin ataká Juda, i a hiba katibunan."
28,18,"E filisteonan tambe a invadí e statnan di e vayenan i di Negèv di Juda, i a kohe Bèt-semes, Ajalon, Gederot, i Soko ku su pueblitonan, Timna ku su pueblitonan i Gimzo ku su pueblitonan; i nan a keda biba ayanan."
28,19,"Pasobra SEÑOR a umiyá Juda pa motibu di Akaz, rei di Israel, pasobra el a promové maldat den Juda i tabata masha infiel na SEÑOR."
28,20,"Asina Tiglat-pileser, rei di Asiria, a bin kontra djé i a afligié, enbes di fortales'é."
28,21,"I Akaz a tuma un porshon for di e kas di SEÑOR i for di e palasio di rei i di e prensnan, i a duna esaki na rei di Asiria; ma esaki no a yud'é."
28,22,"Awor den e tempu di su angustia e mesun rei Akaz aki a bira mas infiel ainda na SEÑOR."
28,23,"Pasobra el a ofresé sakrifisio na e diosnan di Damasko ku a derot'é, i a bisa: \"Pasobra e diosnan di e reinan di Siria a yuda nan, lo mi ofresé sakrifisio na nan, pa nan yudami.\" Ma nan a bira su ruina i ruina pa henter Israel."
28,24,"Ademas, ora ku Akaz a rekohé e artíkulonan-di-uzo di e kas di Dios, el a kòrta e artíkulonan-di-uzo di e kas di Dios na pida-pida; i el a sera e portanan di e kas di SEÑOR, i a traha altarnan pa su mes den tur skina di Jerusalèm."
28,25,"I den tur stat di Juda el a traha lugánan haltu pa kima sensia na otro diosnan, i a proboká SEÑOR, e Dios di su tatanan, na rabia."
28,26,"Awor e restu di su echonan i tur su kamindanan, for di promé te delaster, mira, nan ta pará skirbí den e Buki di reinan di Juda i Israel."
28,27,"Asina Akaz a bai sosegá serka su tatanan, i nan a der'é den stat, den Jerusalèm, pasobra nan no a hib'é den e tumbanan di e reinan di Israel; i su yu hòmber Ezekias a reina na su lugá."
29,1,"Ezekias a bira rei tempu ku e tabatin bint'i sinku aña; i el a reina bint'i nuebe aña na Jerusalèm. I nòmber di su mama tabata Abias, yu muhé di Zakarias."
29,2,"I el a hasi bon den bista di SEÑOR, konforme tur loke su tata David a hasi."
29,3,"Den e promé aña di su reinado, den e promé luna, el a habri e portanan di e kas di SEÑOR i a drecha nan."
29,4,"I el a trese e saserdotenan i e levitanan, i a reuní nan riba e plenchi parti pariba."
29,5,"E ora ei el a bisa nan: \"Skuchami, O levitanan. Konsagrá boso mes awor i konsagrá e kas di SEÑOR, e Dios di boso tatanan, i saka tur e impuresa for di e lugá santu."
29,6,"Pasobra nos tatanan tabata infiel i a hasi malu den bista di SEÑOR nos Dios, i a bandon'E, i a bira nan kara for di e lugá-di-biba di SEÑOR, i a bira nan lomba."
29,7,"Tambe nan a sera e portanan di veranda i a paga e lampinan, i no a kima sensia ni ofresé ofrenda kimá den e lugá santu na e Dios di Israel."
29,8,"Pesei e furia di SEÑOR tabata kontra Juda i Jerusalèm, i El a hasi nan un opheto di teror, di horor, i di bofon, manera boso ta mira ku boso mes wowo."
29,9,"Pasobra, mira, nos tatanan a muri pa medio di spada i nos yu hòmbernan, nos yu muhénan i nos esposanan ta den koutiverio pa motibu di esaki."
29,10,"Awor ta den mi kurason pa sera un aliansa ku SEÑOR Dios di Israel, pa Su rabia ardiente kita for di riba nos."
29,11,"Mi yu hòmbernan, no sea negligente awor, pasobra SEÑOR a skohe boso pa para Su dilanti, pa sirbiE, i pa ta Su sirbidónan i pa kima sensia.\""
29,12,"E ora ei e levitanan a lanta para: Mahat, yu hòmber di Amasai, i Joel, yu hòmber di Azarias, for di e yu hòmbernan di e koatitanan; i for di e yu hòmbernan di Merari: Kis, yu hòmber di Abdi, i Azarias, yu hòmber di Jehalelel; i for di e gersonitanan: Joa, yu hòmber di Zima, i Edén, yu hòmber di Joa;"
29,13,"i for di e yu hòmbernan di Elizafan: Simri i Jeiel; i for di e yu hòmbernan di Asaf: Zakarias i Matanias;"
29,14,"i for di e yu hòmbernan di Heman: Jehiel i Simei; i for di e yu hòmbernan di Jedutun: Semaias i Uziel."
29,15,"I nan a reuní nan ruman hòmbernan, a konsagrá nan mes, i a drenta pa purifiká e kas di SEÑOR, konforme e mandamentu di rei, pa medio di e palabranan di SEÑOR."
29,16,"Asina e saserdotenan a drenta den e parti paden di e kas di SEÑOR pa purifik'é, i tur kos impuru ku nan a haña den e tèmpel di SEÑOR, nan a saka pafó den e plenchi di e kas di SEÑOR. Anto e levitanan a tuma esaki pa kargu'é hiba na e Vaye di Kedron."
29,17,"Awor nan a kuminsá e konsagrashon riba e promé dia di e promé luna, i riba e di ocho dia di luna nan a drenta e veranda di SEÑOR. Anto nan a konsagrá e kas di SEÑOR den ocho dia, i a kaba riba e di dieseis dia di e promé luna."
29,18,"E ora ei nan a drenta bai serka rei Ezekias i a bisa: \"Nos a purifiká henter e kas di SEÑOR, e altar di ofrenda kimá ku tur su artíkulonan-di-uzo, i e mesa di e pan di proposishon ku tur su artíkulonan-di-uzo."
29,19,"Ademas, tur e artíkulonan-di-uzo ku rei Akaz a pone un banda durante di su reinado den su infieldat, nos a prepará i konsagrá; i mira, nan ta dilanti di e altar di SEÑOR.\""
29,20,"Anto rei Ezekias a lanta tempran i a reuní e prensnan di e stat i a bai na e kas di SEÑOR."
29,21,"I nan a trese shete bishé machu, shete karné chubatu, shete lamchi, i shete kabritu chubatu pa un ofrenda pa piká pa e reino, pa e santuario, i pa Juda. I el a ordená e saserdotenan, e yu hòmbernan di Aaron, pa ofresé nan riba e altar di SEÑOR."
29,22,"Asina nan a mata e bishénan machu, i e saserdotenan a kohe e sanger i a sprèngu'é riba e altar. Tambe nan a mata e karnénan chubatu i a sprèngu e sanger riba e altar; nan a mata e lamchinan tambe i a sprèngu e sanger riba e altar."
29,23,"Despues nan a trese e kabritunan chubatu pa e ofrenda pa piká dilanti di rei i e asamblea, i nan a pone nan man riba nan."
29,24,"I e saserdotenan a mata nan i a purifiká e altar ku nan sanger pa hasi ekspiashon pa henter Israel, pasobra rei a ordená e ofrenda kimá i e ofrenda pa piká pa henter Israel."
29,25,"E ora ei el a stashoná e levitanan den e kas di SEÑOR ku simbal, ku arpa i ku salterio, konforme e mandamentu di David, di Gad, e miradó di rei, i di profeta Natan; pasobra e mandamentu a bin di SEÑOR pa medio di Su profetanan."
29,26,"I e levitanan a para ku e instrumèntnan di muzik di David, i e saserdotenan ku tròmpèt."
29,27,"Anto Ezekias a duna òrdu pa ofresé e ofrenda kimá riba e altar. Ora ku e ofrenda kimá a kuminsá, e kantika na SEÑOR tambe a kuminsá ku tròmpèt, akompañá pa e instrumèntnan di David, rei di Israel."
29,28,"Mientras ku henter e asamblea tabata adorá Dios, e kantadónan tambe tabata kanta i e tròmpètnan tabata zona; tur esaki a sigui te ora ku e ofrenda kimá a tèrminá."
29,29,"Awor ora ku e ofrenda kimá a tèrminá, rei i tur esnan ku tabata presente huntu kuné a bùig te na suela i a adorá Dios."
29,30,"Ademas, rei Ezekias i e ofisialnan a ordená e levitanan pa kanta alabansa na SEÑOR ku e palabranan di David i Asaf, e miradó. Asina nan a kanta alabansa ku goso, i a bùig te na suela i a adorá Dios."
29,31,"E ora ei Ezekias a kontestá i a bisa: \"Awor ku boso a konsagrá boso mes na SEÑOR, hala serka i trese sakrifisionan i ofrendanan di gradisimentu na e kas di SEÑOR.\" I e asamblea a trese sakrifisionan i ofrendanan di gradisimentu, i tur esnan ku tabatin e deseo a trese ofrendanan kimá."
29,32,"I e kantidat di e ofrendanan kimá ku e asamblea a trese tabata setenta bishé machu, shen karné chubatu i dos shen lamchi; tur esakinan tabata pa ofrendanan kimá pa SEÑOR."
29,33,"I e kosnan konsagrá tabata seis shen bishé machu i tres mil karné."
29,34,"Ma e saserdotenan tabata muchu poko, asina ku nan no por a soya tur e ofrendanan kimá; pesei nan rumannan e levitanan a yuda nan te ora ku e trabou a keda kla, i te ora ku e otro saserdotenan a konsagrá nan mes. Pasobra e levitanan tabata mas konsiente pa konsagrá nan mes ku e saserdotenan."
29,35,"I tambe tabatin hopi ofrenda kimá, huntu ku e vèt di e ofrendanan di pas i e ofrendanan di bibida pa e ofrendanan kimá. Asina e sirbishi di e kas di SEÑOR a keda stablesí atrobe."
29,36,"Anto Ezekias i henter e pueblo a regosihá pa e manera ku Dios a prepará pa e pueblo, pasobra e kos a sosodé direpiente."
30,1,"Awor Ezekias a manda rospondi pa henter Israel i Juda i a skirbi karta tambe pa Efrain i Manasés, pa nan bin na e kas di SEÑOR na Jerusalèm, pa selebrá Pasku na e SEÑOR Dios di Israel."
30,2,"Pasobra rei i su prensnan i henter e asamblea na Jerusalèm a disidí di selebrá Pasku den e di dos luna,"
30,3,"komo ku nan no por a selebr'é na e tempu ei, pasobra no tabatin sufisiente saserdote ku a konsagrá nan mes, ni e pueblo no a wòrdu reuní na Jerusalèm."
30,4,"Asina ku esaki tabata korekto den bista di rei i di henter e asamblea."
30,5,"Asina nan a tuma e desishon pa manda un proklamashon rònt den henter Israel, for di Beerseba te na Dan, pa nan bin selebrá Pasku na e SEÑOR Dios di Israel na Jerusalèm. Pasobra nan no a selebr'é na kantidat grandi manera a wòrdu preskribí."
30,6,"I e mensaheronan a pasa den henter Israel i Juda ku e kartanan for di man di rei i su prensnan, esta, konforme e mandamentu di rei, bisando: \"O yunan di Israel, bolbe serka e SEÑOR Dios di Abraham, Isaak i Israel, pa E bolbe serka esnan di boso ku a keda i a skapa for di man di e reinan di Asiria."
30,7,"I no sea manera boso tatanan i boso ruman hòmbernan, kendenan tabata infiel na e SEÑOR Dios di nan tatanan, asina ku El a hasi nan un horor, manera boso ta mira."
30,8,"Awor, no hasi boso nèk steif manera boso tatanan, ma someté boso na SEÑOR i drenta den Su santuario ku El a konsagrá pa semper, i sirbi SEÑOR boso Dios, pa Su rabia ardiente kita for di riba boso."
30,9,"Pasobra si boso bolbe serka SEÑOR, boso ruman hòmbernan i boso yu hòmbernan lo haña kompashon dilanti di esnan ku a hiba nan komo katibu, i nan lo bolbe na e tera aki. Pasobra SEÑOR boso Dios ta yen di grasia i kompashon, i lo no bira Su kara for di boso, si boso bolbe serka djE.\""
30,10,"Asina e mensaheronan a pasa di stat pa stat dor di tera di Efrain i Manasés, i te na Zabulon, ma nan a hari nan i a hasi bofon di nan."
30,11,"Sinembargo, algun hòmber di Aser, Manasés i Zabulon a umiyá nan mes i a bin Jerusalèm."
30,12,"Tambe e man di Dios tabata riba Juda pa uni nan kurason, pa hasi loke rei i e prensnan a ordená pa medio di e palabra di SEÑOR."
30,13,"Awor hopi hende a reuní na Jerusalèm pa selebrá e Fiesta di Pan Sin Zürdeg den e di dos luna, un asamblea mashá grandi mes."
30,14,"I nan a lanta i a kita e altarnan ku tabata na Jerusalèm, tambe nan a kita tur e altarnan di sensia i a tira nan den Roi Kedron."
30,15,"Despues nan a mata e lamchinan di Pasku riba e di dieskuater dia di e di dos luna. I e saserdotenan i levitanan tabatin bèrguensa, i nan a konsagrá nan mes, i a trese ofrendanan kimá na e kas di SEÑOR."
30,16,"I nan a para na nan lugá di kustumber, konforme e lei di Moisés, e hòmber di Dios; e saserdotenan a sprèngu e sanger ku nan a risibí for di man di e levitanan."
30,17,"Pasobra tabatin hopi hende den e asamblea ku no a konsagrá nan mes; pesei e levitanan tabata enkargá ku e matamentu di e lamchinan di Pasku pa kada hende ku tabata impuru, pa asina konsagrá nan na SEÑOR."
30,18,"Pasobra un multitut di e pueblo, esta, hopi hende di Efrain i Manasés, Isakar i Zabulon, no a purifiká nan mes; sinembargo, nan a kome e Pasku, kontrario na loke tabata preskribí. Pasobra Ezekias a hasi orashon pa nan, bisando: \"Ku e bon SEÑOR pordoná"
30,19,"kada hende ku prepará su kurason pa buska Dios, e SEÑOR Dios di su tatanan, ounke no konforme e reglanan di purifikashon di e santuario.\""
30,20,"Asina SEÑOR a tende Ezekias i a kura e pueblo."
30,21,"I e yunan di Israel ku tabata presente na Jerusalèm a selebrá e Fiesta di Pan Sin Zürdeg shete dia largu ku gran goso, i e levitanan i e saserdotenan tabata alabá SEÑOR dia tras dia i tabata kanta na Señor, akompañá ku instrumènt ku ta zona duru."
30,22,"E ora ei Ezekias a papia pa enkurashá tur e levitanan ku a mustra bon komprendementu den e kosnan di SEÑOR. Asina nan a kome durante di e shete dianan stipulá, sakrifikando ofrendanan di pas i dunando gradisimentu na e SEÑOR Dios di nan tatanan."
30,23,"Anto henter e asamblea a disidí di selebrá e fiesta shete dia mas, asina nan a selebrá e shete dianan ku goso."
30,24,"Pasobra Ezekias, rei di Juda, a kontribuí na e asamblea ku mil bishé machu i shete mil karné, i e prensnan a kontribuí na e asamblea ku mil bishé machu i dies mil karné; i un kantidat grandi di saserdote a konsagrá nan mes."
