chapter,verse,"text"
14,18,"I henter Israel a der'é i a lamentá p'é, konforme e palabra di SEÑOR ku El a papia pa medio di Su sirbidó profeta Ahias."
14,19,"Awor e demas echonan di Jeroboam, kon el a hasi guera i kon el a reina, mira, nan ta pará skirbí den e Buki di Krónikanan di e reinan di Israel."
14,20,"I e tempu ku Jeroboam a reina tabata bint'i dos aña; i el a bai sosegá serka su tatanan, i su yu hòmber Nadab a reina na su lugá."
14,21,"Awor Roboam, yu hòmber di Salomon, tabata reina na Juda. Roboam tabatin kuarent'i un aña dia ku el a bira rei, i el a reina dieshete aña na Jerusalèm, e stat ku SEÑOR a skohe for di tur e tribunan di Israel pa pone Su nòmber ayanan. I nòmber di su mama tabata Naama e amonita."
14,22,"I Juda a hasi malu den bista di SEÑOR, i nan a probok'E hasiE yalurs, mas ku tur loke nan tatanan a hasi, ku e pikánan ku nan a kometé."
14,23,"Pasobra nan tambe a traha pa nan mes lugánan haltu i pilarnan sagrado i imagennan di Asera riba tur seru haltu i bou di tur palu bèrdè."
14,24,"I tambe tabatin sodomitanan na e tera. Nan tabata hasi konforme tur e abominashonnan di e nashonnan ku SEÑOR a saka for di dilanti di e yunan di Israel."
14,25,"Awor a sosodé ku den e di sinku aña di rei Roboam, Sisak, rei di Egipto, a lanta kontra Jerusalèm."
14,26,"I el a kohe e tesoronan di e kas di SEÑOR i e tesoronan di rei su kas bai kuné, i el a kohe tur kos; tambe el a kohe tur e eskudonan di oro ku Salomon a traha."
14,27,"Asina rei Roboam a traha eskudo di bròns na nan lugá, i a pone nan na enkargo di e komandantenan di e guardianan ku tabata tene warda na porta di rei su kas."
14,28,"E ora ei a sosodé ku ki ora ku rei tabata drenta e kas di SEÑOR, e guardianan tabata karga nan i despues hiba nan bèk den e kamber di e guardianan."
14,29,"Awor e demas echonan di Roboam i tur loke ku el a hasi, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Juda?"
14,30,"I tabatin guera kontinuamente entre Roboam i Jeroboam."
14,31,"I Roboam a bai sosegá serka su tatanan i a wòrdu derá serka su tatanan den e stat di David; i nòmber di su mama tabata Naama e amonita. I su yu hòmber Abiam a bira rei na su lugá."
15,1,"Awor den e di diesocho aña di rei Jeroboam, yu hòmber di Nabat, Abiam a bira rei di Juda."
15,2,"El a reina tres aña na Jerusalèm; i nòmber di su mama tabata Maaka, yu muhé di Abisalom."
15,3,"I el a kana den tur e pikánan di su tata, ku el a kometé promé kuné; i su kurason no tabata kompletamente dediká na SEÑOR su Dios, manera kurason di su tata David."
15,4,"Ma pa motibu di David SEÑOR su Dios a dun'é un lampi na Jerusalèm, pa lanta su yu hòmber despues di djé i pa stablesé Jerusalèm;"
15,5,"pasobra David a hasi loke tabata korekto den bista di SEÑOR, i no a apartá su mes for di nada ku El a orden'é hasi tur e dianan di su bida, ku eksepshon di e kaso di Urias e heteo."
15,6,"I tabatin guera entre Roboam i Jeroboam tur e dianan di su bida."
15,7,"Awor e demas echonan di Abiam i tur loke ku el a hasi, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Juda? I tabatin guera entre Abiam i Jeroboam."
15,8,"I Abiam a bai sosegá serka su tatanan i nan a der'é den e stat di David; i su yu hòmber Asa a bira rei na su lugá."
15,9,"Asina ta ku den e di binti aña di Jeroboam, rei di Israel, Asa a kuminsá reina komo rei di Juda."
15,10,"I el a reina kuarent'i un aña na Jerusalèm; i nòmber di su mama tabata Maaka, yu muhé di Abisalom."
15,11,"I Asa a hasi loke tabata korekto den bista di SEÑOR, manera su tata David."
15,12,"Tambe el a saka e sodomitanan for di e tera, i a kita tur e ídolonan ku su tatanan a traha."
15,13,"I tambe el a kita su mama Maaka for di e puesto di reina mama, pasobra su mama a traha un imagen horibel di Asera; i Asa a kap e imagen horibel bash'abou i a kim'é na Roi Kedron."
15,14,"Ma e lugánan haltu no a wòrdu kitá; sinembargo, kurason di Asa tabata kompletamente dediká na SEÑOR henter su bida."
15,15,"I el a trese den e kas di SEÑOR e kosnan ku su tata a dediká i e kosnan ku e mes a dediká: plata, oro i artíkulonan-di-uzo."
15,16,"Awor tabatin guera entre Asa i Baasa, rei di Israel, henter nan bida."
15,17,"I Baasa, rei di Israel, a lanta kontra Juda i a fortifiká Rama, pa no laga ningun hende sali ni drenta serka Asa, rei di Juda."
15,18,"E ora ei Asa a kohe tur e plata i e oro ku a keda den a lugánan-di-warda-tesoro di e kas di SEÑOR i e lugánan-di-warda-tesoro di rei su kas, i a entregá nan den man di su sirbidónan. I rei Asa a manda nan serka Bèn-adad, yu hòmber di Tabrimon, yu hòmber di Hezion, rei di Siria, kende tabata biba na Damasko, bisando:"
15,19,"\"Laga tin un aliansa entre abo i ami, manera tabatin entre mi tata i bo tata. Mira, mi a manda un regalo di plata i oro pa bo; bai, kibra bo aliansa ku Baasa, rei di Israel, pa e retirá for di mi.\""
15,20,"Asina Bèn-adad a skucha rei Asa i a manda e komandantenan di su ehérsitonan kontra e statnan di Israel, i a konkistá Ijon, Dan, Abel-bèt-maaka i henter Kineret, ademas di henter e tera di Nèftalí."
15,21,"I a sosodé ku ora Baasa a tende di esaki, el a stòp di fortifiká Rama i a keda na Tirsa."
15,22,"Anto rei Asa a hasi un proklamashon na henter Juda, sin eksepshon di ningun hende; i nan a kohe e piedranan i e palunan di Rama, ku Baasa a uza pa konstruí, bai kuné. I ku esakinan rei Asa a traha Geba di Benjamin i Mizpa."
15,23,"Awor e demas echonan di Asa, tur su poder, tur loke ku el a hasi, i e statnan ku el a traha, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Juda? Ma den e dianan di su biehes el a bira malu na su pianan."
15,24,"I Asa a bai sosegá serka su tatanan i a wòrdu derá serka su tatanan den e stat di su tata David; i su yu hòmber Josafat a reina na su lugá."
15,25,"Awor Nadab, yu hòmber di Jeroboam, a bira rei di Israel den e di dos aña di Asa, rei di Juda, i el a reina dos aña riba Israel."
15,26,"I el a hasi malu den bista di SEÑOR, i a kana den e kaminda di su tata i den su piká ku el a hasi Israel kometé."
15,27,"E ora ei Baasa, yu hòmber di Ahias, di e kas di Isakar, a konspirá kontra djé; i Baasa a dal é mata na Gibeton, ku tabata pertenesé na e filisteonan, mientras ku Nadab i henter Israel tabata rondoná Gibeton."
15,28,"Asina Baasa a mat'é den e di tres aña di Asa, rei di Juda, i a reina na su lugá."
15,29,"I a sosodé ku asina el a bira rei, el a mata henter e kas di Jeroboam. E no a laga ni un hende di Jeroboam na bida, te ora ku el a destruí nan, konforme e palabra di SEÑOR ku El a papia pa medio di Su sirbidó, Ahias e silonita,"
15,30,"i pa motibu di e pikánan di Jeroboam ku el a kometé i ku el a hasi Israel kometé, pa motibu di su probokashon ku kual el a proboká e SEÑOR Dios di Israel na rabia."
15,31,"Awor e demas echonan di Nadab i tur loke ku el a hasi, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
15,32,"I tabatin guera entre Asa i Baasa, rei di Israel, henter nan bida."
15,33,"Den e di tres aña di Asa, rei di Juda, Baasa, yu hòmber di Ahias, a bira rei di henter Israel na Tirsa i a reina bint'i kuater aña."
15,34,"I el a hasi malu den bista di SEÑOR, i a kana den e kaminda di Jeroboam i den su piká ku el a hasi Israel kometé."
16,1,"Awor e palabra di SEÑOR a yega na Jehú, yu hòmber di Hanani, kontra Baasa, bisando:"
16,2,"\"Pasobra Mi a halsabo for di den stòf i a hasibo lider di Mi pueblo Israel, i bo a kana den e kaminda di Jeroboam i a hasi Mi pueblo Israel peka, probokando Mi na rabia ku nan pikánan,"
16,3,"mira, lo Mi kaba ku Baasa i ku su kas, i lo Mi hasi bo kas manera e kas di Jeroboam, yu hòmber di Nabat."
16,4,"Esun di Baasa ku muri den stat, kachó lo kome. I esun di djé ku muri den kunuku, parha di shelu lo kome.\""
16,5,"Awor e demas echonan di Baasa, loke ku el a hasi i su poder, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
16,6,"I Baasa a bai sosegá serka su tatanan i a wòrdu derá na Tirsa; i su yu hòmber Ela a bira rei na su lugá."
16,7,"Ademas, e palabra di SEÑOR pa medio di profeta Jehú, yu hòmber di Hanani, tambe a yega kontra Baasa i su kas, pa motibu di tur e maldat ku el a hasi den bista di SEÑOR, probokando E na rabia ku e obra di su mannan, dor di ta manera e kas di Jeroboam, i pasobra el a destruí esaki."
16,8,"Den e di bint'i seis aña di Asa, rei di Juda, Ela, yu hòmber di Baasa, a bira rei di Israel na Tirsa, i a reina dos aña."
16,9,"I su sirbidó Zimri, komandante di mitar di su garoshinan, a konspirá kontra djé. Awor Ela tabata na Tirsa ta bebe burachi na e kas di Arsa, kende tabata mayordomo di e kas di Tirsa."
16,10,"E ora ei Zimri a drenta paden i a dal é mata, den e di bint'i shete aña di Asa, rei di Juda, i a bira rei na su lugá."
16,11,"I a sosodé ku ora el a bira rei, asina ku el a sinta riba su trono, el a mata tur e hendenan di e kas di Baasa; e no a laga ni ún hende hòmber, ni di su famianan ni di su amigunan."
16,12,"Asina Zimri a destruí tur e hendenan di e kas di Baasa, konforme e palabra di SEÑOR ku El a papia kontra Baasa pa medio di profeta Jehú,"
16,13,"pa motibu di tur e pikánan di Baasa i e pikánan di su yu hòmber Ela, ku nan a kometé i ku nan a hasi Israel kometé, probokando e SEÑOR Dios di Israel na rabia ku nan ídolonan."
16,14,"Awor e demas echonan di Ela i tur loke ku el a hasi, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
16,15,"Den e di bint'i shete aña di Asa, rei di Juda, Zimri a reina shete dia na Tirsa. Awor e pueblo tabata kampa kontra Gibeton, ku tabata pertenesé na e filisteonan."
16,16,"I e pueblo ku tabata kampa a tende nan bisa: \"Zimri a konspirá i tambe a mata rei.\" Pesei henter Israel a hasi Omri, komandante di e ehérsito, rei di Israel riba e dia ei den e kampamentu."
16,17,"E ora ei Omri i henter Israel huntu kuné a bai for di Gibeton, i nan a rondoná Tirsa."
16,18,"I a sosodé ku ora Zimri a mira ku nan a kohe e stat, el a bai den e sitadel di rei su kas i a kima rei su kas ku kandela ku su mes aden, i a muri,"
16,19,"pa motibu di su pikánan ku el a kometé, hasiendo malu den bista di SEÑOR, kanando den e kaminda di Jeroboam, i den su piká ku el a kometé, dor di hasi Israel peka."
16,20,"Awor e demas echonan di Zimri i e kòmplòt ku el a traha, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
16,21,"E ora ei e pueblo di Israel a keda dividí den dos parti: mitar di e pueblo a sigui Tibni, yu hòmber di Ginat, pa hasié rei; e otro mitar a sigui Omri."
16,22,"Ma e pueblo ku a sigui Omri tabatin viktoria riba e pueblo ku a sigui Tibni, yu hòmber di Ginat. I Tibni a muri i Omri a bira rei."
16,23,"Den e di trint'i un aña di Asa, rei di Juda, Omri a bira rei di Israel i a reina diesdos aña; el a reina seis aña na Tirsa."
16,24,"I el a kumpra Seru Samaria serka Semer pa dos talento di plata; i el a konstruí riba e seru, i a yama e stat ku el a konstruí, Samaria, na nòmber di Semer, doño di e seru."
16,25,"I Omri a hasi malu den bista di SEÑOR, i a hasi mas maldat ku tur esnan ku tabata promé kuné."
16,26,"Pasobra el a kana den henter e kaminda di Jeroboam, yu hòmber di Nabat, i den su pikánan ku el a hasi Israel kometé, probokando SEÑOR Dios di Israel ku nan ídolonan."
16,27,"Awor e demas echonan di Omri ku el a hasi i su poder ku el a demostrá, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
16,28,"Asina Omri a bai sosegá serka su tatanan i a wòrdu derá na Samaria; i su yu hòmber Akab a bira rei na su lugá."
16,29,"Awor Akab, yu hòmber di Omri, a bira rei di Israel den e di trint'i ocho aña di Asa, rei di Juda; i Akab, yu hòmber di Omri, a reina bint'i dos aña riba Israel na Samaria."
16,30,"I Akab, yu hòmber di Omri, a hasi malu den bista di SEÑOR, mas ku tur esnan ku tabata promé kuné."
16,31,"I a sosodé ku no solamente el a konsiderá komo algu gewon pa kana den e pikánan di Jeroboam, yu hòmber di Nabat, ma pa kolmo el a kasa ku Jezabel, yu muhé di Et-baal, rei di e sidonionan, i a bai sirbi Baal i a ador'é."
16,32,"Asina el a lanta un altar pa Baal den e kas di Baal, ku el a traha na Samaria."
16,33,"I tambe Akab a traha e imagen di Asera. Asina Akab a hasi mas pa proboká e SEÑOR Dios di Israel ku tur e reinan di Israel ku tabata promé kuné."
16,34,"Den Akab su dianan Hièl di Bèt-èl a traha Jeriko; el a pone su fundeshinan a kosto di pérdida di su primogénito Abiram, i a pone su portanan a kosto di pérdida di su yu hòmber mas chikitu Segub, konforme e palabra di SEÑOR ku El a papia pa medio di Josué, yu hòmber di Nun."
17,1,"Awor Elias e tisbita, kende tabata un di e hendenan ku tabata biba temporalmente na Galaad, a bisa Akab: \"Manera SEÑOR, e Dios di Israel, ta biba, dilanti di Kende mi ta para, siguramente lo no tin ni serena ni awaseru e añanan aki, si no ta pa medio di mi palabra.\""
17,2,"I e palabra di SEÑOR a yega na Elias, bisando:"
17,3,"\"Bai for di aki i bira bai pariba, i skonde banda di Roi Kerit, ku ta keda pariba di Jordan."
17,4,"I lo bo bebe for di e roi, i Mi a ordená e rafnan pa dunabo di kome ayanan.\""
17,5,"Asina el a bai i a hasi konforme e palabra di SEÑOR, pasobra el a bai i a biba banda di Roi Kerit, ku ta keda pariba di Jordan."
17,6,"I e rafnan tabata trese pan ku karni p'é mainta i pan ku karni atardi; i e tabata bebe for di e roi."
17,7,"I a sosodé ku despues di un tempu e roi a seka, pasobra awaseru no a kai na e tera."
17,8,"E ora ei e palabra di SEÑOR a yega na djé, bisando:"
17,9,"\"Lanta, bai Sarepta, ku ta pertenesé na Sidon, i keda ayanan; mira, ayanan Mi a duna un biuda òrdu pa dunabo di kome.\""
17,10,"Asina el a lanta i a bai Sarepta, i ora ku el a yega na porta di e stat, mira, tabatin un biuda einan ta piki palu; i el a yam'é i a bisa: \"Pa fabor, buska poko awa den un butishi pa mi, pa mi bebe.\""
17,11,"I ora ku e tabata bai kohe esaki, el a yam'é i a bisa: \"Pa fabor, trese pida pan pa mi den bo man.\""
17,12,"Ma el a bisa: \"Manera SEÑOR bo Dios ta biba, mi no tin pan, solamente un man di hariña den e kòmchi i un tiki zeta den e butishi; i mira, mi ta piki algun pida palu pa mi bai paden i prepar'é pa mi ku mi yu hòmber, pa nos kom'é i muri.\""
17,13,"E ora ei Elias a bis'é: \"No tene miedu; bai, hasi manera bo a bisa, ma traha un pan buskuchi chikitu for di djé pa mi promé, i tres'é pa mi; i despues bo por traha un pa bo mes i pa bo yu hòmber."
17,14,"Pasobra asina e SEÑOR Dios di Israel ta bisa: 'E kòmchi di hariña lo no bira bashí, ni e butishi di zeta lo no bira bashí, te dia ku SEÑOR manda awaseru riba e superfisio di tera.'\""
17,15,"Asina el a bai i a hasi konforme e palabra di Elias; i é ku Elias i e hendenan di su kas a kome pa hopi dia."
17,16,"E kòmchi di hariña no a bira bashí ni e butishi di zeta no a bira bashí, konforme e palabra di SEÑOR ku El a papia pa medio di Elias."
17,17,"Awor a sosodé ku despues di e kosnan aki, e yu hòmber di e muhé, e ama di kas, a bira malu; i su malesa tabata asina grave ku no a keda rosea den djé."
17,18,"Pesei e muhé a bisa Elias: \"Ta kiko mi tin di hasi ku bo, O hòmber di Dios? Bo a bin serka mi pa trese mi inikidat na memoria i pa mata mi yu!\""
17,19,"I el a bis'é: \"Dunami bo yu.\" Anto el a koh'é for di den su skochi i a kargu'é subi bai kuné na e kamber ariba, kaminda e tabata keda, i a pon'é riba su mes kama."
17,20,"I el a sklama na SEÑOR i a bisa: \"O SEÑOR mi Dios, Bo a trese kalamidat tambe riba e biuda serka ken mi ta keda, dor di laga su yu muri?\""
17,21,"E ora ei el a rèk su mes tres biaha riba e mucha, i a sklama na SEÑOR, i a bisa: \"O SEÑOR mi Dios, mi ta rogaBo, laga bida di e mucha aki bolbe den djé.\""
17,22,"I SEÑOR a tende e bos di Elias; i bida di e mucha a bolbe den djé, i el a rebibá."
17,23,"I Elias a kohe e mucha i a baha kuné for di e kamber ariba hib'é den kas, i a entregu'é na su mama; i Elias a bisa: \"Mira, bo yu ta bibu!\""
17,24,"E ora ei e muhé a bisa Elias: \"Awor mi sa ku bo ta un hòmber di Dios, i ku e palabra di SEÑOR den bo boka ta bèrdat.\""
18,1,"Awor a sosodé ku despues di hopi dia e palabra di SEÑOR a yega na Elias den e di tres aña, bisando: \"Bai, presentá bo mes na Akab, i lo Mi manda awaseru riba e superfisio di tera.\""
18,2,"Asina Elias a bai presentá su mes na Akab. Awor e hamber na Samaria tabata severo."
18,3,"I Akab a yama Abdias, kende tabata mayordomo di e kas. (Awor Abdias tabatin gran temor pa SEÑOR,"
18,4,"pasobra a sosodé ku dia Jezabel a destruí e profetanan di SEÑOR, Abdias a kohe shen profeta i a skonde nan na sinkuenta-sinkuenta den un kueba, i a proveé pan i awa pa nan.)"
18,5,"E ora ei Akab a bisa Abdias: \"Pasa dor di e tera, bai na tur e fuentenan di awa i na tur e vayenan; podisé nos haña yerba pa tene e kabainan i e mulanan na bida, sin tin mester di mata ni un di e bestianan.\""
18,6,"Asina nan a parti e tera den nan dos pa inspekshon'é; Akab a bai su so den esun direkshon i Abdias a bai su so den otro direkshon."
18,7,"Awor ora ku Abdias tabata na kaminda, ata, Elias a topa kuné; i el a rekonos'é i a tira su kurpa abou ku su kara te na suela i a bisa: \"T'abo mes, Elias, mi shon?\""
18,8,"I el a bis'é: \"T'ami mes. Bai bisa bo shon: 'Ata, Elias t'aki.'\""
18,9,"I el a bisa: \"Ta ki piká mi a kometé, ku bo ta entregá bo sirbidó den man di Akab, p'é matami?"
18,10,"Manera SEÑOR bo Dios ta biba, no tin nashon ni reino na unda mi señor no a laga buskabo; i ora nan a bisa: 'E no t'aki', el a hasi e reino òf nashon hura ku nan no por a hañabo."
18,11,"I awor bo ta bisa: 'Bai bisa bo shon: \"Ata, Elias t'aki.\"'"
18,12,"I lo sosodé ku ora mi bai lagabo, e Spiritu di SEÑOR lo hibabo na un lugá ku mi no sa; asina ku ora mi bin i konta Akab i e no por hañabo, e lo matami, maske ku ami, bo sirbidó, a teme SEÑOR for di mi hubentut."
18,13,"No a wòrdu kontá na mi shon kiko mi a hasi ora Jezabel a mata e profetanan di SEÑOR, ku mi a skonde shen profeta di SEÑOR na sinkuenta-sinkuenta den un kueba, i a sostené nan ku pan i ku awa?"
18,14,"I awor bo ta bisa: 'Bai bisa bo shon: \"Ata, Elias t'aki\"'; anto e lo matami.\""
18,15,"I Elias a bisa: \"Manera e SEÑOR di ehérsitonan ta biba, dilanti di Kende mi ta para, siguramente lo mi presentá mi mes na djé awe.\""
18,16,"Asina Abdias a bai pa kontra ku Akab, i a kont'é esaki; i Akab a bai pa kontra ku Elias."
18,17,"I a sosodé ku ora Akab a mira Elias, Akab a bis'é: \"Ta abo mes? Abo ku ta hinka Israel den problema?\""
18,18,"I Elias a bisa: \"No ta ami a hinka Israel den problema, ma ta abo i bo tata su kas, pasobra bo a bandoná e mandamentunan di SEÑOR, i bo a sigui e Baalnan."
18,19,"Awor anto, manda yama henter Israel bin serka mi riba Seru Karmelo, huntu ku e kuater shent'i sinkuenta profetanan di Baal, i e kuater shen profetanan di e imagen di Asera ku ta kome na Jezabel su mesa.\""
18,20,"Asina Akab a manda yama tur e yunan di Israel, i a trese e profetanan huntu na Seru Karmelo."
18,21,"I Elias a yega serka henter e pueblo i a bisa: \"Kuantu tempu mas boso ta keda duda entre dos opinion? Si SEÑOR ta Dios, siguiE; ma si ta Baal, siguié.\" Ma e pueblo no a kontest'é ni un palabra."
18,22,"E ora ei Elias a bisa e pueblo: \"Ta ami so a keda komo profeta di SEÑOR, ma Baal su profetanan ta kuater shent'i sinkuenta hòmber."
18,23,"Awor, laga nan duna nos dos buey; i laga nan skohe un buey pa nan mes, kòrt'é na pida-pida i pon'é riba e palu, ma no pone kandela bou di djé; i ami lo prepará e otro buey i pon'é riba e palu, i lo mi no pone kandela bou di djé."
18,24,"E ora ei boso invoká e nòmber di boso dios, i ami lo invoká e nòmber di SEÑOR; i e Dios ku kontestá ku kandela, E ta Dios.\" I henter e pueblo a kontestá i a bisa: \"Esei ta un bon idea.\""
18,25,"Asina Elias a bisa e profetanan di Baal: \"Skohe ún buey pa boso mes i prepar'é promé, pasobra boso ta hopi; i invoká e nòmber di boso dios, ma no pone kandela bou di djé.\""
18,26,"E ora ei nan a kohe e buey ku el a duna nan i nan a prepar'é i a invoká e nòmber di Baal for di mainta te mèrdia, bisando: \"O Baal, kontestá nos.\" Ma no tabatin ni un bos i ni un hende no a kontestá. I nan tabata bula rònt di e altar ku nan a traha."
18,27,"I a sosodé ku ora a bira mèrdia, Elias a kuminsá hasi bofon di nan i a bisa: \"Yama na bos haltu, pasobra e ta un dios; òf e ta okupá, òf el a apartá su mes, òf e ta biaha, òf kisas e ta na soño, i boso mester lant'é.\""
18,28,"Asina nan tabata grita na bos haltu i tabata kòrta nan kurpa, segun nan kustumber, ku spada i lansa, te ora sanger tabata basha na nan kurpa."
18,29,"I a sosodé ku ora mèrdia a pasa, nan a sigui profetisá te na e ora di ofresé sakrifisio di atardi; ma no tabatin ningun bos, ningun hende no tabata kontestá, i ningun hende no tabata paga atenshon."
18,30,"E ora ei Elias a bisa henter e pueblo: \"Hala serka di mi.\" Asina henter e pueblo a hala serka di djé. I el a drecha e altar di SEÑOR ku a wòrdu bashá abou."
18,31,"I Elias a kohe diesdos piedra konforme e kantidat di e tribunan di e yu hòmbernan di Jakòb, na kende e palabra di SEÑOR a yega, bisando: \"Israel lo ta bo nòmber.\""
18,32,"Anto ku e piedranan el a traha un altar na nòmber di SEÑOR; i el a traha un roi rònt di e altar, sufisientemente grandi pa kontené dos midí di simia."
18,33,"Despues el a areglá e palu, a kòrta e buey na pida-pida i pon'é riba e palu. I el a bisa: \"Yena kuater tinashi ku awa i basha esaki riba e ofrenda kimá i riba e palu.\""
18,34,"I el a bisa: \"Hasié pa di dos biaha.\" I nan a hasié pa di dos biaha. I el a bisa: \"Hasié pa di tres biaha.\" I nan a hasié pa di tres biaha."
18,35,"I e awa tabata kore tur rònt di e altar, i el a yena e roi tambe ku awa."
18,36,"I a sosodé ku na e ora di ofresé e sakrifisio di atardi, profeta Elias a yega serka i a bisa: \"O SEÑOR, e Dios di Abraham, Isaak i Israel, laga ta konosí awe ku ta Abo ta Dios na Israel, i ku ami ta Bo sirbidó i ku mi a hasi tur e kosnan aki konforme Bo palabra."
18,37,"Kontestámi, O SEÑOR, kontestámi, pa e pueblo aki sa ku ta Abo, O SEÑOR, ta Dios, i ku ta Abo a hasi nan kurason bolbe atrobe.\""
18,38,"E ora ei e kandela di SEÑOR a kai i a kima tur kos: e ofrenda kimá, e palu, e piedranan i e stòf; i el a seka e awa ku tabatin den e roi."
18,39,"I ora henter e pueblo a mira esaki, nan a tira nan kurpa abou ku nan kara te na suela; i nan a bisa: \"SEÑOR, E ta Dios; SEÑOR, E ta Dios.\""
18,40,"E ora ei Elias a bisa nan: \"Gara e profetanan di Baal; no laga ni un di nan skapa.\" Asina nan a gara nan; i Elias a hiba nan na Roi Kison, i a mata nan ayanan."
18,41,"Awor Elias a bisa Akab: \"Bai, kome i bebe, pasobra tin zonidu di un awaseru pisá.\""
18,42,"Asina Akab a bai pa kome i bebe. Ma Elias a subi bai na kabes di Seru Karmelo; i el a sak abou te na suela i a pone su kara meimei di su rudianan."
18,43,"I el a bisa su sirbidó: \"Subi bai awor, wak den direkshon di laman.\" Asina el a subi bai i a wak, i a bisa: \"No tin nada.\" I shete biaha Elias a bisa: \"Bai bèk.\""
18,44,"I a sosodé ku e di shete biaha el a bisa: \"Mira, un nubia mes chikitu ku man di hende ta sali for di laman.\" I Elias a bisa: \"Bai bisa Akab: 'Prepará bo garoshi i baha bai, pa e awaseru pisá no strobabo.'\""
18,45,"Asina a sosodé ku den un ratu di ora shelu a bira pretu di nubia i bientu, i tabatin un awaseru pisá. I Akab a subi su garoshi i a bai Jezreel."
18,46,"I e man di SEÑOR tabata riba Elias, i el a faha su hep i a kore yega Jezreel promé ku Akab."
19,1,"Awor Akab a konta Jezabel tur loke Elias a hasi, i kon el a mata tur e profetanan ku spada."
19,2,"E ora ei Jezabel a manda un mensahero serka Elias, bisando: \"Ku e diosnan hasi asina ku mi i pió ainda, si mañan na e ora aki mi no hasi bo bida manera bida di un di nan.\""
19,3,"I Elias a haña miedu i a lanta hui bai pa skapa su bida i a yega Beerseba, ku ta pertenesé na Juda, i a laga su sirbidó ayanan."
19,4,"Ma e mes a hasi un biahe di un dia den desierto, i a bai sinta bou di un mata di enebro; i el a pidi pa e muri, i a bisa: \"Ta basta; awor, O SEÑOR, tuma mi bida, pasobra mi no ta mihó ku mi tatanan.\""
19,5,"I el a kai drumi bou di un mata di enebro i a pega soño; i mira, tabatin un angel ta mishi kuné, i el a bis'é: \"Lanta i kome.\""
19,6,"E ora ei el a wak, i mira, na su kabes tabatin un pan buskuchi trahá riba piedra kayente, i un butishi di awa. Asina el a kome i bebe, i a kai drumi atrobe."
19,7,"I e Angel di SEÑOR a bolbe bin pa di dos biaha, a mishi kuné i a bisa: \"Lanta i kome, pasobra e biahe ta muchu largu pa bo.\""
19,8,"Asina el a lanta i a kome i bebe, i den e forsa di e kuminda ei el a bai kuarenta dia i kuarenta nochi te ora ku el a yega Horèb, e seru di Dios."
19,9,"E ora ei el a yega ayanan na un kueba i a pasa nochi ayanan. I mira, e palabra di SEÑOR a yega na djé, i El a bis'é: \"Kiko bo ta hasi akinan, Elias?\""
19,10,"I el a bisa: \"Mi a traha masha duru pa SEÑOR, e Dios di ehérsitonan, pasobra e yunan di Israel a bandoná Bo aliansa, a basha Bo altarnan abou i a mata Bo profetanan ku spada. I ta ami so a keda; i nan ta buska pa kita mi bida.\""
19,11,"I El a bisa: \"Sali, i bai para riba e seru dilanti di SEÑOR.\" I mira, SEÑOR tabata pasa! I un bientu enorme i fuerte tabata sker e serunan i kibra e barankanan na pida-pida dilanti di SEÑOR; ma SEÑOR no tabata den e bientu. I despues di e bientu un temblor, ma SEÑOR no tabata den e temblor."
19,12,"I despues di e temblor un kandela, ma SEÑOR no tabata den e kandela; i despues di e kandela zonidu di un brisa suave."
19,13,"I a sosodé ku ora Elias a tende esaki, el a lora su kara den su mantel i a sali bai para den e entrada di e kueba. I mira, un bos a yega na djé i a bisa: \"Kiko bo ta hasi akinan, Elias?\""
19,14,"E ora ei el a bisa: \"Mi a traha masha duru pa SEÑOR, e Dios di ehérsitonan, pasobra e yunan di Israel a bandoná Bo aliansa, a basha Bo altarnan abou i a mata Bo profetanan ku spada. I ta ami so a keda; i nan ta buska pa kita mi bida.\""
19,15,"I SEÑOR a bis'é: \"Bai, bolbe pa bo kaminda pa desierto di Damasko, i ora bo yega bo mester ungi Hazael komo rei di Siria;"
19,16,"i Jehú, yu hòmber di Nimsi, bo mester ungi komo rei di Israel; i Eliseo, yu hòmber di Safat di Abel-mehola, bo mester ungi komo profeta na bo lugá."
19,17,"I lo sosodé ku esun ku skapa di spada di Hazael, Jehú lo mata, i esun ku skapa di spada di Jehú, Eliseo lo mata."
19,18,"Sinembargo, Mi ta laga shete mil na Israel, tur rudia ku no a dobla pa Baal, i tur boka ku no a sunch'é.\""
19,19,"Asina el a bai for di einan i a haña Eliseo, yu hòmber di Safat, ta plug ku diesdos par di buey su dilanti, i é mes tabata ku e di diesdos par. I Elias a pasa bai serka djé i a tira su mantel riba djé."
19,20,"I el a bai laga e bueynan i a kore bai tras di Elias, i a bisa: \"Pa fabor, lagami sunchi mi tata ku mi mama, e ora ei lo mi siguibo.\" I el a bis'é: \"Bai bèk atrobe, pasobra ta kiko mi a hasibo?\""
