chapter,verse,"text"
19,10,"Sinembargo, Absalon, kende nos a ungi riba nos, a muri den bataya. Awor anto, pakiko boso no ta bisa nada tokante di e asunto di trese rei bèk?\""
19,11,"E ora ei rei David a manda bisa e saserdotenan Zadok i Abiatar: \"Papia ku e ansianonan di Juda, bisando: 'Pakiko boso ta e últimonan pa trese rei su kas bèk, ya ku loke henter Israel a bisa, a yega na rei, sí, na su kas?"
19,12,"Boso ta mi rumannan; boso ta mi wesu i mi karni. Pakiko anto boso mester ta e últimonan pa trese rei bèk?'"
19,13,"I bisa Amasa: 'No ta mi wesu i mi karni bo ta? Ku Dios hasi asina ku mi i pió ainda, si abo no bira komandante di e ehérsito kontinuamente mi dilanti na lugá di Joab.'\""
19,14,"Asina el a gana kurason di tur e hòmbernan di Juda, komo si fuera nan tabata un solo hòmber, asina ku nan a manda bisa rei: \"Bolbe, abo i tur bo sirbidónan.\""
19,15,"E ora ei rei a bolbe i a yega te na Jordan. I Juda a bin Gilgal pa bai kontra ku rei, pa hiba rei na e otro banda di Jordan."
19,16,"E ora ei Simei, yu hòmber di Gera e benjaminita, kende tabata di Bahurim, a hasi lihé i a baha bin ku e hòmbernan di Juda pa kontra ku rei David."
19,17,"I tabatin mil hòmber di Benjamin huntu kuné, huntu ku Ziba, sirbidó di e kas di Saul, ku su diesinku yu hòmbernan i su binti sirbidónan huntu kuné; i nan a kore bai na Jordan dilanti di rei."
19,18,"I nan a sigui krusa e riu, kaminda awa no ta hundu, pa pasa rei su hendenan di kas hiba na e otro banda, i pa hasi loke tabata bon den su bista. I Simei, yu hòmber di Gera, a tira su kurpa abou dilanti di rei, nèt ora ku esaki tabata bai krusa Jordan."
19,19,"Asina el a bisa rei: \"No laga mi señor konsiderámi kulpabel, ni kòrda loke bo sirbidó a hasi robes riba e dia ku señor mi rei a sali for di Jerusalèm; no laga rei tuma esaki na kurason."
19,20,"Pasobra ami, bo sirbidó, sa ku mi a peka; pesei mira, mi a bin awe, esun promé di henter e kas di Jose, pa baha bin kontra ku señor mi rei.\""
19,21,"Ma Abisai, yu hòmber di Sarvia, a kontestá i a bisa: \"Simei no mester wòrdu matá pa esaki, pasobra el a maldishoná SEÑOR Su ungí?\""
19,22,"E ora ei David a bisa: \"Kiko mi tin di hasi ku boso, O yunan di Sarvia, pa boso ta un atversario pa mi awe? Mester mata un hende na Israel awe? Akaso mi no sa ku ta ami ta rei riba Israel awe?\""
19,23,"I rei a bisa Simei: \"Lo bo no muri.\" Asina rei a hur'é."
19,24,"E ora ei Mefi-boset, yu hòmber di Saul, a baha bin pa kontra ku rei. I e no a laba su pianan, ni a kòrta su mustashi, ni a laba su pañanan, for di dia ku rei a bai te dia ku el a bin kas den pas."
19,25,"I ora Mefi-boset a yega di Jerusalèm pa kontra ku rei, rei a bis'é: \"Pakiko bo no a bai ku mi, Mefi-boset?\""
19,26,"I el a kontestá: \"O señor mi rei, mi sirbidó a gañami; pasobra bo sirbidó a bisa: 'Lo mi siya un buriku pa mi mes, pa mi kore riba djé i bai ku rei,' pasobra bo sirbidó ta lam."
19,27,"Ademas, el a kalumniá bo sirbidó serka señor mi rei; ma señor mi rei ta manera e angel di Dios; pesei, hasi loke ta bon den bo bista."
19,28,"Pasobra henter e kas di mi tata no tabata nada otro sino hende morto dilanti di señor mi rei; tòg bo a pone bo sirbidó entre esnan ku a kome na bo mesa. Ki derecho mas mi tin pa mi keha ainda serka rei?\""
19,29,"Pesei rei a bis'é: \"Pakiko bo ta papia ainda di bo asuntonan? Ami a disidí: 'Abo ku Ziba lo parti e tera.'\""
19,30,"I Mefi-boset a bisa rei: \"Lagu'é tuma tur mes, awor ku señor mi rei a yega su kas sano i salvo.\""
19,31,"Awor Barzilai e galaadita a baha bin for di Rogelim; i el a sigui bai te na Jordan ku rei, pa kompañ'é bai te na e otro banda di Jordan."
19,32,"Awor Barzilai tabata hopi bieu, i e tabatin ochenta aña. I el a proveé pa rei durante di rei su estadia na Mahanaim, pasobra e tabata un hòmber masha riku mes."
19,33,"I rei a bisa Barzilai: \"Abo krusa Jordan huntu ku mi i ami lo proveé pa bo na Jerusalèm serka mi.\""
19,34,"Ma Barzilai a bisa rei: \"Ta kuantu tempu mas mi tin di biba, pa mi lo a bai Jerusalèm ku rei?"
19,35,"Mi tin ochenta aña awor. Mi por distinguí entre bon i malu? Of bo sirbidó por sinti smak di loke mi ta kome òf loke mi ta bebe? Of mi por tende ainda e bos di hòmbernan i muhénan ku ta kanta? Pakiko anto bo sirbidó mester ta un karga mas pa señor mi rei?"
19,36,"Bo sirbidó lo djis krusa Jordan ku rei. Pakiko rei mester dunami e rekompensa aki?"
19,37,"Pa fabor, laga bo sirbidó bai bèk, pa mi por muri den mi mes stat serka di e graf di mi tata i mi mama. Sinembargo, ata bo sirbidó Kimam aki, lagu'é krusa ku señor mi rei, i hasi p'é loke ta bon den bo bista.\""
19,38,"I rei a kontestá: \"Kimam lo krusa huntu ku mi, i lo mi hasi p'é loke ta bon den bo bista; i tur loke bo pidimi, lo mi hasi pa bo.\""
19,39,"Henter e pueblo a krusa Jordan i rei tambe a krusa. E ora ei rei a sunchi Barzilai i a bendishon'é, i Barzilai a bolbe su kas."
19,40,"Awor rei a sigui pa Gilgal, i Kimam a bai kuné. I henter e pueblo di Juda i tambe mitar di e pueblo di Israel a kompañá rei."
19,41,"I mira, tur e hòmbernan di Israel a bin serka rei i a bisa rei: \"Pakiko nos rumannan, e hòmbernan di Juda, a sekuestrábo, i a trese rei i e hendenan di su kas i tur David su hòmbernan huntu kuné na e otro banda di Jordan?\""
19,42,"E ora ei tur e hòmbernan di Juda a kontestá e hòmbernan di Israel: \"Pasobra rei ta un famia yegá di nos. Pakiko anto boso ta rabiá tokante di e asunto aki? Nos a yega di kome riba kuenta di rei? Nos a kohe algu pa nos mes?\""
19,43,"Ma e hòmbernan di Israel a kontestá e hòmbernan di Juda i a bisa: \"Nos tin dies parti den rei, pesei tambe nos tin mas derecho riba David ku boso. Pakiko boso a trata nos ku menospresio anto? No ta nos a konsehá promé pa trese nos rei bèk?\" Tòg e palabranan di e hòmbernan di Juda tabata mas duru ku e palabranan di e hòmbernan di Israel."
20,1,"Awor a sosodé ku tabatin un hòmber pèrvèrso ayanan, ku tabata yama Seba, yu hòmber di Bikri, un benjaminita; i el a supla tròmpèt i a bisa: \"Nos no tin parti den David, ni nos no tin erensia den e yu hòmber di Isaí; kada hòmber bai su tènt, O Israel!\""
20,2,"Asina tur e hòmbernan di Israel a bandoná David pa sigui Seba, yu hòmber di Bikri; ma e hòmbernan di Juda a keda fiel na nan rei, for di Jordan te na Jerusalèm."
20,3,"Anto David a yega su kas na Jerusalèm, i rei a tuma e dies muhénan, e konkubinanan ku el a laga pa kuida kas, i a pone nan bou di vigilansia i a proveé kuminda pa nan, ma e no a drumi ku nan. Asina nan a keda será te dia nan a muri, bibando komo biuda."
20,4,"E ora ei rei a bisa Amasa: \"Yama e hòmbernan di Juda pa mi denter di tres dia, i abo mes sea presente akinan.\""
20,5,"Asina Amasa a bai yama e hòmbernan di Juda, ma el a tarda mas ku e tempu fihá ku David a stipulá p'é."
20,6,"I David a bisa Abisai: \"Awor Seba, yu hòmber di Bikri, lo hasi nos mas daño ku Absalon; tuma e sirbidónan di bo señor i pèrsiguié, pa e no haña statnan fortifiká pa su mes i skapa for di nos bista.\""
20,7,"Asina e hòmbernan di Joab a sali su tras, huntu ku e kereteonan i e peleteonan i tur e hòmbernan poderoso; i nan a sali for di Jerusalèm pa pèrsiguí Seba, yu hòmber di Bikri."
20,8,"Ora nan a yega na e piedra grandi ku ta keda na Gabaon, Amasa a bin topa nan. Awor Joab tabatin su paña di militar bistí, i riba djé tabatin un faha ku un spada den su baliña, pegá na su hep; i ora ku e tabata kana bai dilanti, e spada a sali kai."
20,9,"I Joab a bisa Amasa: \"Kon ta bai, mi ruman?\" I Joab a kohe Amasa na su barba ku su man drechi pa sunch'é."
20,10,"Ma Amasa no a paga tino na e spada ku tabata den Joab su man, asina ku el a hink'é den su barika kuné i a basha su shirishiri abou na suela, i no a hink'é mas; i el a muri. Despues Joab i su ruman hòmber Abisai a pèrsiguí Seba, yu hòmber di Bikri."
20,11,"Awor tabatin un di e hòmbernan di Joab pará banda di djé i el a bisa: \"Ken ku ta na fabor di Joab i ken ku ta pa David, lagu'é sigui Joab.\""
20,12,"Ma Amasa a keda bañá den su sanger meimei di e kaminda grandi. I ora ku e hòmber a mira ku tur hende tabata keda para, el a hala Amasa for di kaminda grandi hib'é den kunuku i a tira un paña di bisti riba djé, ora ku el a mira ku tur hende ku pasa tabata keda para."
20,13,"Asina ku el a hal'é for di kaminda grandi, tur e hòmbernan a sigui tras di Joab pa pèrsiguí Seba, yu hòmber di Bikri."
20,14,"Awor Seba a pasa dor di tur e tribunan di Israel bai Abel te na Bèt-maaka, ku tur e beritanan, kendenan a reuní huntu i tambe a sigui su tras."
20,15,"I e pueblo a bin i a rondon'é na Abel Bèt-maaka i nan a lanta un baluarte kontra e stat, i esaki tabata yega te na e lugá fortifiká; i henter e pueblo ku tabata huntu ku Joab tabata destruí e muraya pa bash'é abou."
20,16,"E ora ei un muhé sabí a grita for di e stat: \"Tende, tende! Pa fabor, bisa Joab: 'Bin aki pa mi papia ku bo.'\""
20,17,"Asina el a bai serka djé, i e muhé a bisa: \"T'abo ta Joab?\" I el a kontestá: \"Sí, t'ami.\" E ora ei e muhé a bis'é: \"Skucha e palabranan di bo sirbiente.\" I Joab a kontestá: \"Mi ta skucha.\""
20,18,"Anto e muhé a papia, bisando: \"Antes nan tabata bisa: 'Sigur-sigur nan lo buska konseho na Abel,' i asina nan tabata kaba ku e asunto."
20,19,"Mi ta un di esnan ku ta gusta pas i ta fiel den Israel. Bo ta buska pa destruí un stat, un mama den Israel. Pakiko bo kier traga e erensia di SEÑOR?\""
20,20,"I Joab a kontestá i a bisa: \"Leu, ku esei sea leu di mi di traga òf di destruí!"
20,21,"No t'asina e asunto ta. Ma un hòmber di e serunan di Efrain ku yama Seba, yu hòmber di Bikri, a lanta su man kontra rei David. Djis entregu'é, i lo mi bai for di e stat.\" I e muhé a bisa Joab: \"Mira, su kabes lo wòrdu tirá pa bo ofer di e muraya.\""
20,22,"E ora ei e muhé, ku sabiduria, a bai serka henter e pueblo. I nan a kòrta kabes di Seba, yu hòmber di Bikri, kit'afó i a tir'é pa Joab. Asina el a supla tròmpèt i nan a retirá for di e stat, kada un pa su tènt. Joab tambe a bolbe Jerusalèm serka rei."
20,23,"Awor Joab tabata manda riba henter e ehérsito di Israel; i Bènaia, yu hòmber di Joiada, tabata manda riba e kereteonan i riba e peleteonan;"
20,24,"i Adoram tabata manda riba e trabou fòrsá; i Josafat, yu hòmber di Ahilud, tabata e registradó;"
20,25,"i Seva tabata eskriba; i Zadok ku Abiatar tabata saserdote;"
20,26,"anto Ira e jaireo tambe tabata saserdote di David."
21,1,"Awor den e dianan di David tabatin un tempu di hamber ku a dura tres aña konsekutivo; i David a buska e presensia di SEÑOR. I SEÑOR a bisa: \"Ta pa motibu di Saul i e kulpa di sanger ku ta riba e kas di Saul, pasobra el a mata e gabaonitanan.\""
21,2,"Asina rei a yama e gabaonitanan i a papia ku nan (awor e gabaonitanan no tabata pertenesé na e yunan di Israel, sino na e restante di e amoreonan, i e yunan di Israel a sera un aliansa ku nan, ma Saul, den su zelo pa e yunan di Israel i Juda, a buska nan pa mata)."
21,3,"Asina David a bisa e gabaonitanan: \"Kiko mi por hasi pa boso? I kon mi por hasi rekonsiliashon pa boso bendishoná e erensia di SEÑOR?\""
21,4,"E ora ei e gabaonitanan a bis'é: \"Nos no kier ni plata ni oro for di Saul, ni for di su kas, ni nos no kier mata ningun hòmber na Israel.\" I David a bisa: \"Lo mi hasi pa boso kiko ku boso bisa.\""
21,5,"Asina nan a bisa rei: \"E hòmber ku kier a destruí nos i ku a traha plan pa eliminá nos, pa nos no eksistí mas den ningun teritorio di Israel,"
21,6,"laga shete hòmber for di su yu hòmbernan wòrdu duná na nos, i nos lo horka nan dilanti di SEÑOR na Gabaa di Saul, esun skohí di SEÑOR.\" I rei a bisa: \"Lo mi entregá nan.\""
21,7,"Ma rei a spar bida di Mefi-boset, yu hòmber di Jonatan, yu hòmber di Saul, pa motibu di e huramentu dilanti di SEÑOR ku tabatin entre nan, entre David i Saul su yu hòmber Jonatan."
21,8,"Asina rei a kohe Armoni i Mefi-boset, e dos yu hòmbernan di Rispa, yu muhé di Aja, ku el a haña pa Saul, i e sinku yu hòmbernan di Merab, yu muhé di Saul, kendenan el a haña pa Adriel, yu hòmber di Barzilai e meholatita."
21,9,"E ora ei el a entregá nan den man di e gabaonitanan i nan a horka nan riba e seru, dilanti di SEÑOR, asina ku nan shete a muri huntu; i nan a wòrdu matá durante di e promé dianan di kosecha, na e kuminsamentu di kosecha di puspas."
21,10,"I Rispa, yu muhé di Aja, a kohe un paña-di-saku i a habrié pa su mes riba e baranka, for di e kuminsamentu di kosecha te ora ku awaseru a kai for di shelu riba nan; i e no a pèrmití e parhanan di shelu sosegá riba nan den dia ni e bestianan di mondi anochi."
21,11,"Ora nan a konta David kiko Rispa, yu muhé di Aja, e konkubina di Saul, a hasi,"
21,12,"David a bai i a kohe e wesunan di Saul i e wesunan di su yu hòmber Jonatan for di e hòmbernan di Jabes di Galaad, kendenan a hòrta nan for di e plenchi públiko di Bèt-san, kaminda e filisteonan a kologá nan riba e dia ku e filisteonan a mata Saul na Gilboa."
21,13,"I el a trese e wesunan di Saul i e wesunan di su yu hòmber Jonatan for di ayanan; i nan a rekohé e wesunan di esnan ku a wòrdu horká."
21,14,"I nan a dera e wesunan di Saul i di su yu hòmber Jonatan na tera di Benjamin na Zela, den graf di su tata Kis; asina nan a hasi tur loke rei a ordená, i despues di esei Dios a skucha e súplika pa e tera."
21,15,"Awor ora ku tabatin guera entre e filisteonan i Israel atrobe, David i su sirbidónan huntu kuné a baha bai bringa kontra e filisteonan; i David a keda morto kansá."
21,16,"Anto Isbi-benob, kende tabata entre e desendientenan di e gigante, i kende su lansa tabata pisa tres shen siklo di bròns, tabata fahá ku un spada nobo, i e kier a mata David."
21,17,"Ma Abisai, yu hòmber di Sarvia, a yuda David i a dal e filisteo mata. E ora ei e hòmbernan di David a hur'é, bisando: \"Lo bo no sali mas ku nos den bataya, pa bo no paga e lampi di Israel.\""
21,18,"Awor a sosodé ku despues di esaki tabatin guera atrobe kontra e filisteonan na Gob; anto Sibekai e husatita a mata Saf, kende tabata entre e desendientenan di e gigante."
21,19,"I tabatin guera kontra e filisteonan atrobe na Gob, i Elhanan, yu hòmber di Jaare-oregim e bètlehemita a mata Goliat e geteo, kende su kabu di lansa tabata manera e balki di un wefdó-di-tela."
21,20,"I tabatin guera atrobe na Gat, kaminda tabatin un hòmber di gran estatura ku tabatin seis dede na kada man i seis dede na kada pia, bint'i kuater na tur; i e tambe tabata desendiente di e gigante."
21,21,"I ora ku el a desafiá Israel, Jonatan, yu hòmber di Simea, David su ruman hòmber, a dal é mata."
21,22,"E kuaternan aki tabata desendiente di e gigante na Gat, i nan a kai na man di David i na man di su sirbidónan."
22,1,"I David a dirigí e palabranan di e kantika aki na SEÑOR, dia ku SEÑOR a libr'é for di man di tur su enemigunan i for di man di Saul."
22,2,"I el a bisa: \"SEÑOR ta mi baranka i mi fòrti, i mi libertador;"
22,3,"mi Dios, mi baranka, den Kende mi ta tuma refugio; mi eskudo i e kachu di mi salbashon, mi toren haltu i mi refugio; mi salbador, Abo ta salbami di violensia."
22,4,"Mi ta sklama na SEÑOR, Kende ta digno di ser alabá; i mi ta salbá for di mi enemigunan."
22,5,"Pasobra e olanan di morto a enserámi; e torentenan di destrukshon a terorisámi;"
22,6,"e kabuyanan di Seol a rondonámi; e trampanan di morto a konfrontámi."
22,7,"Den mi angustia mi a sklama na SEÑOR, sí, mi a sklama na mi Dios; i for di Su tèmpel El a tende mi bos, i mi sklamashon pa yudansa a yega te na Su orea."
22,8,"\"E ora ei tera a sakudí i a tembla, e fundeshinan di shelu tabata tembla i a wòrdu sakudí, pasobra E tabata rabiá."
22,9,"Huma tabata sali for di Su nanishi bai ariba, i kandela for di Su boka tabata devorá; karbon a wòrdu sendí dor di esaki."
22,10,"Tambe El a inkliná e shelunan i a baha bin ku skuridat profundo bou di Su pianan."
22,11,"I El a kabalgá riba un kerubin i a bula, si, El a paresé riba e halanan di bientu."
22,12,"I El a hasi skuridat bira un kapa rònt di djE, un kantidat di awa, nubianan skur di shelu."
22,13,"For di e splendor Su dilanti karbon di kandela a wòrdu sendí."
22,14,"SEÑOR a strena for di shelu, i e Haltísimo a hasi Su bos resoná."
22,15,"I El a tira flechanan i a plama nan, lamper, i a konfundí nan."
22,16,"E ora ei e vayenan di laman a paresé, e fundeshinan di mundu a keda bisto, dor di e reprendementu di SEÑOR, debí na e suplamentu pisá di e rosea di Su nanishi."
22,17,"\"El a saka Su man for di ariba, El a garami; El a sakami for di hopi awanan."
22,18,"El a librami di mi enemigu poderoso, di esnan ku tabata odiami, pasobra nan tabata muchu fuerte pa mi."
22,19,"Nan a konfrontámi den e dia di mi kalamidat, ma SEÑOR tabata mi sosten."
22,20,"Tambe El a sakami hibami na un lugá espasioso; El a reskatámi, pasobra E tabatin delisia den mi."
22,21,"\"SEÑOR a rekompensámi segun mi hustisia; segun e limpiesa di mi mannan El a rekompensámi."
22,22,"Pasobra mi a warda e kamindanan di SEÑOR i no a aktua ku maldat kontra mi Dios."
22,23,"Pasobra tur Su ordenansanan tabata mi dilanti, i pa loke ta Su statutonan, mi no a apartá mi mes for di nan."
22,24,"Tambe mi tabata perfekto Su dilanti, i mi a warda mi mes for di mi inikidat."
22,25,"Pesei SEÑOR a rekompensámi segun mi hustisia, segun mi limpiesa dilanti di Su bista."
22,26,"\"Na e hende miserikòrdioso Bo ta mustra Bo mes miserikòrdioso, na e hende rekto Bo ta mustra Bo mes rekto;"
22,27,"na e hende puru Bo ta mustra Bo mes puru, i na e hende pèrvèrso Bo ta mustra Bo mes severo."
22,28,"I Bo ta salba un pueblo afligí, ma Bo wowo ta riba e arogantenan, kendenan Bo ta rebahá."
22,29,"Pasobra Bo ta mi lampi, O SEÑOR; i SEÑOR ta iluminá mi skuridat."
22,30,"Pasobra ku Bo mi por kaba ku un ehérsito; ku mi Dios mi por bula ofer di un muraya."
22,31,"\"Pa loke ta Dios, Su kaminda ta perfekto; e palabra di SEÑOR ta probá; E ta un eskudo pa tur esnan ku ta tuma refugio den djE."
22,32,"Pasobra ta ken ta Dios, si no ta SEÑOR? I ta ken ta un baranka, si no ta nos Dios?"
22,33,"Dios ta mi fòrti fuerte, i E ta pone esun rekto den Su kaminda."
22,34,"E ta hasi mi pianan manera pia di biná, i ta ponemi riba mi lugánan haltu."
22,35,"E ta tren mi mannan pa bataya, asina ku mi brasanan por dobla un bog di bròns."
22,36,"Tambe Bo a dunami e eskudo di Bo salbashon, i Bo gentilesa ta hasimi grandi."
22,37,"Bo ta hancha e kaminda bou di mi, i mi pianan no ta slep."
22,38,"\"Mi a pèrsiguí mi enemigunan i a destruí nan, i mi no a hal'atras te ora nan a wòrdu destruí."
22,39,"I mi a devorá nan i a kibra nan na pida-pida, asina ku nan no a lanta mas; i nan a kai bou di mi pianan."
22,40,"Pasobra Bo a fahami ku forsa pa bataya; Bo a hasi esnan ku a lanta kontra mi someté nan mes na mi."
22,41,"Tambe Bo a hasi mi enemigunan bira lomba pa mi, i mi a destruí esnan ku tabata odiami."
22,42,"Nan a sklama, ma no tabatin ningun hende pa salba, na SEÑOR, ma E no a kontestá nan."
22,43,"E ora ei mi a bati nan hasi nan fini-fini manera stòf di tera; mi a plècha i a trapa nan manera lodo di kaya."
22,44,"\"Tambe Bo a librami di e pleitunan di mi pueblo; Bo a wardami komo kabesante di e nashonnan; un pueblo ku nunka mi a konosé ta sirbimi."
22,45,"Stranheronan ta pretendé obedensia na mi; asina ku nan tendemi, nan ta obedesémi."
22,46,"Stranheronan ta pèrdè kurashi, i ta sali na temblamentu for di nan fòrtinan."
22,47,"\"SEÑOR ta biba, i bendishoná sea mi baranka; i halsá sea Dios, e baranka di mi salbashon,"
22,48,"e Dios ku ta ehekutá vengansa pa mi, i ta hasi pueblonan someté nan mes na mi,"
22,49,"Kende ta librami tambe di mi enemigunan; sí, Bo ta halsami ariba di esnan ku ta lanta kontra mi; Bo ta reskatámi for di e hende violento."
22,50,"Pesei lo mi dunaBo gradisimentu, O SEÑOR, meimei di e nashonnan, i lo mi kanta alabansa na Bo nòmber."
22,51,"E ta un toren di salbashon pa Su rei, i ta mustra miserikòrdia na Su ungí, na David i su desendientenan pa semper.\""
23,1,"Awor esakinan ta e último palabranan di David. \"David, yu hòmber di Isaí, ta deklará, i e hòmber ku a wòrdu halsá te na haltu ta deklará, e ungí di e Dios di Jakòb, i e salmista dushi di Israel:"
23,2,"\"E Spiritu di SEÑOR a papia pa medio di mi, i Su palabra tabata riba mi lenga."
23,3,"E Dios di Israel a bisa, e Baranka di Israel a papia ku mi: 'Esun ku ta goberná hende ku hustisia, ku ta goberná den e temor di Dios,"
23,4,"ta manera e lus di mainta ora solo ta sali, un mainta sin nubia, ora yerba fresku ta spreit for di tera debí na e klaridat di solo despues di awaseru.'"
23,5,"\"Di bèrdat, no t'asina mi kas ta pa ku Dios? Pasobra El a sera un aliansa etèrno ku mi, ordená den tur kos, i sigurá. Pasobra esaki ta tur mi salbashon i tur mi deseo; lo E no hasi esaki krese di bèrdat?"
23,6,"Ma esnan pèrvèrso, kada un di nan lo wòrdu bentá afó manera sumpiña, pasobra nan no por wòrdu kohí ku man;"
23,7,"ma e hòmber ku mishi ku nan mester ta armá ku heru i kabu di lansa, i nan lo ta kompletamente kimá ku kandela na nan lugá.\""
23,8,"Esakinan ta e nòmbernan di e hòmbernan poderoso ku David tabatin: Joseb-basebet, un takmonita, hefe di e kapitannan; e tabata wòrdu yamá Adino e esnita pa motibu di ocho shen hòmber ku el a mata den un solo biaha."
23,9,"I despues di djé a sigui Eleazar, yu hòmber di Dodo e ahohita, un di e tres hòmbernan poderoso ku tabata huntu ku David, tempu ku nan a desafiá e filisteonan ku tabata reuní ayanan pa bataya, mientras ku e hòmbernan di Israel a retirá nan mes."
23,10,"El a lanta i a mata e filisteonan te ora su man a kansa i a keda pegá na e spada. I e dia ei SEÑOR a obra un gran viktoria; i e pueblo a bolbe su tras solamente pa plùnder e mortonan."
23,11,"Awor Sama, yu hòmber di Age e hararita, tabata despues di djé. I e filisteonan tabata reuní na trupa kaminda tabatin un pida tereno yen di lenteha; i e pueblo a hui pa e filisteonan."
23,12,"Ma el a keda para firme meimei di e pida tereno, a defendé esaki i a mata e filisteonan; i SEÑOR a obra un gran viktoria."
23,13,"Den e tempu di kosecha tres di e trinta hefenan a baha bin serka David na e kueba di Adulam, mientras ku un trupa di filisteonan tabata kampa den e vaye di Refaim."
23,14,"I e tempu ei David tabata na e lugá fortifiká, mientras ku e guarnishon di e filisteonan tabata na Bètlehèm."
23,15,"I David a haña asina un deseo i a bisa: \"Mara un hende por a dunami awa bebe for di e pos ku ta keda pegá ku e porta di Bètlehèm!\""
23,16,"Asina e tres hòmbernan poderoso a kibra pasa dor di e kampamentu di e filisteonan, a saka awa for di e pos ku tabata keda pegá ku e porta di Bètlehèm, i a koh'é hiba pa David. Sinembargo, e no kier a beb'é, ma a dram'é pa SEÑOR;"
23,17,"i el a bisa: \"Leu sea di mi, O SEÑOR, di hasi e kos aki. Lo mi bebe e sanger di e hòmbernan ku a riska nan bida pa bai?\" Pesei e no kier a beb'é. E kosnan aki e tres hòmbernan poderoso a hasi."
23,18,"I Abisai, ruman hòmber di Joab, yu hòmber di Sarvia, tabata hefe di e trintanan. I el a zwai su lansa kontra tres shen i a mata nan; i el a haña fama meskos ku e tresnan."
23,19,"E tabata esun mas onrá di e trintanan, pesei el a bira nan komandante; sinembargo, e no a igualá e tresnan."
23,20,"Anto Bènaia, yu hòmber di Joiada, yu di un hòmber balente di Kabseel, kende a hasi echonan poderoso, a mata e dos yu hòmbernan di Ariel di Moab. Tambe el a baha bai den un buraku riba un dia ku sneu tabata kai i a mata un leon."
23,21,"I Bènaia a mata un egipsio, un hòmber di gran estatura. Awor e egipsio tabatin un lansa den su man, ma Bènaia a baha bai riba djé ku un klòp i a ranka e lansa for di e egipsio su man, i a mat'é ku su mes lansa."
23,22,"E kosnan aki Bènaia, yu hòmber di Joiada, a hasi; i el a haña fama meskos ku e tres hòmbernan poderoso."
23,23,"El a wòrdu onrá entre e trintanan, ma e no a igualá e tresnan. I David a nombr'é riba su guardia."
23,24,"Asael, ruman hòmber di Joab, tabata entre e trintanan; Elhanan, yu hòmber di Dodo di Bètlehèm,"
23,25,"Sama e harodita, Elika e harodita,"
23,26,"Heles e paltita, Ira, yu hòmber di Ikes e tekoita,"
23,27,"Abiezer e anatotita, Mebunai e husatita,"
23,28,"Salmon e ahohita, Maharai e netofatita,"
23,29,"Heleb, yu hòmber di Baana e netofatita, Itai, yu hòmber di Ribai di Gabaa di e yu hòmbernan di Benjamin,"
23,30,"Bènaia e piratonita, Hidai di e roinan di Gaas,"
23,31,"Abi-albon e arbatita, Azmavet e barhumita,"
23,32,"Eliaba e saalbonita, e yu hòmbernan di Jasen, Jonatan,"
23,33,"Sama e hararita, Ahiam, yu hòmber di Sarar e hararita,"
23,34,"Elifelet, yu hòmber di Ahasbai, yu hòmber di e maakatitanan, Eliam, yu hòmber di Ahitofel e gilonita,"
23,35,"Hezrai e karmelita, Paarai e arbita,"
23,36,"Igal, yu hòmber di Natan di Soba, Bani e gadita,"
23,37,"Selek e amonita, Naharai e beerotita, kargadónan di arma di Joab, yu hòmber di Sarvia,"
23,38,"Ira e itrita, Gareb e itrita,"
23,39,"Urias e heteo; na tur trint'i shete."
24,1,"Awor e rabia di SEÑOR a bolbe kima kontra Israel, i esaki a instigá David kontra nan pa bisa: \"Bai, konta Israel i Juda.\""
24,2,"I rei a bisa Joab, e komandante di e ehérsito, kende tabata huntu kuné: \"Pasa rònt awor den tur e tribunan di Israel, for di Dan te na Beerseba, i konta e pueblo, pa mi por sa e kantidat di e pueblo.\""
24,3,"Ma Joab a bisa rei: \"Awor, ku SEÑOR bo Dios añadí na e pueblo shen biaha mas tantu di loke nan ta, mientras ku wowo di señor mi rei ta mira ainda; ma pakiko señor mi rei ta hiba gustu den e kos aki?\""
24,4,"Sinembargo, rei su palabra a prevalesé kontra Joab i kontra e komandantenan di ehérsito. Asina Joab i e komandantenan di ehérsito a sali for di e presensia di rei pa konta e pueblo di Israel."
24,5,"I nan a krusa Jordan i a kampa na Aroer, na e banda drechi di e stat ku ta keda meimei di e vaye di Gad, i den direkshon di Jazer."
24,6,"Despues nan a yega na Galaad i na e tera di Tatim-hodsi, i nan a yega na Dan-jaan i na e besindario di Sidon,"
24,7,"i nan a yega na e fòrti di Tiro i na tur e statnan di e heveonan i di e kananeonan, i nan a sali bai pasùit di Juda, na Beerseba."
24,8,"I ora nan a kaba di pasa dor di henter e tera, nan a bin Jerusalèm na fin di nuebe luna i binti dia."
24,9,"Anto Joab a duna rei e total di e senso di e pueblo; i na Israel tabatin ocho shen mil hòmber balente ku tabata saka spada, i e hòmbernan di Juda tabata sinku shen mil hòmber."
24,10,"Ma David su konsenshi tabata molesti'é despues ku el a konta e pueblo. Asina David a bisa SEÑOR: \"Mi a peka gravemente ku loke mi a hasi. Ma awor, O SEÑOR, pa fabor, kita e inikidat di Bo sirbidó, pasobra mi a aktua masha bobo mes.\""
24,11,"Ora David a lanta mainta, e palabra di SEÑOR a yega na profeta Gad, David su miradó, bisando:"
