chapter,verse,"text"
20,25,"I si bo traha un altar di piedra pa Mi, no trah'é di piedra gekap, pasobra si bo uza bo hèrmènt riba djé, bo ta profan'é."
20,26,"I no subi bai na Mi altar pa medio di trapi, pa bo sunú no keda eksponí riba djé.'"
21,1,"\"Awor esakinan ta e ordenansanan ku bo mester pone nan dilanti."
21,2,"\"Si bo kumpra un esklabu hebreo, e mester sirbi seis aña largu, ma e di shete aña e mester sali liber, sin paga nada."
21,3,"Si e bin su so, e mester sali bai su so; si e ta esposo di un esposa, su esposa mester sali bai huntu kuné."
21,4,"Si su shon dun'é un esposa, i esaki haña yu hòmbernan òf yu muhénan p'é, e esposa ku su yunan lo pertenesé na e shon di e esposa, i e hòmber mester sali bai su so."
21,5,"\"Ma si e esklabu bisa bon kla: 'Mi stima mi shon, mi esposa i mi yunan; mi no kier sali liber,'"
21,6,"e ora ei su shon mester hib'é dilanti di e huesnan. Despues e shon mester hib'é na e porta òf na e kosein-di-porta, i su shon mester bora su orea ku prim; i e esklabu mester sirbié pa semper."
21,7,"\"I si un hòmber bende su yu muhé komo esklabu, esaki no mester sali liber manera e esklabunan hòmber ta hasi."
21,8,"Si e no ta agradá su shon ku a destin'é pa su mes, e ora ei e shon mester lagu'é wòrdu redimí. E no tin outoridat pa bend'é ku un pueblo stranhero, pa motibu ku el a trata kuné na un manera traishonero."
21,9,"I si e destin'é pa su yu hòmber, e mester trat'é segun e derecho di yu muhé."
21,10,"Si e tuma un otro muhé pa su mes, e no mag redusí su kuminda, su paña ni su derechonan matrimonial."
21,11,"I si e hòmber no hasi e tres kosnan aki p'é, e mester sali liber, sin paga plaka."
21,12,"\"Esun ku dal un hende asina ku e ta muri mester wòrdu matá sigur."
21,13,"Ma si e no a hasi esaki intenshonalmente, ma ta Dios a lagu'é kai den su man, e ora ei Ami lo stipulá un lugá pa boso na unda e mester hui bai."
21,14,"Ma si un hende aktua ku engaño pa ku su próhimo i mat'é ku astusia, bo mester kit'é for di Mi altar, pa e muri."
21,15,"\"I esun ku dal su tata òf su mama mester wòrdu matá sigur."
21,16,"\"I esun ku sekuestrá un hende, sea ku e ta bend'é òf e wòrdu hañá den su poder, mester wòrdu matá sigur."
21,17,"\"I esun ku maldishoná su tata òf su mama mester wòrdu matá sigur."
21,18,"\"I ora hòmbernan tin un pleitu i esun dal e otro ku piedra òf ku moketa i e no muri, ma keda na kama,"
21,19,"si e lanta kana rònt pafó ku su garoti, e ora ei esun ku a dal é lo keda sin haña kastigu; solamente, e mester paga pa e dianan ku esun ku el a dal no por a traha, i pèrkurá p'é te ora ku el a kura kompletamente."
21,20,"\"I si un hende dal su esklabu hòmber òf muhé ku un bara i e muri na su man, e mester wòrdu kastigá."
21,21,"Ma si e esklabu sobrebibí un òf dos dia, ningun vengansa no mester wòrdu tumá; pasobra ta su propiedat e ta."
21,22,"\"I si hòmbernan ta bringa ku otro i nan dal un muhé na estado, asina ku e ta pèrdè su yu, ma no tin otro daño, e ora ei e hòmber mester paga but sigur manera esposo di e muhé eksigí di djé; i e mester paga manera e huesnan disidí."
21,23,"Ma si tin otro daño, e ora ei bo mester pone komo kastigu bida pa bida,"
21,24,"wowo pa wowo, djente pa djente, man pa man, pia pa pia,"
21,25,"kimá pa kimá, herida pa herida, gòlpi pa gòlpi."
21,26,"\"I si un hende dal su esklabu hòmber òf muhé den su wowo i destruí esaki, e mester lagu'é sali liber pa motibu di su wowo."
21,27,"I si e dal su esklabu hòmber òf muhé bula un djente, e mester lagu'é sali liber pa motibu di su djente."
21,28,"\"I si un buey kacha un hòmber òf un muhé mata, e buey mester wòrdu piedrá sigur, i hende no mag kome su karni; ma doño di e buey no mester haña kastigu."
21,29,"Ma si un buey anteriormente tabatin kustumber di kacha i su doño a wòrdu spièrtá, i sinembargo e no ta ser'é, i e buey mata un hòmber òf un muhé, e buey mester wòrdu piedrá i su doño tambe mester wòrdu matá."
21,30,"Si plaka di reskate wòrdu eksigí di djé, e ora ei pa redenshon di su bida e mester duna loke nan eksigí di djé."
21,31,"Sea ku e buey kacha un yu hòmber òf un yu muhé, mester wòrdu hasí kuné segun e mesun regla aki."
21,32,"Si e buey kacha un esklabu hòmber òf muhé, e doño mester duna doño di e esklabu trinta siklo di plata, i e buey mester wòrdu piedrá."
21,33,"\"I si un hòmber habri un pos òf koba un pos i keda sin tap'é, i un buey òf buriku kai aden,"
21,34,"doño di e pos mester hasi restitushon; e mester duna plaka na doño di e bestia morto, i e bestia morto mester bira di djé."
21,35,"\"I si un hende su buey heridá esun di un otro hende, i esaki muri, e ora ei nan mester bende e buey bibu i parti e plaka i tambe parti e buey morto."
21,36,"Ma si ta konosí ku e buey anteriormente tabatin kustumber di kacha i tòg su doño no a ser'é, siguramente e doño mester paga buey pa buey, i e bestia morto mester bira di djé."
22,1,"\"Si un hòmber hòrta un buey òf un karné i mat'é òf bend'é, e mester paga sinku buey pa esun buey, i kuater karné pa esun karné."
22,2,"\"Si nan kohe un ladron ora ku e ta kibra drenta, i nan dal é, i é muri, lo no tin kulpa di sanger pa su motibu."
22,3,"Ma si esaki sosodé despues ku solo a sali, lo tin kulpa di sanger pa su motibu. \"E ladron siguramente mester hasi restitushon; si e no tin nada, e ora ei e mester wòrdu bendí pa su ladronisia."
22,4,"\"Si loke el a hòrta wòrdu hañá bibu den su poder, sea buey, buriku òf karné, e mester paga dòbel."
22,5,"\"Si un hende laga su bestianan kome yerba den un kunuku òf den un plantashon di wendrùif, i laga nan lòs, asina ku nan ta kome yerba den kunuku di otro hende, e mester hasi restitushon di e mihó di su mes kunuku i di e mihó di su mes plantashon di wendrùif."
22,6,"\"Si un kandela sende i plama bai den mata di sumpiña, asina ku mainshi mará, mainshi pará den kunuku òf e kunuku mes kima kaba na nada, esun ku a sende e kandela mester hasi restitushon sigur."
22,7,"\"Si un hende duna su próhimo plaka òf biennan warda p'é i nan hòrta esaki for di e hòmber su kas, si nan kohe e ladron, e mester paga dòbel."
22,8,"Si nan no kohe e ladron, e ora ei doño di e kas mester presentá dilanti di e huesnan, pa determiná si t'é a kohe propiedat di su bisiña."
22,9,"Pasobra den tur klase di froude, sea pa buey, pa buriku, pa karné, pa paña òf pa kualke kos ku a pèrdè, di kual un hende ta bisa: 'Esaki ta di mi,' mester hiba kaso di tur dos partida dilanti di e huesnan; esun ku e huesnan kondená mester paga su próhimo dòbel."
22,10,"\"Si un hende duna su próhimo un buriku, un buey, un karné òf kualke bestia tene p'é, i esaki muri òf wòrdu heridá òf hòrtá, sin ku ningun hende mira,"
22,11,"e ora ei un huramentu mester wòrdu hasí dilanti di SEÑOR, ku e próhimo no a pone man riba propiedat di e otro persona; i su doño mester aseptá esaki, i e no tin mester di hasi restitushon."
22,12,"Ma si ta hòrta nan a hòrt'é for di djé, e mester hasi restitushon na e doño."
22,13,"Si e bestia a wòrdu habraká, lagu'é tres'é komo prueba; e no mester hasi restitushon pa loke a wòrdu habraká."
22,14,"\"I si un hende fia un bestia serka su próhimo, i esaki keda heridá òf muri ora su doño no ta presente, e mester hasi restitushon kompleto."
22,15,"Si su doño ta presente, e no mester hasi restitushon; si e bestia ta gehür, e doño ta risibí e plaka di hür."
22,16,"\"I si un hòmber sedusí un birgen ku no ta komprometí, i e drumi kuné, e mester paga plaka-di-brùit pa e bira su esposa."
22,17,"Si su tata nenga apsolutamente di dun'é na e hòmber, e hòmber mester paga plaka konforme e plaka-di-brùit pa birgen."
22,18,"\"No pèrmití pa un hasidó di bruha keda na bida."
22,19,"\"Ken ku tene relashon seksual ku un bestia mester wòrdu matá sigur."
22,20,"\"Esun ku ofresé sakrifisio na kualke dios, si no ta solamente na SEÑOR, mester wòrdu destruí kompletamente."
22,21,"\"I no hasi malu na un stranhero, ni oprimié, pasobra boso tabata stranhero na tera di Egipto."
22,22,"\"No afligí ningun biuda ni wérfano."
22,23,"Si di un òf otro manera bo afligié, i e sklama na Mi, lo Mi tende su sklamashon sigur;"
22,24,"i Mi rabia lo sende, i lo Mi mata boso ku spada; i boso esposanan lo bira biuda i boso yunan lo keda sin tata."
22,25,"\"Si bo fia plaka na Mi pueblo, na e pober ku ta serka bo, no hasi kuné komo si fuera ta fiadó di plaka bo ta; no kobr'é interes."
22,26,"Si un dia bo tuma mantel di bo próhimo komo un promesa, bo tin di dun'é esaki bèk promé ku solo baha,"
22,27,"pasobra esei ta su úniko kos pa tapa; ta su mantel pa tapa su kurpa. Den kiko otro e lo drumi? I lo sosodé ku ora e sklama na Mi, Ami lo tend'é, pasobra Mi ta yen di kompashon."
22,28,"\"No maldishoná Dios, ni maldishoná un gobernante di bo pueblo."
22,29,"\"No tarda ku e ofrenda di bo kosecha i di bo tinashinan di biña. \"E primogénito di bo yu hòmbernan bo mester dunaMi."
22,30,"Hasi meskos ku bo buey i ku bo karné. Esaki mester keda shete dia serka su mama; riba e di ocho dia bo mester dunaMi esaki."
22,31,"\"I boso mester ta hendenan santu pa Mi. Pesei, no kome karni habraká den kunuku; bo mester tir'é pa kachó."
23,1,"\"No plama rumor falsu; no tene man ku hende malbado komo un testigu malisioso."
23,2,"\"No sigui e mayoria den hasimentu di maldat, ni testifiká den un pleitu, asina ku bo ta bira bai tras di e mayoria, pa pèrvèrtí hustisia;"
23,3,"i no faboresé un hende pober den su pleitu."
23,4,"\"Si bo topa bo enemigu su buey òf su buriku ku a pèrdè kaminda, bo mester hib'é bèk p'é sigur."
23,5,"Si bo mira e buriku di un hende ku ta odiabo drumí bou di su karga sin por lanta bèk, no laga un hende asina sin yudansa; bo mester yud'é deskargu'é sigur."
23,6,"\"No pèrvèrtí e hustisia ku bo ruman den nesesidat tin derecho di haña den su pleitu."
23,7,"Keda leu for di un akusashon falsu, i no mata e hende inosente ni esun hustu, pasobra lo Mi no hustifiká e kulpabel."
23,8,"\"I no tuma plaka pasá bou di mesa, pasobra plaka pasá bou di mesa ta siega esnan ku ta mira i ta pèrvèrtí kaso di e hustu."
23,9,"\"I no oprimí hende stranhero, komo ku boso mes sa kon un stranhero ta sinti, pasobra boso tambe tabata stranhero na tera di Egipto."
23,10,"\"I pa seis aña bo mester sembra bo kunuku i rekohé su kosecha,"
23,11,"ma e di shete aña bo mester lagu'é sosegá i lagu'é keda para, asina ku esnan di bo pueblo ku ta den nesesidat por kome; i tur loke nan laga e bestianan di kunuku por kome. Hasi meskos ku bo kunuku di wendrùif i ku bo hòfi di oleifi."
23,12,"\"Seis dia bo mester hasi bo trabou, ma e di shete dia bo mester stòp di traha, pa asina bo buey i bo buriku por sosegá, i e yu hòmber di bo esklabu muhé i e stranhero por hala rosea."
23,13,"\"Awor enkuanto tur loke Mi a bisa boso, boso sea alerta; i no menta nòmber di otro diosnan, ni no laga nan wòrdu tendí for di boso boka."
23,14,"\"Tres biaha pa aña boso mester selebrá un fiesta pa Mi."
23,15,"\"Warda e Fiesta di Pan Sin Zürdeg; shete dia largu bo mester kome pan sin zürdeg, manera Mi a ordenábo, na e tempu stipulá den luna di Abib, pasobra ta den e luna ei bo a sali for di Egipto. \"I ningun hende no mag presentá Mi dilanti man bashí."
23,16,"\"I warda e Fiesta di Kosecha, e promé frutanan di bo trabounan di loke bo sembra den kunuku. \"Tambe e Fiesta di Rekohementu na fin di aña, ora bo ta rekohé e fruta di bo trabounan for di kunuku."
23,17,"\"Tres biaha pa aña tur bo hende hòmbernan mester presentá dilanti di Señor DIOS."
23,18,"\"No ofresé e sanger di Mi sakrifisio huntu ku pan ku zürdeg. \"Ni e vèt di Mi fiesta no mester keda para henter anochi te mainta."
23,19,"\"Hiba e mihó di e promé frutanan di bo tera den e kas di SEÑOR bo Dios. \"No herebé un yu di kabritu den lechi di su mama."
23,20,"\"Mira, Mi ta bai manda un Angel bo dilanti pa wardabo na kaminda, i pa hibabo na e lugá ku Mi a prepará."
23,21,"Paga bon tino na djE i obedesé Su bos; no sea rebelde kontra djE, pasobra E lo no pordoná boso transgreshon, komo ku Mi nòmber ta den djE."
23,22,"Ma si di bèrdat bo kier obedesé Su bos i hasi tur loke Mi bisa, e ora ei Ami lo ta un enemigu pa bo enemigunan i un atversario pa bo atversarionan."
23,23,"Pasobra Mi Angel lo bai bo dilanti i hibabo na e tera di e amoreonan, e heteonan, e ferezeonan, e kananeonan, e heveonan i e jebuseonan; i lo Mi destruí nan kompletamente."
23,24,"No adorá nan diosnan, ni sirbi nan, ni hasi konforme nan echonan. Bo mester derotá nan kompletamente i kibra nan pilarnan sagrado na pida-pida."
23,25,"Ma sirbi SEÑOR boso Dios, i E lo bendishoná boso pan i boso awa; i lo Mi kita enfermedat for di meimei di boso."
23,26,"Ningun muhé lo no pèrdè barika ni lo no ta steril na bo tera; lo Mi kompletá e kantidat di bo dianan."
23,27,"\"Lo Mi manda Mi teror bo dilanti i konfundí tur pueblo kaminda bo yega, i lo Mi hasi tur bo enemigunan hui pa bo."
23,28,"I lo Mi manda maribomba bo dilanti, pa nan kore ku e heveonan, e kananeonan i e heteonan for di bo dilanti."
23,29,"Lo Mi no kore ku nan for di bo dilanti den un solo aña, pa e tera no bira desolá i e bestianan di mondi no bira muchu hopi pa bo."
23,30,"Ma poko-poko lo Mi kore ku nan for di bo dilanti, te ora bo oumentá sufisientemente pa poderá di e tera."
23,31,"\"I lo Mi stablesé bo frontera for di Laman Kòrá te na e laman di e filisteonan, i for di e desierto te na Riu Eufrates; pasobra lo Mi entregá e habitantenan di e tera den bo man, i lo bo kore ku nan for di bo dilanti."
23,32,"No sera ningun aliansa ku nan ni ku nan diosnan."
23,33,"No pèrmití nan biba na bo tera, pa nan no hasibo peka kontra Mi; pasobra si bo sirbi nan diosnan, esaki lo ta un trampa pa bo sigur.\""
24,1,"E ora ei El a bisa Moisés: \"Subi bin serka SEÑOR, abo i Aaron, Nadab i Abiú i setenta di e ansianonan di Israel, i boso mester adorá na un distansia."
24,2,"Ma ta Moisés so mag di yega serka SEÑOR; nan no mag di yega serka, ni e pueblo no mag subi bin huntu kuné.\""
24,3,"E ora ei Moisés a bin i a konta e pueblo tur e palabranan di SEÑOR i tur e ordenansanan; i henter e pueblo a kontestá unánimamente i a bisa: \"Tur e palabranan ku SEÑOR a papia nos lo hasi!\""
24,4,"Anto Moisés a skirbi tur e palabranan di SEÑOR. E ora ei el a lanta mainta tempran i a traha un altar na pia di e seru, ku diesdos pilar pa e diesdos tribunan di Israel."
24,5,"I el a manda hòmbernan hoben di e yunan di Israel, i nan a ofresé ofrendanan kimá i a sakrifiká bishénan machu komo ofrendanan di pas na SEÑOR."
24,6,"I Moisés a kohe mitar di e sanger i a basha esaki den puncheronan, i e otro mitar di e sanger el a sprèngu riba e altar."
24,7,"Anto el a kohe e buki di aliansa i a les'é pa e pueblo tende, i nan a bisa: \"Tur loke SEÑOR a bisa, nos lo hasi, i nos lo ta obedesido!\""
24,8,"Asina Moisés a kohe e sanger i a sprèngu esaki riba e pueblo, i a bisa: \"Mira e sanger di e aliansa ku SEÑOR a sera ku boso konforme tur e palabranan aki.\""
24,9,"E ora ei Moisés a subi e seru huntu ku Aaron, Nadab i Abiú i setenta di e ansianonan di Israel,"
24,10,"i nan a mira e Dios di Israel; i bou di Su pianan tabatin manera un flur di safiro, kla-kla manera shelu mes."
24,11,"Sinembargo, E no a saka Su man kontra e nobelnan di e yunan di Israel; i nan a mira Dios, i nan a kome i bebe."
24,12,"Awor SEÑOR a bisa Moisés: \"Subi bin serka Mi riba e seru i keda einan, i lo Mi dunabo e tablanan di piedra huntu ku e lei i e mandamentu ku Mi a skirbi pa instruí nan.\""
24,13,"Pesei Moisés a lanta huntu ku su sirbidó Josué, i Moisés a subi e seru di Dios."
24,14,"Ma na e ansianonan el a bisa: \"Warda nos akinan te ora nos bin bèk serka boso. I mira, Aaron ku Hur ta serka boso; ken ku tin un difikultat, lagu'é bai serka nan.\""
24,15,"E ora ei Moisés a subi e seru, i e nubia a tapa e seru."
24,16,"I e gloria di SEÑOR a keda riba Seru Sinaí, i e nubia a tapa e seru seis dia largu; i riba e di shete dia Dios a yama Moisés for di meimei di e nubia."
24,17,"I den bista di e yunan di Israel e aparensia di e gloria di SEÑOR tabata manera un kandela konsumidor riba kabes di e seru."
24,18,"I Moisés a drenta den e nubia ora ku e tabata subi e seru; i Moisés a keda riba e seru kuarenta dia i kuarenta nochi."
25,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
25,2,"\"Bisa e yunan di Israel pa tuma un ofrenda pa Mi; for di kada hòmber ku ta duna for di e boluntat di su kurason boso mester tuma Mi ofrenda."
25,3,"I esaki ta e ofrenda ku boso mester tuma for di nan: oro, plata i bròns,"
25,4,"hilu blou, púrpura i skarlata, lino fini, lana di kabritu,"
25,5,"kueru di karné chubatu tiñá kòrá, kueru di dòlfein, palu di akasia,"
25,6,"zeta pa e lus, spesereinan pa e zeta di unshon i pa e sensia aromátiko,"
25,7,"piedra di òneks i piedra pa montura, pa e efòd i pa e pechero."
25,8,"\"I laga nan traha un santuario pa Mi, pa Mi keda biba meimei di nan."
25,9,"Konforme tur loke Mi ta bai mustrabo, manera e diseño di e tabernakel i e diseño di tur su artíkulonan-di-uzo, asina boso mester trah'é."
25,10,"\"I nan mester traha un arka di palu di akasia, dos kodo i mei largu, un kodo i mei hanchu i un kodo i mei haltu."
25,11,"I bo mester fur'é ku oro puru; paden i pafó bo mester fur'é i traha un leishi di oro rònt di djé."
25,12,"I bo mester basha kuater renchi di oro p'é i pega nan na su kuater pianan, i mester tin dos renchi na esun banda di djé i dos renchi na e otro banda di djé."
25,13,"I bo mester traha bara di palu di akasia i fura nan ku oro."
25,14,"I bo mester pasa e baranan den e renchinan na e bandanan di e arka, pa karga e arka kuné."
25,15,"E baranan mester keda den e renchinan di e arka; no mester saka nan for di djé."
25,16,"I bo mester pone den e arka e testimonio ku lo Mi dunabo."
25,17,"\"I bo mester traha un propisiatorio di oro puru, dos kodo i mei largu i un kodo i mei hanchu."
25,18,"I bo mester traha dos kerubin di oro; traha nan di oro batí-ku-martiu, na e dos puntanan di e propisiatorio."
25,19,"I bo mester traha un kerubin na esun punta i un kerubin na e otro punta; traha e kerubinnan di un solo pida ku e propisiatorio na su dos puntanan."
25,20,"I e kerubinnan mester tin nan halanan habrí mandá ariba, asina kubriendo e propisiatorio ku nan halanan. E kerubinnan mester ta kara pa otro, mirando den direkshon di e propisiatorio."
25,21,"I bo mester pone e propisiatorio riba e arka, i pone e testimonio ku lo Mi dunabo den e arka."
25,22,"I einan lo Mi reuní ku bo, i for di ariba di e propisiatorio, for di meimei di e dos kerubinnan ku tin riba e arka di testimonio, lo Mi papia ku bo tokante di tur loke Mi lo dunabo komo mandamentu pa e yunan di Israel."
25,23,"\"I bo mester traha un mesa di palu di akasia, dos kodo largu, un kodo hanchu i un kodo i mei haltu."
25,24,"I bo mester fur'é ku oro puru i traha un leishi di oro tur rònt di djé."
25,25,"I bo mester traha un rant p'é di hanchura di un man; i traha un leishi di oro pa e rant rònt di djé."
25,26,"I bo mester traha kuater renchi di oro p'é i pone renchi na e kuater skinanan ku tin na e kuater pianan."
25,27,"E renchinan mester ta pegá ku e rant komo kosnan pa tene e baranan pa karga e mesa kuné."
25,28,"I bo mester traha e baranan di palu di akasia i fura nan ku oro, pa por karga e mesa kuné."
25,29,"I bo mester traha su tayónan, su kucharanan, su kanikanan i su kòmchinan, pa basha e ofrendanan di bibida kuné; traha nan di oro puru."
25,30,"I bo mester pone e pan di e Presensia riba e mesa Mi dilanti kontinuamente."
25,31,"\"Anto bo mester traha un kandelá di oro puru. E kandelá, su base i su pia mester wòrdu trahá di oro batí-ku-martiu. Su kèlkinan, su kònòpinan di flor i su flornan mester ta di un solo pida kuné."
25,32,"E mester tin seis brasa ta sali for di su bandanan; tres brasa di e kandelá for di esun banda i tres brasa di e kandelá for di e otro banda."
25,33,"Tres kèlki mester wòrdu trahá den forma di flor di amandel na esun brasa, ku un kònòpi di flor i un flor, i tres kèlki trahá den forma di flor di amandel na e otro brasa, ku un kònòpi di flor i un flor--asina pa seis brasa ku ta sali for di e kandelá;"
25,34,"i na e kandelá kuater kèlki, trahá den forma di flor di amandel ku su kònòpinan di flor i su flornan."
25,35,"I mester tin un kònòpi di flor bou di e promé par di brasa ku ta sali for di djé, i un kònòpi di flor bou di e di dos par di brasa ku ta sali for di djé; i un kònòpi di flor bou di e di tres par di brasa ku ta sali for di djé, pa e seis brasanan ku ta sali for di e kandelá."
25,36,"Nan kònòpinan di flor i nan brasanan mester ta di un solo pida ku e kandelá; e kos kompleto mester ta un solo pida, batí-ku-martiu for di oro puru."
25,37,"\"E ora ei bo mester traha su shete lampinan; i nan mester pone su lampinan di tal manera ku nan ta lusa e espasio dilanti di djé."
25,38,"I su kosnan-pa-paga-lampi i nan skalchinan mester ta di oro puru."
25,39,"E mester wòrdu trahá di un talento di oro puru, huntu ku tur e artíkulonan-di-uzo aki."
25,40,"I mira pa bo traha nan konforme e diseño ku a wòrdu mustrá na bo riba e seru."
26,1,"\"Ademas, bo mester traha e tabernakel di dies kortina di lino fini trosí, i hilu blou, púrpura i skarlata; bo mester traha nan ku kerubin, e obra di un trahadó eksperto."
26,2,"E largura di kada kortina mester ta bint'i ocho kodo, i e hanchura di kada kortina, kuater kodo; tur e kortinanan mester tin e mesun midí."
26,3,"Sinku kortina mester wòrdu pegá na otro; i e otro sinku kortinanan mester wòrdu pegá na otro."
26,4,"I bo mester traha lùs blou na rant di e kortina di mas pafó den e promé sèt, i traha nan meskos na rant di e último kortina den e di dos sèt."
26,5,"Traha sinkuenta lùs den esun kortina, i traha sinkuenta lùs na rant di e kortina ku ta den e di dos sèt; e lùsnan mester ta un enfrente di otro."
26,6,"Anto traha sinkuenta klèm di oro, i pega e kortinanan na otro ku e klèmnan, pa e tabernakel keda tur na ún."
26,7,"\"E ora ei bo mester traha kortina di lana di kabritu komo un tènt ofer di e tabernakel; traha diesun kortina na tur."
26,8,"E largura di kada kortina mester ta trinta kodo i e hanchura di kada kortina, kuater kodo; e diesun kortinanan mester tin e mesun midí."
26,9,"I bo mester pega sinku kortina na otro, hasi nan ún sèt, i pega e otro seis kortinanan na otro, hasi nan ún sèt, i dobla e di seis kortina na dos na e parti dilanti di e tènt."
26,10,"I traha sinkuenta lùs na rant di e kortina ku ta esun último na e promé sèt, i sinkuenta lùs na rant di e kortina ku ta esun último na e di dos sèt."
26,11,"E ora ei bo mester traha sinkuenta hak di bròns, i pasa e haknan den e lùsnan i pega e tènt na otro, pa e keda tur na ún."
26,12,"Anto e parti ku ta kologá, ku a resta di e kortinanan di e tènt, e mitar kortina ku a resta, mester keda kologá na parti patras di e tabernakel."
26,13,"I e kodo na esun banda i e kodo na e otro banda, di loke a resta den e largura di e kortinanan di e tènt, mester keda kologá na e bandanan di e tabernakel, na esun banda i na e otro banda, pa tap'é."
26,14,"I bo mester traha pa e tènt un kapa di kueru di karné chubatu tiñá kòrá, i un kapa di kueru di dòlfein riba esaki."
26,15,"\"Anto e tablanan pa e tabernakel bo mester traha di palu di akasia, pará règt."
26,16,"E largura di kada tabla mester ta dies kodo, i e hanchura di kada tabla mester ta un kodo i mei."
26,17,"Mester tin dos pènchi pa kada tabla, pa pega nan na otro; asina bo mester hasi pa tur e tablanan di e tabernakel."
26,18,"I bo mester traha e tablanan pa e tabernakel, binti tabla pa e parti sùit."
26,19,"I traha kuarenta pia di plata bou di e binti tablanan, dos pia bou di un tabla pa su dos pènchinan i dos pia bou di un otro tabla pa su dos pènchinan;"
26,20,"i pa e otro banda di e tabernakel, e banda nòrt, binti tabla;"
26,21,"i nan kuarenta pianan di plata: dos pia bou di un tabla i dos pia bou di un otro tabla."
26,22,"I pa e parti patras di e tabernakel, parti pabou, bo mester traha seis tabla."
26,23,"I bo mester traha dos tabla pa e skinanan di e tabernakel, parti patras."
26,24,"Nan mester ta pegá na otro na e parti abou i pegá na otro na e parti ariba, ku ún renchi. Asina mester ta pa nan tur dos. Nan mester forma e dos skinanan."
26,25,"I mester tin ocho tabla ku nan pianan di plata, dieseis pia: dos pia bou di esun tabla i dos pia bou di e otro tabla."
26,26,"\"E ora ei bo mester traha baranan di palu di akasia, sinku pa e tablanan di esun banda di e tabernakel,"
26,27,"sinku bara pa e tablanan di e otro banda di e tabernakel, i sinku bara pa e tablanan di e banda patras di e tabernakel, parti pabou."
26,28,"Anto e bara di meimei mester pasa dor di e tablanan, nèt meimei, di punta pa punta."
26,29,"Bo mester fura e tablanan ku oro i traha nan renchinan di oro pa tene e baranan kuné; i fura e baranan ku oro."
26,30,"\"E ora ei bo mester lanta e tabernakel konforme su plan ku a wòrdu mustrá na bo riba e seru."
26,31,"\"I bo mester traha un velo di hilu blou, púrpura i skarlata, i lino fini trosí. E mester wòrdu trahá ku kerubin, e obra di un trahadó eksperto."
26,32,"I bo mester kologu'é na kuater pilar di palu di akasia, furá ku oro. Nan haknan tambe mester ta di oro, riba kuater pia di plata."
26,33,"I bo mester kologá e velo bou di e haknan i hiba e arka di testimonio eiden, tras di e velo; i e velo mester sirbi pa bo komo un separashon entre e lugá santu i e lugá santísimo."
26,34,"I bo mester pone e propisiatorio riba e arka di testimonio den e lugá santísimo."
26,35,"I bo mester pone e mesa pafó di e velo i e kandelá enfrente di e mesa parti sùit di e tabernakel, i pone e mesa na e banda nòrt."
26,36,"\"I bo mester traha un skèrm pa e entrada di tènt, di hilu blou, púrpura i skarlata, i lino fini trosí, e obra di un wefdó-di-tela."
26,37,"I bo mester traha sinku pilar di palu di akasia pa e skèrm i fura nan ku oro; nan haknan tambe mester ta di oro; i bo mester basha sinku pia di bròns pa nan."
27,1,"\"I bo mester traha e altar di palu di akasia, sinku kodo largu i sinku kodo hanchu; e altar mester ta firkant, i su haltura mester ta tres kodo."
27,2,"I bo mester traha su kachunan na su kuater skinanan; su kachunan mester forma un solo pida kuné. I bo mester fur'é ku bròns."
27,3,"I bo mester traha su hèmchinan pa saka su shinishi, i su skòpnan, su puncheronan, su fòrkinan i su weanan-pa-kandela; i bo mester traha tur su artíkulonan-di-uzo di bròns."
27,4,"I bo mester traha p'é un roster di bròns, i na e nèt bo mester traha kuater renchi di bròns na su kuater skinanan."
27,5,"I bo mester pone esaki bou di rant di e altar, parti abou, pa e nèt yega na mitar di e haltura di e altar."
27,6,"I bo mester traha baranan pa e altar, baranan di palu di akasia, i fura nan ku bròns."
27,7,"I su baranan mester wòrdu pasá den e renchinan, asina ku e baranan lo keda na kada banda di e altar ora ta kargu'é."
27,8,"Bo mester traha e altar hòl, di tabla; manera a wòrdu mustrá na bo riba e seru, asina nan mester trah'é."
27,9,"\"I bo mester traha e plenchi di e tabernakel. Na e parti sùit mester tin pa e plenchi kortina di lino fini trosí, shen kodo largu na esun banda;"
27,10,"i su binti pilarnan ku nan binti pianan mester ta di bròns; e haknan di e pilarnan ku nan banchinan mester ta di plata."
27,11,"I meskos, pa e largura di e parti nòrt mester tin kortina shen kodo largu, ku su binti pilarnan ku nan binti pianan di bròns; e haknan di e pilarnan i nan banchinan mester ta di plata."
27,12,"\"I pa e hanchura di e plenchi parti pabou mester tin kortina di sinkuenta kodo ku nan dies pilarnan i nan dies pianan."
27,13,"I e hanchura di e plenchi parti pariba mester ta sinkuenta kodo."
27,14,"E kortinanan pa esun banda di e entrada mester ta diesinku kodo, ku nan tres pilarnan i nan tres pianan."
27,15,"I pa e otro banda mester tin kortina di diesinku kodo, ku nan tres pilarnan i nan tres pianan."
27,16,"\"I pa entrada di e plenchi mester tin un skèrm di binti kodo largu di hilu blou, púrpura i skarlata, i lino fini trosí, e obra di un wefdó-di-tela, ku nan kuater pilarnan i nan kuater pianan."
27,17,"Tur e pilarnan tur rònt di e plenchi mester tin banchi di plata ku nan haknan di plata i nan pianan di bròns."
