chapter,verse,"text"
44,18,"Ma desde ku nos a stòp di kima sakrifisionan na e reina di shelu i di basha ofrenda di bibida p'é, nos tin falta di tur kos i nos a peresé pa medio di spada i hamber.\""
44,19,"I e muhénan a añadí: \"Tempu ku nos tabata kima sakrifisionan pa e reina di shelu i tabata basha ofrenda di bibida p'é, boso ta kere ku ta sin konsentimentu di nos esposonan nos tabata traha bolo di sakrifisio segun su imagen p'é, i basha ofrenda di bibida p'é?\""
44,20,"E ora ei Jeremias a papia ku tur e hendenan--e hòmbernan i e muhénan, henter e pueblo ku a kontest'é--bisando:"
44,21,"\"E sakrifisionan ku boso a kima den e statnan di Juda i den e kayanan di Jerusalèm, boso i boso antepasadonan, boso reinan i boso prensnan, i e pueblo di e tera, SEÑOR no a rekòrdá nan, i tur esaki no a bin den Su pensamentu?"
44,22,"I SEÑOR no por a soportá esaki mas, pa motibu di e maldat di boso echonan, pa motibu di e abominashonnan ku boso a kometé; pesei boso tera a bira un ruina, un opheto di horor i un maldishon, sin habitante, manera ta te dia djawe."
44,23,"Komo ku boso a kima sakrifisionan i a peka kontra SEÑOR i no a obedesé e bos di SEÑOR, ni a kana segun Su lei, Su statutonan òf Su testimonionan, pesei e kalamidat aki a bin riba boso, manera ta te dia djawe.\""
44,24,"E ora ei Jeremias a bisa henter e pueblo, i tur e muhénan: \"Skucha e palabra di SEÑOR, henter Juda ku ta na tera di Egipto;"
44,25,"asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: 'Pa loke ta boso i boso esposanan, boso a papia ku boso boka i ku boso mannan boso a kumpli, bisando: \"Nos lo kumpli sigur ku nos promesanan ku nos a primintí, di kima sakrifisionan na e reina di shelu i di basha ofrendanan di bibida p'é.\" 'Sigui numa i konfirmá boso promesanan i pèrkurá di kumpli ku boso promesanan!'"
44,26,"Sinembargo, skucha e palabra di SEÑOR, henter Juda ku ta biba na tera di Egipto: 'Mira, Mi a hura pa Mi gran nòmber,' SEÑOR ta bisa, 'nunka mas boka di ningun hende di Juda den henter tera di Egipto lo invoká Mi nòmber, bisando: \"Manera Señor DIOS ta biba.\""
44,27,"Mira, Mi ta vigilá nan pa destrukshon i no pa bon; i tur e hòmbernan di Juda ku ta na tera di Egipto lo peresé pa medio di spada i hamber, te ora ku nan kaba kompletamente."
44,28,"I esnan ku skapa for di spada i bolbe for di tera di Egipto na tera di Juda lo ta masha poko. Anto henter e restante di Juda, ku a bai tera di Egipto pa keda biba ayanan, lo sa ken su palabra lo permanesé, di Mi òf di nan."
44,29,"'I esaki lo ta e señal pa boso,' SEÑOR ta deklará, 'ku Mi ta bai kastigá boso den e lugá aki, pa boso sa ku Mi palabranan sigur lo permanesé kontra boso, pa destrukshon.'"
44,30,"Asina SEÑOR ta bisa: 'Mira, Mi ta bai entregá Farao Hofra, rei di Egipto, den man di su enemigunan, den man di esnan ku ta busk'é pa mata, meskos ku Mi a duna Sedekias, rei di Juda, den man di Nabukodonosor, rei di Babilonia, kende tabata su enemigu i tabata busk'é pa mata.'\""
45,1,"Esaki ta e mensahe ku profeta Jeremias a duna Baruk, yu hòmber di Nerias, despues ku el a skirbi e palabranan aki den un buki, segun Jeremias tabata dikt'é pa e skirbi, den e di kuater aña di Joakim, yu hòmber di Josias, rei di Juda, bisando:"
45,2,"\"Asina SEÑOR, e Dios di Israel, ta bisabo, O Baruk:"
45,3,"'Bo a bisa: \"Ai di mi! Pasobra SEÑOR a añadí tristesa na mi doló; mi ta kansá di mi kehamentu i mi no a haña deskanso.\"'"
45,4,"\"Asin'aki bo mester bis'é: 'Asina SEÑOR ta bisa: \"Mira, loke Mi a edifiká Mi ta bai bash'abou, i loke Mi a planta Mi ta bai ranka, esta, henter e tera.\""
45,5,"Ma abo, bo ta buska kosnan grandi pa bo mes? No buska eseinan; pasobra mira, Mi ta bai trese desaster riba tur karni,' SEÑOR ta deklará, 'ma lo Mi dunabo bo bida komo botín, na tur lugá ku bo bai.'\""
46,1,"Loke a yega na profeta Jeremias komo e palabra di SEÑOR, tokante di e nashonnan."
46,2,"Pa Egipto, tokante di e ehérsito di Farao Nekao, rei di Egipto, kual tabata banda di Riu Eufrates na Karkemis, i kual Nabukodonosor, rei di Babilonia, a derotá den e di kuater aña di Joakim, yu hòmber di Josias, rei di Juda:"
46,3,"\"Prepará e eskudo, esun grandi i esun chikitu, i marcha bai bataya!"
46,4,"Bisti e kabainan harnas, i laga e koredónan subi. Tuma bo posishon ku hèlm bistí! Hasi e lansanan lombra, bisti e bistí di guera."
46,5,"Pakiko mi a mira esaki? Nan ta morto spantá, nan ta hal'atras, i nan hòmbernan poderoso ta vensí i a hui bai, sin wak atras; tin teror na tur banda,\" SEÑOR ta deklará."
46,6,"No laga e hòmber ku ta kore lihé, hui, ni e hòmber poderoso, skapa; na nòrt, banda di Riu Eufrates, nan a trompeká i a kai."
46,7,"Ken esaki ta ku ta lanta manera Riu Neil, manera e riunan ku ta brota awa?"
46,8,"Egipto ta lanta manera Riu Neil, manera e riunan ku ta brota awa; i El a bisa: \"Lo Mi lanta i kubri e tera ei; siguramente lo Mi destruí e stat i su habitantenan.\""
46,9,"Sali bai, boso, kabainan, i kore manera loko, boso, garoshinan, pa e hòmbernan poderoso por marcha padilanti: Etiope i Put, ku ta manehá eskudo, i esnan di Lidia ku ta manehá i ta span bog."
46,10,"Pasobra e dia ei ta pertenesé na e Señor DIOS di ehérsitonan, un dia di vengansa, pa venga Su mes riba Su enemigunan; i e spada lo devorá i keda sasiá i lo bebe nan sanger te bira burachi; pasobra lo tin un matansa pa e Señor DIOS di ehérsitonan den e tera di nòrt, banda di Riu Eufrates."
46,11,"Subi bai Galaad i buska balsem, O yu muhé birgen di Egipto! En bano bo a uza hopi remedi; no tin kura pa bo."
46,12,"E nashonnan a tende di bo bèrguensa, i e tera ta yen di bo gritu di aflikshon; pasobra esun guerero a trompeká riba e otro, i nan tur dos a kai abou pareu."
46,13,"Esaki ta e mensahe ku SEÑOR a duna profeta Jeremias tokante di e binida di Nabukodonosor, rei di Babilonia, pa ataká tera di Egipto:"
46,14,"\"Anunsiá den Egipto i proklamá den Migdol, proklamá tambe den Menfis i Tafnes; bisa: 'Tuma bo posishon i para kla, pasobra spada a devorá esnan rònt di bo.'"
46,15,"Pakiko bo hòmbernan poderoso a kai abou na suela? Nan no por a keda para, pasobra SEÑOR a stot nan bent'abou."
46,16,"Bes tras bes nan a trompeká; i nan a kai un riba otro. Despues nan a bisa: 'Lanta riba! Laga nos bolbe na nos mes pueblo i na nos tera natal, leu for di spada di e opresor.'"
46,17,"Aya nan a grita: 'Farao, rei di Egipto, ta djis un hasidó di buya; el a laga e tempu stipulá pasa!'"
46,18,"\"Manera mi ta biba,\" Rei ta deklará, Kende Su nòmber ta e SEÑOR di ehérsitonan: \"Un lo bin sigur, kende lo ta manera Tabor meimei di e serunan, òf manera Karmelo kantu di laman."
46,19,"Prepará bo bònder pa bai den eksilio, O yu muhé ku ta biba na Egipto, pasobra Menfis lo bira un desolashon; i asta e lo wòrdu kimá i lo keda sin habitante."
46,20,"\"Egipto ta un bishé muhé bunita, ma destrukshon ta bin, e ta bin for di nòrt."
46,21,"Su sòldánan kontratá ku ta huntu kuné ta manera bishé gòrdá, pasobra nan tambe a bira bèk i a hui bai huntu; nan no a keda para firme, pasobra e dia di nan kalamidat a bin riba nan, e tempu di nan kastigu."
46,22,"Su zonidu ta manera zonidu di kolebra, pasobra nan ta avansá manera un ehérsito i ta bin riba djé manera kapdónan di palu ku hacha."
46,23,"Nan a kap su mondi-será,\" SEÑOR ta deklará; \"siguramente e lo no wòrdu hañá mas, maske ku awor nan ta mas hopi ku tirakochi i no por wòrdu kontá."
46,24,"E yu muhé di Egipto a wòrdu brongosá, a wòrdu entregá den man di e pueblo di nòrt.\""
46,25,"E SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Mira, Mi ta bai kastigá Amon di Tebas, i Farao i Egipto, huntu ku su diosnan i su reinan, tantu Farao komo esnan ku ta konfia den djé."
46,26,"I lo Mi entregá nan den man di esnan ku ta buska nan pa mata, esta, den man di Nabukodonosor, rei di Babilonia, i den man di su ofisialnan. Ma despues e lo wòrdu habitá manera den e dianan di promé aya,\" SEÑOR ta deklará."
46,27,"\"Ma pa loke t'abo, O Mi sirbidó Jakòb, no tene miedu, ni desmayá, O Israel! Pasobra mira, Mi ta bai salbabo for di leu aya, i bo desendientenan for di e tera di nan koutiverio, i Jakòb lo bolbe i lo no wòrdu molestiá mas, i e lo biba trankil di djé, sin ningun hende pa hasié tembla."
46,28,"O Mi sirbidó Jakòb, no tene miedu,\" SEÑOR ta deklará, \"pasobra Ami ta ku bo, pasobra lo Mi pone un fin kompleto na tur e nashonnan pa unda Mi a kore ku bo mandabo bai; sinembargo, na abo lo Mi no pone un fin kompleto; ma lo Mi koregíbo manera mester ta, i di ningun manera lo Mi keda sin kastigábo.\""
47,1,"Loke a yega na profeta Jeremias komo e palabra di SEÑOR tokante di e filisteonan, promé ku Farao a konkistá Gaza."
47,2,"Asina SEÑOR ta bisa: \"Mira, for di nòrt awanan lo subi bira un riu ku ta basha ofer, i ku ta inundá e tera i henter su plenitut, e stat i esnan ku ta biba den djé. I e hendenan lo grita yora, i tur habitante di e tera lo lamentá"
47,3,"pa motibu di e zonidu di huf di su kabainan, e tumulto di su garoshinan i e boroto di su wilnan. E tatanan ni sikiera a drai wak pa buska drechi di nan yunan, pa kousa di e debilidat di nan mannan,"
47,4,"pa kousa di e dia ku ta bin pa destruí tur e filisteonan, pa kita for di Tiro i Sidon tur aliado ku a keda; pasobra SEÑOR ta bai destruí e filisteonan, e restante di e teranan na kosta di Kaftor."
47,5,"Gaza a keda pelon; Askalon a wòrdu ruiná. O restante di nan vaye, kuantu tempu mas lo bo sigui kòrta bo kurpa ku kuchú?"
47,6,"\"Ai, spada di SEÑOR, kuantu tempu mas lo dura promé ku bo para ketu? Bai bèk den bo baliña, sosegá i para ketu."
47,7,"Kon esei por para ketu, si SEÑOR a dun'é un òrdu? Kontra Askalon i kontra e kosta di laman, ta einan El a mand'é.\""
48,1,"Tokante di Moab. Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Ai di Nebo, pasobra el a wòrdu destruí; Kiriataim a wòrdu brongosá, el a wòrdu kapturá; e fortalesa arogante a wòrdu brongosá i a desmayá."
48,2,"No tin alabansa mas pa Moab; na Hesbon nan a plania kalamidat kontra djé: 'Laga nos ban kaba kuné komo nashon!' Abo tambe, Madmena, lo wòrdu silensiá; spada lo pèrsiguíbo."
48,3,"Zonidu di un gritu for di Horonaim: 'Ruina i gran destrukshon!'"
48,4,"Moab ta kibrá, su chikitunan a dal un gritu di angustia."
48,5,"Pasobra na subida di Luhit nan lo subi, ketu bai na yoramentu; pasobra na bahada di Horonaim nan a tende un gritu di angustia."
48,6,"Hui, salba boso bida, pa boso por ta manera mata di beishi den desierto."
48,7,"Pasobra pa motibu di bo konfiansa den bo mes logronan i den bo tesoronan, abo tambe lo wòrdu kapturá; i Kemos lo bai den eksilio huntu ku su saserdotenan i su prensnan."
48,8,"I un destruidó lo bin na kada stat, asina ku ningun stat lo no skapa. E vaye tambe lo wòrdu ruiná; i e sabana lo wòrdu destruí, manera SEÑOR a bisa."
48,9,"Duna Moab hala, pasobra e lo hui bai; i su statnan lo bira un desolashon, sin habitante den nan."
48,10,"\"Maldishoná ta esun ku ta hasi e trabou di SEÑOR kon ku ta, i maldishoná ta esun ku ta apstené su spada di sanger."
48,11,"\"For di su hubentut Moab tabata trankil di djé, manera biña ku su kachikachi a keda aden, ku no a wòrdu bashá di un tinashi pa otro; tampoko e no a bai den eksilio. Pesei el a mantené su sabor, i su aroma no a kambia."
48,12,"Pesei, ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku lo Mi manda p'é esnan ku ta bòlter tinashi, i nan lo bòlter é i nan lo hasi su tinashinan bashí i kibra su butishinan."
48,13,"I Moab lo keda na bèrguensa pa motibu di Kemos, manera e kas di Israel a keda na bèrguensa pa motibu di Bèt-èl, nan konfiansa."
48,14,"\"Kon boso por bisa: 'Nos ta guereronan poderoso, i hòmbernan balente di guera'?"
48,15,"Moab a wòrdu destruí, i hende a subi bai na su statnan; su hobennan skohí tambe a baha bai na matansa,\" e Rei, Kende su nòmber ta e SEÑOR di ehérsitonan, ta deklará."
48,16,"E desaster di Moab ta bin pronto, i su kalamidat a pura bin masha lihé."
48,17,"Tene rou p'é, boso tur ku ta biba rònt di djé, boso tur ku konosé su nòmber; bisa: 'Mira kon e sèpter poderoso a wòrdu kibrá, un garoti di splendor!'"
48,18,"\"Baha for di bo gloria i sinta riba e tera ku a sker, O habitante di Dibon. Pasobra e destruidó di Moab a subi bin kontra bo; el a destruí bo lugánan fortifiká."
48,19,"Para na kaminda i tene warda, O habitante di Aroer; puntra esun ku hui i esun ku skapa, i bisa: 'Kiko a pasa?'"
48,20,"Moab a keda na bèrguensa, pasobra el a wòrdu destrosá. Lamentá i grita yora; anunsiá na Arnon ku Moab a wòrdu destruí."
48,21,"Huisio tambe a bin riba e sabana, riba Holon, Jahaza, i kontra Mefaat,"
48,22,"kontra Dibon, Nebo i Bèt-diblataim,"
48,23,"kontra Kiriataim, Bèt-gamul i Bèt-meon,"
48,24,"kontra Keriot, Bosra, i tur e statnan di tera di Moab, leu i serka."
48,25,"E kachu di Moab a wòrdu kòrta afó, i su brasa a wòrdu kibrá,\" SEÑOR ta deklará."
48,26,"\"Hasié burachi, pasobra el a bira arogante pa ku SEÑOR; asina Moab lo lora abou den loke el a saka, i tambe e lo bira un kos di hari."
48,27,"Awor, Israel no tabata kos di hari pa bo? Of el a wòrdu atrapá meimei di ladron? Pasobra ki ora ku bo papia di djé, bo ta sakudí bo kabes i ta hasi bofon."
48,28,"Bandoná e statnan i biba meimei di e barankanan, O habitantenan di Moab, i sea manera un palomba ku ta traha su neishi den boka di kueba."
48,29,"\"Nos a tende di e orguyo di Moab-- e ta masha orguyoso-- di su sobèrbia, su orguyo, su arogansia i su pechu haltu."
48,30,"Mi konosé su furia,\" SEÑOR ta deklará, \"ma esei no tin ningun efekto; su gabamentu no ta sirbié di nada."
48,31,"Pesei lo Mi yora pa Moab, pa henter Moab lo Mi grita yora; lo Mi tin pena di e hòmbernan di Kir-hares."
48,32,"Mas ku e yoramentu pa Jazer lo Mi yora pa bo, O mata di wendrùif di Sibma! Bo ramanan a yega te na laman, nan a yega te na laman di Jazer; e destruidó a baha riba bo frutanan di zomer i riba bo kosecha di wendrùif."
48,33,"Asina alegria i goso a wòrdu kitá for di e kunuku fruktífero, for di tera di Moab. I Mi a hasi e biña stòp di basha for di e baki-di-pèrs-wendrùif; ningun hende lo trapa nan ku gritamentu, e gritamentu lo no ta gritunan di alegria."
48,34,"\"For di e sklamashon di Hesbon te na Eleale i te na Jahaza nan a lanta nan bos, for di Zoar te na Horonaim i Eglat-selisia; pasobra te asta e awanan di Nimrim lo keda desolá."
48,35,"I lo Mi pone un fin na Moab,\" SEÑOR ta deklará, \"na esun ku ta ofresé sakrifisio riba e lugá haltu, i na esun ku ta kima sensia na su diosnan."
48,36,"Pesei Mi kurason ta lamentá manera flùit pa Moab; tambe Mi kurason ta lamentá manera flùit pa e hòmbernan di Kir-hares. Pesei nan a pèrdè e abundansia ku e tabata produsí."
48,37,"Pasobra tur kabes ta pelon i tur barba kòrtá chikitu; tin kòrtá di kuchú na tur man i paña-di-saku na tur hep."
48,38,"Riba tur dak di kas na Moab i den su kayanan tin lamentashon tur kaminda, pasobra Mi a kibra Moab manera un butishi ku no ta sirbi,\" SEÑOR ta deklará."
48,39,"\"Mira kon destrosá e ta! Kon nan a yora! Kon Moab a bira su lomba--el a keda brongosá! Asina Moab lo bira un kos di hari i un opheto di teror pa tur ku ta rònt di djé.\""
48,40,"Pasobra asina SEÑOR ta bisa: \"Mira, un lo bula lihé manera águila, i habri su halanan kontra Moab."
48,41,"Keriot a wòrdu kapturá, i e lugánan fortifiká a wòrdu konkistá; asina kurason di e hòmbernan poderoso di Moab lo ta riba e dia ei, manera kurason di un muhé na ora di parto."
48,42,"I Moab lo wòrdu destruí komo nashon, pasobra el a bira arogante pa ku SEÑOR."
48,43,"Teror, buraku i trampa ta bin pa bo, O habitante di Moab,\" SEÑOR ta deklará."
48,44,"\"Esun ku hui pa teror lo kai den buraku, i esun ku sali for di buraku lo wòrdu kohí den trampa; pasobra lo Mi trese riba djé, riba Moab, e aña di nan kastigu,\" SEÑOR ta deklará."
48,45,"\"Den sombra di Hesbon e fugitivonan ta para sin forsa; pasobra un kandela a sali for di Hesbon i un flam for di meimei di Sehon, i esei a devorá e frenta di Moab i e kalpachi di e yunan di desòrdu."
48,46,"Ai di bo, Moab! E pueblo di Kemos a peresé; pasobra bo yu hòmbernan a wòrdu hibá komo katibu, i bo yu muhénan den koutiverio."
48,47,"\"Ma lo Mi trese esnan di Moab, ku ta den koutiverio, bèk den e último dianan,\" SEÑOR ta deklará. Aki e huisio di Moab a tèrminá."
49,1,"Tokante di e yu hòmbernan di Amon. Asina SEÑOR ta bisa: \"Israel no tin yu hòmber? Of e no tin eredero? Pakiko anto Milkom a poderá di Gad, i su pueblo a stablesé su mes den su statnan?"
49,2,"Pesei, ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku lo Mi laga e zonidu di tròmpèt di guera wòrdu tendí kontra Raba di e yu hòmbernan di Amon; i esei lo bira un monton di ruina, i su statnan lo wòrdu pegá na kandela. E ora ei Israel lo poderá di esnan ku a poderá di djé,\" SEÑOR ta bisa."
49,3,"\"Lamentá, O Hesbon, pasobra Ai a wòrdu destruí! Sklama, O yu muhénan di Raba, faha boso mes ku paña-di-saku, i lamentá, i kore bai-bin paden di e murayanan; pasobra Milkom lo bai den eksilio huntu ku su saserdotenan i su prensnan."
49,4,"Pakiko bo ta broma ku bo vayenan, bo vayenan asina fruktífero? O yu muhé infiel, bo ta konfia den bo tesoronan, bisando: 'Ken lo bin kontra mi?'"
49,5,"Mira, Mi ta bai trese teror riba bo, for di tur rònt di bo,\" E Señor DIOS di ehérsitonan ta deklará; \"I boso tur lo wòrdu plamá, sin ningun hende pa reuní e fugitivonan."
49,6,"\"Ma despues lo Mi trese esnan di Amon, ku ta den koutiverio, bèk,\" SEÑOR ta deklará."
49,7,"Tokante di Edòm. Asina e SEÑOR di ehérsitonan ta bisa: \"No tin sabiduria mas na Teman? Bon konseho a disparsé for di e prudentenan? Nan sabiduria a bira korumpí?"
49,8,"Hui, bira bai bèk, keda biba den e profundidatnan, O habitantenan di Dedan! Pasobra lo Mi trese e desaster di Esau riba djé, ora ku Mi kastigu'é."
49,9,"Si esnan ku ta piki wendrùif bin serka bo, nan lo no a laga algu atras? Si ladron bin den anochi, nan lo no a destruí te ora nan a haña sufisiente?"
49,10,"Ma Ami a kita Esau sunú, Mi a revelá su lugánan di skonde, asina ku e lo no por skonde su mes; su yunan a wòrdu destruí huntu ku su rumannan i su bisiñanan, i e no t'ei mas."
49,11,"Laga bo wérfanonan ked'atras, Ami lo tene nan na bida; i laga bo biudanan konfia den Mi.\""
49,12,"Pasobra asina SEÑOR ta bisa: \"Mira, esnan ku no a wòrdu sentensiá pa bebe di e kopa lo beb'é sigur; i abo ta esun ku lo keda kompletamente sin kastigu? Lo bo no keda sin kastigu, ma lo bo bebe di djé sigur."
49,13,"Pasobra Mi a hura pa Mi mes,\" SEÑOR ta deklará, \"ku Bosra lo bira un opheto di horor, un reproche, un monton di ruina i un maldishon; i tur su statnan lo bira un ruina perpetuo.\""
49,14,"Mi a tende un mensahe for di SEÑOR, i un mensahero a wòrdu mandá entre e nashonnan, bisando: \"Reuní boso i bin kontra djé, i lanta riba pa bataya!\""
49,15,"\"Pasobra mira, Mi a hasibo chikitu meimei di e nashonnan, despresiá entre hende."
49,16,"E teror pa bo, i e arogansia di bo kurason a gañabo, O abo ku ta biba den e hòlnan di baranka, ku ta okupá e haltura di e seritu. Maske bo traha bo neishi mes haltu ku esun di águila, lo Mi bahabo for di einan,\" SEÑOR ta deklará."
49,17,"\"I Edòm lo bira un opheto di horor; tur hende ku pasa banda di djé lo keda tur babuká i lo hasi bofon di tur su heridanan."
49,18,"Meskos ku Sodoma i Gomora i nan bisiñanan a wòrdu derotá,\" SEÑOR ta bisa, \"ningun hende lo no biba ayanan, ni ningun yu di hende lo no keda den djé."
49,19,"\"Mira, un lo sali manera un leon for di e partinan mas será di e mondi di Jordan kontra un lugá di yerba bèrdè ku semper tin awa; pasobra den un instante lo Mi pon'é kore bai for di djé, i ken ku wòrdu skohí lo Mi nombra riba djé. Pasobra ken ta manera Ami, i ken lo hibaMi dilanti di hues? I ken anto ta e wardadó ku lo por para kontra Mi?\""
49,20,"Pesei, skucha e plan di SEÑOR ku El a plania kontra Edòm, i Su propósitonan ku El a proponé kontra e habitantenan di Teman: siguramente nan lo lastra nan bai ku nan, asta e chikitunan di e tou; siguramente E lo hasi nan lugánan di yerba bèrdè desolá pa nan motibu."
49,21,"Tera a sakudí na zonidu di nan kaída. Tin un sklamashon! E zonidu di djé a wòrdu tendí te na Laman Kòrá."
49,22,"Mira, E lo subi i bula lihé manera águila i habri Su halanan riba Bosra, i den e dia ei kurason di e hòmbernan poderoso di Edòm lo ta manera kurason di muhé na ora di parto."
49,23,"Tokante di Damasko. \"Hamat i Arfad ta keda brongosá, pasobra nan a tende mal notisia; nan ta desmayá. Tin ansha riba laman, esei no por wòrdu kalmá."
49,24,"Damasko a keda deskurashá; el a bira bai pa hui, i pániko a gar'é. Aflikshon i doló a poderá di djé manera un muhé na ora di parto."
49,25,"Pakiko e stat di alabansa no a wòrdu bandoná, e stat di Mi goso?"
49,26,"Pesei, su hobennan lo kai den su kayanan, i tur e hòmbernan di guera lo wòrdu silensiá den e dia ei,\" e SEÑOR di ehérsitonan ta deklará."
49,27,"\"I lo Mi pega e muraya di Damasko na kandela, i esaki lo devorá e toren fortifiká di Bèn-adad.\""
49,28,"Tokante di Kedar i e reinonan di Hazor ku Nabukodonosor, rei di Babilonia, a derotá. Asina SEÑOR ta bisa: \"Lanta i subi bai Kedar, i kaba ku e hòmbernan di oriente."
49,29,"Nan lo kohe nan tèntnan i nan tounan di bestia chikitu bai kuné; nan lo kohe pa nan mes nan kortinanan di tènt, tur nan biennan i nan kamelnan; i nan lo grita bisa otro: 'Teror na tur banda!'"
49,30,"\"Kore bai! Hui! Biba den e profundidatnan, O habitantenan di Hazor,\" SEÑOR ta deklará; \"Pasobra Nabukodonosor, rei di Babilonia, a traha un plan kontra boso, i a forma un kòmplòt kontra boso."
49,31,"\"Lanta, bai kontra un nashon ku ta trankil di djé, ku ta biba konfiadamente,\" SEÑOR ta deklará. \"E no tin porta ni bara; nan ta biba riba nan mes."
49,32,"I nan kamelnan lo bira plùnder, i e kantidat grandi di nan bakanan lo ta pa botín, i lo Mi plama den tur direkshon di bientu esnan ku ta pela e kabei na banda di nan kabes, i lo Mi trese destrukshon pa nan for di tur banda,\" SEÑOR ta deklará."
49,33,"\"I Hazor lo bira un lugá pa chakál biba aden, un desolashon pa semper; ningun hende lo no biba ayanan, ni ningun yu di hende lo no keda biba den djé.\""
49,34,"Loke a yega komo e palabra di SEÑOR na profeta Jeremias tokante di Elam, na kuminsamentu di e reinado di Sedekias, rei di Juda, bisando:"
49,35,"\"Asina e SEÑOR di ehérsitonan ta bisa: 'Mira, Mi ta bai kibra e bog di Elam, e arma prinsipal di nan poder."
49,36,"I lo Mi trese riba Elam e kuater bientunan for di e kuater skinanan di shelu, i lo Mi plama nan pa e kuater bientunan aki, i lo no tin ningun nashon pa unda esnan rechasá di Elam lo no bai."
49,37,"Asina lo Mi destrosá Elam dilanti di nan enemigunan i dilanti di esnan ku ta buska nan pa mata; i lo Mi trese kalamidat riba nan, Mi rabia ardiente,' SEÑOR ta deklará, 'i lo Mi pèrsiguí nan ku spada, te ora ku Mi kaba ku nan."
49,38,"E ora ei lo Mi pone Mi trono na Elam, i for di einan lo Mi destruí rei i prensnan,' SEÑOR ta deklará."
49,39,"'Ma lo sosodé den e último dianan ku lo Mi trese esnan di Elam, ku ta den koutiverio, bèk,'\" SEÑOR ta deklará."
50,1,"E palabra ku SEÑOR a papia tokante di Babilonia, tera di e kaldeonan, pa medio di profeta Jeremias:"
50,2,"\"Deklará i proklamá entre e nashonnan, proklamá esaki i lanta un emblema; no skond'é, ma bisa: 'Babilonia a wòrdu kapturá, Bèl a wòrdu brongosá, Merodak a wòrdu destrosá; su imagennan a keda brongosá, su ídolonan a wòrdu kibrá na pida-pida.'"
50,3,"Pasobra un nashon a lanta kontra djé for di nòrt. E lo hasi su tera un opheto di horor, i lo no tin habitante den djé. Tantu hende komo bestia a hui bai, bai nan a bai!"
50,4,"\"Den e dianan ei i na e tempu ei,\" SEÑOR ta deklará, \"e yunan di Israel lo bin, tantu nan komo e yunan di Juda; nan lo ta na yoramentu segun nan ta kana bai, i ta SEÑOR nan Dios nan lo buska."
50,5,"Nan lo puntra pa e kaminda pa Sion, i lo bira nan kara den su direkshon; nan lo bin pa uni nan mes ku SEÑOR den un aliansa etèrno ku lo no wòrdu lubidá."
50,6,"\"Mi pueblo a bira karnénan pèrdí; nan wardadónan a hasi nan desviá, nan a hasi nan kana dwal riba e serunan; nan a bai di seru pa seritu i a lubidá nan lugá di sosegá."
50,7,"Tur ku a haña nan, a devorá nan; i nan atversarionan a bisa: 'Nos no ta kulpabel, pasobra nan a peka kontra SEÑOR, Kende ta e habitashon di hustisia, kontra SEÑOR, e speransa di nan tatanan.'"
50,8,"\"Hui bai for di meimei di Babilonia, i sali for di e tera di e kaldeonan; sea tambe manera kabritu chubatu na kabes di e tou."
50,9,"Pasobra mira, Mi ta bai lanta i trese kontra Babilonia un ehérsito di nashonnan grandi for di tera di nòrt, i nan lo pone nan mes den òrdu di bataya kontra djé; for di ayanan e lo wòrdu kohí prezo. Nan flechanan lo ta manera un guerero eksperto ku no ta bolbe man bashí."
50,10,"I Kaldea lo bira plùnder; i tur esnan ku plùnder é lo tin sufisiente,\" SEÑOR ta deklará."
50,11,"\"Pasobra boso ta kontentu, pasobra boso tin goso, O boso ku ta hòrta Mi erensia, pasobra boso ta bula rònt manera bishé muhé den yerba bèrdè, i ta relinchá manera kabai,"
50,12,"boso mama lo pasa masha bèrguensa; esun ku a duna lus na boso lo wòrdu umiyá. Mira, e lo ta esun di mas menos di e nashonnan, un mondi desolá, un tera seku i un desierto."
50,13,"Pa motibu di e indignashon di SEÑOR e lo no wòrdu habitá, ma e lo ta kompletamente desolá; ken ku pasa banda di Babilonia lo keda tur babuká i lo hasi bofon di tur su heridanan."
50,14,"\"Pone boso mes den òrdu di bataya kontra Babilonia na tur banda, boso tur ku ta span bog; tira riba djé, no spar boso flechanan, pasobra el a peka kontra SEÑOR."
50,15,"Lansa boso gritu di bataya na tur banda kontra djé! El a entregá su mes, su pilarnan a kai, su murayanan a wòrdu bashá abou. Pasobra esaki ta e vengansa di SEÑOR: tuma vengansa riba djé; manera el a hasi ku otronan, hasi meskos kuné."
50,16,"Kòrta kita e sembradó for di Babilonia, i esun ku ta zwai ku machete den tempu di kosecha; for di dilanti di spada di e opresor kada un lo bolbe serka su mes hendenan, i kada un lo hui bai na su mes tera."
50,17,"\"Israel ta un tou di karné plamá; e leonnan a plama nan. Esun di promé ku a devor'é tabata rei di Asiria, i e último aki ku a kibra su wesunan ta Nabukodonosor, rei di Babilonia."
50,18,"\"Pesei, asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: 'Mira, Mi ta bai kastigá rei di Babilonia i su tera, meskos ku Mi a kastigá rei di Asiria."
