chapter,verse,"text"
15,19,"Si boso tabata di mundu, mundu lo a stima loke ta di djé; ma pasobra boso no ta di mundu, ma Ami a skohe boso for di den mundu, pesei mundu ta odia boso."
15,20,"Kòrda riba e palabra ku Mi a bisa boso: 'Un esklabu no ta mas ku su shon.' Si nan a pèrsiguíMi, boso tambe nan lo pèrsiguí; si nan a warda Mi palabra, nan lo warda di boso tambe."
15,21,"Ma tur e kosnan aki nan lo hasi ku boso pa kousa di Mi nòmber, pasobra nan no konosé Esun ku a mandaMi."
15,22,"Si Mi no a bin i a papia ku nan, nan lo no tabatin piká, ma awor nan no tin diskulpa pa nan piká."
15,23,"Esun ku ta odiaMi, ta odia Mi Tata tambe."
15,24,"Si Mi no a hasi den nan e obranan ku ningun otro hende a hasi, nan lo no tabatin piká; ma awor nan a mira i a odia tantu Ami komo Mi Tata."
15,25,"Ma nan a hasi esaki, pa e palabra ku ta pará skirbí den nan Lei keda kumplí: 'Sin motibu nan a odiaMi.'"
15,26,"\"Ora ku e Konsolador bin, Kende lo Mi manda serka boso for di e Tata, es desir e Spiritu di bèrdat, Kende ta sali for di e Tata, E lo duna testimonio di Mi,"
15,27,"i boso lo duna testimonio tambe, pasobra for di prinsipio boso tabata ku Mi."
16,1,"\"E kosnan aki Mi a papia ku boso, pa boso no trompeká."
16,2,"Nan lo saka boso for di snoa, ma e ora ta bin ku ken ku mata boso lo kere ku e ta ofresé sirbishi na Dios."
16,3,"I e kosnan aki nan lo hasi, pasobra nan no a konosé e Tata, ni Ami."
16,4,"Ma e kosnan aki Mi a papia ku boso, pa ora e tempu yega, boso kòrda ku Mi a bisa boso tokante di nan. I e kosnan aki Mi no a bisa boso for di prinsipio, pasobra Mi tabata serka boso."
16,5,"\"Ma awor Mi ta bai serka Esun ku a mandaMi; i ningun di boso no ta puntraMi: 'Unda Bo ta bai?'"
16,6,"Ma pasobra Mi a papia e kosnan aki ku boso, tristesa a yena boso kurason."
16,7,"Ma Mi ta bisa boso e bèrdat, ta kumbiní boso ku Mi ta bai; pasobra si Mi no bai, e Konsolador lo no bin serka boso; ma si Mi bai, lo Mi mand'E serka boso."
16,8,"I E, ora ku E bin, lo konbensé mundu di piká, i di hustisia i di huisio;"
16,9,"di piká, pasobra nan no ta kere den Mi;"
16,10,"di hustisia, pasobra Mi ta bai serka e Tata, i boso no ta miraMi mas;"
16,11,"i di huisio, pasobra e prens di e mundu aki a wòrdu huzgá."
16,12,"\"Ainda Mi tin hopi kos mas di bisa boso, ma boso no por soportá nan awor."
16,13,"Ma ora ku E, e Spiritu di bèrdat, bin, E lo guia boso den tur bèrdat; pasobra E lo no papia di Su mes, ma tur loke E tende, E lo papia; i loke tin di bin, E lo revelá na boso."
16,14,"E lo glorifikáMi, pasobra E lo tuma for di loke ta di Mi, i lo revelá esaki na boso."
16,15,"Tur loke e Tata tin ta di Mi; pesei Mi a bisa ku E lo tuma for di loke ta di Mi i lo revelá esaki na boso."
16,16,"\"Un poko tempu mas i boso lo no miraMi mas, i atrobe un poko tempu i boso lo miraMi.\""
16,17,"Pesei algun di Su disipelnan tabata bisa otro: \"Kiko e kos aki ta ku E ta bisa nos: 'Un poko tempu mas i boso lo no miraMi, i atrobe un poko tempu i boso lo miraMi'; i, 'pasobra Mi ta bai serka e Tata'?\""
16,18,"I asina nan tabata bisa: \"Kiko esaki ta ku E ta bisa: 'Un poko tempu mas'? Nos no sa di kiko E ta papia.\""
16,19,"Jesus tabata sa ku nan kier a hasiE pregunta, i El a bisa nan: \"Ta deliberá boso ta deliberá ku otro tokante di loke Mi a bisa: 'Un poko tempu mas i boso lo no miraMi, i atrobe un poko tempu i boso lo miraMi'?"
16,20,"Di bèrdat, di bèrdat, Mi ta bisa boso, ku boso lo yora i lamentá, ma mundu lo regosihá; i boso lo ta tristu, ma boso tristesa lo bira goso."
16,21,"Ki ora ku un muhé ta den doló di parto, e tin tristesa, pasobra su ora a yega; ma despues ku el a duna lus na e yu, e no ta kòrda riba e ansha mas, di goso ku un yu a bin na mundu."
16,22,"Pesei boso tambe tin tristesa awor; ma lo Mi mira boso atrobe, i boso kurason lo regosihá, i ni un hende lo no kita boso goso for di boso."
16,23,"I riba e dia ei boso lo no hasiMi ningun pregunta. Di bèrdat, di bèrdat, Mi ta bisa boso, kiko ku boso pidi e Tata, E lo duna boso den Mi nòmber."
16,24,"Te ainda boso no a pidi nada den Mi nòmber; pidi, i boso lo risibí, pa boso goso por ta kompleto."
16,25,"\"E kosnan aki Mi a papia ku boso den komparashon; ma e ora ta bin ku lo Mi no papia mas ku boso den komparashon, ma lo Mi papia bon kla ku boso tokante di e Tata."
16,26,"Den e dia ei boso lo pidi den Mi nòmber, i Mi no ta bisa boso ku lo Mi pidi e Tata pa boso;"
16,27,"komo ku e Tata mes ta stima boso, pasobra boso a stimaMi i a kere ku Mi a sali for di e Tata."
16,28,"Mi a sali for di e Tata i a bin den mundu; Mi ta sali for di mundu atrobe i ta bai serka e Tata.\""
16,29,"Su disipelnan a bisa: \"Mira, awor Bo ta papia bon kla, sin uza komparashon."
16,30,"Awor nos sa ku Bo sa tur kos i no tin mester pa ningun hende hasiBo pregunta; pesei nos ta kere ku Bo a bin for di Dios.\""
16,31,"Jesus a kontestá nan: \"Boso ta kere awor?"
16,32,"Ata e ora ta bin i a yega kaba, ku boso lo wòrdu plamá, kada un pa su mes kas, i lo lagaMi so. I tòg Mi no ta so, pasobra e Tata ta ku Mi."
16,33,"\"E kosnan aki Mi a papia ku boso, pa den Mi boso por tin pas. Den mundu boso tin tribulashon, ma tene kurashi, Mi a vense mundu.\""
17,1,"E kosnan aki Jesus a papia; i hisando Su kara na shelu, El a bisa: \"Tata, e ora a yega; glorifiká Bo Yu, pa e Yu glorifikáBo,"
17,2,"meskos ku Bo a dun'E outoridat riba tur karni, pa E duna bida etèrno na tur esnan ku Bo a dun'E."
17,3,"I esaki ta bida etèrno, ku nan por konoséBo, e úniko Dios bèrdadero, i Jesu-Cristo, Kende Bo a manda."
17,4,"Mi a glorifikáBo riba tera. Mi a kumpli ku e trabou ku Bo a dunaMi pa hasi."
17,5,"I awor, glorifikáMi serka Bo mes, Tata, ku e gloria ku Mi tabatin serka Bo promé ku mundu tabata."
17,6,"\"Mi a manifestá Bo nòmber na e hendenan ku Bo a dunaMi for di mundu. Di Bo nan tabata i Bo a dunaMi nan, i nan a warda Bo palabra."
17,7,"Awor nan a haña sa ku tur loke Bo a dunaMi ta bin di Bo,"
17,8,"pasobra e palabranan ku Bo a dunaMi, Mi a duna nan; i nan a risibí nan i nan a komprendé di bèrdat ku Mi a sali for di Bo, i nan a kere ku ta Abo a mandaMi."
17,9,"Mi ta pidi pa nan; no ta pa mundu Mi ta pidi, sino pa esnan ku Bo a dunaMi, pasobra ta di Bo nan ta;"
17,10,"i tur kos ku ta di Mi ta di Bo, i di Bo ta di Mi; i Mi a wòrdu glorifiká den nan."
17,11,"I Ami no ta den mundu mas, ma nan sí ta den mundu, i Mi ta bin serka Bo. Tata santu, warda nan den Bo nòmber, e nòmber ku Bo a dunaMi, pa nan ta ún meskos ku Nos."
17,12,"Mientras ku Mi tabata ku nan, Mi tabata warda nan den Bo nòmber ku Bo a dunaMi; i Mi a warda nan i ni un di nan no a bai pèrdí, ku eksepshon di e yu di pèrdishon, pa e Skritura wòrdu kumplí."
17,13,"\"Ma awor Mi ta bin serka Bo; i e kosnan aki Mi ta papia den mundu, pa nan por tin Mi goso kompleto den nan mes."
17,14,"Mi a duna nan Bo palabra; i mundu a odia nan, pasobra nan no ta di mundu, meskos ku Ami no ta di mundu."
17,15,"Mi no ta pidiBo pa saka nan for di mundu, ma pa Bo warda nan di e malbado."
17,16,"Nan no ta di mundu, meskos ku Ami no ta di mundu."
17,17,"Santifiká nan den e bèrdat; Bo palabra ta bèrdat."
17,18,"Meskos ku Bo a mandaMi den mundu, Ami tambe a manda nan den mundu."
17,19,"I pa nan Mi ta santifiká Mi mes, pa nan tambe por ta santifiká den bèrdat."
17,20,"\"Mi no ta pidi pa esakinan so, ma tambe pa esnan ku ta kere den Mi pa medio di nan palabra,"
17,21,"pa nan tur por ta ún, meskos ku Abo, O Tata, ta den Mi i Ami den Bo, pa nan tambe por ta den Nos; pa mundu kere ku ta Abo a mandaMi."
17,22,"I e gloria ku Bo a dunaMi, Mi a duna nan, pa nan ta ún, meskos ku Nos ta ún;"
17,23,"Ami den nan i Abo den Mi, pa nan por ta perfekto den unidat, pa mundu por sa ku ta Abo a mandaMi, i ku Bo a stima nan, meskos ku Bo a stimaMi."
17,24,"\"Tata, Mi ta deseá ku nan tambe, kendenan Bo a dunaMi, por ta serka Mi, kaminda Mi ta, pa nan mira Mi gloria ku Bo a dunaMi; pasobra Bo a stimaMi promé ku fundashon di mundu."
17,25,"\"O Tata hustu, maske mundu no a konoséBo, Ami sí a konoséBo; i esakinan a rekonosé ku ta Abo a mandaMi;"
17,26,"i Mi a hasi Bo nòmber konosí na nan i lo Mi hasié konosí, pa e amor ku kual Bo a stimaMi por ta den nan i Ami den nan.\""
18,1,"Despues ku Jesus a kaba di papia e palabranan aki, El a sali bai ku Su disipelnan pa e otro banda di Roi Kedron, kaminda tabatin un hòfi den kual El a drenta ku Su disipelnan."
18,2,"Awor Judas tambe, kende a traishon'E, tabata sa di e lugá ei, pasobra hopi biaha Jesus a reuní ayanan ku Su disipelnan."
18,3,"Judas anto, kompañá pa un batayon romano i ofisialnan di e saserdotenan prinsipal i e fariseonan, a bin ayanan ku lantèrna, flambeu i arma."
18,4,"E ora ei Jesus, sabiendo tur kos ku tabata bai pasa kunE, a sali bai pafó i a bisa nan: \"Ta ken boso ta buska?\""
18,5,"Nan a kontest'E: \"Jesus di Nazarèt.\" El a bisa nan: \"Ta Ami t'E.\" I Judas tambe, kende a traishon'E, tabata pará huntu ku nan."
18,6,"I ora ku El a bisa nan: \"Ta Ami t'E,\" nan a hal'atras i a kai abou na suela."
18,7,"Anto El a bolbe puntra nan: \"Ta ken boso ta buska?\" I nan a bisa: \"Jesus di Nazarèt.\""
18,8,"Jesus a kontestá: \"Mi a bisa boso ku ta Ami t'E; pesei, si ta Ami boso ta buska, laga esakinan bai,\""
18,9,"pa e palabra ku El a papia keda kumplí: \"Di esnan ku Bo a dunaMi, Mi no a pèrdè ni un.\""
18,10,"E ora ei Simon Pedro, kende tabatin un spada, a sak'é i a dal e sumosaserdote su esklabu kap su orea drechi kit'afó; i nòmber di e esklabu tabata Malko."
18,11,"E ora ei Jesus a bisa Pedro: \"Hinka e spada den baliña; e kopa ku Mi Tata a dunaMi, lo Mi no beb'é?\""
18,12,"Anto e batayon romano i e komandante i e ofisialnan di e hudiunan a arestá Jesus, a mar'E"
18,13,"i a hib'E promé serka Anas; pasobra Anas tabata suegro di Kaifas, kende tabata sumosaserdote e aña ei."
18,14,"Awor Kaifas tabata esun ku a duna e hudiunan e konseho ku tabata kumbiní pa ún hende muri pa e pueblo."
18,15,"I Simon Pedro tabata sigui Jesus, i un otro disipel tambe. Awor e disipel ei tabata un konosí di e sumosaserdote i el a drenta huntu ku Jesus bai den e plenchi di e sumosaserdote,"
18,16,"ma Pedro tabata pará pafó na porta. Anto e otro disipel, kende tabata un konosí di e sumosaserdote, a bai pafó i a papia ku e wardadó di porta, i a trese Pedro paden."
18,17,"Anto e mucha muhé esklabu ku tabata tene warda na porta a bisa Pedro: \"Abo tambe no ta un di e disipelnan di e Hòmber ei?\" Pedro a kontestá: \"Ami no.\""
18,18,"Awor e esklabunan i e ofisialnan tabata pará einan ta keinta nan kurpa na un kandela di karbon ku nan a sende, pasobra tabata hasi friu; i Pedro tambe tabata pará huntu ku nan ta keinta kurpa."
18,19,"E ora ei e sumosaserdote a hasi Jesus pregunta tokante di Su disipelnan i tokante di Su siñansa."
18,20,"Jesus a kontest'é: \"Mi a papia abiertamente ku mundu; semper Mi tabata siña e hendenan den snoa i den tèmpel, kaminda tur e hudiunan ta reuní, i Mi no a papia nada na sekreto."
18,21,"Pakiko bo ta hasiMi pregunta? Puntra esnan ku a tende kiko Mi a papia ku nan; mira, esakinan sa kiko Mi a bisa.\""
18,22,"I ora ku El a kaba di bisa esaki, un di e ofisialnan ku tabata pará einan a dal Jesus un bòftá, bisando: \"T'asina Bo ta kontestá e sumosaserdote?\""
18,23,"Jesus a kontest'é: \"Si Mi a bisa algu malu, splika kiko tabata malu, ma si loke Mi a bisa tabata bon, pakiko bo ta dal Mi?\""
18,24,"Anas anto a mand'E mará serka e sumosaserdote Kaifas."
18,25,"Awor Simon Pedro tabata pará einan ta keinta kurpa. E ora ei nan a bis'é: \"Abo tambe no ta un di Su disipelnan?\" El a nenga i a bisa: \"Ami no.\""
18,26,"Un di e esklabunan di e sumosaserdote, siendo famia di esun ku Pedro a kita su orea afó, a bisa: \"Mi no a mirabo huntu kunE den e hòfi?\""
18,27,"Anto Pedro a nenga atrobe i mesora un gai a kanta."
18,28,"I nan a hiba Jesus for di kas di Kaifas pa e Pretorio, i tabata mainta tempran. I nan mes no a bai den e Pretorio, pa nan no wòrdu kontaminá, ma pa nan por kome e Pasku."
18,29,"E ora ei Pilato a sali pafó serka nan i a bisa: \"Ki akusashon boso ta trese kontra e Hòmber aki?\""
18,30,"Nan a kontestá i a bis'é: \"Si e Hòmber aki no tabata un malbado, nos lo no a entregu'E na bo.\""
18,31,"E ora ei Pilato a bisa nan: \"Boso mes bai kunE i huzgu'E segun boso Lei.\" I e hudiunan a bis'é: \"Lei no ta pèrmití nos mata ningun hende,\""
18,32,"pa e palabra di Jesus por keda kumplí, ku El a papia, indikando ki sorto di morto E lo a bai muri."
18,33,"Anto Pilato a bolbe bai den e Pretorio, i a yama Jesus i a bis'E: \"Ta Abo ta e Rei di e hudiunan?\""
18,34,"Jesus a kontestá: \"Bo ta bisa esaki di bo mes òf ta otronan a kontabo di Mi?\""
18,35,"Pilato a kontestá: \"Ami ta hudiu anto? Bo mes pueblo i e saserdotenan prinsipal a entregáBo na mi; kiko Bo a hasi?\""
18,36,"Jesus a kontestá: \"Mi reino no ta di e mundu aki. Si Mi reino tabata di e mundu aki, Mi sirbidónan lo a bringa, pa Mi no wòrdu entregá na e hudiunan; ma t'asina ku Mi reino no ta di e mundu aki.\""
18,37,"Pesei, Pilato a puntr'E: \"Abo ta un rei anto?\" Jesus a kontestá: \"Bo ta bisa ku Mi ta rei. Pa esaki Mi a nase i pa esaki Mi a bin den mundu, pa duna testimonio di e bèrdat. Tur esnan ku ta di e bèrdat ta tende Mi bos.\""
18,38,"Pilato a puntr'E: \"Kiko ta bèrdat?\" I ora ku el a kaba di bisa esaki, el a bolbe bai pafó serka e hudiunan i a bisa nan: \"Mi no ta haña ningun kulpa den djE."
18,39,"Ma boso tin un kustumber, ku riba dia di Pasku mi ta duna libertat na un hende pa boso; boso kier anto pa mi duna e Rei di e hudiunan libertat pa boso?\""
18,40,"I nan a bolbe grita, bisando: \"No e Hòmber aki, ma Barabas!\" Awor Barabas tabata un ladron."
19,1,"E ora ei Pilato a tuma Jesus i a laga sut'E."
19,2,"I e sòldánan a flègt un korona di sumpiña i a pon'é riba Su kabes, i a bistiE un mantel púrpura;"
19,3,"i nan a aserk'E i a bisa: \"Saludo, Rei di e hudiunan!\" I nan tabata dal E den Su kara."
19,4,"I Pilato a sali pafó atrobe, i a bisa nan: \"Mira, mi ta tres'E pa boso, pa boso sa ku ami no ta haña ningun kulpa den djE.\""
19,5,"Jesus anto a sali pafó, bistí ku e korona di sumpiña i e mantel púrpura. I Pilato a bisa nan: \"Ata e Hòmber!\""
19,6,"Anto ora ku e saserdotenan prinsipal i e ofisialnan a mir'E, nan a grita, bisando: \"Krusifik'E, krusifik'E!\" Pilato a bisa nan: \"Boso mes tum'E i krusifik'E, pasobra ami no ta haña ningun kulpa den djE.\""
19,7,"E hudiunan a kontest'é: \"Nos tin un Lei, i segun e Lei ei E mester muri, pasobra El a pretendé di ta e Yu di Dios.\""
19,8,"Ora Pilato a tende e palabranan aki, el a haña mas miedu ainda;"
19,9,"i el a bolbe bai den e Pretorio i a bisa Jesus: \"Di unda Bo ta?\" Ma Jesus no a dun'é kontesta."
19,10,"E ora ei Pilato a bis'E: \"Bo no ta papia ku mi? Bo no sa ku mi tin outoridat pa dunaBo libertat, i ku mi tin outoridat pa krusifikáBo?\""
19,11,"Jesus a kontestá: \"Lo bo no tabatin ningun outoridat riba Mi, si esei no a wòrdu duná na bo for di ariba; pesei, esun ku a entregáMi na bo tin piká mas grandi.\""
19,12,"For di e momento ei Pilato tabata buska pa dun'E libertat, ma e hudiunan tabata grita, bisando: \"Si bo duna e Hòmber aki libertat, bo no ta amigu di Cesar; ken ku hasi su mes rei ta kontra Cesar.\""
19,13,"Ora Pilato a tende e palabranan aki, el a hiba Jesus pafó, i a bai sinta riba e stul di hues, na un lugá ku yama Litóstrotos, òf na hebreo Gábata."
19,14,"Awor tabata e dia di preparashon pa Pasku, i tabata mas o menos diesdos or di mèrdia. I el a bisa e hudiunan: \"Ata boso Rei!\""
19,15,"E ora ei nan a grita: \"Deshasí di djE, deshasí di djE, krusifik'E!\" Pilato a puntra nan: \"Mi mester krusifiká boso Rei?\" E saserdotenan prinsipal a kontestá: \"Nos no tin otro rei, sino solamente Cesar.\""
19,16,"Asina anto el a entregu'E na nan pa wòrdu krusifiká."
19,17,"Anto nan a bai ku Jesus, i E, kargando Su krus, a sali bai na e lugá ku yama Lugá di Kalpachi, ku na hebreo ta wòrdu yamá Gólgota."
19,18,"Ayanan nan a krusifik'E, i huntu kunE dos otro hòmber, ún na kada banda, i Jesus meimei."
19,19,"I Pilato a skirbi un inskripshon tambe i a pone esei na e krus. I riba djé tabatin skirbí: \"JESUS DI NAZARET, E REI DI E HUDIUNAN.\""
19,20,"Anto hopi di e hudiunan a lesa e inskripshon aki, pasobra e lugá kaminda Jesus a wòrdu krusifiká tabata keda pegá ku stat; i e tabata skirbí na hebreo, latin i griego."
19,21,"I pesei, e saserdotenan prinsipal di e hudiunan a bisa Pilato: \"No skirbi: 'E Rei di e hudiunan'; ma ku El a bisa: 'Ami ta e Rei di e hudiunan.'\""
19,22,"Pilato a kontestá: \"Loke mi a skirbi, mi a skirbi.\""
19,23,"E sòldánan anto, ora nan a krusifiká Jesus, a kohe Su pañanan i a parti nan na kuater, pa kada sòldá ún parti, i e túnika tambe. Awor e túnika tabata sin nat, gewef na ún solo pida."
19,24,"Nan a bisa otro anto: \"Laga nos no sker esaki, ma tira lòt riba djé, pa disidí di ken e lo ta.\" Pa e Skritura por a keda kumplí: \"Nan a parti Mi pañanan entre nan, i nan a tira lòt riba Mi paña.\""
19,25,"E kosnan aki anto e sòldánan a hasi. Ma banda di e krus di Jesus tabata pará Su mama, i ruman muhé di Su mama (Maria, esposa di Klopas), i Maria Magdalena."
19,26,"I ora Jesus a mira Su mama, i e disipel ku E tabata stima, pará einan El a bisa Su mama: \"Muhé, ata bo yu!\""
19,27,"Despues El a bisa e disipel: \"Ata bo mama!\" I for di e ora ei e disipel a tum'é serka djé den kas."
19,28,"Despues di esaki, Jesus, sabiendo ku tur kos a keda kumplí kaba, pa e Skritura por wòrdu kumplí, a bisa: \"Mi tin set.\""
19,29,"I tabatin un butishi yen di binager poní einan; i nan a hinka un spòns, papá ku binager, riba un richi di hisòp i a pone esaki na Su boka."
19,30,"Ora Jesus a tuma e binager, El a bisa: \"Ta kumplí!\" I El a baha Su kabes i a entregá Su spiritu."
19,31,"E ora ei e hudiunan, komo ku tabata dia di preparashon, asina ku e kurpanan no tabatin mag di keda na krus riba Sabat--pasobra e Sabat ei tabata un gran dia--a pidi Pilato pa por kibra nan pianan i pa nan wòrdu kitá for di einan."
19,32,"E sòldánan anto a bin i a kibra e pianan di e promé hòmber, i di e otro hòmber ku a wòrdu krusifiká huntu kunE;"
19,33,"ma ora nan a yega serka Jesus i a mira ku El a muri kaba, nan no a kibra Su pianan;"
19,34,"ma un di e sòldánan a traspasá Su kustia ku un lansa i mesora a sali sanger i awa."
19,35,"I esun ku a mira a duna testimonio, i su testimonio ta bèrdadero; i e sa ku e ta papia e bèrdat, pa boso tambe por kere."
19,36,"Pasobra e kosnan aki a sosodé pa e Skritura por wòrdu kumplí: \"Ni ún wesu di djE lo no wòrdu kibrá.\""
19,37,"I tambe un otro Skritura ta bisa: \"Nan lo mira riba Esun ku nan a traspasá.\""
19,38,"I despues di e kosnan aki Jose di Arimatea, siendo un disipel di Jesus, ma na sekreto pa miedu di e hudiunan, a pidi Pilato pa e por hiba e kurpa di Jesus; i Pilato a duna pèrmit. El a bin anto i a hiba e kurpa di Jesus."
19,39,"I Nikodemo tambe a bin, kende na prinsipio a bin serka djE den anochi; el a trese un meskla di mirra i aloé, komo shen liber."
19,40,"I asina nan a tuma e kurpa di Jesus i a lor'é den tela di lino ku e spesereinan, segun e kustumber di deramentu di e hudiunan."
19,41,"Awor na e lugá kaminda El a wòrdu krusifiká tabatin un hòfi; i den e hòfi tabatin un tumba nobo, den kual nunka ainda un hende no a wòrdu poní."
19,42,"Anto ayanan nan a pone Jesus pa motibu di e dia di preparashon di e hudiunan, komo ku e tumba tabata keda serka."
20,1,"Awor riba e promé dia di siman Maria Magdalena a bin tempran na e tumba, mientras ku tabata skur ainda, i a mira ku e piedra tabata kitá for di e tumba."
20,2,"I asina el a kore bin serka Simon Pedro, i serka e otro disipel ku Jesus tabata stima, i a bisa nan: \"Nan a saka Señor for di e tumba bai kunE, i nos no sa unda nan a pon'E.\""
20,3,"Anto Pedro a sali i tambe e otro disipel i nan a bai na e tumba."
20,4,"I nan dos tabata kore huntu; i e otro disipel a kore bai dilanti, mas lihé ku Pedro, i a yega promé na e tumba;"
20,5,"i ora ku el a bùk abou wak paden, el a mira e pañanan di lino einan, ma e no a drenta."
20,6,"E ora ei Simon Pedro tambe a bin su tras i a bai den e tumba; i el a mira e pañanan di lino einan,"
20,7,"ma e lensu, ku tabata na Su kabes, no tabata huntu ku e pañanan di lino, ma lorá apart na su mes lugá."
20,8,"E ora ei a drenta tambe e otro disipel ku a yega promé na e tumba, i el a mira i a kere."
20,9,"Pasobra ainda nan no tabata komprendé Skritura, ku E mester lanta for di e mortonan."
20,10,"Asina e disipelnan a bai nan kas atrobe."
20,11,"Ma Maria tabata pará pafó di e tumba ta yora. I mientras ku e tabata yora el a bùk wak den e tumba,"
20,12,"i el a mira dos angel bistí na blanku, sintá, ún na kabes i ún na pia, kaminda e kurpa di Jesus a wòrdu poní."
20,13,"I nan a bis'é: \"Muhé, pakiko bo ta yora?\" El a kontestá nan: \"Pasobra nan a bai ku mi Señor, i mi no sa unda nan a pon'E.\""
20,14,"Ora ku el a bisa esaki, el a drai wak i a mira Jesus pará einan, ma e no tabata sa ku tabata Jesus."
20,15,"Jesus a bis'é: \"Muhé, pakiko bo ta yora? Ta ken bo ta buska?\" Keriendo ku E tabata e kuidadó di hòfi e muhé a bis'E: \"Señor, si ta bo a kargu'E bai kunE, bisami unda bo a pon'E, i lo mi koh'E bai kunE.\""
20,16,"Jesus a bis'é: \"Maria!\" El a drai wak i a bis'E na hebreo: \"Rabuni!\" ku ta nifiká: Maestro."
20,17,"Jesus a bis'é: \"No teneMi, pasobra ainda Mi no a subi bai serka e Tata; ma bai serka Mi rumannan i bisa nan: 'Mi ta subi bai serka Mi Tata i boso Tata, serka Mi Dios i boso Dios.'\""
20,18,"Maria Magdalena a bai i a konta e disipelnan ku el a mira Señor, i ku El a papia e kosnan aki kuné."
20,19,"Anto ora nochi a sera riba e dia ei, e promé dia di siman, i ora ku e portanan tabata será kaminda e disipelnan tabata, pa miedu di e hudiunan, Jesus a bin para meimei di nan i a bisa nan: \"Pas sea ku boso.\""
20,20,"I ora ku El a kaba di bisa esaki El a mustra nan Su mannan i Su kustia. I e disipelnan a bira kontentu ora nan a mira Señor."
20,21,"Anto Jesus a bolbe bisa nan: \"Pas sea ku boso! Manera e Tata a mandaMi, Ami tambe ta manda boso.\""
20,22,"I ora ku El a kaba di bisa esaki, El a supla riba nan i a bisa nan: \"Risibí Spiritu Santu."
20,23,"Esnan ku boso pordoná nan pikánan, e pikánan ei ta wòrdu pordoná na nan, i esnan ku boso no pordoná nan pikánan, e pikánan ei nan ta keda ku nan.\""
20,24,"Ma Tomas, un di e diesdosnan, kende ta wòrdu yamá Dídimo, no tabata huntu ku nan ora Jesus a bin."
20,25,"E otro disipelnan anto a bis'é: \"Nos a mira Señor!\" Ma el a bisa nan: \"Si mi no mira den Su mannan e marka di e klabunan i hinka mi dede den e lugá di e klabunan i hinka mi man den Su kustia, mi no ta kere.\""
20,26,"I ocho dia despues Su disipelnan tabata paden atrobe i Tomas huntu ku nan. I mientras ku e portanan tabata será, Jesus a bin para meimei di nan i a bisa: \"Pas sea ku boso.\""
20,27,"Despues El a bisa Tomas: \"Trese bo dede akinan i wak Mi mannan; i trese bo man i hink'é den Mi kustia; i no sea inkrédulo, ma kere.\""
20,28,"Tomas a kontestá i a bis'E: \"Mi Señor i mi Dios!\""
20,29,"Jesus a bis'é: \"Ta pasobra bo a miraMi, bo a kere? Bendishoná ta esnan ku no a mira i tòg a kere.\""
20,30,"Tambe Jesus a hasi hopi otro señal den presensia di Su disipelnan, kualnan no ta pará skirbí den e buki aki;"
20,31,"ma esakinan a wòrdu skirbí pa boso kere ku Jesus ta e Cristo, e Yu di Dios; i pa, keriendo, boso por tin bida den Su nòmber."
21,1,"Despues di e kosnan aki Jesus a bolbe paresé na Su disipelnan na laman di Tiberias, i di e manera aki El a paresé na nan."
21,2,"Tabata huntu: Simon Pedro, Tomas, kende ta wòrdu yamá Dídimo, Natanael di Kana di Galilea, e yu hòmbernan di Zebedeo i dos mas di Su disipelnan."
21,3,"Simon Pedro a bisa nan: \"Mi ta bai piska.\" Nan a bis'é: \"Nos tambe ta bai ku bo.\" Nan a sali bai den boto; i e anochi ei nan no a kohe nada."
21,4,"Ma ora dia a kuminsá habri, Jesus tabata pará kantu di laman; ma e disipelnan no tabata sa ku tabata Jesus."
21,5,"Anto Jesus a bisa nan: \"Yunan, boso tin algun piská?\" Nan a kontest'E: \"Nò.\""
21,6,"I El a bisa nan: \"Tira reda na banda drechi di e boto i boso lo haña algu.\" E ora ei nan a tira reda i nan no tabata por a hal'é pa motibu di e kantidat grandi di piská."
21,7,"Anto e disipel ei ku Jesus tabata stima a bisa Pedro: \"Ta Señor.\" I ora Simon Pedro a tende ku tabata Señor, el a bisti su paña djariba, pasobra e tabata sunú, i a tira su mes den laman."
21,8,"Ma e otro disipelnan a bin den e boto chikitu, pasobra nan no tabata leu for di tera, solamente nobenta meter, i nan tabata hala e reda yen-yen di piská."
21,9,"I ora nan a yega tera, nan a mira un kandela di karbon tur prepará, ku piská poní riba djé, i pan."
21,10,"Jesus a bisa nan: \"Trese algun di e piskánan ku boso a kaba di kohe.\""
21,11,"Simon Pedro a bai den boto i a hala e reda trese riba tera, yen di piská grandi, komo shent'i sinkuent'i tres; i apesar ku nan tabata asina hopi, tòg e reda no a kibra."
21,12,"Jesus a bisa nan: \"Bin desayuná.\" Ningun di e disipelnan no a tribi puntr'E: \"Ta Ken Bo ta?\" sabiendo ku tabata Señor."
21,13,"Jesus a bin i a kohe e pan i a duna nan, i e piská tambe."
21,14,"Awor esaki ta di tres biaha ku Jesus a manifestá Su mes na Su disipelnan, despues ku El a wòrdu lantá for di e mortonan."
21,15,"Anto despues ku nan a kaba di desayuná, Jesus a bisa Simon Pedro: \"Simon, yu di Jonas, bo ta stimaMi mas ku esakinan?\" El a kontest'E: \"Sí, Señor; Bo sa ku mi ta stimaBo.\" El a bis'é: \"Kuida Mi lamchinan.\""
