chapter,verse,"text"
49,26,"Lo Mi alimentá bo opresornan ku nan mes karni, i nan lo bira burachi di nan mes sanger, manera di biña dushi; i tur karni lo sa ku Ami, SEÑOR, ta bo Salbador, i bo Redentor, Esun poderoso di Jakòb.\""
50,1,"Asina SEÑOR ta bisa: \"Unda e karta di diborsio ta, ku kual Mi a repudiá boso mama? Of ku kual di esnan ku Mi ta debe Mi a bende boso? Mira, ta pa boso inikidatnan boso a wòrdu bendí, i ta pa boso transgreshonnan boso mama a wòrdu repudiá."
50,2,"Pakiko no tabatin ni un hende ora Mi a bin? Ora Mi a yama, pakiko no tabatin ni un hende pa kontestá? Akaso Mi man ta muchu kòrtiku ku e no por redimí? Of Mi no tin poder pa libra? Mira, Mi ta seka laman ku Mi reprendementu, Mi ta hasi riunan bira desierto; nan piská ta hole stinki pa falta di awa, i ta muri di set."
50,3,"Mi ta bisti e shelunan ku skuridat, i Mi ta hasi paña-di-saku nan ko'i tapa.\""
50,4,"Señor DIOS a dunaMi un lenga ku a wòrdu siñá, pa Mi sa kon pa sostené ku palabra esun ku ta kansá. E ta spièrtaMi mainta tras mainta; E ta spièrta Mi orea pa tende manera un ku ta wòrdu siñá."
50,5,"Señor DIOS a habri Mi orea; Mi no tabata desobedesido, ni Mi no a hal'atras."
50,6,"Mi a entregá Mi lomba na esnan ku ta gòlpiaMi, i Mi band'i kara na esnan ku ta ranka Mi barba kit'afó; Mi no a skonde Mi kara pa umiyashon i skupimentu."
50,7,"Pasobra Señor DIOS ta yudaMi, pesei Mi no ta wòrdu brongosá; pesei Mi a hasi Mi kara manera piedra duru, i Mi sa ku lo Mi no wòrdu brongosá."
50,8,"Esun ku ta hustifikáMi ta serka; ken lo pleita ku Mi? Laga nos konfrontá otro. Ken tin un kaso kontra Mi? Lagu'é aserkáMi."
50,9,"Mira, Señor DIOS ta yudaMi; ken ta esun ku ta kondenáMi? Mira, nan tur lo gasta manera un bistí; mòt lo kome nan."
50,10,"Ken entre boso ta teme SEÑOR, ken ta obedesé e bos di Su Sirbidó, ken ta kana den skuridat i no tin lus? Lagu'é konfia den e nòmber di SEÑOR i dependé riba su Dios."
50,11,"Mira, boso tur ku ta pega kandela, ku ta rondoná boso mes ku flambeu: kana den e lus di boso kandela i meimei di e flambeunan ku boso a sende. Esaki boso lo haña for di Mi man, i boso lo kai drumi abou den tormento."
51,1,"\"SkuchaMi, boso ku ta sigui hustisia, i ku ta buska SEÑOR: Mira na e baranka for di kual boso a wòrdu kòrtá, i na e mina-di-piedra for di kual boso a wòrdu kobá."
51,2,"Mira na Abraham, boso tata, i na Sara, kende a haña boso ku doló; tempu ku e tabata ún hende so, Mi a yam'é, anto Mi a bendishon'é i a multiplik'é.\""
51,3,"Di bèrdat, SEÑOR lo konsolá Sion; E lo konsolá tur su lugánan desolá. E lo hasi su lugánan desolá bira manera Edén, i su desierto manera e hòfi di SEÑOR; goso i alegria lo wòrdu hañá den djé, gradisimentu i e zonidu di kantamentu."
51,4,"\"Paga atenshon na Mi, O Mi pueblo, i tendeMi, O Mi nashon; pasobra un lei lo sali for di Mi, i lo Mi pone Mi huisio komo un lus pa e pueblonan."
51,5,"Mi hustisia ta serka, Mi salbashon ta na kaminda, i Mi brasanan lo huzga e pueblonan; e teranan na kosta lo spera riba Mi, i riba Mi brasa nan lo pone nan speransa."
51,6,"Hisa boso kara wak na shelu; anto mira abou na tera, pasobra e shelunan lo disparsé manera huma, i tera lo gasta manera un bistí, i su habitantenan lo muri na e mesun manera; ma Mi salbashon lo dura pa semper, i Mi hustisia lo no kaba nunka."
51,7,"\"SkuchaMi, boso ku konosé hustisia, un pueblo ku tin Mi lei den su kurason; no tene miedu di reproche di hende, ni desmayá pa kousa di nan insultonan."
51,8,"Pasobra mòt lo kome nan manera un bistí, i bichi lo kome nan manera lana. Ma Mi hustisia lo dura pa semper, i Mi salbashon pa tur generashon.\""
51,9,"Spièrta, spièrta, bisti fortalesa, O brasa di SEÑOR; spièrta manera den e tempunan aya, generashonnan di hopi tempu pasá! No ta Abo a kòrta Rahab na pida-pida, i a traspasá e dragon?"
51,10,"No ta Abo a seka laman, e awanan di e gran profundidat, Kende a hasi e profundidatnan di laman bira kaminda, pa esnan redimí pasa ofer di djé?"
51,11,"Asina e redimínan di SEÑOR lo bolbe, i bin na Sion ku gritu di goso; i goso etèrno lo ta riba nan kabes. Nan lo haña alegria i goso, i tristesa i suspiro lo hui bai."
51,12,"\"Ami, sí, Ami, ta Esun ku ta konsolá boso. Ta ken bo ta ku bo tin miedu di hende mortal, i di yu di hende ku ta manera yerba,"
51,13,"ku bo a lubidá SEÑOR, Esun ku a trahabo, Kende a span e shelunan i a pone e fundeshinan di tera, ku henter dia, kontinuamente, bo tin miedu pa motibu di e furia di e opresor, ora ku e ta prepará pa destruí? Ma unda e furia di e opresor ta?"
51,14,"Pronto e eksiliado lo wòrdu librá i lo no muri den kashòt; tampoko e lo no falta pan."
51,15,"Pasobra Ami ta SEÑOR bo Dios, Kende ta hasi laman bira brabu, asina ku su olanan ta ronka-- e SEÑOR di ehérsitonan ta Su nòmber."
51,16,"Mi a pone Mi palabranan den bo boka i a tapabo ku e sombra di Mi man, pa stablesé e shelunan, pa funda tera i pa bisa Sion: 'Abo ta Mi pueblo.'\""
51,17,"Spièrta! Spièrta! Lanta, O Jerusalèm, abo ku a bebe for di e man di SEÑOR e kopa di Su furia; te na e kachikachi bo a bebe for di e kális ku ta hasi hende zeilu."
51,18,"Entre tur e yu hòmbernan ku el a haña no tin ningun pa gui'é; entre tur e yu hòmbernan ku el a kria no tin ningun pa tene su man."
51,19,"E dos kosnan aki a pasa ku bo; ken lo tene duele di bo? Ruina i destrukshon, hamber i spada-- kon lo Mi konsolábo?"
51,20,"Bo yu hòmbernan a desmayá, nan ta drumí abou na skina di tur kaya, manera un antilope den nèt; nan ta yen di e furia di SEÑOR, di e reprendementu di bo Dios."
51,21,"Pesei, pa fabor, tende esaki, abo ku ta afligí, ku ta burachi, ma no di biña:"
51,22,"asina bo Señor ta bisa, SEÑOR, bo Dios, Kende ta pleita e kaso di Su pueblo: \"Mira, Mi a kita for di bo man e kopa ku ta hasi hende zeilu, e kális di Mi furia; lo bo no beb'é nunka mas."
51,23,"Lo Mi pon'é den man di esnan ku ta tormentábo, ku a bisabo: 'Drumi abou pa nos kana riba bo.' Asta bo a hasi bo lomba manera suela, i manera kaya, pa esnan ku ta kana riba djé.\""
52,1,"Spièrta! Spièrta! Bisti bo fortalesa, O Sion; bisti bo paña bunita, O Jerusalèm, stat santu. Pasobra esnan insirkumsidá i impuru lo no drenta mas den bo."
52,2,"Sakudí e stòf for di bo kurpa; lanta i sinta riba bo trono, O Jerusalèm; libra bo mes for di e kadenanan ku tin rònt di bo garganta, O yu muhé katibu di Sion."
52,3,"Pasobra, asina SEÑOR ta bisa, \"Boso a wòrdu bendí pòrnada, i sin plaka boso lo wòrdu redimí.\""
52,4,"Pasobra, asina Señor DIOS ta bisa, \"Den tempu pasá Mi pueblo a baha bai Egipto pa biba ayanan, anto e asirionan a oprimí nan sin motibu."
52,5,"\"Awor anto, kiko Mi tin aki,\" SEÑOR ta deklará, \"siendo ku Mi pueblo a wòrdu hibá sin motibu?\" Atrobe SEÑOR ta deklará, \"Esnan ku ta goberná riba nan ta hasi bofon di nan, i henter dia, kontinuamente, Mi nòmber ta wòrdu blasfemá."
52,6,"Pesei Mi pueblo lo konosé Mi nòmber; pesei den e dia ei ta Ami ta Esun ku ta bisa: 'At'Ami aki.'\""
52,7,"Ki bunita riba e serunan ta e pianan di esun ku ta trese bon nobo, ku ta anunsiá pas i ta trese bon nobo di felisidat, ku ta anunsiá salbashon i ku ta bisa Sion: \"Bo Dios ta reina!\""
52,8,"Skucha! Boso guardianan ta halsa nan bos; tur huntu nan ta grita di goso, pasobra ku nan mes wowo nan lo mira ora SEÑOR restorá Sion."
52,9,"Dal gritu di goso, kanta huntu, boso, lugánan desolá di Jerusalèm; pasobra SEÑOR a konsolá Su pueblo; el a redimí Jerusalèm."
52,10,"SEÑOR a hasi Su brasa santu sunú den bista di tur e nashonnan, pa tur e finnan di tera por mira e salbashon di nos Dios."
52,11,"Sali, sali, bai for di einan, no mishi ku nada impuru; sali for di meimei di djé, purifiká boso mes, boso ku ta karga e artíkulonan-di-uzo di SEÑOR."
52,12,"Ma boso lo no sali den purá, ni sali manera fugitivo; pasobra SEÑOR lo bai boso dilanti, i e Dios di Israel lo ta boso protekshon di patras."
52,13,"Mira, Mi Sirbidó lo prosperá; E lo ta haltu, elevá, sí, grandemente eksaltá."
52,14,"Meskos ku hopi a keda stòm di mirabo, Mi pueblo, asina Su aparensia a keda desfigurá, mas ku di kualke hende, i Su forma mas ku di e yunan di hende."
52,15,"Asina E lo sprèngu hopi nashon; reinan lo sera nan boka pa Su motibu, pasobra loke no a wòrdu kontá na nan, nan lo mira, i loke nan no a tende, nan lo komprendé."
53,1,"Ken a kere nos mensahe? I na ken e brasa di SEÑOR a wòrdu revelá?"
53,2,"Pasobra El a krese Su dilanti manera un spreit delikado, i manera un rais for di tera seku; E no tabatin ni forma ni mahestat, pa nos lo a wak na djE, ni bunitesa, pa nos lo a dese'E."
53,3,"El a wòrdu despresiá i bandoná pa hende, un hòmber di tristesa, ku konosé sufrimentu; i manera un persona ku hende ta skonde kara p'é, El a wòrdu despresiá, i nos no tabatin apresio p'E."
53,4,"Siguramente E mes a karga nos enfermedatnan, i El a karga nos tristesa; tòg nos mes a konsider'E gòlpiá, sutá pa Dios, i afligí."
53,5,"Ma El a wòrdu traspasá pa nos transgreshonnan, El a wòrdu gòlpiá pa nos inikidatnan; e kastigu ku a trese pas pa nos tabata riba djE, i pa medio di Su heridanan nos ta kurá."
53,6,"Nos tur a kana dwal manera karné, kada un a kohe su mes kaminda; ma SEÑOR a hasi e inikidat di nos tur baha riba djE."
53,7,"E tabata oprimí i E tabata afligí, tòg E no a habri Su boka; manera un lamchi ku ta wòrdu hibá pa mata, i manera un karné ta ketu dilanti di su peladónan, asina E no a habri Su boka."
53,8,"Pa medio di opreshon i huisio nan a bai kunE. I pa loke ta Su generashon: ta ken a konsiderá ku El a wòrdu kòrta kitá for di e tera di e bibunan, pa e transgreshon di mi pueblo ku tabata meresé e gòlpi?"
53,9,"Nan a disponé ku Su graf lo ta huntu ku e malbadonan, i E tabata huntu ku e rikunan den Su morto, ounke ku E no a kometé violensia nunka, ni mentira no a wòrdu hañá den Su boka."
53,10,"Ma tabata e boluntat di SEÑOR pa herid'E; El a hasiE sufri. Si E entregá Su mes komo un ofrenda pa kulpa, E lo mira Su desendientenan, E lo tin bida largu; i e boluntat di SEÑOR lo prosperá den Su man."
53,11,"Komo resultado di e angustia di Su alma, E lo mira esaki i lo keda satisfecho; dor di Su konosementu Esun Hustu, Mi Sirbidó, lo hustifiká hopi hende, pasobra E lo karga nan inikidatnan."
53,12,"Pesei lo Mi dun'E un porshon huntu ku e poderosonan, i E lo parti e botín ku e fuertenan; pasobra El a drama Su bida te na morto, i a wòrdu kontá huntu ku e transgresornan; i E mes a karga e piká di hopi hende, i a intersedé pa e transgresornan."
54,1,"\"Grita di goso, sí, grita na bos haltu, O muhé steril, abo ku nunka a haña yu; dal gritu di goso, grita na bos haltu, abo ku nunka a konosé doló di parto; pasobra e yu hòmbernan di e muhé desolá lo ta mas hopi ku e yu hòmbernan di esun kasá,\" SEÑOR ta bisa."
54,2,"\"Hasi e lugá di bo tènt mas grandi; span e kortinanan di bo lugánan di biba, sin spar nada; hasi bo kabuyanan mas largu, i hasi bo stakanan mas fuerte."
54,3,"Pasobra lo bo ekspandé na man drechi i na man robes. I bo desendientenan lo poderá di nashonnan, i nan lo habitá e statnan desolá."
54,4,"\"No tene miedu, pasobra lo bo no wòrdu brongosá; ni sintibo umiyá, pasobra bo kara lo no keda na bèrguensa, ma lo bo lubidá e bèrguensa di bo hubentut, i lo bo no kòrda mas e reproche ku bo ta biuda."
54,5,"Pasobra Esun ku a trahabo ta bo esposo, Kende Su nòmber ta e SEÑOR di ehérsitonan; i bo Redentor ta Esun Santu di Israel, Kende ta wòrdu yamá e Dios di henter tera."
54,6,"Pasobra SEÑOR a yamabo, manera un esposa bandoná i tristu den spiritu, i manera un esposa di un hende su hubentut, ora ku e wòrdu rechasá,\" bo Dios ta bisa."
54,7,"\"Pa un momento kòrtiku Mi a bandonábo, ma ku gran kompashon lo Mi rekohébo."
54,8,"Den e furia di Mi rabia Mi a skonde Mi kara pa bo pa un momento; ma ku miserikòrdia etèrno lo Mi tin kompashon ku bo,\" SEÑOR, bo Redentor, ta bisa."
54,9,"\"Pasobra pa Mi esaki ta manera e dianan di Noe; meskos ku Mi a hura ku e awanan di Noe lo no tapa tera nunka mas, asina Mi a hura ku lo Mi no rabia ku bo, ni reprendébo."
54,10,"Pasobra e serunan por wòrdu kitá i e seritunan por sakudí, ma Mi miserikòrdia lo no wòrdu kitá for di bo, i Mi aliansa di pas lo no wòrdu sakudí,\" e SEÑOR, Kende tin kompashon ku bo, ta bisa."
54,11,"\"O hende afligí, ku ta abatí pa tempestat, i sin konsuelo, mira, lo Mi pega bo piedranan den antimonio, i bo fundeshinan lo Mi pega den piedra di safiro."
54,12,"Ademas, lo Mi traha bo torennan di rubí, i bo portanan di stat di kristal, i henter bo muraya di piedra presioso."
54,13,"SEÑOR lo siña tur bo yu hòmbernan, i e prosperidat di bo yu hòmbernan lo ta grandi."
54,14,"Lo bo wòrdu stablesí den hustisia; lo bo ta leu di opreshon, pasobra lo bo no tin miedu; i leu di teror, pasobra esei lo no yega serka bo."
54,15,"Si un hende bin atakábo violentamente, esei lo no bin for di Mi. Esun ku atakábo lo kai pa bo kousa."
54,16,"\"Mira, ta Ami mes a krea e smet ku ta supla e kandela di karbon, i ku ta traha un arma pa esaki hasi su trabou; i Mi a krea e destruidó pa destruí."
54,17,"Ningun arma ku wòrdu formá kontra bo lo no prosperá; i tur lenga ku lanta kontra bo den huzgamentu lo bo kondená. Esaki ta e erensia di e sirbidónan di SEÑOR, i nan hustifikashon ta bin for di Mi,\" SEÑOR ta deklará."
55,1,"\"Bin, tur esnan ku tin set, bin na e awanan; i boso ku no tin plaka, bin kumpra i kome. Bin kumpra biña i lechi sin plaka i sin preis."
55,2,"Pakiko boso ta gasta plaka na loke no ta pan, i ta gasta boso suèldo na loke no ta satisfasé? SkuchaMi bon i kome loke ta bon, i laga boso alma gosa den abundansia."
55,3,"Inkliná boso orea i bin serka Mi. Skucha, pa boso por biba; i lo Mi sera un aliansa etèrno ku boso, segun e miserikòrdianan fiel mustrá na David."
55,4,"Mira, Mi a hasié un testigu pa e pueblonan, un lider i komandante pa e pueblonan."
55,5,"Mira, lo bo yama un nashon ku bo no konosé, i un nashon ku no konosébo lo kore bin serka bo, pa motibu di SEÑOR bo Dios, Esun Santu di Israel; pasobra El a glorifikábo.\""
55,6,"Buska SEÑOR, mientras ku E por wòrdu hañá; yam'E, mientras ku E ta serka."
55,7,"Laga e malbado bandoná su kaminda, i e hende inhustu su pensamentunan; i lagu'é bolbe serka SEÑOR, i E lo tin kompashon kuné; i serka nos Dios, pasobra E lo pordoná abundantemente."
55,8,"\"Pasobra Mi pensamentunan no ta boso pensamentunan, ni boso kamindanan no ta Mi kamindanan,\" SEÑOR ta deklará."
55,9,"Pasobra meskos ku e shelunan ta mas haltu ku tera, asina Mi kamindanan ta mas haltu ku boso kamindanan, i Mi pensamentunan mas haltu ku boso pensamentunan."
55,10,"Pasobra manera awaseru i sneu ta kai for di shelu, i no ta bolbe ayanan sin muha tera, i ta hasi tera produsí i spreit, i ta duna simia na e sembradó i pan na esun ku ta kome,"
55,11,"asina Mi palabra ku ta sali for di Mi boka lo ta; e lo no bolbe bashí serka Mi, sin kumpli ku loke Mi ta deseá, i sin alkansá e propósito ku kual Mi a mand'é."
55,12,"\"Boso lo sali ku goso i lo wòrdu guiá den pas; e serunan i seritunan lo dal gritu di goso boso dilanti, i tur palu di kunuku lo bati man."
55,13,"Na lugá di mata di sumpiña lo nase palu di siprès; i na lugá di bringamosa lo nase mirto; i esaki lo ta un rekuèrdo na SEÑOR, pa un señal etèrno ku lo no wòrdu kòrtá kitá afó.\""
56,1,"Asina SEÑOR ta bisa: \"Mantené huisio i hasi hustisia, pasobra Mi salbashon ta serka di bin, i Mi hustisia ta serka di wòrdu revelá."
56,2,"Bendishoná ta e hende ku ta hasi esaki, i e yu di hende ku ta tene na djé, ku ta warda dia di sabat pa e no profan'é, i ta wanta su man pa no hasi malu.\""
56,3,"No laga e stranhero ku a uni su mes ku SEÑOR bisa: \"Siguramente SEÑOR lo separámi for di Su pueblo.\" Ni laga e eunuko bisa: \"Mira, mi ta un palu seku.\""
56,4,"Pasobra asina SEÑOR ta bisa: \"E eunukonan ku ta warda Mi sabatnan, ku ta skohe loke ta agradáMi, i ta tene firme na Mi aliansa,"
56,5,"eseinan lo Mi duna un rekuèrdo den Mi kas i paden di Mi murayanan, i un nòmber ku ta mihó ku esun di yu hòmbernan i yu muhénan; lo Mi duna nan un nòmber etèrno ku lo no wòrdu kòrtá kitá afó."
56,6,"Tambe e stranheronan ku uni nan mes ku SEÑOR, pa sirbiE, i pa stima e nòmber di SEÑOR, pa ta Su sirbidónan, kada un ku no ta profaná dia di sabat, i ta tene firme na Mi aliansa,"
56,7,"eseinan lo Mi hiba na Mi seru santu, i lo Mi hasi nan kontentu den Mi kas di orashon. Nan ofrendanan kimá i nan sakrifisionan lo ta aseptabel riba Mi altar, pasobra Mi kas lo wòrdu yamá kas di orashon pa tur e pueblonan.\""
56,8,"Señor DIOS, Kende ta reuní esnan plamá di Israel, ta deklará: \"Ainda lo Mi reuní otronan huntu ku nan, fuera di esnan ku ya ta reuní kaba.\""
56,9,"Boso, tur bestia di sabana i boso, tur bestia di mondi-será, bin kome."
56,10,"Su guardianan ta siegu, ni un di nan no sa nada. Nan tur ta kachó mudo ku no por blaf; nan ta hende ku ta drumi abou, blo soña numa, nan ta gusta drumi;"
56,11,"i e kachónan ta golos, nunka nan no tin basta. Nan ta wardadó di karné ku no tin komprendementu; nan tur a kohe nan mes kaminda, kada un ta buska su ganashi inhustu, delaster un di nan."
56,12,"\"Ban,\" nan ta bisa, \"laga nos ban buska biña; laga nos bebe nos barika yen ku bibida stèrki; i mañan lo ta manera awe, muchu mas mihó ainda.\""
57,1,"Hende hustu ta peresé, i ningun hende no ta preokupá pa esei; hende deboto ta wòrdu hibá, i ningun hende no ta komprendé ku e hende hustu ta wòrdu hibá pa spar é di maldat ku ta bin."
57,2,"Esnan ku a kana e kaminda rekto ta drenta un pas; nan ta sosegá riba nan kama."
57,3,"\"Bin aki, boso, yunan di un hasidó di bruha, yunan di un adúltero i un prostituta."
57,4,"Ku ken boso ta chansa? Pa ken boso ta habri boka grandi i ta saka lenga? Boso no ta yunan di transgreshon, un generashon mentiroso,"
57,5,"ku ta kima di pashon bou di e palunan di eik, bou di tur palu bèrdè, ku ta mata mucha den e vayenan, den hòlnan di baranka?"
57,6,"Bo porshon ta entre e piedranan lizu di e vaye, eseinan ta bo parti; na nan bo a basha un ofrenda di bibida, bo a ofresé ofrenda di mainshi. Mi mester keda ketu tokante di e kosnan aki?"
57,7,"Bo a habri bo kama riba un seru haltu i elevá. Tambe bo a subi bai ayanan pa ofresé sakrifisio."
57,8,"I tras di e porta i e kosein-di-porta bo a lanta bo símbolo pagano; di bèrdat, despues ku bo a bandonáMi, bo a eksponé bo mes; bo a subi i a habri bo kama hanchu. Bo a bin na un akuèrdo ku nan, bo a gusta nan kama, bo a wak nan sunú."
57,9,"Bo a biaha bai serka rei ku zeta i a oumentá bo perfumenan; bo a manda bo mensaheronan hopi leu i bo a baha te den Seol."
57,10,"E kaminda largu a kansabo, tòg bo no a bisa: 'No tin speransa.' Bo a haña forsa renobá, pesei bo no a desmayá."
57,11,"\"Pa ken bo tabata preokupá i spantá ora bo a gaña i no a kòrda riba Mi, ni a pensa riba Mi? Ta pasobra Mi a keda ketu pa hopi tempu, pesei bo no tin miedu di Mi?"
57,12,"Lo Mi deklará bo hustisia i bo echonan, ma nan lo no ta di benefisio pa bo."
57,13,"Ora bo sklama, laga bo kolekshon di ídolonan librabo. Ma bientu lo bai ku nan tur i un rosea lo kita nan. Ma esun ku tuma refugio den Mi lo eredá e tera, i lo poseé Mi seru santu.\""
57,14,"I lo wòrdu bisá: \"Drecha, drecha, prepará e kaminda; kita tur opstákulo for di e kaminda di Mi pueblo.\""
57,15,"Pasobra, asina Esun haltu i sublime, Kende ta biba pa semper, Kende Su nòmber ta Santu, ta bisa: \"Mi ta biba den un lugá haltu i santu, i tambe huntu ku esnan umilde i di spiritu kibrá, pa rebibá spiritu di e hende kibrá i pa rebibá kurason di e umilde."
57,16,"Pasobra lo Mi no diskutí pa semper, ni lo Mi no ta rabiá pa semper, pasobra spiritu di hende lo desmayá Mi dilanti, i rosea di esnan ku Mi a traha."
57,17,"Pa motibu di e inikidat di su ganashi inhustu Mi a rabia i Mi a dal é; Mi a skonde Mi kara i a keda rabiá, tòg el a sigui desviá segun e deseonan di su kurason."
57,18,"Mi a mira su kondukta, ma lo Mi kur'é; lo Mi gui'é i bolbe duna konsuelo, tantu na djé komo na su yoradónan."
57,19,"Mi ta krea e fruta di lepnan. Pas, pas pa esun ku ta leu i pa esun ku ta serka, i lo Mi kur'é,\" SEÑOR ta bisa."
57,20,"Ma e malbadonan ta manera laman brutu ku no por keda trankil, i su awanan ta tira sushedat i lodo den laira."
57,21,"\"No tin pas pa e malbadonan,\" mi Dios ta bisa."
58,1,"\"Grita duru, no tene aden; halsa bo bos manera tròmpèt, i mustra Mi pueblo nan transgreshon, i e kas di Jakòb nan pikánan."
58,2,"Tòg nan ta buskaMi dia tras dia, i ta nan delisia pa konosé Mi kamindanan, manera un nashon ku a hasi hustisia, i no a bandoná e ordenansa di nan Dios. Nan ta pidiMi desishonnan hustu; pa hala serka Dios ta nan delisia."
58,3,"'Pakiko nos a yuna i Bo no ta mira? Pakiko nos a umiyá nos mes i Bo no ta ripará?' \"Mira, riba e dia ku boso ta yuna, boso ta hasi loke boso kier, i ta eksplotá tur boso trahadónan."
58,4,"Mira, boso yunamentu ta kaba na pleitamentu i na bringamentu, i na dalmentu ku moketa di maldat. Boso no ta yuna awe pa hasi ku boso bos ta wòrdu tendí te den haltu aya."
58,5,"Akaso ta un yunamentu asin'aki Mi ta skohe: un dia pa hende umiyá su mes, pa e laga su kabes kologá manera richi, i pa habri paña-di-saku i shinishi komo kama? Bo ta yama esaki yunamentu, un dia agradabel na SEÑOR?"
58,6,"\"No ta esaki ta e yunamentu ku Mi ta skohe: pa kita e kadenanan di maldat, pa lòs e kabuyanan di e yugo, i pa duna libertat na esnan oprimí i kibra tur yugo?"
58,7,"No ta pa parti bo pan ku esun ku tin hamber, i pa trese e pobernan, ku no tin kas, den bo kas; pa ora bo mira un hende sunú, bo bistié, i pa no bira lomba pa bo mes famia?"
58,8,"E ora ei bo lus lo sali manera e ourora, i bo rekuperashon lo sigui mesora; i bo hustisia lo bai bo dilanti; e gloria di SEÑOR lo ta bo protekshon di patras."
58,9,"E ora ei lo bo yama, i SEÑOR lo kontestá; lo bo sklama, i E lo bisa: 'At'Ami aki.' \"Si bo kita e yugo for di meimei di boso, si bo stòp di mustra dede i di lanta kalumnia,"
58,10,"i si bo pone bo mes disponibel pa yuda esnan ku tin hamber, i satisfasé e deseo di esnan afligí, e ora ei bo lus lo sali den skuridat, i bo tiniebla lo bira manera mèrdia."
58,11,"I SEÑOR lo guiabo kontinuamente, i lo satisfasé bo deseo den lugánan kimá dor di solo, i duna forsa na bo wesunan; lo bo ta manera un hòfi bon muhá, i manera un fuente di awa ku su awanan no ta kaba."
58,12,"I bo mes hendenan lo traha e ruinanan antiguo di nobo; lo bo lanta e fundeshinan antiguo, i lo bo wòrdu yamá Esun ku ta Drecha e Kibrá den Muraya, Esun ku ta Drecha e Kayanan unda Hende por Biba."
58,13,"\"Si riba dia di sabat bo warda bo pia di hasi bo mes gana riba Mi dia santu, i si bo yama dia di sabat un delisia, e dia santu di SEÑOR onorabel, i si bo onra esaki dor di bandoná bo mes kamindanan, dor di no buska bo mes plaser, i di no papia bo mes palabra,"
58,14,"e ora ei lo bo tin delisia den SEÑOR, i lo Mi hasibo kore riba e halturanan di tera; lo Mi alimentábo ku e erensia di bo tata Jakòb, pasobra e boka di SEÑOR a papia.\""
59,1,"Mira, e man di SEÑOR no ta kòrtiku ku e no por salba; tampoko Su orea no ta sordo ku e no por tende."
59,2,"Ma boso inikidatnan a kousa separashon entre boso i boso Dios; i boso pikánan a hasi ku Su kara a keda skondí pa boso, asina ku E no ta tende."
59,3,"Pasobra boso mannan ta manchá ku sanger, i boso dedenan ku inikidat; boso lepnan a papia mentira; boso lenga ta papia maldat."
59,4,"Ni un hende no ta eksigí hustisia, i ni un hende no ta pleita su kaso ku integridat. Nan ta konfia den konfushon i ta papia mentira; nan ta konsebí maldat i ta produsí inikidat."
59,5,"Nan ta brui webu di kolebra i ta wef kas di araña; esun ku kome nan webu ta muri; i for di loke a keda machiká, un kolebra ta sali."
59,6,"Nan kas di araña no ta sirbi komo bistí, tampoko nan no por tapa nan mes ku nan obranan; nan obranan ta obranan di inikidat, i un echo di violensia ta den nan man."
59,7,"Nan pia ta kore pa hasi maldat, i nan ta purá pa drama sanger inosente; nan pensamentunan ta pensamentunan di inikidat; ruina i destrukshon ta den nan kamindanan grandi."
59,8,"Nan no konosé e kaminda di pas, i no tin hustisia den nan lastronan; nan a hasi nan berehanan tur trosí; esun ku kana riba nan no konosé pas."
59,9,"Pesei huisio ta leu for di nos, i hustisia no ta alkansá nos. Nos ta spera lus, ma ata skuridat; nos ta spera klaridat, ma nos ta kana den tiniebla."
59,10,"Nos ta fula kantu di muraya manera hende siegu, nos ta fula manera esnan ku no tin wowo; mèrdia nos ta trompeká meskos ku den skuritu; entre esnan ku ta yen di vigor nos ta manera hende morto."
59,11,"Nos tur ta gruña manera ber, i ta keha tristu asina manera palomba; nos ta spera hustisia, ma no tin, i salbashon, ma esaki ta leu for di nos."
59,12,"Pasobra nos transgreshonnan ta multipliká Bo dilanti, i nos pikánan ta testifiká kontra nos; pasobra nos transgreshonnan ta ku nos, i nos konosé nos inikidatnan:"
59,13,"nos ta transgresá i ta nenga SEÑOR, i ta bira for di nos Dios; nos ta papia di opreshon i rebeldia, i ta pensa i papia palabranan di mentira ku ta originá den nos kurason."
59,14,"Huisio ta wòrdu rechasá i hustisia ta keda para leu, pasobra bèrdat a trompeká den kaya, i integridat no por drenta."
59,15,"Sí, bèrdat ta hasi falta, i esun ku bandoná maldat ta hasi su mes bira proi. Awor SEÑOR a mira esaki, i tabata desagradabel den Su bista ku no tabatin hustisia."
59,16,"El a mira ku no tabatin ningun hende, i a keda asombrá ku no tabatin ningun hende pa intersedé; anto Su mes brasa a trese salbashon p'E, i Su hustisia a sosten'E."
59,17,"El a bisti hustisia manera ta bisti korasa, i e hèlm di salbashon riba Su kabes; El a bisti bistínan di vengansa komo paña, i a lora Su mes den zelo, manera den un mantel."
59,18,"Segun nan echonan, asina E lo paga bèk-- furia pa Su atversarionan i pago pa Su enemigunan; na e teranan na kosta E lo duna e pago meresí."
59,19,"Pesei nan lo teme e nòmber di SEÑOR for di pabou, i Su gloria for di kaminda solo ta sali. Ora ku e enemigu bin manera un diluvio, e Spiritu di SEÑOR lo lanta un emblema kontra djé."
59,20,"\"Un Redentor lo bin Sion, serka esnan di Jakòb ku bandoná nan transgreshon,\" SEÑOR ta deklará."
