chapter,verse,"text"
18,28,"Ora Saul a mira i a komprendé ku SEÑOR tabata ku David, i ku Mikal, Saul su yu muhé, tabata stim'é,"
18,29,"Saul a haña mas miedu ainda di David. Asina Saul a keda enemigu di David pa semper."
18,30,"Anto e komandantenan di e filisteonan a sali pa bataya; i a sosodé ku kada bes ku nan a sali, David a aktua ku mas sabiduria ku tur e sirbidónan di Saul. Asina su nòmber tabata mashá apresiá."
19,1,"Awor Saul a bisa su yu hòmber Jonatan i tur su sirbidónan pa mata David. Ma Jonatan, yu hòmber di Saul, tabatin gran apresio pa David."
19,2,"Pesei Jonatan a bisa David: \"Mi tata Saul ta buskabo pa mata. Pesei awor, pa fabor, sea alerta mañan mainta, i keda na un lugá sekreto i bai skonde."
19,3,"I lo mi sali bai para banda di mi tata den sabana kaminda bo ta, i lo mi papia ku mi tata tokante di bo; si mi haña sa kualke kos, lo mi bisabo.\""
19,4,"Anto Jonatan a papia bon di David ku su tata Saul i a bis'é: \"No laga rei peka kontra su sirbidó David, komo ku e no a peka kontra bo, i komo ku su echonan tabata di gran benefisio pa bo."
19,5,"Pasobra el a riska su bida i a mata e filisteo, i SEÑOR a obra un gran liberashon pa henter Israel; bo a mira esaki i bo a regosihá. Pakiko anto lo bo peka kontra sanger inosente dor di mata David sin motibu?\""
19,6,"I Saul a skucha e bos di Jonatan, i Saul a hasi un huramentu: \"Manera SEÑOR ta biba, e lo no wòrdu matá.\""
19,7,"E ora ei Jonatan a yama David, i Jonatan a kont'é tur e palabranan aki. I Jonatan a hiba David serka Saul, i e tabata den su presensia manera antes."
19,8,"Ora tabatin guera atrobe, David a sali i a bai bringa kontra e filisteonan, i a derotá nan ku un gran matansa, asina ku nan a hui su dilanti."
19,9,"Awor tabatin un spiritu malu for di SEÑOR riba Saul ora ku e tabata sintá den su kas ku su lansa den su man. I David tabata toka arpa ku su man."
19,10,"I Saul a purba pega David na muraya ku e lansa, ma David a kita bai for di Saul su presensia, asina ku el a dal e lansa den muraya. I David a hui i a skapa e anochi ei."
19,11,"E ora ei Saul a manda mensaheronan na David su kas pa vigil'é i pa mat'é den ora di mainta. Ma Mikal, David su esposa, a avis'é: \"Si bo no skapa bo bida awe nochi, lo bo wòrdu matá mañan.\""
19,12,"Asina Mikal a laga David baha dor di un bentana; i el a hui i a skapa."
19,13,"I Mikal a kohe e imagen pon'é riba e kama, i a pone un klechi di lana di kabritu na kabes di e kama i a habri un paña riba djé."
19,14,"Ora Saul a manda mensaheronan pa kohe David, Mikal a bisa: \"E ta malu.\""
19,15,"E ora ei Saul a manda mensaheronan serka David, bisando: \"Tres'é serka mi riba su kama, pa mi mat'é.\""
19,16,"Ora ku e mensaheronan a drenta, mira, ta e imagen tabata riba e kama, ku e klechi di lana di kabritu na kabes di e kama."
19,17,"Anto Saul a bisa Mikal: \"Pakiko bo a gañami asin'aki i a laga mi enemigu bai, asina ku el a skapa?\" I Mikal a bisa Saul: \"El a bisami: 'Lagami bai! Pakiko mi mester matabo?'\""
19,18,"Awor David a hui i a skapa, i el a bai serka Samuel na Rama i a kont'é tur loke Saul a hasi kuné. Anto é ku Samuel a bai keda na Naiot."
19,19,"I nan a konta Saul, bisando: \"Mira, David ta na Naiot na Rama.\""
19,20,"E ora ei Saul a manda mensaheronan pa kohe David, ma ora nan a mira e grupo di profeta ta profetisá, ku Samuel pará na kabes, e Spiritu di Dios a bin riba e mensaheronan di Saul, i nan tambe a profetisá."
19,21,"I ora nan a bisa Saul esaki, el a manda otro mensaheronan, i nan tambe a profetisá. Asina Saul a bolbe manda mensaheronan pa di tres biaha, i nan tambe a profetisá."
19,22,"E ora ei Saul mes a bai Rama i a yega te na e pos grandi ku ta keda na Sekú, i a hasi pregunta, bisando: \"Unda Samuel i David ta?\" I un hende a bisa: \"Mira, nan ta na Naiot na Rama.\""
19,23,"I el a bai ayanan, na Naiot na Rama; i e Spiritu di Dios a bin riba djé tambe, asina ku el a sigui su kaminda, profetisando kontinuamente, te ora ku el a yega Naiot na Rama."
19,24,"I e tambe a kita su paña, i e tambe a profetisá dilanti di Samuel i a kai drumi abou sunú henter e dia ei i henter e anochi ei. Pesei nan ta bisa: \"Saul tambe ta entre e profetanan?\""
20,1,"E ora ei David a hui bai for di Naiot na Rama, i a bin bisa Jonatan: \"Ta kiko mi a hasi? Ta kiko ta mi inikidat? I ta kiko ta mi piká kontra bo tata, ku e ta buska mi bida?\""
20,2,"I Jonatan a bis'é: \"Di ningun manera bo no ta bai muri. Mira, mi tata no ta hasi nada, ni grandi ni chikitu, sin konfia esaki na mi. Pakiko anto mi tata lo skonde e kos aki pa mi? No ta bèrdat!\""
20,3,"Tòg David a bolbe hasi un huramentu, bisando: \"Bo tata sa masha bon ku mi a haña grasia den bo bista, i el a bisa: 'No laga Jonatan sa esaki, pa e no bira tristu.' Ma di bèrdat, manera SEÑOR ta biba i manera bo alma ta biba, tin apenas un stap entre ami i morto.\""
20,4,"E ora ei Jonatan a bisa David: \"Tur loke bo bisa, lo mi hasi pa bo.\""
20,5,"Asina David a bisa Jonatan: \"Mira, mañan ta luna nobo, i mi mester bai sinta kome ku rei. Ma lagami bai, pa mi bai skonde den kunuku te na e di tres anochi."
20,6,"Si bo tata sinti mi falta, bis'é: 'David a pidimi mashá pa lagu'é kore bai su stat Bètlehèm, pasobra ayanan tin e sakrifisio anual pa henter e famia.'"
20,7,"Si e bisa: 'Ta bon', bo sirbidó lo ta for di peliger; ma si e ta hopi rabiá, sabi ku el a disidí pa hasi maldat."
20,8,"Pesei, trata bo sirbidó ku kariño, pasobra bo a sera un aliansa di SEÑOR ku bo sirbidó. Ma si tin inikidat den mi, anto matami bo mes, pasobra pakiko lo bo entregámi na bo tata?\""
20,9,"I Jonatan a bisa: \"Ku esei sea leu di bo! Pasobra si di bèrdat mi haña sa ku mi tata a disidí pa maldat kontra bo, lo mi no a kontabo esaki?\""
20,10,"E ora ei David a bisa Jonatan: \"Ken lo kontami si bo tata kontestábo na un manera brutu?\""
20,11,"I Jonatan a bisa David: \"Ban, i laga nos bai den kunuku.\" Asina nan dos a sali bai den kunuku."
20,12,"E ora ei Jonatan a bisa David: \"SEÑOR, e Dios di Israel, sea testigu! Despues ku mi a averiguá for di mi tata mañan na e mesun ora aki, òf riba e di tres dia, mira, si kos resultá bon pa David, lo mi no manda rospondi i lagabo sa?"
20,13,"Ma si mi tata haña bon pa hasibo daño, ku SEÑOR hasi asina ku Jonatan i pió ainda, si mi no lagabo sa esaki i mandabo bai, pa bo bai na pas. I ku SEÑOR sea ku bo, manera E tabata ku mi tata."
20,14,"I si mi ta na bida ainda, lo bo no mustrami e miserikòrdia di SEÑOR, pa mi no muri?"
20,15,"I lo bo no kita bo miserikòrdia for di mi kas pa semper, ni ora SEÑOR kòrta kita kada un di e enemigunan di David for di riba e superfisio di tera.\""
20,16,"Asina Jonatan a sera un aliansa ku e kas di David, bisando: \"Ku SEÑOR rekerí esaki for di man di e enemigunan di David.\""
20,17,"I Jonatan a hasi David hura atrobe pa motibu di su amor p'é; pasobra e tabata stim'é meskos ku e tabata stima su mes bida."
20,18,"E ora ei Jonatan a bis'é: \"Mañan ta luna nobo, i nan lo sinti bo falta, pasobra bo asiento lo keda bashí."
20,19,"I riba e di tres dia bo mester baha bai lihé i bin na e lugá kaminda bo a skonde riba e dia ku e evento ei a tuma lugá, i keda banda di e piedra di Ezel."
20,20,"I lo mi tira tres flecha banda di djé, komo si fuera ta riba blanku mi ta tira."
20,21,"I mira, lo mi manda e hoben, bisando: 'Bai buska e flechanan.' Si mi bisa e mucha spesífikamente: 'At'e flechanan ta na e banda aki di bo, bai kohe nan,' anto bin, pasobra no tin peliger pa bo, ni nada malu, manera SEÑOR ta biba."
20,22,"Ma si mi bisa e hoben: 'At'e flechanan a kai mas leu di bo,' bai, pasobra SEÑOR a mandabo bai."
20,23,"Pa loke ta e asunto ku abo i ami a papia di djé, mira, SEÑOR ta entre abo i ami pa semper.\""
20,24,"Asina David a skonde den kunuku; i ora tabata luna nobo, rei a kai sinta pa kome."
20,25,"I rei a sinta riba su asiento manera kustumber, e asiento banda di muraya; e ora ei Jonatan a lanta, i Abner a kai sinta banda di Saul, ma David su lugá a keda bashí."
20,26,"Sinembargo, Saul no a bisa nada e dia ei, pasobra el a pensa: \"Algu lo a pas'é; e no ta limpi, siguramente e no ta limpi.\""
20,27,"I a sosodé ku su manisé, e di dos dia di luna nobo, David su lugá a bolbe keda bashí; pesei Saul a bisa su yu hòmber Jonatan: \"Pakiko e yu hòmber di Isaí no a bin kome ni ayera ni awe?\""
20,28,"E ora ei Jonatan a kontestá Saul: \"David a pidimi mashá pa lagu'é bai Bètlehèm,"
20,29,"pasobra el a bisa: 'Pa fabor, lagami bai, komo ku nos famia ta selebrá un sakrifisio den stat, i mi ruman hòmber a ordenámi pa asistí. I awor, si mi a haña grasia den bo bista, pa fabor, lagami bai pa mi bishitá mi rumannan.' Pa e motibu aki e no a bin na rei su mesa.\""
20,30,"E ora ei Saul a rabia mashá ku Jonatan, i el a bis'é: \"Abo, yu di un muhé pèrvèrso i rebelde! Bo a kere ku mi no sa ku bo ta skohe e yu di Isaí pa bo mes bèrguensa i pa bèrguensa di bo mama su desnudes?"
20,31,"Pasobra tanten ku e yu di Isaí ta biba riba tera, ni abo ni bo reino lo no ta stablesí. Pesei anto, manda busk'é i tres'é serka mi, pasobra siguramente e mester muri.\""
20,32,"Ma Jonatan a kontestá su tata Saul i a bis'é: \"Pakiko mester mat'é? Kiko el a hasi?\""
20,33,"E ora ei Saul a tira su lansa riba djé pa mat'é; asina Jonatan a haña sa ku su tata a disidí di mata David."
20,34,"E ora ei Jonatan a lanta for di mesa masha rabiá mes, i e no a kome riba e di dos dia di luna nobo, komo ku e tabata tristu pa motibu di David, pasobra su tata a desonr'é."
20,35,"Awor a sosodé ku su siguiente mainta Jonatan a sali bai den kunuku pa e sita ku David, i tabatin un mucha hòmber chikitu huntu kuné."
20,36,"I el a bisa e mucha: \"Kore, bai buska e flechanan ku mi ta tira.\" I segun ku e mucha tabata kore, el a tira un flecha ku a pas'é forbei."
20,37,"Ora ku e mucha a yega na e lugá kaminda e flecha ku Jonatan a tira tabata, Jonatan a grita e mucha i a bisa: \"No ta mas leu di bo e flecha a kai?\""
20,38,"I Jonatan a grita e mucha: \"Hasi lihé, pura, no keda para!\" I e mucha di Jonatan a kohe e flecha for di abou i a bin serka su shon."
20,39,"Ma e mucha no tabata sa di nada; solamente Jonatan i David tabata sa di e asunto."
20,40,"Despues Jonatan a duna e mucha su armanan i a bis'é: \"Bai, hiba nan den stat.\""
20,41,"Despues ku e mucha a bai, David a sali for di e banda pasùit, a tira su kurpa abou ku su kara te na suela i a bùig tres biaha. I nan a sunchi otro i a yora huntu, ma David mas tantu."
20,42,"I Jonatan a bisa David: \"Bai na pas, komo ku nos a hura na otro den e nòmber di SEÑOR, bisando: 'SEÑOR lo ta entre ami i abo, i entre mi desendientenan i bo desendientenan pa semper.'\" E ora ei el a lanta i a sali bai, i Jonatan a bai den stat."
21,1,"Anto David a bin Nob serka saserdote Ahimelek; i Ahimelek a sali na temblamentu pa kontra ku David, i a bis'é: \"Pakiko bo ta bo so, sin ningun hende huntu ku bo?\""
21,2,"I David a bisa saserdote Ahimelek: \"Rei a enkargámi ku un asunto, i a bisami: 'No laga ningun hende sa nada tokante di e asunto pa kual mi ta mandabo, i ku mi a enkargábo kuné; i mi a dirigí e hobennan na un sierto lugá.'"
21,3,"Awor anto, kiko bo tin na man? Dunami sinku pan òf loke bo tin.\""
21,4,"I e saserdote a kontestá David i a bisa: \"No tin pan gewon awor aki na man, ma tin pan konsagrá sí, kontal ku e hobennan a apstené nan mes di muhé.\""
21,5,"I David a kontestá e saserdote i a bis'é: \"Siguramente muhé a wòrdu tení leu for di nos, meskos ku antes ora mi tabata sali i e kurpanan di e hobennan tabata santu, maske ku tabata un biahe gewon; anto kuantu mas awe nan kurpanan lo ta santu?\""
21,6,"Asina e saserdote a dun'é pan konsagrá; pasobra no tabatin pan einan, sino solamente e pan di e Presensia ku a wòrdu kitá for di dilanti di SEÑOR, pa pone pan kayente na su lugá ora ku esei a wòrdu kitá."
21,7,"Awor e dia ei un di e sirbidónan di Saul ku tabata einan a keda detení dilanti di SEÑOR; i su nòmber tabata Doeg e edomita, hefe di Saul su wardadónan di bestia."
21,8,"Anto David a bisa Ahimelek: \"No tin lansa ni spada akinan? Pasobra mi no a trese ni mi spada ni mi armanan ku mi, pasobra rei su asunto tabata urgente.\""
21,9,"E ora ei e saserdote a bisa: \"E spada di e filisteo Goliat, kende bo a mata den e vaye di Ela, mira, e ta lorá den un paña tras di e efòd; si bo kier tum'é pa bo, tum'é. Pasobra no tin ni un otro sino esei so akinan.\" I David a bisa: \"No tin ni un manera esaki; dunamié.\""
21,10,"E ora ei David a lanta i a hui e dia ei bai for di Saul, i a bai serka Akis, rei di Gat."
21,11,"Ma e sirbidónan di Akis a bis'é: \"Esaki no ta David, rei di e tera? No ta di esaki nan tabata kanta, segun nan tabata balia, bisando: 'Saul a mata su milnan, i David su dies milnan'?\""
21,12,"I David a tuma e palabranan aki na kurason i a haña masha miedu di Akis, rei di Gat."
21,13,"Pesei el a kambia su komportashon nan dilanti i el a fingi di ta loko den nan presensia, i a kras riba e blatnan di e porta di stat, i a laga baba kore den su barba."
21,14,"E ora ei Akis a bisa su sirbidónan: \"Mira, boso ta wak ku e hòmber ta komportá su mes manera hende loko. Pakiko boso ta tres'é serka mi?"
21,15,"Ta hende loko mi ta falta, ku boso a trese esun aki pa hunga loko den mi presensia? Un hende asina mester bin den mi kas?\""
22,1,"Asina David a bai for di ayanan i a hui bai den e kueba di Adulam; i ora su ruman hòmbernan i henter e kas di su tata a tende di esaki, nan a baha bai ayanan serka djé."
22,2,"I tur hende ku tabata afligí, tur hende ku tabatin debe i tur hende ku tabata malkontentu, a reuní serka djé; i el a bira nan kapitan. Awor tabatin mas o menos kuater shen hòmber huntu kuné."
22,3,"I for di ayanan David a bai Mizpa di Moab i el a bisa rei di Moab: \"Pa fabor, laga mi tata i mi mama bin keda serka bo te ora mi haña sa kiko Dios ta bai hasi pa mi.\""
22,4,"E ora ei el a laga nan serka rei di Moab; i nan a keda serka djé tur e tempu ku David tabata den e lugá fortifiká."
22,5,"I profeta Gad a bisa David: \"No keda den e lugá fortifiká; sali i bai tera di Juda.\" Asina David a bai i a drenta e mondi-será di Haret."
22,6,"Awor Saul a tende ku David i e hòmbernan ku tabata huntu kuné a wòrdu deskubrí. I Saul tabata sintá na Gabaa bou di e palu di tamarisko riba e lugá haltu, ku su lansa den su man, i tur su sirbidónan tabata pará rònt di djé."
22,7,"I Saul a bisa su sirbidónan ku tabata pará rònt di djé: \"Tende awor, O benjaminitanan! E yu hòmber di Isaí lo duna tur di boso tereno i kunuku di wendrùif? Lo e hasi tur di boso komandante di milnan i komandante di shennan?"
22,8,"Pasobra boso tur a konspirá kontra mi, asina ku no tin ningun hende ku ta spièrtami ora mi yu hòmber sera un aliansa ku e yu hòmber di Isaí; i no tin ningun di boso ku tin duele di mi òf ku ta spièrtami ku mi yu hòmber a instigá mi sirbidó kontra mi pa skonde pa ataká, manera ta e kaso riba e dia djawe.\""
22,9,"E ora ei Doeg e edomita, kende tabata pará serka e sirbidónan di Saul, a kontestá i a bisa: \"Mi a mira e yu hòmber di Isaí ta bin Nob serka Ahimelek, yu hòmber di Ahitob."
22,10,"I Ahimelek a konsultá ku SEÑOR pa David, a dun'é provishonnan i a dun'é e spada di e filisteo Goliat.\""
22,11,"E ora ei rei a manda un hende pa yama saserdote Ahimelek, yu hòmber di Ahitob, i henter e kas di su tata, e saserdotenan ku tabata na Nob; i nan tur a bin serka rei."
22,12,"I Saul a bisa: \"Skucha awor, yu hòmber di Ahitob.\" I el a kontestá: \"At'ami aki, mi señor.\""
22,13,"E ora ei Saul a bis'é: \"Pakiko bo a konspirá kontra mi, abo ku e yu hòmber di Isaí, dor di dun'é pan i un spada, i dor di konsultá ku Dios p'é, pa e lanta kontra mi dor di skonde pa ataká, manera ta e kaso riba e dia djawe?\""
22,14,"E ora ei Ahimelek a kontestá rei i a bisa: \"I ta ken entre tur bo sirbidónan ta fiel manera David, ku asta ta rei su yerno, ku ta kapitan riba bo sòldánan-di-guardia i ku ta onrá den bo kas?"
22,15,"Ta awe numa mi a kuminsá konsultá ku Dios p'é? Di ningun manera! No laga rei kulpa su sirbidó di nada, ni ningun hende di e kas di mi tata, pasobra bo sirbidó no sa apsolutamente nada di henter e asunto aki.\""
22,16,"Ma rei a bisa: \"Siguramente lo bo muri, Ahimelek, abo i henter e kas di bo tata!\""
22,17,"I rei a bisa e sòldánan-di-guardia ku tabata atend'é: \"Bira i mata e saserdotenan di SEÑOR, pasobra nan man tambe ta ku David i pasobra nan tabata sa ku e tabata hui i no a partisipá esaki na mi.\" Ma e sirbidónan di rei no kier a saka nan man pa ataká e saserdotenan di SEÑOR."
22,18,"E ora ei rei a bisa Doeg: \"Abo bira i ataká e saserdotenan.\" I Doeg e edomita a bira i a ataká e saserdotenan; i e dia ei el a mata ochent'i sinku hòmber ku tabatin e efòd di lino bistí."
22,19,"I el a dal Nob, e stat di e saserdotenan, ku filo di spada, tantu hòmber komo muhé, mucha i yu na pechu; tambe buey, buriku i karné el a dal ku filo di spada."
22,20,"Ma un yu hòmber di Ahimelek, yu hòmber di Ahitob, ku yama Abiatar, a skapa i a hui bai serka David."
22,21,"I Abiatar a bisa David ku Saul a mata e saserdotenan di SEÑOR."
22,22,"E ora ei David a bisa Abiatar: \"E dia aya, ora ku Doeg e edomita tabata ayanan, mi tabata sa ku siguramente e lo a konta Saul. Ta ami ta kousa di e morto di tur persona di e kas di bo tata."
22,23,"Keda serka mi, no tene miedu, pasobra esun ku ta buska bo bida ta buska mi bida tambe; serka mi bo ta for di peliger.\""
23,1,"E ora ei nan a konta David, bisando: \"Mira, e filisteonan ta bringa kontra Keila, i nan ta plùnder e plenchinan-di-bati-mainshi.\""
23,2,"Asina David a konsultá ku SEÑOR, bisando: \"Mi mester bai ataká e filisteonan aki?\" I SEÑOR a bisa David: \"Bai, ataká e filisteonan i libra Keila.\""
23,3,"Ma David su hòmbernan a bis'é: \"Mira, aki na Juda mes nos tin miedu. Kuantu mas anto si nos bai Keila kontra e trupanan di e filisteonan!\""
23,4,"E ora ei David a konsultá ku SEÑOR un biaha mas. I SEÑOR a kontest'é i a bisa: \"Lanta, baha bai Keila, pasobra lo Mi entregá e filisteonan den bo man.\""
23,5,"Pesei David ku su hòmbernan a bai Keila i a bringa kontra e filisteonan; i el a bai ku nan bestianan di kria i a kousa un gran matansa den nan. Asina David a libra e habitantenan di Keila."
23,6,"Awor a sosodé ku ora Abiatar, yu hòmber di Ahimelek, a hui bai serka David na Keila, el a baha bin ku un efòd den su man."
23,7,"Ora nan a bisa Saul ku David a bin Keila, Saul a bisa: \"Dios a entregu'é den mi man, pasobra dor di drenta un stat ku dòbel porta i ku bara el a sera su kurpa aden.\""
23,8,"Pesei Saul a manda yama henter e pueblo pa bai guera, pa baha bai Keila pa rondoná David ku su hòmbernan."
23,9,"Awor David tabata sa ku Saul tabata plania maldat kontra djé; pesei el a bisa saserdote Abiatar: \"Trese e efòd akinan.\""
23,10,"E ora ei David a bisa: \"O SEÑOR Dios di Israel, Bo sirbidó a tende ku sigur-sigur Saul ta trata di bin Keila pa destruí e stat pa mi motibu."
23,11,"E hendenan di Keila lo entregámi den su man? Saul lo baha bin manera Bo sirbidó a tende? O SEÑOR Dios di Israel, mi ta pidiBo, bisa Bo sirbidó.\" I SEÑOR a bisa: \"E lo baha bin.\""
23,12,"E ora ei David a bisa: \"E hendenan di Keila lo entregá ami ku mi hòmbernan den man di Saul?\" I SEÑOR a bisa: \"Nan lo entregá boso.\""
23,13,"Anto David ku su hòmbernan, mas o menos seis shen, a lanta i a sali bai for di Keila, i nan a bai di un lugá pa otro. Ora nan a konta Saul ku David a skapa for di Keila, el a stòp di pèrsiguí nan."
23,14,"I David a keda den mondi den e lugánan fortifiká, i a keda den e serunan den e mondi di Zif. I tur dia Saul tabata busk'é, ma Dios no a entregu'é den su man."
23,15,"Awor mientras ku David tabata den e mondi di Zif na Hores el a bin haña sa ku Saul a sali pa busk'é pa mata."
23,16,"I Jonatan, yu hòmber di Saul, a lanta i a bai serka David na Hores, i a enkurash'é den Dios."
23,17,"Asina el a bis'é: \"No tene miedu, pasobra man di mi tata Saul lo no hañabo, i lo bo ta rei di Israel, i nèt despues di bo t'ami; i mi tata Saul tambe sa esei.\""
23,18,"Asina nan dos a sera un aliansa dilanti di SEÑOR, i David a keda na Hores, mientras ku Jonatan a bai su kas."
23,19,"Despues e zifeonan a bin serka Saul na Gabaa, bisando: \"No ta serka nos den e lugánan fortifiká di Hores, riba e seru di Hakila ku ta keda pasùit di Jeshimon, David ta skonde?"
23,20,"Awor anto, O rei, baha bin konforme henter e deseo di bo alma pa hasi asina; i nos parti lo ta pa entregu'é den rei su man.\""
23,21,"I Saul a bisa: \"Ku SEÑOR bendishoná boso, pasobra boso tabatin kompashon ku mi."
23,22,"Bai awor i buska pa sa sigur unda su lugá di skonde ta keda, i ta ken a mir'é ayanan; pasobra nan a bisami ku e ta masha astuto."
23,23,"Asina wak i buska pa haña sa di tur e lugánan di skonde kaminda e ta skonde, i bolbe serka mi ku informashon sigur, i lo mi bai ku boso; i lo sosodé ku si e ta na e tera, lo mi busk'é entre tur e milnan di Juda.\""
23,24,"E ora ei nan a lanta i a bai Zif dilanti di Saul. Awor David ku su hòmbernan tabata den e desierto di Maon, na Arabá, pasùit di Jeshimon."
23,25,"Ora Saul ku su hòmbernan a bai busk'é, nan a konta David esaki, i el a baha bin na e baranka i a keda den e desierto di Maon. I ora Saul a tende esaki, el a pèrsiguí David den e desierto di Maon."
23,26,"I Saul a pasa na un banda di e seru, i David ku su hòmbernan na e otro banda di e seru; i David tabata pura pa skapa for di Saul, pasobra Saul ku su hòmbernan tabata rondoná David ku su hòmbernan pa gara nan."
23,27,"Ma un mensahero a bin serka Saul, bisando: \"Bin lihé, pasobra e filisteonan a invadí e tera.\""
23,28,"Asina Saul a stòp di pèrsiguí David, i a bai kontra ku e filisteonan; pesei nan a yama e lugá ei Baranka di Skapatorio."
23,29,"I David a bai for di ayanan i a keda den e lugánan fortifiká di En-gadi."
24,1,"Awor a sosodé ku ora Saul a stòp di pèrsiguí e filisteonan, nan a kont'é, bisando: \"Mira, David ta den e desierto di En-gadi.\""
24,2,"E ora ei Saul a kohe tres mil hòmber skohí for di henter Israel i a bai buska David ku su hòmbernan dilanti di e Barankanan di e Kabritunan di Mondi."
24,3,"I na kaminda el a yega na e kuránan di karné, kaminda tabatin un kueba; i Saul a drenta pa hasi su nesesidat. Awor David ku su hòmbernan tabata sintá den e partinan mas paden di e kueba."
24,4,"I e hòmbernan di David a bis'é: \"Mira, esaki ta e dia di kual SEÑOR a bisabo: 'Mira, mi ta bai entregá bo enemigu den bo man, i lo bo hasi kuné manera bo ta haña ta bon.'\" E ora ei David a lanta i ketu-ketu a kòrta zòm di Saul su mantel kit'afó."
24,5,"I despues a sosodé ku David su konsenshi tabata molesti'é, pasobra el a kòrta zòm di Saul su mantel kit'afó."
24,6,"Pesei el a bisa su hòmbernan: \"Ku esaki sea leu di mi di hasi un kos asin'aki ku mi señor, SEÑOR Su ungí, di lanta mi man kontra djé, siendo ku e ta SEÑOR Su ungí.\""
24,7,"I David a reprendé su hòmbernan ku e palabranan aki i no a pèrmití nan lanta kontra Saul. I Saul a lanta, a sali for di e kueba i a sigui su kaminda."
24,8,"Despues David a lanta i a sali for di e kueba i a grita Saul, bisando: \"Mi señor rei!\" I ora Saul a drai wak, David a tira su kurpa abou i a bùig ku su kara te na suela i a mustra reverensia."
24,9,"I David a bisa Saul: \"Pakiko bo ta skucha e palabranan di hende ora nan bisa: 'Mira, David ta buska pa hasibo daño'?"
24,10,"Ata, riba e dia aki bo wowo a mira ku SEÑOR a entregábo awe den mi man den e kueba, i algun di mi hendenan a bisa pa matabo; ma mi a haña duele di bo, i mi a bisa: 'Lo mi no lanta mi man kontra mi señor, pasobra e ta SEÑOR Su ungí.'"
24,11,"Awor mi tata, mira! Sí, mira e zòm di bo mantel den mi man! Pasobra komo mi a kòrta zòm di bo mantel kit'afó, ma no a matabo, komprendé i mira ku no tin maldat ni rebeldia den mi man, i mi no a peka kontra bo, ounke ku bo ta skonde warda pa kita mi bida."
24,12,"Ku SEÑOR huzga entre abo i ami, i ku SEÑOR tuma vengansa pa mi kontra bo, ma mi man lo no ta kontra bo."
24,13,"Manera e proverbio di e bieunan ta bisa: 'For di e malbado ta sali maldat', ma mi man lo no ta kontra bo."
24,14,"\"Tras di ken rei di Israel a sali? Ta ken bo ta pèrsiguí? Un kachó morto, un purga?"
24,15,"Pesei, SEÑOR sea hues i huzga entre abo i ami; i ku E mira i pleita mi kaso, i librami for di bo man.\""
24,16,"Awor a sosodé ku ora David a kaba di papia e palabranan aki ku Saul, Saul a bisa: \"Ta bo bos esaki, mi yu David?\" E ora ei Saul a halsa su bos i a yora."
24,17,"I el a bisa David: \"Abo ta mas hustu ku mi, pasobra abo a trata bon ku mi, mientras ku ami a trata malu ku bo."
24,18,"I awe bo a deklará ku bo a hasi bon na mi, ku SEÑOR a entregámi den bo man i tòg bo no a matami."
24,19,"Pasobra si un hende haña su enemigu, lo e lagu'é bai sano i salvo? Pesei, ku SEÑOR rekompensábo ku bon pa loke bo a hasi pa mi riba e dia aki."
24,20,"I awor, mira, mi sa ku siguramente lo bo bira rei, i ku e reino di Israel lo keda stablesí den bo man."
24,21,"Pesei awor, hurami pa SEÑOR ku lo bo no kòrta kita mi desendientenan afó despues di mi, i ku lo bo no destruí mi nòmber for di e kas di mi tata.\""
24,22,"I David a hura na Saul. I Saul a bai su kas, ma David ku su hòmbernan a subi bai na e lugá fortifiká."
25,1,"Awor Samuel a muri; i henter Israel a bin huntu i a tene rou p'é i a der'é na su kas na Rama. I David a lanta i a bai na e desierto di Paran."
25,2,"Awor tabatin un hòmber na Maon ku tabatin su negoshi na Karmel; i e hòmber tabata masha riku mes, i e tabatin tres mil karné i mil kabritu, ku e tabata pela na Karmel."
25,3,"Nòmber di e hòmber tabata Nabal i nòmber di su esposa, Abigail. I e muhé tabata inteligente i bunita di aparensia, ma e hòmber tabata brutu i di mala fe, i e tabata di e kas di Kalèb."
25,4,"Anto David a tende den e mondi ku Nabal tabata pela su karnénan."
25,5,"Asina David a manda dies hoben, i David a bisa e hobennan: \"Subi bai na Karmel, bishitá Nabal i salud'é den mi nòmber;"
25,6,"i asina boso lo bisa: 'Bida largu na bo, pas sea ku bo, pas sea ku bo kas, i pas sea ku tur loke bo tin."
25,7,"'I awor mi a tende ku bo tin peladónan di karné; awor bo wardadónan di karné tabata serka nos i nos no a trata nan malu, ni nan no a sinti falta di nada durante di tur e dianan ku nan tabata na Karmel."
25,8,"Puntra bo hobennan i nan lo kontabo. Pesei, laga mi hobennan haña grasia den bo bista, pasobra nos a bin riba un dia di fiesta. Pa fabor, duna bo sirbidónan i bo yu David loke bo tin na man.'\""
25,9,"Ora ku e hobennan di David a yega, nan a papia ku Nabal konforme tur e palabranan aki den e nòmber di David; anto nan a keda warda."
25,10,"Ma Nabal a kontestá e sirbidónan di David i a bisa: \"Ta ken ta David? I ta ken ta e yu di Isaí? Awendia tin hopi sirbidó ku ta hui bai for di nan shon."
25,11,"Mi mester kohe mi pan, mi awa i mi karni ku mi a mata pa mi peladónan di karné, i duna esaki na hòmbernan ku mi no sa for di unda nan ta bin?\""
25,12,"Asina e hobennan di David a bira riba mesun pia bai bèk; i nan a bin konta David tur e palabranan aki."
