chapter,verse,"text"
13,5,"Mi ta bisa boso, nò, ma si boso no repentí, boso tur lo peresé meskos.\""
13,6,"I El a kuminsá konta e parábola aki: \"Un hòmber tabatin un palu di figo ku a wòrdu plantá den su kunuku di wendrùif; i el a bin buska fruta na djé i no a haña nada."
13,7,"I el a bisa e kuidadó di kunuku di wendrùif: 'Mira, pa tres aña kaba mi ta bin buska fruta na e palu di figo aki sin haña nada. Kap é! Pakiko e mester kaba ku forsa di e tera?'"
13,8,"\"I el a kontestá i a bis'é: 'Shon, lagu'é para e aña aki ainda, te ora ku mi koba rònt di djé i pone gòrdura;"
13,9,"i si e duna fruta otro aña, bon; ma si no t'asina, kap é.'\""
13,10,"I E tabata siña riba dia di Sabat den un di e snoanan."
13,11,"I mira, tabatin un muhé ku pa diesocho aña tabatin un spiritu di malesa; i e tabata tur doblá i di ningun manera no por a stret su kurpa."
13,12,"I ora Jesus a mir'é, El a yam'é serka djE i a bis'é: \"Muhé, bo ta librá di bo malesa.\""
13,13,"I El a pone Su mannan riba djé; i mesora e muhé su kurpa a bira stret atrobe, i el a kuminsá glorifiká Dios."
13,14,"I e ofisial di snoa, indigná pasobra Jesus a kura hende riba dia di Sabat, a kuminsá bisa e multitut: \"Tin seis dia ku hende mester traha; bin anto riba e dianan ei pa wòrdu kurá i no riba dia di Sabat.\""
13,15,"Ma Señor a kontest'é i a bisa: \"Boso, hipokrítnan, kada un di boso no ta lòs su buey òf su buriku for di pesebre, i hib'é pa bebe awa riba Sabat?"
13,16,"I e muhé aki, siendo un yu muhé di Abraham, kende Satanás tabatin mará pa diesocho aña, e no mester a wòrdu librá for di e kadena aki riba dia di Sabat?\""
13,17,"I ora ku El a bisa esaki, tur Su kontrapartidanan a keda na bèrguensa; i henter e multitut tabata regosihá pa tur e kosnan glorioso ku E tabata hasi."
13,18,"Pesei E tabata bisa: \"Kiko e reino di Dios parse, i ku kiko lo Mi kompar'é?"
13,19,"E ta manera un simia di mòster ku un hòmber a kohe i a planta den su hòfi; i esaki a krese bira un palu; i e parhanan di shelu a traha neishi den su ramanan.\""
13,20,"I El a bolbe bisa: \"Ku kiko lo Mi kompará e reino di Dios?"
13,21,"E ta manera zürdeg ku un muhé a kohe i a skonde den tres midí di hariña, te ora ku esaki a bira kompletamente zür.\""
13,22,"I E tabata pasa dor di e statnan i pueblitonan ta siña hende, i siguiendo Su kaminda pa Jerusalèm."
13,23,"I un hende a puntr'E: \"Señor, ta algun hende so ta wòrdu salbá?\" I El a bisa nan:"
13,24,"\"Hasi tur esfuerso pa drenta dor di e porta smal; pasobra hopi, Mi ta bisa boso, lo buska pa drenta i lo no por."
13,25,"Unabes ku e kabes di kas lanta i sera porta, boso lo para pafó i bati na porta, bisando: 'Señor, habri pa nos!' \"E ora ei E lo kontestá i bisa boso: 'Mi no sa di unda boso ta.'"
13,26,"\"E ora ei boso lo kuminsá bisa: 'Nos a kome i bebe den Bo presensia, i Bo a siña e hendenan den nos kayanan'."
13,27,"\"I E lo bisa: 'Mi ta bisa boso, Mi no sa di unda boso ta; bai for di Mi, boso tur, hasidónan-di-maldat.'"
13,28,"\"I ayanan lo tin yoramentu i mordementu riba djente ora boso mira Abraham i Isaak i Jakòb i tur e profetanan den e reino di Dios, ma boso mes tirá pafó."
13,29,"I nan lo bin for di pariba i pabou, i for di nòrt i sùit, i lo sinta na mesa den e reino di Dios."
13,30,"I mira, tin últimonan ku lo ta e proménan, i proménan ku lo ta e últimonan.\""
13,31,"Na e mesun tempu ei algun fariseo a bin bis'E: \"Sali bai for di aki, pasobra Herodes kier mataBo.\""
13,32,"I El a bisa nan: \"Bai i bisa e zoro ei: 'Mira, Mi ta saka demoño i Mi ta kura hende awe i mañan, i riba e di tres dia lo Mi alkansá Mi meta.'"
13,33,"Sinembargo, Mi mester sigui biaha awe i mañan i otro mañan; pasobra no por ta ku un profeta ta peresé pafó di Jerusalèm."
13,34,"\"O Jerusalèm, Jerusalèm, e stat ku ta mata e profetanan i ta piedra esnan ku ta wòrdu mandá serka djé! Kuantu biaha Mi kier a hunta bo yunan, meskos ku un galiña ta hunta su puitunan bou di su halanan, i boso no tabata kier!"
13,35,"Mira, boso kas ta keda desolá pa boso; i Mi ta bisa boso, boso lo no miraMi te ora ku e tempu yega ku boso ta bisa: 'Bendishoná ta Esun ku ta bin den e nòmber di SEÑOR!'\""
14,1,"I a sosodé ku ora El a bai den kas di un di e lidernan di e fariseonan riba dia di Sabat pa kome pan, nan tabata ten'E bon na bista."
14,2,"I mira, dilanti di djE tabatin un hòmber ku tabata sufri di dewater."
14,3,"I Jesus a kontestá i a papia ku e ekspertonan di Lei i e fariseonan, bisando: \"Lei ta pèrmití pa kura riba dia di Sabat, sí òf nò?\""
14,4,"Ma nan a keda ketu. I El a koh'é tene, i a kur'é i a mand'é bai."
14,5,"I El a bisa nan: \"Kual di boso, si su yu òf su buey kai den pos, lo no sak'é mesora riba dia di Sabat?\""
14,6,"I nan no por a kontestá riba esaki."
14,7,"I ora ku El a ripará kon e invitadonan tabata skohe e lugánan di onor na mesa, El a kuminsá konta nan un parábola, bisando:"
14,8,"\"Ora ku un hende invitábo pa un fiesta di kasamentu, no bai sinta na e lugá di onor, pa no sosodé ku el a invitá un hende mas distinguí ku bo,"
14,9,"i esun ku a invitá boso tur dos bin bisabo: 'Traha lugá pa e hòmber aki'; i e ora ei abo, ku bèrguensa, bai tuma e último lugá."
14,10,"Ma ora bo wòrdu invitá, bai sinta na e último lugá, pa ora ku esun ku a invitábo bin, e bisabo: 'Amigu, subi bai mas ariba'; e ora ei lo bo wòrdu onrá den bista di tur esnan ku ta na mesa huntu ku bo."
14,11,"Pasobra ken ku halsa su mes lo wòrdu umiyá, i esun ku umiyá su mes lo wòrdu halsá.\""
14,12,"I tambe El a bisa esun ku a invit'E: \"Ora bo tene un komementu mèrdia òf anochi, no invitá bo amigunan, ni bo rumannan, ni bo famianan, ni bisiñanan riku, pa nan tambe, na nan turno, no invitábo i bo haña bo pago bèk."
14,13,"Ma ora bo tene un bankete, invitá e pobernan, e mankaronnan, e lamnan, i e siegunan,"
14,14,"i lo bo ta bendishoná, pasobra nan no tin manera pa pagabo bèk; pasobra lo bo wòrdu pagá bèk na e resurekshon di e hustunan.\""
14,15,"I ora ku un di esnan ku tabata sintá na mesa huntu kunE a tende esaki, el a bis'E: \"Bendishoná ta tur esnan ku lo kome pan den e reino di Dios!\""
14,16,"Ma El a bis'é: \"Un hòmber tabata tene un bankete grandi, i el a invitá hopi hende;"
14,17,"i na ora di kome el a manda su esklabu pa bisa esnan ku a wòrdu invitá: 'Bin, pasobra tur kos ta kla awor.'"
14,18,"\"Ma nan tur a kuminsá diskulpá nan mes. Esun di promé a bis'é: 'Mi a kumpra pida tereno i mi mester sali bai wak é; mi ta pidibo despensámi.'"
14,19,"\"I un otro a bisa: 'Mi a kumpra sinku yugo di buey i mi ta bai tèst nan; mi ta pidibo despensámi.'"
14,20,"\"I un otro a bisa: 'Mi a kaba di kasa i pa e motibu ei mi no por bin.'"
14,21,"\"I e esklabu a bolbe i a konta su shon esaki. E ora ei e kabes di kas a rabia i a bisa su esklabu: 'Sali bai mesora den e kayanan i hanchinan di stat i trese akiden e pobernan, e mankaronnan, e siegunan i e lamnan.'"
14,22,"\"I e esklabu a bisa: 'Mi shon, loke bo a ordená a wòrdu hasí, i ainda tin mas lugá.'"
14,23,"\"I e shon a bisa e esklabu: 'Bai na tur e kamindanan grandi i banda di e serkánan, i obligá nan drenta, pa mi kas por ta yen."
14,24,"Pasobra mi ta bisa boso, ningun di e hòmbernan ei ku a wòrdu invitá lo no purba mi kuminda.'\""
14,25,"Awor multitutnan grandi tabata kana huntu kunE; i El a drai wak i a bisa nan:"
14,26,"\"Si un hende bin serka Mi, i no odia su tata i mama i esposa i yunan i ruman hòmbernan i ruman muhénan, sí, asta su mes bida, e no por ta Mi disipel."
14,27,"Esun ku no karga su krus i bin Mi tras no por ta Mi disipel."
14,28,"\"Pasobra kual di boso, ora ku e kier traha un toren, no ta sinta kalkulá e gastunan promé, pa mira si e tin sufisiente pa kab'é?"
14,29,"Sino, ora ku el a pone fundeshi i no por kab'é, tur ku mira esaki lo kuminsá hasi bofon di djé,"
14,30,"bisando: 'E hòmber aki a kuminsá konstruí i no tabata por a kaba.'"
14,31,"\"Of kual rei, ora ku e ta sali pa bai guera kontra un otro rei, lo no sinta pensa bon promé si e ta sufisiente fuerte ku dies mil, pa enfrentá esun ku ta bin kontra djé ku binti mil?"
14,32,"Of si e no por, e ta manda un delegashon, mientras ku e otro ta leu ainda, i ta pidi kondishonnan di pas."
14,33,"Asina anto, ningun di boso ku no ta renunsiá tur loke e tin no por ta Mi disipel."
14,34,"\"Pesei, salu ta bon; ma asta salu, si e pèrdè smak, ku kiko lo e wòrdu sasoná?"
14,35,"E no ta sirbi ni pa tera ni pa seru di mèst; nan ta tir'é afó. \"Esun ku tin orea pa tende, lagu'é tende.\""
15,1,"Awor tur e publikanonan i e pekadónan tabata bin serka djE pa skuch'E."
15,2,"I tantu e fariseonan komo e eskribanan a kuminsá murmurá, bisando: \"E hòmber aki ta risibí pekadó i ta kome huntu ku nan.\""
15,3,"I El a konta nan e parábola aki, bisando:"
15,4,"\"Kual di boso ku tin shen karné i a pèrdè un di nan no ta laga e nobent'i nuebenan den sabana, i ta bai buska esun pèrdí, te ora ku e hañ'é?"
15,5,"I ora ku e hañ'é, yen di goso e ta pon'é riba su skouder."
15,6,"I ora ku e yega kas e ta yama su amigunan i su bisiñanan huntu, i ta bisa nan: 'Regosihá huntu ku mi, pasobra mi a haña mi karné ku a pèrdè!'"
15,7,"Mi ta bisa boso ku asina tambe lo tin mas goso den shelu pa un pekadó ku repentí, ku pa nobent'i nuebe hende hustu ku no tin mester di repentimentu."
15,8,"\"Of kual muhé ku tin dies moneda di plata, si e pèrdè un di nan, no ta sende un lampi i ta bari kas buska kuidadosamente te ora ku e hañ'é?"
15,9,"I ora ku e hañ'é e ta yama su amiganan i su bisiñanan huntu, bisando: 'Regosihá huntu ku mi, pasobra mi a haña e moneda ku mi a pèrdè!'"
15,10,"Asina tambe Mi ta bisa boso, tin goso den presensia di e angelnan di Dios pa un pekadó ku repentí.\""
15,11,"I El a bisa: \"Un hòmber tabatin dos yu hòmber;"
15,12,"i esun mas chikitu di nan dos a bisa su tata: 'Tata, dunami e parti di e erensia ku ta tokami.' I el a parti su rikesa entre nan."
15,13,"\"I un par di dia despues e yu hòmber mas chikitu a piki tur loke ku e tabatin i a biaha bai pa un tera leu, i ayanan el a malgastá su erensia, hibando un bida di paranda."
15,14,"I despues ku el a kaba di malgastá tur kos, a bin un hamber pisá den e tera ei, i el a kuminsá pasa nesesidat."
15,15,"I el a bai i a pidi trabou serka un di e siudadanonan di e tera ei, i esaki a mand'é den su kunukunan pa kuida porko."
15,16,"I e tabatin gana di yena su barika ku e kaskanan ku e porkonan tabata kome, i ningun hende no tabata dun'é nada."
15,17,"\"Ma ora ku el a realisá den ki situashon e tabata, el a bisa: 'Kuantu trahadó kontratá di mi tata tin pan na abundansia, anto ami ta muri akinan di hamber!"
15,18,"Lo mi lanta i bai serka mi tata, i lo mi bis'é: \"Tata, mi a peka kontra shelu i den bo bista;"
15,19,"mi no ta digno mas pa wòrdu yamá bo yu; hasimi manera un di bo trahadónan kontratá.\"'"
15,20,"I el a lanta i a bai serka su tata. \"Ma ora ku e tabata hopi leu ainda, su tata a mir'é i a sinti kompashon p'é, i a kore bai bras'é, i a sunch'é."
15,21,"\"I e yu a bis'é: 'Tata, mi a peka kontra shelu i den bo bista; mi no ta digno mas pa wòrdu yamá bo yu.'"
15,22,"\"Ma e tata a bisa su esklabunan: 'Pura trese e paña di mas mihó i pon'é na su kurpa, i pone un renchi na su man i sandalia na su pia;"
15,23,"i trese e bishé gòrdá, mat'é, i laga nos kome i fiesta;"
15,24,"pasobra e yu di mi aki tabata morto i a bolbe biba; e tabata pèrdí, i a wòrdu hañá.' I nan a kuminsá fiesta."
15,25,"\"Awor su yu mayó tabata na kunuku, i ora ku el a bin i tabata aserká e kas, el a tende muzik i baliamentu."
15,26,"I el a yama un di e sirbidónan serka djé i a puntr'é kiko e kosnan aki ta nifiká."
15,27,"I esaki a bis'é: 'Bo ruman a bin, i bo tata a mata e bishé gòrdá, pasobra el a hañ'é bèk sano i salvo.'"
15,28,"\"Ma e yu mayó a rabia, i no kier a drenta; i su tata a sali i a rogu'é pa drenta."
15,29,"Ma el a kontestá i a bisa su tata: 'Mira! Mi a sirbibo pa asina tantu aña, i nunka mi a keda sin obedesé un òrdu di bo; i tòg nunka bo no a dunami un yu di kabritu pa mi fiesta ku mi amigunan;"
15,30,"ma ora ku e yu hòmber di bo aki a bin, kende a malgastá bo plaka ku prostituta, bo a mata e bishé gòrdá p'é.'"
15,31,"\"I el a bis'é: 'Mi yu, abo tabata semper serka mi, i tur loke mi tin ta di bo."
15,32,"Ma nos mester a fiesta i regosihá, pasobra e ruman hòmber di bo aki tabata morto i el a bolbe biba, i e tabata pèrdí i a wòrdu hañá.'\""
16,1,"I tambe El a bisa Su disipelnan: \"Tabatin un hòmber riku ku tabatin un mayordomo, i di esei nan a bis'é ku e tabata malgastá su propiedatnan."
16,2,"I el a yam'é i a bis'é: 'Ta kiko e kos aki ku mi ta tende di bo? Duna kuenta di bo mayordomia, pasobra bo no por ta mayordomo mas.'"
16,3,"\"I e mayordomo a bisa den su mes: 'Kiko lo mi hasi? Pasobra mi shon ta kita e mayordomia for di mi. Pa koba tera mi no tin basta forsa; pa pidi limosna mi tin bèrguensa."
16,4,"Mi sa kiko lo mi hasi, pa ora mi puesto di mayordomo wòrdu kitá for di mi nan risibími den nan kasnan.'"
16,5,"\"I el a manda yama kada un di e debedónan di su shon, i el a bisa esun di promé: 'Kuantu bo ta debe mi shon?'"
16,6,"\"I el a kontestá: 'Shen midí di zeta.' \"I el a bis'é: 'Kohe bo papel di debe i sinta lihé skirbi sinkuenta.'"
16,7,"\"E ora ei el a bisa esun di dos: 'I kuantu abo ta debe?' \"I el a kontestá: 'Shen midí di trigo.' \"El a bis'é: 'Kohe bo papel di debe i skirbi ochenta.'"
16,8,"\"I e shon a gaba e mayordomo inhustu, pasobra el a trata ku astusia; pasobra e yunan di e siglo aki ta mas astuto relashoná ku nan mes sorto ku e yunan di lus."
16,9,"I Mi ta bisa boso, gana amigu pa boso mes pa medio di e rikesa di inhustisia, pa ora esei faya, nan risibí boso den e habitashonnan etèrno."
16,10,"\"Esun ku ta fiel den un kos masha chikitu, ta fiel tambe den hopi; i esun ku ta inhustu den un kos masha chikitu, ta inhustu tambe den hopi."
16,11,"Si boso anto no tabata fiel den e uzo di rikesa inhustu, ken lo konfia boso ku e bèrdadero rikesa?"
16,12,"I si boso no tabata fiel den e uzo di loke ta di otro hende, ken lo duna boso loke ta di boso mes?"
16,13,"\"Ningun sirbidó no por sirbi dos shon; pasobra òf e lo odia esun i stima e otro, òf e lo ta leal na esun i despresiá e otro. Boso no por sirbi Dios i rikesa.\""
16,14,"Awor e fariseonan, kendenan tabata stimadó di plaka, tabata skucha tur e kosnan aki, i nan tabata hasi bofon di djE."
16,15,"I El a bisa nan: \"Boso ta esnan ku ta hustifiká boso mes den bista di hende, ma Dios konosé boso kurason; pasobra loke ta di masha hopi balor pa hende ta abominabel den bista di Dios."
16,16,"\"E Lei i e Profetanan a wòrdu proklamá te na Juan; for di e tempu ei e evangelio di e reino di Dios ta wòrdu prediká, i tur hende ta fòrsa drenta den djé."
16,17,"Ma ta mas fasil pa shelu i tera pasa ku pa un tilde di e Lei faya."
16,18,"\"Ken ku diborsiá su esposa i kasa ku un otro ta kometé adulterio; i esun ku kasa ku un muhé diborsiá di su esposo ta kometé adulterio."
16,19,"\"Awor tabatin un hòmber riku, i semper e tabata bistí na púrpura i paña di lino fini, i tabata gosa di un bida di luho tur dia."
16,20,"I un hòmber pober, ku yama Lázaro, a wòrdu poní na su porta, tur na yaga,"
16,21,"i tabatin gana di kome e garnachinan ku tabata kai for di mesa di e hòmber riku; i asta e kachónan tabata bin lembe su yaganan."
16,22,"\"Awor a sosodé ku e hòmber pober a muri i el a wòrdu hibá dor di e angelnan den skochi di Abraham; i e hòmber riku tambe a muri i a wòrdu derá."
16,23,"I den fièrnu el a hisa kara wak, siendo den tormento, i a mira Abraham djaleu, i Lázaro den su skochi."
16,24,"I el a grita bisa: 'Tata Abraham, tene miserikòrdia di mi, i manda Lázaro pa e dòp punta di su dede den awa i freska mi lenga; pasobra mi ta sufri agonia den e flam di kandela aki.'"
16,25,"\"Ma Abraham a bisa: 'Mi yu, kòrda ku durante di bo bida bo a risibí kosnan bon, mientras ku Lázaro a risibí kosnan malu; ma awor e ta wòrdu konsolá akinan, i abo ta den agonia."
16,26,"I fuera di tur esaki, entre nos ku boso tin un presipisio grandi, asina ku esnan ku kier pasa for di akinan bai serka boso, no por, ni ningun hende no por krusa pasa for di einan bin serka nos.'"
16,27,"\"I el a bisa: 'Anto mi ta rogabo, Tata, pa bo mand'é na kas di mi tata--"
16,28,"pasobra mi tin sinku ruman hòmber--pa e spièrta nan, pa nan tambe no bin na e lugá di tormento aki.'"
16,29,"\"Ma Abraham a bisa: 'Nan tin Moisés i e Profetanan; laga nan tende nan.'"
16,30,"\"I el a bisa: 'Nò, Tata Abraham, ma si un hende for di e mortonan bai serka nan, nan lo repentí!'"
16,31,"\"Ma Abraham a bis'é: 'Si nan no skucha na Moisés i e Profetanan, nan lo no wòrdu konvensí tampoko maske un hende lanta for di e mortonan.'\""
17,1,"I El a bisa Su disipelnan: \"Ta inevitabel ku tentashonnan lo bin, ma ai di esun pa medio di kende nan ta bin!"
17,2,"Lo tabata mihó p'é si un piedra-di-mulina a wòrdu kologá na su garganta i el a wòrdu tirá den laman, ku si e mester hasi un di e chikitunan aki trompeká."
17,3,"Tene kuidou! \"Si bo ruman peka, reprend'é; i si e repentí, pordon'é."
17,4,"I si e peka shete biaha pa dia kontra bo, i bolbe serka bo shete biaha, bisando: 'Mi ta repentí,' pordon'é.\""
17,5,"I e apòstelnan a bisa Señor: \"Oumentá nos fe!\""
17,6,"I Señor a bisa: \"Si boso tabatin fe manera un simia di mòster, boso lo a bisa e palu di sikamor aki: 'Sea ranká ku rais ku tur i sea plantá den laman'; i esei lo a obedesé boso."
17,7,"\"Ma kual di boso ku tin un esklabu ku ta plug òf ku ta kuida karné, ora ku e yega di kunuku lo bis'é: 'Bin mesora i sinta na mesa kome'?"
17,8,"Ma lo e no bis'é: 'Prepará algu pa mi kome, i faha bo mes i sirbimi te ora ku ami a kaba di kome i bebe; i despues abo por kome i bebe'?"
17,9,"E no ta gradisí e esklabu pasobra el a hasi loke el a wòrdu ordená pa hasi, no t'asina?"
17,10,"Asina boso tambe, ora boso hasi tur loke boso a wòrdu ordená, bisa: 'Nos ta esklabunan inútil; nos a hasi solamente loke nos mester a hasi.'\""
17,11,"I a sosodé ku mientras E tabata na kaminda pa Jerusalèm, Jesus tabata pasa entre Samaria i Galilea."
17,12,"I ora ku El a drenta den un sierto pueblito, dies hòmber leproso, ku tabata pará na un distansia, a bin kontr'E;"
17,13,"i nan a halsa nan bos, bisando: \"Jesus, Maestro, tene miserikòrdia di nos!\""
17,14,"I ora ku El a mira nan, El a bisa nan: \"Bai i mustra boso mes na e saserdotenan.\" I a sosodé ku ora nan tabata bai, nan a bira limpi."
17,15,"Awor un di nan, ora ku el a mira ku el a wòrdu kurá, a bolbe, glorifikando Dios na bos haltu,"
17,16,"i el a tira su kurpa abou ku su kara te na suela na pia di Jesus, i a duna gradisimentu na djE. I esaki tabata un samaritano."
17,17,"I Jesus a kontestá i a bisa: \"No ta dies a wòrdu hasí limpi? Awor e nuebenan, unda nan ta?"
17,18,"No tabatin ni un otro ku a bolbe pa duna gloria na Dios, sino e stranhero aki so?\""
17,19,"I El a bis'é: \"Lanta i bai; bo fe a salbabo.\""
17,20,"Awor ora ku e fariseonan a puntr'E tokante di ki tempu e reino di Dios lo a bin, El a kontestá nan i a bisa: \"E reino di Dios no ta bin ku señalnan ku por wòrdu mirá;"
17,21,"tampoko hende lo no bisa: 'Mira, at'é aki!' òf: 'At'é aya!' Pasobra ata e reino di Dios ta meimei di boso.\""
17,22,"I El a bisa e disipelnan: \"E dianan lo bin ku boso lo anhelá pa mira un di e dianan di e Yu di Hende, i boso lo no mira esei."
17,23,"I nan lo bisa boso: 'Mir'aki! Mir'ayá!' No bai, i no kore nan tras."
17,24,"Pasobra meskos ku lamper, ora ku e ta kòrta for di un parti di shelu, ta lusa te na e otro parti di shelu, asina e Yu di Hende lo ta den Su dia."
17,25,"Ma promé E mester sufri hopi kos i wòrdu rechasá dor di e generashon aki."
17,26,"\"I meskos ku a sosodé den e dianan di Noe, asina lo ta tambe den e dianan di e Yu di Hende:"
17,27,"nan tabata kome, nan tabata bebe, nan tabata kasa, nan tabata wòrdu duná pa kasa, te na e dia ku Noe a drenta e arka, i e diluvio a bin i a destruí nan tur."
17,28,"\"Tabata meskos ku a sosodé den e dianan di Lòt: nan tabata kome, nan tabata bebe, nan tabata kumpra, nan tabata bende, nan tabata planta, nan tabata traha kas;"
17,29,"ma riba e dia ku Lòt a sali for di Sodoma a yobe kandela i swafel for di shelu i a destruí nan tur."
17,30,"\"Lo ta meskos riba e dia ku e Yu di Hende wòrdu revelá."
17,31,"Riba e dia ei no laga esun ku ta riba dak, i kende su biennan ta den kas, baha pa kohe nan bai ku nan; i meskos, no laga esun ku ta den kunuku bai bèk."
17,32,"Kòrda riba Lòt su esposa."
17,33,"Ken ku buska pa salba su bida lo pèrd'é, i ken ku pèrdè su bida lo preserv'é."
17,34,"Mi ta bisa boso, riba e anochi ei lo tin dos hende riba un kama; un lo wòrdu tumá i e otro lo keda."
17,35,"Lo tin dos muhé ta mula na e mesun lugá; un lo wòrdu tumá i e otro lo wòrdu lagá atras."
17,36,"[Dos hòmber lo ta den kunuku; un lo wòrdu tumá i e otro lo wòrdu lagá atras.\"]"
17,37,"I nan a kontestá i a bis'E: \"Unda, Señor?\" I El a bisa nan: \"Kaminda e kadaver ta, einan e águilanan tambe lo reuní.\""
18,1,"Awor E tabata konta nan un parábola pa mustra nan ku nan mester hasi orashon tur ora bai i no desmayá,"
18,2,"bisando: \"Den un sierto stat tabatin un hues ku no tabatin temor pa Dios, ni rèspèt pa hende."
18,3,"I tabatin un biuda den e stat ei ku tur ora bai tabata bin serka djé, bisando: 'Hasi hustisia pa mi kontra mi atversario.'"
18,4,"\"I pa un tempu e no tabata kier; ma despues el a bisa den su mes: 'Maske mi no tin temor pa Dios, ni rèspèt pa hende,"
18,5,"tòg, pasobra e biuda aki ta molestiámi, lo mi hasi hustisia p'é, pa e no kansami dor di bin kada bes asina.'\""
18,6,"I Señor a bisa: \"Tende loke e hues inhustu a bisa;"
18,7,"awor Dios lo no hasi hustisia na Su skohínan ku ta sklama na djE di dia i anochi, i lo E tarda pa kontestá nan?"
18,8,"Mi ta bisa boso ku E lo hasi hustisia pronto pa nan. Sinembargo, ora ku e Yu di Hende bin, lo E haña fe riba mundu?\""
18,9,"I tambe El a konta e parábola aki na sierto hendenan ku tabata konfia den nan mes ku nan tabata hustu, i tabata wak otronan ku menospresio:"
18,10,"\"Dos hòmber a bai den tèmpel pa hasi orashon; esun tabata un fariseo i e otro un publikano."
18,11,"E fariseo a lanta para i tabata hasi orashon asin'aki den su mes: 'Dios, mi ta gradisíBo ku mi no ta manera e otro hendenan: ladron, inhustu, adúltero, ni tampoko manera e publikano aki."
18,12,"Mi ta yuna dos biaha pa siman; mi ta duna e di dies parti di tur mi entrada.'"
18,13,"\"Ma e publikano, pará na un distansia, no kier a hisa ni su wowo na shelu, ma tabata bati riba su pechu, bisando: 'Dios, tene miserikòrdia di mi, pekadó!'"
18,14,"\"Mi ta bisa boso, e hòmber aki, kontrario di e otro, a bai su kas hustifiká; pasobra ken ku halsa su mes lo wòrdu umiyá, ma esun ku umiyá su mes lo wòrdu halsá.\""
18,15,"I nan tabata trese nan yunan chikitu serka djE pa E pone man riba nan; ma ora e disipelnan a mira esaki, nan a kuminsá reprendé nan."
18,16,"Ma Jesus a yama nan, bisando: \"Laga e muchanan bin serka Mi, i no stroba nan, pasobra e reino di Dios ta pertenesé na esnan manera esakinan."
18,17,"Di bèrdat Mi ta bisa boso, esun ku no risibí e reino di Dios manera un mucha lo no drenta den djé.\""
18,18,"I un gobernante a puntr'E: \"Bon Maestro, kiko mi mester hasi pa eredá bida etèrno?\""
18,19,"I Jesus a bis'é: \"Pakiko bo ta yamaMi bon? Ni un hende no ta bon sino Dios so."
18,20,"Bo konosé e mandamentunan: 'No kometé adulterio; no mata; no hòrta; no duna testimonio falsu; onra bo tata i bo mama.'\""
18,21,"I el a bisa: \"Tur e kosnan aki mi a warda for di mi hubentut.\""
18,22,"I ora Jesus a tende esaki, El a bis'é: \"Un kos bo falta ainda; bende tur bo propiedatnan, i partié pa hende pober, i lo bo tin tesoro den shelu; i bin, siguiMi.\""
18,23,"Ma ora ku el a tende e kosnan aki, el a bira masha tristu, pasobra e tabata masha riku mes."
18,24,"I Jesus a wak é i a bisa: \"Ki difisil ta pa esnan ku ta riku drenta e reino di Dios!"
18,25,"Pasobra ta mas fasil pa un kamel pasa dor di wowo di un angua, ku pa un hende riku drenta e reino di Dios.\""
18,26,"I esnan ku a tende esaki a puntra: \"Ta ken por wòrdu salbá anto?\""
18,27,"Ma El a bisa: \"E kosnan imposibel pa hende ta posibel pa Dios.\""
18,28,"I Pedro a bisa: \"Mira, nos a bandoná loke ta di nos, i a siguiBo.\""
18,29,"I El a bisa nan: \"Di bèrdat Mi ta bisa boso, no tin ningun hende ku a bandoná kas òf esposa òf ruman hòmbernan òf mayornan òf yunan, pa kousa di e reino di Dios,"
18,30,"ku lo no risibí hopi bes mas tantu den e tempu aki, i den e siglo ku ta bin, bida etèrno.\""
18,31,"I El a hala e diesdosnan un banda i a bisa nan: \"Mira, nos ta bai Jerusalèm, i tur kos ku ta skirbí pa medio di e profetanan tokante di e Yu di Hende lo wòrdu kumplí."
18,32,"Pasobra E lo wòrdu entregá na e paganonan, i lo wòrdu bofoná i maltratá i skupí."
18,33,"I nan lo sut'E i mat'E. I riba e di tres dia E lo lanta for di morto.\""
18,34,"I nan no a komprendé ningun di e kosnan aki, i e palabranan aki tabata skondí pa nan, i nan no a komprendé e kosnan ku a wòrdu bisá."
18,35,"I a sosodé ku ora E tabata aserkando Jeriko tabatin un hòmber siegu sintá kantu di kaminda ta pidi limosna."
18,36,"I ora ku el a tende un multitut ta pasa, el a puntra kiko esaki por ta."
18,37,"I nan a bis'é ku Jesus di Nazarèt tabata pasa."
18,38,"I el a grita bisa: \"Jesus, Yu di David, tene miserikòrdia di mi!\""
18,39,"I esnan ku tabata bai dilanti tabata rous é mand'é keda ketu; ma el a grita mas duru ainda: \"Yu di David, tene miserikòrdia di mi!\""
18,40,"I Jesus a keda para i a ordená pa tres'é serka djE; i ora ku el a yega serka, El a puntr'é:"
18,41,"\"Kiko bo kier pa Mi hasi pa bo?\" I el a bisa: \"Señor, mi kier rekobrá mi bista!\""
18,42,"I Jesus a bis'é: \"Risibí bo bista; bo fe a salbabo.\""
18,43,"I mesora el a rekobrá su bista i a siguiE, glorifikando Dios. I ora tur e hendenan a mira esaki, nan a duna alabansa na Dios."
19,1,"I Jesus a drenta Jeriko i tabata pasa dor di e stat."
19,2,"I mira, tabatin un hòmber ku yama Zakeo, i esaki tabata un kabesante di e publikanonan, i e tabata riku."
19,3,"I e tabata trata di mira ken Jesus tabata, i e no tabata por pa motibu di e multitut, pasobra e tabata un hòmber kòrtiku."
