chapter,verse,"text"
37,27,"Mi lugá di biba tambe lo ta meimei di nan; i Ami lo ta nan Dios, i nan lo ta Mi pueblo."
37,28,"Ora Mi santuario ta stablesí meimei di nan pa semper, e nashonnan lo sa ku Ami ta SEÑOR, Kende ta santifiká Israel.\"'\""
38,1,"E palabra di SEÑOR a yega na mi, bisando:"
38,2,"\"Yu di hende, bira bo kara den direkshon di Gòg di tera di Magòg, prens di Ròs, Mesek i Tubal, i profetisá kontra djé,"
38,3,"i bisa: 'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra bo, O Gòg, prens di Ròs, Mesek i Tubal."
38,4,"Lo Mi hasibo bira bèk, i pone anzué den bo kakumbein, i lo Mi saka abo ku henter bo ehérsito afó, kabainan i hòmbernan riba kabai, nan tur kompletamente ekipá, un multitut grandi ku eskudonan grandi i chikitu, nan tur ku sa di manehá spada;"
38,5,"Persia, Kus i Put huntu ku nan, nan tur ku eskudo i hèlm;"
38,6,"Gomer ku tur su trupanan, i Bèt-togarma for di e partinan mas alehá di nòrt ku tur su trupanan, hopi pueblo huntu ku bo."
38,7,"\"Para kla; prepará bo mes, abo ku tur bo multitutnan ku ta reuní serka bo, i sea un guardia pa nan."
38,8,"Despues di hopi dia lo bo risibí un òrdu. Den e último tempu lo bo drenta e tera di esnan ku a wòrdu librá for di spada, kual su habitantenan--for di hopi nashon--a wòrdu reuní riba e serunan di Israel, un lugá ku a keda desolá pa hopi tempu; nan a wòrdu saká for di e nashonnan, i awor nan tur ta bibando trankil."
38,9,"Lo bo subi bin manera un tempestat. Lo bo ta manera un nubia ku ta tapa e tera, abo ku tur bo trupanan i hopi pueblo huntu ku bo.\""
38,10,"'Asina Señor DIOS ta bisa: \"Lo sosodé riba e dia ei ku lo drenta pensamentunan den bo mente, i lo bo traha un plan di maldat,"
38,11,"i lo bo bisa: 'Mi ta subi bai kontra e tera di pueblitonan sin muraya. Mi ta bai kontra un pueblo pasífiko ku ta biba trankil, ku ta biba sin muraya i ku no tin grèndel ni porta,"
38,12,"pa kohe botín i pa plùnder, pa pone bo man kontra e lugánan bandoná ku a wòrdu habitá atrobe, i kontra e pueblo ku ta reuní for di e nashonnan, kendenan a atkirí bestia i biennan i ta biba na e parti sentral di mundu.'"
38,13,"Saba, i Dedan, i e negoshantenan di Tarsis, ku tur su pueblitonan, lo puntrabo: 'Bo a bin pa kohe botín? Bo a reuní bo multitut pa plùnder, pa karga plata i oro bai kuné, pa hiba bestia i biennan, pa kohe hopi botín?'\"'"
38,14,"\"Pesei, profetisá, yu di hende, i bisa Gòg: 'Asina Señor DIOS ta bisa: \"Dia Mi pueblo Israel ta bibando trankil asina, lo bo no tuma nota di esaki?"
38,15,"Lo bo bin for di bo lugá, for di e partinan mas alehá di nòrt, abo i hopi pueblo huntu ku bo, nan tur riba kabai, un multitut grandi i un ehérsito poderoso;"
38,16,"lo bo lanta bin kontra Mi pueblo Israel, manera un nubia ku ta tapa tera. Lo sosodé den e último dianan ku lo Mi tresebo kontra Mi tera, pa e nashonnan siña konoséMi ora Mi wòrdu santifiká den bo, O Gòg, dilanti di nan bista.\""
38,17,"'Asina Señor DIOS ta bisa: \"Ta abo ta esun di kende Mi a papia den tempunan pasá pa medio di Mi sirbidónan, e profetanan di Israel, kendenan den e tempunan ei a profetisá pa añanan largu ku Ami lo a tresebo kontra nan?"
38,18,"I lo sosodé riba e dia ei, ora Gòg bin kontra tera di Israel,\" Señor DIOS ta deklará, \"ku Mi furia lo subi den Mi nanishi."
38,19,"I den Mi zelo i e ardor di Mi furia Mi ta deklará ku riba e dia ei sigur ta bai tin un temblor grandi na tera di Israel."
38,20,"I e piskánan di laman, e parhanan di shelu, e bestianan di mondi, tur e bestianan ku ta lastra riba tera i tur hende ku ta biba riba tera lo tembla den Mi presensia. E serunan tambe lo wòrdu bashá abou, e subidanan steil di baranka lo kai, i tur muraya lo bash'abou."
38,21,"I riba tur Mi serunan lo Mi yama un spada kontra Gòg,\" Señor DIOS ta deklará. \"Spada di kada hòmber lo ta kontra su ruman."
38,22,"Lo Mi bin den huisio kontra djé ku pèst i ku sanger; lo Mi laga yobe riba djé, riba su trupanan i riba e hopi pueblonan ku ta huntu kuné, un awaseru pisá, ku hagel, kandela i swafel."
38,23,"I lo Mi engrandesé Mi mes, santifiká Mi mes i hasi Mi mes konosí den bista di hopi nashon; i nan lo sa ku Ami ta SEÑOR.\"'"
39,1,"\"I abo, yu di hende, profetisá kontra Gòg, i bisa: 'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra bo, O Gòg, prens di Ròs, Mesek i Tubal."
39,2,"Lo Mi ponebo bira i dirigíbo, i lo Mi hasibo bin for di e partinan mas alehá di nòrt, i tresebo kontra e serunan di Israel."
39,3,"I lo Mi dal bo bog sak'é for di bo man robes i hasi bo flechanan kai for di bo man drechi."
39,4,"Lo bo kai riba e serunan di Israel, abo ku tur bo trupanan i e pueblonan ku ta huntu ku bo. Lo Mi dunabo komo kuminda na tur sorto di parha di rapiña i na bestia di mondi."
39,5,"Lo bo kai den e kunuku habrí, pasobra ta Ami a papia,\" Señor DIOS ta deklará."
39,6,"\"I lo Mi manda kandela riba Magòg i riba esnan ku ta biba trankil na e teranan na kosta; i nan lo sa ku Ami ta SEÑOR."
39,7,"\"I lo Mi hasi Mi nòmber santu konosí meimei di Mi pueblo Israel. I lo Mi no laga Mi nòmber santu wòrdu profaná mas. I e nashonnan lo sa ku Ami ta SEÑOR, Esun Santu di Israel."
39,8,"Mira, esaki ta bin i e lo sosodé,\" Señor DIOS ta deklará. \"Esei ta e dia di kual Mi a papia."
39,9,"\"E ora ei esnan ku ta biba den e statnan di Israel lo sali, i lo uza e armanan pa sende kandela i kima nan, tantu e eskudonan grandi komo esnan chikitu, bog i flecha, klòp di guera i lansa; i shete aña largu nan lo sende kandela ku nan."
39,10,"I nan lo no kohe palu for di kunuku, ni piki palu den mondi pa sende kandela, pasobra nan lo sende kandela ku e armanan. Nan lo hòrta for di esnan ku a hòrta for di nan, i plùnder esnan ku a plùnder nan,\" Señor DIOS ta deklará."
39,11,"\"I lo sosodé ku riba e dia ei lo Mi duna Gòg un lugá pa dera ayanan na Israel: e vaye di esnan ku ta pasa parti pariba di laman, i esei lo blòkia kaminda pa esnan ku kier pasa. Asina nan lo dera Gòg ayanan, huntu ku henter su multitut, i nan lo yam'é vaye di Hamon-gòg."
39,12,"\"Shete luna largu e kas di Israel lo dera nan pa hasi e tera limpi."
39,13,"Henter e pueblo di e tera lo dera nan; i lo ta un onor pa nan, dia ku Mi glorifiká Mi mes,\" Señor DIOS ta deklará."
39,14,"\"Nan lo apartá hòmbernan ku konstantemente lo pasa dor di e tera pa dera esnan ku tabata pasa, i ku a keda bentá abou na suela, pa asina hasi e tera limpi. Na fin di shete luna nan lo hasi un búskeda."
39,15,"Anto ora nan ta pasa dor di e tera i un di nan mira un wesu di hende, e ora ei e lo pone un marka banda di djé, te ora ku e kobadónan di graf a dera esaki den e vaye di Hamon-gòg."
39,16,"I tambe nòmber di e stat lo ta Hamona. Asina ei nan lo hasi e tera limpi.\"'"
39,17,"\"I abo, yu di hende, asina Señor DIOS ta bisa: 'Bisa tur sorto di parha i tur bestia di mondi: \"Boso reuní i bin, bin huntu for di tur parti na Mi sakrifisio ku Mi ta bai prepará pa boso komo un sakrifisio grandi riba e serunan di Israel, pa boso kome karni i bebe sanger."
39,18,"Boso lo kome karni di hòmbernan poderoso i bebe sanger di e prensnan di tera, komo si fuera nan tabata karné chubatu, lamchi, kabritu chubatu i bishé machu, nan tur, bestianan gòrdá di Basan."
39,19,"Asina boso lo kome vèt te ora boso barika ta yen, i bebe sanger te ora boso bira burachi di Mi sakrifisio ku Mi a sakrifiká pa boso."
39,20,"Na Mi mesa boso lo kome yena barika ku kabai i koredó di garoshi, ku hòmbernan poderoso i ku tur hòmber di guera,\" Señor DIOS ta deklará."
39,21,"\"I lo Mi pone Mi gloria meimei di e nashonnan; i tur e nashonnan lo mira Mi huisio ku Mi a ehekutá, i Mi man ku Mi a pone riba nan."
39,22,"For di e dia ei padilanti e kas di Israel lo sa ku Ami ta SEÑOR nan Dios."
39,23,"I e nashonnan lo sa ku e kas di Israel a bai den eksilio pa motibu di nan inikidat, pasobra nan tabata infiel na Mi, i Mi a skonde Mi kara pa nan. Pesei Mi a entregá nan den man di nan atversarionan, i nan tur a kai pa medio di spada."
39,24,"Konforme nan impuresa i konforme nan transgreshonnan Mi a trata ku nan, i Mi a skonde Mi kara pa nan.\"'\""
39,25,"Pesei, asina Señor DIOS ta bisa: \"Awor lo Mi trese Jakòb bèk for di koutiverio i tene miserikòrdia di henter e kas di Israel; i lo Mi ta yalurs pa Mi nòmber santu."
39,26,"I nan lo lubidá nan bèrguensa i tur nan transgreshonnan ku nan a kometé kontra Mi, ora nan ta biba trankil asina na nan tera, sin ningun hende pa spanta nan."
39,27,"Ora Mi trese nan bèk for di e pueblonan i reuní nan for di e teranan di nan enemigunan, e ora ei lo Mi ta santifiká pa medio di nan den bista di hopi nashon."
39,28,"E ora ei nan lo sa ku Ami ta SEÑOR nan Dios, pasobra Ami a hasi nan bai den eksilio meimei di e nashonnan, i despues a reuní nan atrobe na nan mes tera; i lo Mi no laga ningun di nan ayanan mas."
39,29,"Lo Mi no skonde Mi kara pa nan mas, pasobra Mi a drama Mi Spiritu riba e kas di Israel,\" Señor DIOS ta deklará."
40,1,"Den e di bint'i sinku aña di nos eksilio, na kuminsamentu di e aña, riba e di dies dia di e luna, den e di dieskuater aña despues ku e stat a wòrdu konkistá, riba e mesun dia ei e man di SEÑOR tabata riba mi i El a hibami ayanan."
40,2,"Den e vishonnan di Dios El a hibami na tera di Israel i a ponemi riba un seru masha haltu mes; i riba djé na parti sùit tabatin un struktura manera di un stat."
40,3,"Asina El a hibami ayanan; i mira, tabatin un hòmber, kende su aparensia tabata manera aparensia di bròns, ku un liña di lino i un bara-di-midi den su man; i e tabata pará na e entrada."
40,4,"I e hòmber a bisami: \"Yu di hende, mira ku bo wowo, tende ku bo orea i paga tino na tur loke mi ta bai mustrabo; pasobra ta pa mi mustrabo nan bo a wòrdu tresí akinan. Deklará na e kas di Israel tur loke bo ta mira.\""
40,5,"I mira, pafó di e tèmpel tabatin un muraya tur rònt, i e hòmber tabatin den su man un bara-di-midi di seis kodo, i kada un tabata un kodo i un span di man. Asina el a midi e muraya su hanchura: ún bara; i e haltura: ún bara."
40,6,"Despues el a bai na e porta ku ta keda kara pariba, a subi e trapinan i a midi e drèmpel di e porta: ún bara hanchu; i e otro drèmpel: ún bara hanchu."
40,7,"I e kamber di e guardianan tabata ún bara largu i ún bara hanchu; i tabatin sinku kodo entre e kambernan di guardia. I e drèmpel di e porta banda di e veranda di e porta kara paden tabata ún bara."
40,8,"Despues el a midi e veranda di e porta kara paden: ún bara."
40,9,"I el a midi e veranda di e porta: ocho kodo, i su pilarnan: dos kodo. I e veranda di e porta tabata kara paden."
40,10,"I e kambernan di guardia di e porta parti pariba tabata tres na kada banda; tur tres tabatin e mesun midí. E pilarnan tambe tabatin e mesun midí na kada banda."
40,11,"Despues el a midi hanchura di e entrada: dies kodo, i largura di e porta: diestres kodo."
40,12,"I tabatin un muraya-di-separashon di ún kodo hanchu dilanti di e kambernan di guardia na kada banda; i e kambernan di guardia tabata seis kodo kuadrá na kada banda."
40,13,"Anto el a midi e porta for di dak di esun kamber di guardia te na dak di e otro, un hanchura di bint'i sinku kodo for di esun porta te na e porta su dilanti."
40,14,"El a traha e pilarnan sesenta kodo haltu; i e porta tabata ekstendé tur rònt te na e pilar di e plenchi."
40,15,"I for di parti dilanti di e porta di entrada te na parti dilanti di e veranda paden di e porta tabata sinkuenta kodo."
40,16,"I tabatin bentana di yalusí ku ta habri den direkshon di e kambernan di guardia i den direkshon di nan pilarnan, paden di e porta tur rònt, i meskos den direkshon di e verandanan. I paden tabatin bentana tur rònt; i na kada pilar tabatin palma grabá komo adorno."
40,17,"E ora ei el a hibami na e plenchi pafó, i mira, tabatin salanan i un flur trahá pa e plenchi tur rònt; tabatin trinta sala riba e flur."
40,18,"I e flur, esta, e flur mas abou, tabata banda di e portanan ku tabata korespondé ku largura di e portanan."
40,19,"Despues el a midi e hanchura, for di parti dilanti di e porta mas abou te na parti dilanti di e parti pafó di e plenchi paden, shen kodo pariba i panòrt."
40,20,"I pa loke ta e porta di e plenchi pafó, ku tabata kara panòrt, el a midi su largura i su hanchura."
40,21,"I e tabatin tres kamber di guardia na kada banda; i su pilarnan i su verandanan tabatin e mesun midí ku e promé porta. E tabata sinkuenta kodo largu i bint'i sinku kodo hanchu."
40,22,"I su bentananan, su verandanan i su adornonan di palma tabatin e mesun midínan ku e porta ku tabata kara pariba; i por a yega ayanan dor di subi shete tret di trapi, i su veranda tabata dilanti di nan."
40,23,"I e plenchi paden tabatin un porta dilanti di e porta banda panòrt, meskos ku e porta na banda pariba; i el a midi shen kodo di porta pa porta."
40,24,"E ora ei el a hibami pasùit, i mira, ayanan tabatin un porta kara pasùit; i el a midi su pilarnan i su verandanan, segun e mesun midínan ei."
40,25,"I e porta ku su verandanan tabatin bentana tur rònt, meskos ku e otro bentananan ei. Su largura tabata sinkuenta kodo i su hanchura bint'i sinku kodo."
40,26,"I tabatin shete tret di trapi ta subi bai na djé, i su verandanan tabata dilanti di nan; i e tabatin palma grabá na su pilarnan, ún na kada banda."
40,27,"E plenchi paden tabatin un porta kara pasùit; i el a midi di porta pa porta bai sùit, shen kodo."
40,28,"Despues el a hibami na e plenchi paden dor di e porta pasùit; i el a midi e porta pasùit segun e mesun midínan ei."
40,29,"Tambe su kambernan di guardia, su pilarnan i su verandanan tabata segun e mesun midínan ei. I e porta ku su verandanan tabatin bentana tur rònt; e tabata sinkuenta kodo largu i bint'i sinku kodo hanchu."
40,30,"I tabatin veranda tur rònt, bint'i sinku kodo largu i sinku kodo hanchu."
40,31,"Su verandanan tabata kara pa e plenchi pafó, i tabatin palma grabá na su pilarnan, i su trapi tabatin ocho tret."
40,32,"I el a hibami na e plenchi paden ku ta keda kara pariba. I el a midi e porta segun e mesun midínan ei."
40,33,"Tambe su kambernan di guardia, su pilarnan i su verandanan tabata segun e mesun midínan ei. I e porta ku su verandanan tabatin bentana tur rònt. E tabata sinkuenta kodo largu i bint'i sinku kodo hanchu."
40,34,"I su verandanan tabata kara pa e plenchi pafó; i tabatin palma grabá na kada banda di su pilarnan, i su trapi tabatin ocho tret."
40,35,"Despues el a hibami na e porta panòrt i el a midié segun e mesun midínan ei:"
40,36,"su kambernan di guardia, su pilarnan i su verandanan. I e porta tabatin bentana tur rònt; e tabata sinkuenta kodo largu i bint'i sinku kodo hanchu."
40,37,"Su pilarnan tabata kara pa e plenchi pafó; i e tabatin palma grabá na kada banda di su pilarnan i su trapi tabatin ocho tret."
40,38,"I un sala ku su entrada tabata banda di e pilarnan na e portanan; aya nan tabata laba bestia pa e ofrenda kimá."
40,39,"I den e veranda di e porta tabatin dos mesa na kada banda, ku nan tabata mata bestia riba djé pa e ofrenda kimá, e ofrenda pa piká i e ofrenda pa kulpa."
40,40,"Na e parti pafó, ora ta subi bai na e entrada kara panòrt, tabatin dos mesa. I na e otro banda di e veranda di e porta tabatin dos mesa."
40,41,"Tabatin kuater mesa na kada banda pegá ku e porta: ocho mesa ku nan tabata mata bestia riba djé pa sakrifisio."
40,42,"I pa e ofrenda kimá tabatin kuater mesa gekap for di piedra, un kodo i mei largu, un kodo i mei hanchu i un kodo haltu, ku nan tabata pone e artíkulonan riba djé ku nan tabata uza pa mata bestia pa e ofrenda kimá i pa e sakrifisio."
40,43,"I e haknan dòbel, mes largu ku un span di man, tabata instalá tur rònt den e kas; i karni di e ofrenda tabata riba e mesanan."
40,44,"I for di e parti pafó te na e porta paden tabatin salanan pa e kantadónan den e plenchi paden; ún tabata na banda di e porta panòrt, ku kara pasùit, i ún na banda di e porta pariba, kara panòrt."
40,45,"I el a bisami: \"Esaki ta e sala kara pasùit, destiná pa e saserdotenan ku tin e tèmpel na nan enkargo."
40,46,"Ma e sala kara panòrt ta pa e saserdotenan ku tin e altar na nan enkargo. Esakinan ta e yu hòmbernan di Sadok, for di e yu hòmbernan di Leví, kendenan ta aserká SEÑOR pa sirbiE.\""
40,47,"I el a midi e plenchi, un firkant, shen kodo largu i shen kodo hanchu; i e altar tabata dilanti di e tèmpel."
40,48,"Despues el a hibami na e veranda di e tèmpel i a midi kada pilar di e veranda, sinku kodo na kada banda; i e porta tabata tres kodo hanchu na kada banda."
40,49,"E veranda tabata binti kodo largu i diesun kodo hanchu; i na e trapi, pa medio di kual por a subi bai na djé, tabatin kolumnanan ku tabata pertenesé na e pilarnan, ún na kada banda."
41,1,"Anto el a hibami na e tèmpel i a midi e pilarnan; e tènt tabata seis kodo hanchu na kada banda."
41,2,"I hanchura di e entrada tabata dies kodo, i e bandanan di e entrada tabata sinku kodo na tur dos banda. Anto el a midi largura di e tèmpel: kuarenta kodo, i e tabata binti kodo hanchu."
41,3,"E ora ei el a bai paden i a midi kada pilar di e entrada: dos kodo, i e entrada: seis kodo haltu; i e entrada tabata shete kodo hanchu."
41,4,"I el a midi su largura: binti kodo, i su hanchura: binti kodo, dilanti di e tèmpel; i el a bisami: \"Esaki ta e lugá santísimo.\""
41,5,"Despues el a midi muraya di e kas: seis kodo; i hanchura di e salanan na banda: kuater kodo tur rònt di e kas, na tur banda."
41,6,"I e salanan na banda tabata un riba otro, den tres piso, i trinta riba kada piso; den e muraya tur rònt tabatin sosten trahá pa e salanan na banda, pa nan por wòrdu gestet, pasobra nan no tabata pegá na muraya di e tèmpel."
41,7,"I e salanan na banda, ku ta keda tur rònt di e tèmpel, tabata bira mas hanchu riba kada piso mas ariba. Pasobra e struktura tur rònt di e tèmpel tabata subi den etapa manera trapi, na tur banda di e tèmpel; pesei hanchura di e tèmpel tabata oumentá segun ku e tabata bai mas ariba. I asina por a subi for di e piso mas abou te na esun di mas ariba via e di dos piso."
41,8,"Tambe mi a mira ku tur rònt di e kas tabatin un plataforma elevá. E tabata e fundeshi di e salanan na banda, henter un bara, esta, seis kodo haltu."
41,9,"Hanchura di e muraya pafó di e salanan na banda tabata sinku kodo. Ma e espasio liber entre e salanan na banda ku tabata pertenesé na e tèmpel"
41,10,"i e salanan pafó tabata binti kodo hanchu tur rònt di e tèmpel na tur banda."
41,11,"E entradanan di e salanan na banda ku tabata sali na e espasio liber tabata konsistí di un entrada panòrt i otro entrada pasùit; i hanchura di e espasio liber tabata sinku kodo tur rònt."
41,12,"I e edifisio ku tabata dilanti di e espasio separá na banda pabou tabata setenta kodo hanchu; i muraya di e edifisio tabata sinku kodo hanchu tur rònt, i e tabata nobenta kodo largu."
41,13,"Despues el a midi e tèmpel, shen kodo largu. E espasio separá ku e edifisio i su murayanan tambe tabata shen kodo largu."
41,14,"I hanchura di e parti dilanti di e tèmpel i di e espasionan separá na banda pariba tabata shen kodo."
41,15,"I el a midi largura di e edifisio ku tabata keda kantu di e espasio separá ku tabata keda tras di djé, ku un hadrei na kada banda: shen kodo. Tambe el a midi e tèmpel paden i e verandanan di e plenchi."
41,16,"E drèmpelnan, e bentananan di trali i e hadreinan tur rònt di nan tres pisonan--dilanti di e drèmpel--tabata furá ku palu tur rònt, i for di suela te na e bentananan (ma e bentananan tabata tapá),"
41,17,"riba e entrada i te na e kas paden, i na e parti pafó i riba henter e muraya tur rònt, paden i pafó, segun midí."
41,18,"I tabatin kerubin i palma grabá na djé; i meimei di kada dos kerubin tabatin un palma, i kada kerubin tabatin dos kara:"
41,19,"kara di hende den direkshon di e palma na esun banda, i kara di yu di leon den direkshon di e palma na e otro banda; nan tabata grabá tur kaminda na henter e kas tur rònt."
41,20,"For di suela te riba e entrada tabatin kerubin i palma grabá, i tambe na muraya di e tèmpel."
41,21,"E koseinnan-di-porta di e tèmpel tabata di forma kuadrangular; pa loke ta e parti dilanti di e santuario, esun kosein tabatin e mesun aparensia ku e otro."
41,22,"E altar tabata di palu, tres kodo haltu i dos kodo largu; su skinanan, su base i su bandanan tabata di palu. I el a bisami: \"Esaki ta e mesa ku ta dilanti di SEÑOR.\""
41,23,"Tantu e tèmpel komo e santuario tabatin dos porta."
41,24,"I kada un di e portanan tabatin dos blat, dos blat ku ta drai; dos blat pa esun porta i dos blat pa e otro porta."
41,25,"Tambe riba e portanan di e tèmpel tabatin kerubin i palma grabá, manera esnan grabá na e murayanan; i tabatin un afdak di palu na e parti dilanti di e veranda pafó."
41,26,"I tabatin bentana di trali i palma na esun banda i na e otro banda, na e bandanan di e veranda; asina e salanan na banda di e kas i e afdaknan tabata."
42,1,"Despues el a hibami na e plenchi pafó, den direkshon panòrt; i el a hibami den e sala ku ta keda dilanti di e espasio separá, i dilanti di e edifisio ku ta keda parti panòrt."
42,2,"Den su largura, kual tabata shen kodo, e porta panòrt tabata keda; e tabata sinkuenta kodo hanchu."
42,3,"Dilanti di e binti kodonan ku tabata pertenesé na e plenchi paden, i dilanti di e flur ku tabata pertenesé na e plenchi pafó, tabatin hadrei dilanti hadrei, den tres piso."
42,4,"I dilanti di e salanan tabatin un pasada ta bai paden, dies kodo hanchu i shen kodo largu; i nan portanan tabata habri panòrt."
42,5,"Awor e salanan mas ariba tabata mas smal, pasobra e hadreinan tabata tuma mas espasio for di nan ku for di e esnan di e piso mas abou i esnan di e piso meimei di e edifisio."
42,6,"Pasobra nan tabata den tres piso i no tabatin pilar manera e pilarnan di e plenchinan. Pesei esnan mas ariba tabata mas smal ku esnan mas abou i esnan meimei, for di suela."
42,7,"I e muraya pafó, banda di e kambernan den direkshon di e plenchi pafó ku ta keda kara pa e salanan, tabata sinkuenta kodo largu."
42,8,"Pasobra largura di e salanan ku tabata den e plenchi pafó tabata sinkuenta kodo, i mira, largura di esnan kara pa e tèmpel tabata shen kodo."
42,9,"I bou di e salanan aki tabatin e entrada parti pariba, ora ta drenta nan for di e plenchi pafó."
42,10,"Den e hanchura di e muraya di e plenchi parti pariba, kara pa e espasio separá i kara pa e edifisio, tabatin salanan."
42,11,"I e pasada dilanti di nan tabata parse esnan di e salanan parti panòrt; nan largura i nan hanchura tabata igual; i tur nan salidanan tabata segun nan midínan i segun nan entradanan."
42,12,"I meskos ku e entradanan di e salanan ku tabata kara pasùit, ora hende ta drenta bai paden, tabatin un entrada na kuminsamentu di e pasada tambe, e pasada dilanti di e muraya parti pariba."
42,13,"I el a bisami: \"E salanan panòrt i e salanan pasùit, ku ta keda dilanti di e espasio separá, eseinan ta e salanan santu kaminda e saserdotenan ku ta aserká SEÑOR lo kome e kosnan di mas santu. Aya nan lo pone e kosnan di mas santu, e ofrenda di mainshi, e ofrenda pa piká i e ofrenda pa kulpa, pasobra e lugá ta santu."
42,14,"Ora ku e saserdotenan drenta, nan lo no sali for di e lugá santu bai na e plenchi pafó sin kita nan paña den kual nan ta sirbi, i lagu'é ayanan, pasobra eseinan ta santu. Nan lo bisti otro paña, i e ora ei nan lo aserká e lugánan ku ta pa e pueblo.\""
42,15,"Awor ora ku el a kaba di midi e kas paden, el a hibami pafó pa medio di e porta ku tabata kara pariba, i a midié tur rònt."
42,16,"El a midi banda pariba ku e richi-di-midi, sinku shen richi ku e richi-di-midi."
42,17,"El a midi banda panòrt, sinku shen richi ku e richi-di-midi."
42,18,"Na banda pasùit el a midi sinku shen richi ku e richi-di-midi."
42,19,"El a bira banda pabou i a midi sinku shen richi ku e richi-di-midi."
42,20,"El a midié na e kuater bandanan; e tabatin un muraya tur rònt: largura sinku shen i hanchura sinku shen, pa hasi separashon entre loke ta santu i loke ta profano."
43,1,"Despues el a hibami na e porta, e porta kara pariba;"
43,2,"i mira, e gloria di e Dios di Israel tabata bin for di direkshon pariba. I Su bos tabata manera e zonidu di hopi awanan; i tera tabata resplandesé di Su gloria."
43,3,"I esaki tabata manera e aparensia di e vishon ku mi a mira, manera e vishon ku mi a mira tempu ku El a bin pa destruí e stat. I e vishonnan tabata manera e vishon ku mi a mira banda di Riu Kebar; i mi a tira mi kurpa abou ku mi kara te na suela."
43,4,"I e gloria di SEÑOR a drenta e kas dor di e porta kara pariba."
43,5,"I e Spiritu a hisami i a hibami na e plenchi paden; i mira, e gloria di SEÑOR a yena e kas."
43,6,"Despues mi a tend'E ta papia ku mi for di den e kas, mientras ku e hòmber tabata pará banda di mi."
43,7,"I El a bisami: \"Yu di hende, esaki ta e lugá di Mi trono i e lugá di Mi plant'i pia, kaminda Ami lo biba meimei di e yunan di Israel pa semper. I e kas di Israel lo no profaná Mi nòmber santu mas, ni nan ni nan reinan, ku nan prostitushon i ku e kadavernan di nan reinan ora nan muri,"
43,8,"dor di pone nan drèmpel banda di Mi drèmpel i nan kosein-di-porta banda di Mi kosein-di-porta, ku solamente e muraya entre Ami i nan. I nan a profaná Mi nòmber santu ku nan abominashonnan ku nan a kometé. Pesei Mi a kaba ku nan den Mi rabia."
43,9,"Awor laga nan pone nan prostitushon i e kadavernan di nan reinan leu for di Mi. I lo Mi biba meimei di nan pa semper."
43,10,"\"Pa loke t'abo, yu di hende, konta e kas di Israel di e tèmpel, pa nan sinti bèrguensa di nan inikidatnan; i laga nan midi su tamaño."
43,11,"I si nan tin bèrguensa di tur loke nan a hasi, laga nan komprendé e diseño di e kas, su struktura, su salidanan, su entradanan, tur su diseñonan, tur su statutonan i tur su leinan. I skirbi esakinan dilanti di nan bista, pa nan keda fiel na henter su diseño i tur su statutonan, i kumpli ku nan."
43,12,"\"Esaki ta e lei di e kas: henter su tereno riba kabes di e seru, tur rònt, lo ta masha santu mes. Mira, esaki ta e lei di e kas."
43,13,"\"I esakinan ta e midínan di e altar, na kodo. E kodo ta un kodo i un span di man. E het ta un kodo hundu i un kodo hanchu; e leishi na su rant tur rònt ta un span di man. Esaki ta e haltura di e altar."
43,14,"I for di e het den tera te na e leishi mas abou mester ta dos kodo, i e hanchura ún kodo; i for di e leishi mas chikitu te na e leishi mas grandi mester ta kuater kodo, i e hanchura ún kodo."
43,15,"I e fogon di e altar mester ta kuater kodo; i for di e fogon di e altar bai ariba ta sali kuater kachu."
43,16,"Awor e fogon di e altar mester ta diesdos kodo largu pa diesdos kodo hanchu, di forma kuadrangular na su kuater bandanan."
43,17,"I e leishi mester ta dieskuater kodo largu pa dieskuater kodo hanchu na su kuater bandanan; e rant rònt di djé mester ta mitar kodo, i su het mester ta un kodo tur rònt; i su trapi mester keda kara pariba.\""
43,18,"Anto El a bisami: \"Yu di hende, asina Señor DIOS ta bisa: 'Esakinan ta e statutonan pa e altar riba dia ku e wòrdu trahá, pa ofresé ofrenda kimá riba djé i pa sprèngu sanger riba djé."
43,19,"I na e saserdotenan levita ku ta desendientenan di Sadok, kendenan ta aserkáMi pa sirbiMi,' Señor DIOS ta deklará, 'bo mester duna un bishé machu pa ofrenda pa piká."
43,20,"I bo mester kohe un poko di su sanger i pone esaki na e kuater kachunan i na e kuater skinanan di e leishi, i na e rant tur rònt; asina lo bo purifik'é i hasi ekspiashon p'é."
43,21,"Tambe bo mester kohe e bishé machu pa e ofrenda pa piká, i esei lo wòrdu kimá na e lugá apuntá di e kas, pafó di e santuario."
43,22,"'I riba e di dos dia bo mester ofresé un kabritu chubatu sin defekto pa un ofrenda pa piká; i nan lo purifiká e altar, manera nan a purifik'é ku e bishé machu."
43,23,"Ora bo a kaba di purifik'é, bo mester presentá un bishé machu sin defekto i un karné chubatu sin defekto for di e kria di bestia chikitu."
43,24,"I bo mester presentá nan dilanti di SEÑOR, i e saserdotenan mester tira salu riba nan, i ofresé nan komo un ofrenda kimá na SEÑOR."
43,25,"'Pa shete dia bo mester prepará un kabritu tur dia komo un ofrenda pa piká; tambe mester wòrdu prepará un bishé machu i for di e kria di bestia chikitu un karné chubatu sin defekto."
