chapter,verse,"text"
27,1,"E ora ei e yu muhénan di Zelofehad, yu hòmber di Hefer, yu hòmber di Galaad, yu hòmber di Makir, yu hòmber di Manasés, di e famianan di Manasés, yu hòmber di Jose, a hala serka; i esakinan ta e nòmbernan di su yu muhénan: Mala, Noa, Hogla, Milka i Tirsa."
27,2,"I nan tabata pará dilanti di Moisés, dilanti di saserdote Eleazar i dilanti di e lidernan i henter e kongregashon, na entrada di e tènt di reunion, bisando:"
27,3,"\"Nos tata a muri den desierto. E no tabata den e grupo di esnan ku a reuní kontra SEÑOR den e grupo di Koré; ma el a muri den su mes piká, i e no tabatin yu hòmber."
27,4,"Pakiko nòmber di nos tata mester wòrdu kitá for di meimei di su famia pasobra e no tabatin yu hòmber? Duna nos un propiedat meimei di e ruman hòmbernan di nos tata.\""
27,5,"I Moisés a hiba nan kaso dilanti di SEÑOR."
27,6,"E ora ei SEÑOR a papia ku Moisés, bisando:"
27,7,"\"E yu muhénan di Zelofehad tin rason den loke nan ta bisa. Siguramente bo mester duna nan un propiedat komo erensia meimei di e ruman hòmbernan di nan tata, i bo mester pasa e erensia di nan tata pa nan."
27,8,"\"Ademas, bo mester papia ku e yu hòmbernan di Israel, bisando: 'Si un hòmber muri i no tin yu hòmber, e ora ei boso mester pasa su erensia pa su yu muhé."
27,9,"I si e no tin yu muhé, e ora ei boso mester duna su erensia na su ruman hòmbernan."
27,10,"I si e no tin ruman hòmber, e ora ei boso mester duna su erensia na e ruman hòmbernan di su tata."
27,11,"I si su tata no tin ruman hòmber, e ora ei boso mester duna su erensia na su famia mas yegá den su mes famia, i esaki lo bira di djé; i esaki mester ta un ordenansa di derecho pa e yu hòmbernan di Israel, meskos ku SEÑOR a ordená Moisés.'\""
27,12,"E ora ei SEÑOR a bisa Moisés: \"Subi bai riba e seru aki di Abarim, i mira e tera ku Mi a duna e yunan di Israel."
27,13,"I ora bo a kaba di mir'é, abo tambe lo wòrdu reuní ku bo pueblo, meskos ku bo ruman hòmber Aaron;"
27,14,"pasobra den e desierto di Zin, ora ku e kongregashon tabata rebeldiá, abo a rebeldiá kontra Mi òrdu pa santifikáMi dilanti di nan bista na e awa.\" (Esakinan ta e awanan di Meriba di Kades den e desierto di Zin.)"
27,15,"E ora ei Moisés a papia ku SEÑOR, bisando:"
27,16,"\"Ku SEÑOR, e Dios di e spiritunan di tur karni, nombra un hòmber riba e kongregashon,"
27,17,"kende lo sali i drenta nan dilanti, i lo saka nan i trese nan aden, pa e kongregashon di SEÑOR no ta manera karné ku no tin wardadó.\""
27,18,"I SEÑOR a bisa Moisés: \"Tuma Josué, yu hòmber di Nun, un hòmber ku tin e Spiritu den djé, i pone bo man riba djé;"
27,19,"i pon'é para dilanti di saserdote Eleazar i dilanti di henter e kongregashon, i dun'é un enkargo dilanti di nan bista."
27,20,"I pone parti di bo outoridat riba djé, pa henter e kongregashon di e yunan di Israel obedes'E."
27,21,"Ademas, e mester para dilanti di saserdote Eleazar, kende lo konsultá p'é pa medio di e huisio di Urim dilanti di SEÑOR. Konforme su òrdu nan mester sali i konforme su òrdu nan lo drenta, tantu é komo e yunan di Israel huntu kuné, i henter e kongregashon.\""
27,22,"I Moisés a hasi meskos ku SEÑOR a orden'é; i el a tuma Josué i a pon'é dilanti di saserdote Eleazar i dilanti di henter e kongregashon."
27,23,"E ora ei el a pone su mannan riba djé i a dun'é su enkargo, meskos ku SEÑOR a papia pa medio di Moisés."
28,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
28,2,"\"Ordená e yunan di Israel i bisa nan: 'Pèrkurá pa boso presentá na Mi, na e tempu stipulá, Mi ofrenda, Mi kuminda pa Mi ofrendanan di kandela, komo un holó dushi pa Mi.'"
28,3,"I bisa nan: 'Esaki ta e ofrenda di kandela ku boso mester ofresé na SEÑOR: dos lamchi machu sin defekto, di un aña, tur dia komo un ofrenda kimá kontinuo."
28,4,"Ofresé esun lamchi mainta, i e otro lamchi lo bo ofresé ora solo a baha, promé ku bira skur;"
28,5,"tambe un désimo parti di un efa di hariña fini komo un ofrenda di mainshi, mesklá ku un di kuater parti di un hin di zeta batí."
28,6,"Ta un ofrenda kimá kontinuo ku a wòrdu ordená riba Seru Sinaí komo un holó dushi, un ofrenda di kandela na SEÑOR."
28,7,"Anto e ofrenda di bibida huntu kuné mester ta un di kuater parti di un hin pa kada lamchi; den e lugá santu bo mester drama un ofrenda di bibida stèrki na SEÑOR."
28,8,"I ofresé e otro lamchi ora solo a baha, promé ku bira skur; manera e ofrenda di mainshi di mainta i manera su ofrenda di bibida bo mester ofres'é, un ofrenda di kandela, un holó dushi na SEÑOR."
28,9,"'Anto riba dia di sabat dos lamchi machu sin defekto di un aña, i dos désimo parti di un efa di hariña fini mesklá ku zeta komo un ofrenda di mainshi, huntu ku su ofrenda di bibida."
28,10,"Esaki ta e ofrenda kimá di kada sabat, ademas di e ofrenda kimá kontinuo i su ofrenda di bibida."
28,11,"'Na kuminsamentu di kada un di boso lunanan, boso mester presentá un ofrenda kimá na SEÑOR: dos bishé machu, un karné chubatu, shete lamchi machu sin defekto, di un aña,"
28,12,"i tres désimo parti di un efa di hariña fini komo un ofrenda di mainshi, mesklá ku zeta, pa kada bishé machu; i dos désimo parti di hariña fini komo un ofrenda di mainshi, mesklá ku zeta, pa esun karné chubatu;"
28,13,"i un désimo parti di un efa di hariña fini mesklá ku zeta komo un ofrenda di mainshi pa kada lamchi, komo un ofrenda kimá di un holó dushi, un ofrenda di kandela na SEÑOR."
28,14,"I nan ofrendanan di bibida mester ta mitar hin di biña pa un bishé machu, un di tres parti di un di kuater parti di un hin pa e karné chubatu i un di kuater parti di un hin pa un lamchi; esaki ta e ofrenda kimá di kada luna, pa tur e lunanan di aña."
28,15,"I mester ofresé ún kabritu chubatu komo un ofrenda pa piká na SEÑOR; mester ofresé esaki huntu ku su ofrenda di bibida, ademas di e ofrenda kimá kontinuo."
28,16,"'Anto riba e di dieskuater dia di e promé luna mester tene e Pasku di SEÑOR."
28,17,"I riba e di diesinku dia di e luna aki mester tene un fiesta; pa shete dia mester kome pan sin zürdeg."
28,18,"Riba e promé dia mester tene un konvokashon santu; boso no mester hasi ningun trabou pisá."
28,19,"I presentá un ofrenda di kandela, un ofrenda kimá na SEÑOR: dos bishé machu, un karné chubatu i shete lamchi machu di un aña, sin defekto."
28,20,"I pa nan ofrenda di mainshi boso mester ofresé hariña fini mesklá ku zeta: tres désimo parti di un efa pa un bishé machu i dos désimo parti pa e karné chubatu."
28,21,"Un désimo parti di un efa boso mester ofresé pa kada un di e shete lamchinan,"
28,22,"i un kabritu chubatu komo ofrenda pa piká, pa hasi ekspiashon pa boso."
28,23,"Presentá esakinan, ademas di e ofrenda kimá di mainta ku ta pa e ofrenda kimá kontinuo."
28,24,"Presentá di e manera aki tur dia, durante di shete dia, e kuminda di e ofrenda di kandela komo un holó dushi na SEÑOR; esaki mester wòrdu presentá huntu ku su ofrenda di bibida, ademas di e ofrenda kimá kontinuo."
28,25,"I tene un konvokashon santu riba e di shete dia; no hasi ningun trabou pisá."
28,26,"'Ademas, riba e dia di e promé frutanan, ora boso presentá un ofrenda di mainshi nobo na SEÑOR durante di boso Fiesta di Simannan, boso mester tene un konvokashon santu; no hasi ningun trabou pisá."
28,27,"I ofresé un ofrenda kimá komo un holó dushi na SEÑOR: dos bishé machu, un karné chubatu, shete lamchi machu di un aña,"
28,28,"i nan ofrenda di mainshi: hariña fini mesklá ku zeta, tres désimo parti di un efa pa kada bishé machu, dos désimo parti pa esun karné chubatu,"
28,29,"un désimo parti pa kada un di e shete lamchinan,"
28,30,"un kabritu chubatu pa hasi ekspiashon pa boso."
28,31,"Ademas di e ofrenda kimá kontinuo i su ofrenda di mainshi, presentá esakinan huntu ku nan ofrendanan di bibida. Nan mester ta sin defekto."
29,1,"'Awor den e di shete luna, riba e promé dia di e luna, boso mester tene tambe un konvokashon santu; no hasi ningun trabou pisá. Esaki mester ta pa boso un dia di toka tròmpèt."
29,2,"I ofresé un ofrenda kimá komo un holó dushi na SEÑOR: un bishé machu, un karné chubatu i shete lamchi machu di un aña, sin defekto;"
29,3,"tambe nan ofrenda di mainshi: hariña fini mesklá ku zeta, tres désimo parti di un efa pa e bishé machu, dos désimo parti pa e karné chubatu,"
29,4,"i un désimo parti pa kada un di e shete lamchinan."
29,5,"I ofresé un kabritu chubatu komo un ofrenda pa piká, pa hasi ekspiashon pa boso,"
29,6,"ademas di e ofrenda kimá di luna nobo ku su ofrenda di mainshi i e ofrenda kimá kontinuo ku su ofrenda di mainshi, i nan ofrendanan di bibida, konforme nan ordenansa, komo un holó dushi, un ofrenda di kandela na SEÑOR."
29,7,"'I riba e di dies dia di e di shete luna aki boso mester tene un konvokashon santu i boso mester umiyá boso mes; no hasi ningun trabou."
29,8,"I presentá un ofrenda kimá komo un holó dushi na SEÑOR: un bishé machu, un karné chubatu i shete lamchi di un aña, sin defekto;"
29,9,"i nan ofrenda di mainshi: hariña fini mesklá ku zeta, tres désimo parti di un efa pa e bishé machu, dos désimo parti pa esun karné chubatu,"
29,10,"un désimo parti pa kada un di e shete lamchinan;"
29,11,"un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda pa piká di ekspiashon, i e ofrenda kimá kontinuo ku su ofrenda di mainshi i nan ofrendanan di bibida."
29,12,"'I riba e di diesinku dia di e di shete luna boso mester tene un konvokashon santu; no hasi ningun trabou pisá, i selebrá un fiesta na SEÑOR shete dia largu."
29,13,"I presentá un ofrenda kimá, un ofrenda di kandela komo un holó dushi na SEÑOR: diestres bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña ku ta sin defekto,"
29,14,"i nan ofrenda di mainshi: hariña fini mesklá ku zeta, tres désimo parti di un efa pa kada un di e diestres bishénan machu, dos désimo parti pa kada un di e dos karnénan chubatu,"
29,15,"i un désimo parti pa kada un di e dieskuater lamchinan;"
29,16,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo, su ofrenda di mainshi ku su ofrenda di bibida."
29,17,"'I riba e di dos dia: diesdos bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,18,"i nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,19,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo ku su ofrenda di mainshi, i nan ofrendanan di bibida."
29,20,"'I riba e di tres dia: diesun bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,21,"i nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,22,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo ku su ofrenda di mainshi i su ofrenda di bibida."
29,23,"'I riba e di kuater dia: dies bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,24,"nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,25,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo, su ofrenda di mainshi i su ofrenda di bibida."
29,26,"'I riba e di sinku dia: nuebe bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,27,"i nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,28,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo ku su ofrenda di mainshi i su ofrenda di bibida."
29,29,"'I riba e di seis dia: ocho bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,30,"i nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,31,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo, su ofrenda di mainshi ku su ofrendanan di bibida."
29,32,"'I riba e di shete dia: shete bishé machu, dos karné chubatu, dieskuater lamchi machu di un aña, sin defekto;"
29,33,"i nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishénan machu, pa e karnénan chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,34,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo, su ofrenda di mainshi ku su ofrenda di bibida."
29,35,"'I riba e di ocho dia boso mester tene un reunion solèm; boso no mag hasi ningun trabou pisá."
29,36,"Ma boso mester presentá un ofrenda kimá, un ofrenda di kandela, komo un holó dushi na SEÑOR: un bishé machu, un karné chubatu, shete lamchi machu di un aña, sin defekto;"
29,37,"nan ofrenda di mainshi ku nan ofrendanan di bibida pa e bishé machu, pa e karné chubatu i pa e lamchinan, segun nan kantidat, konforme e ordenansa;"
29,38,"i un kabritu chubatu komo un ofrenda pa piká, ademas di e ofrenda kimá kontinuo i su ofrenda di mainshi ku su ofrenda di bibida."
29,39,"'Boso mester presentá esakinan na SEÑOR na boso tempunan stipulá, ademas di boso ofrendanan di promesa i boso ofrendanan boluntario, pa boso ofrendanan kimá, pa boso ofrendanan di mainshi, pa boso ofrendanan di bibida i pa boso ofrendanan di pas.'\""
29,40,"I Moisés a papia ku e yunan di Israel konforme tur loke SEÑOR a ordená Moisés."
30,1,"E ora ei Moisés a papia ku e kabesantenan di e tribunan di e yunan di Israel, bisando: \"Esaki ta loke SEÑOR a ordená."
30,2,"Ora ku un hòmber hasi un promesa na SEÑOR, òf hasi un huramentu, asina ku e ta mara su mes na un obligashon, e no mester kibra su palabra; e mester hasi konforme tur loke sali for di su boka."
30,3,"\"Tambe ora ku un muhé hasi un promesa na SEÑOR, i mara su mes na un obligashon den kas di su tata durante di su hubentut,"
30,4,"i su tata tende su promesa i su obligashon na kual el a mara su mes, i su tata no bis'é nada, e ora ei tur su promesanan lo ta válido, i kada obligashon na kual el a mara su mes, lo ta válido."
30,5,"Ma si su tata tah'é riba e dia ku e tende esaki, ningun di su promesanan òf su obligashonnan na kual el a mara su mes lo no ta válido; i SEÑOR lo pordon'é, pasobra su tata a tah'é."
30,6,"\"Sinembargo, si e kasa mientras ku e ta mará na su promesanan, òf na loke ku el a pronunsiá ku su lepnan, i na kual el a mara su mes,"
30,7,"i su esposo tende di esaki, i no bis'é nada dia ku e tende esaki, e ora ei e promesa di e muhé lo ta válido i su obligashonnan na kual el a mara su mes lo ta válido."
30,8,"Ma si dia ku su esposo tende di esaki, e tah'é, e ora ei e esposo mester anulá e promesa ku e muhé a hasi i loke ku el a pronunsiá ku su lepnan, i na kual el a mara su mes; i SEÑOR lo pordon'é."
30,9,"\"Ma promesa di un biuda òf di un muhé diborsiá, tur loke ku el a mara su mes na djé, lo ta válido kontra djé."
30,10,"\"Sinembargo, si el a hasi un promesa den kas di su esposo, òf a mara su mes na un obligashon bou di huramentu,"
30,11,"i su esposo a tende esaki, ma no a bis'é nada i no a tah'é, e ora ei tur promesa di e muhé lo ta válido, i tur obligashon na kual el a mara su mes lo ta válido."
30,12,"Ma si di bèrdat su esposo anulá nan dia ku e tende nan, e ora ei tur loke ku sali for di su boka tokante di su promesanan òf tokante di e obligashon di su persona lo no ta válido; su esposo a anulá nan i SEÑOR lo pordon'é."
30,13,"Tur promesa i tur huramentu ku ta obligu'é pa umiyá su mes, su esposo por konfirmá òf su esposo por anulá."
30,14,"Ma si di bèrdat dia tras dia su esposo no bis'é nada, e ora ei e ta konfirmá tur e promesanan òf tur e obligashonnan ku e muhé tin riba djé; e esposo a konfirmá nan, pasobra e no a bis'é nada dia ku el a tende nan."
30,15,"Ma si di bèrdat e anulá nan despues ku el a tende nan, e ora ei e mester karga kulpa di su esposa.\""
30,16,"Esakinan ta e statutonan ku SEÑOR a ordená Moisés relashoná ku un hòmber i su esposa, i relashoná ku un tata i su yu muhé, durante di su hubentut den kas di su tata."
31,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
31,2,"\"Tuma vengansa kompleto riba e madianitanan pa e yunan di Israel; despues lo bo wòrdu reuní ku bo pueblo.\""
31,3,"I Moisés a papia ku e pueblo, bisando: \"Arma algun di boso hòmbernan pa bai guera, pa nan bai kontra Madian, pa ehekutá vengansa di SEÑOR riba Madian."
31,4,"Mil for di kada tribu di tur e tribunan di Israel boso lo manda guera.\""
31,5,"Asina ku for di e milnan di Israel a wòrdu entregá mil for di kada tribu, diesdos mil hòmber armá pa guera."
31,6,"Anto Moisés a manda nan, mil for di kada tribu, pa bai guera, i Finees, yu hòmber di saserdote Eleazar, pa bai guera huntu ku nan, i e artíkulonan-di-uzo santu i e tròmpètnan pa toka alarma den su man."
31,7,"Asina nan a bringa kontra Madian, meskos ku SEÑOR a ordená Moisés, i nan a mata tur hòmber."
31,8,"I nan a mata e reinan di Madian huntu ku e otronan di nan ku a muri: Evi, Rekem, Zur, Hur i Reba, e sinku reinan di Madian; tambe nan a mata Balaam, yu hòmber di Beor, ku spada."
31,9,"I e yunan di Israel a kapturá e muhénan di Madian i nan yu chikitunan, i nan a kohe tur nan bakanan, tur nan tounan di bestia chikitu i tur nan biennan."
31,10,"I tur nan statnan kaminda nan tabata biba i tur nan kampamentunan, nan a kima ku kandela."
31,11,"I nan a bai ku tur botín i ku tur loke nan a kohe, tantu hende komo bestia."
31,12,"I nan a hiba e katibunan, loke nan a kohe i e botín pa Moisés, pa saserdote Eleazar i pa e kongregashon di e yunan di Israel, na e kampamentu den e sabananan di Moab ku ta keda banda di Jordan, enfrente di Jeriko."
31,13,"I Moisés i saserdote Eleazar i tur e lidernan di e kongregashon a sali bai kontra ku nan pafó di e kampamentu."
31,14,"I Moisés a rabia ku e ofisialnan di e ehérsito, e kapitannan di milnan i e kapitannan di shennan ku a bolbe for di guera."
31,15,"I Moisés a bisa nan: \"Boso a laga tur e muhénan na bida?"
31,16,"Mira, ta esakinan a kousa e yunan di Israel, riba konseho di Balaam, di bira infiel na SEÑOR den e asunto di Peor, asina ku e plaga tabata meimei di e kongregashon di SEÑOR."
31,17,"Pesei anto, mata tur mucha hòmber entre e mucha chikitunan i mata tur muhé ku a konosé hòmber íntimamente."
31,18,"Ma tur mucha muhé ku no a konosé hòmber íntimamente, laga eseinan na bida pa boso mes."
31,19,"\"Anto boso kampa pafó di e kampamentu shete dia; ken ku a mata un persona i ken ku a mishi ku un kadaver, purifiká boso mes, boso i boso katibunan, riba e di tres dia i riba e di shete dia."
31,20,"I boso mester purifiká pa boso mes tur paña i tur artíkulo di kueru i tur kos ku ta trahá di lana di kabritu i tur artíkulo di palu.\""
31,21,"E ora ei saserdote Eleazar a bisa e hòmbernan di guera ku a bai bataya: \"Esaki ta e statuto di e lei ku SEÑOR a ordená Moisés:"
31,22,"solamente e oro, plata, bròns, heru, ten i chumbu,"
31,23,"tur loke por wanta kandela boso mester pasa dor di kandela, i e lo ta limpi, ma mester wòrdu purifiká ku awa pa kita impuresa. Ma tur loke no por wanta kandela boso mester pasa dor di awa."
31,24,"I boso mester laba boso pañanan riba e di shete dia i keda limpi, i despues boso mag drenta den e kampamentu.\""
31,25,"E ora ei SEÑOR a papia ku Moisés, bisando:"
31,26,"\"Abo i saserdote Eleazar i e kabesnan di e kasnan di e tatanan di e kongregashon, boso konta e botín ku a wòrdu kapturá, tantu hende komo bestia."
31,27,"I parti e botín entre e guereronan ku a sali pa bataya i henter e kongregashon."
31,28,"I kobra tributo pa SEÑOR for di e hòmbernan di guera ku a sali pa bataya: un for di kada sinku shen di e personanan, di e bakanan, di e burikunan i di e karnénan;"
31,29,"tuma esaki for di e mitar ku ta di nan i dun'é na saserdote Eleazar, komo un ofrenda di halsamentu na SEÑOR."
31,30,"I for di e mitar ku ta di e yunan di Israel, bo mester tuma ún for di kada sinkuenta di e personanan, di e bakanan, di e burikunan i di e karnénan, for di tur e bestianan, i duna esakinan na e levitanan ku tin enkargo di e tabernakel di SEÑOR.\""
31,31,"I Moisés i saserdote Eleazar a hasi meskos ku SEÑOR a ordená Moisés."
31,32,"Awor e botín ku a keda di loke e hòmbernan di guera a kohe, tabata 675.000 karné,"
31,33,"i 72.000 baka,"
31,34,"i 61.000 buriku,"
31,35,"i di ser humano, di e muhénan ku no a konosé hòmber íntimamente, na tur 32.000 persona."
31,36,"I e mitar ku tabata e porshon di esnan ku a sali pa bai guera tabata: 337.500 karné,"
31,37,"i e tributo pa SEÑOR di e karnénan tabata 675."
31,38,"I e bakanan tabata 36.000, for di kualnan e tributo pa SEÑOR tabata 72."
31,39,"I e burikunan tabata 30.500, for di kualnan e tributo pa SEÑOR tabata 61."
31,40,"E sernan humano tabata 16.000, for di kendenan e tributo pa SEÑOR tabata 32 persona."
31,41,"I Moisés a duna e tributo, kual tabata SEÑOR Su ofrenda pa saserdote Eleazar, meskos ku SEÑOR a ordená Moisés."
31,42,"Pa loke ta e mitar ku ta di e yunan di Israel, ku Moisés a apartá for di e hòmbernan ku a bai guera--"
31,43,"awor e mitar ku ta di e kongregashon tabata 337.500 karné,"
31,44,"i 36.000 baka,"
31,45,"i 30.500 buriku,"
31,46,"i e sernan humano tabata 16.000--"
31,47,"i for di e mitar ku ta di e yunan di Israel, Moisés a tuma ún for di kada sinkuenta, tantu di hende komo di bestia, i a duna esakinan na e levitanan ku tabatin enkargo di e tabernakel di SEÑOR, meskos ku SEÑOR a ordená Moisés."
31,48,"E ora ei e ofisialnan ku tabata riba e milnan di e ehérsito, e kapitannan di milnan i e kapitannan di shennan, a aserká Moisés;"
31,49,"i nan a bisa Moisés: \"Bo sirbidónan a tuma un senso di e hòmbernan di guera ku ta na nos enkargo, i di nos no ta falta ningun hòmber."
31,50,"Asina nos a trese komo un ofrenda na SEÑOR loke kada hende a haña: artíkulonan di oro, kadena di pia, armbant, renchi-di-seyo, renchi di orea i koyar, pa hasi ekspiashon pa nos dilanti di SEÑOR.\""
31,51,"I Moisés i saserdote Eleazar a tuma e oro for di nan, tur klase di artíkulonan di obra elaborá."
31,52,"I tur e oro di e ofrenda ku nan a ofresé na SEÑOR, for di e kapitannan di milnan i e kapitannan di shennan, tabata 16.750."
31,53,"E hòmbernan di guera a kohe botín, kada hòmber pa su mes."
31,54,"Asina Moisés i saserdote Eleazar a tuma e oro for di e kapitannan di milnan i di shennan i a trese esaki na e tènt di reunion komo un konmemorashon pa e yunan di Israel dilanti di SEÑOR."
32,1,"Awor e yu hòmbernan di Ruben i e yu hòmbernan di Gad tabatin un kantidat súmamente grandi di bestia di kria. I ora nan a mira tera di Jazer i tera di Galaad, ku di bèrdat esaki tabata un lugá masha bon pa bestia di kria,"
32,2,"e yu hòmbernan di Gad i e yu hòmbernan di Ruben a bin i a papia ku Moisés i saserdote Eleazar, i ku e lidernan di e kongregashon, bisando:"
32,3,"\"Atarot, Dibon, Jazer, Nimra, Hesbon, Eleale, Sebam, Nebo i Beon,"
32,4,"e tera ku SEÑOR a konkistá dilanti di e kongregashon di Israel, ta un tera pa bestia di kria, i bo sirbidónan tin bestia di kria.\""
32,5,"I nan a bisa: \"Si nos a haña grasia den bo bista, laga e tera aki wòrdu duná na bo sirbidónan komo un poseshon; no hiba nos na e otro banda di Jordan.\""
32,6,"Ma Moisés a bisa e yu hòmbernan di Gad i e yu hòmbernan di Ruben: \"Boso rumannan mester bai guera, mientras ku boso mes ta keda sinta aki?"
32,7,"Awor ta pakiko boso ta deskurashá e yunan di Israel di krusa bai na e tera ku SEÑOR a duna nan?"
32,8,"Asina boso tatanan a hasi ora mi a manda nan for di Kades-barnea pa bai wak e tera."
32,9,"Pasobra ora nan a bai na e vaye di Eskol i a mira e tera, nan a deskurashá e yunan di Israel, asina ku nan no a bai na e tera ku SEÑOR a duna nan."
32,10,"Pesei SEÑOR Su rabia a kima e dia ei, i El a hura, bisando:"
32,11,"'Ningun di e hòmbernan ku a sali for di Egipto, for di binti aña p'ariba, lo no mira e tera ku Mi a hura di duna Abraham, Isaak i Jakòb, pasobra nan no a siguiMi kompletamente,"
32,12,"ku eksepshon di Kalèb, yu hòmber di Jefone e kenezeo, i Josué, yu hòmber di Nun, pasobra nan sí a sigui SEÑOR kompletamente.'"
32,13,"Pesei SEÑOR Su rabia a kima kontra Israel, i El a hasi nan kana dwal den desierto kuarenta aña largu, te ora ku henter e generashon di esnan ku a hasi maldat den bista di SEÑOR a keda destruí."
32,14,"\"Awor mira, boso ta para na lugá di boso tatanan, un sèt di hòmber pekaminoso, pa añadí mas ainda na e rabia ardiente di SEÑOR kontra Israel."
32,15,"Pasobra si boso bira bai i stòp di siguiE, E lo bandoná nan un biaha mas den desierto, i boso lo destruí henter e pueblo aki.\""
32,16,"E ora ei nan a aserk'é i a bisa: \"Aki nos lo traha kuránan pa nos bestianan di kria i statnan pa nos yu chikitunan,"
32,17,"ma nos mes lo ta armá, kla pa sali dilanti di e yunan di Israel, te ora nos a hiba nan na nan lugá, mientras ku nos yu chikitunan ta biba den e statnan fortifiká pa motibu di e habitantenan di e tera."
32,18,"Nos no ta bolbe nos kasnan te ora kada un di e yunan di Israel a risibí su erensia."
32,19,"Pasobra nos lo no risibí un erensia huntu ku nan na e otro banda di Jordan i mas aleu, pasobra nos a haña nos erensia na e banda aki di Jordan, parti pariba.\""
32,20,"Asina Moisés a bisa nan: \"Si boso hasi esaki, si boso arma boso mes dilanti di SEÑOR pa guera,"
32,21,"i tur di boso, hòmbernan armá, krusa Jordan dilanti di SEÑOR te ora ku El a kore ku Su enemigunan for di Su dilanti,"
32,22,"i e tera keda sometí dilanti di SEÑOR, e ora ei boso lo bolbe despues i keda liber di obligashon pa ku SEÑOR i pa ku Israel, i e tera aki lo ta di boso komo un propiedat dilanti di SEÑOR."
32,23,"\"Ma si boso no hasi asina, mira, boso a peka kontra SEÑOR, i sea sigur ku boso piká lo alkansá boso."
32,24,"Traha pa boso mes statnan pa boso yu chikitunan i kuránan pa boso karnénan, i hasi loke boso a primintí.\""
32,25,"I e yu hòmbernan di Gad i e yu hòmbernan di Ruben a papia ku Moisés, bisando: \"Bo sirbidónan lo hasi meskos ku mi señor a ordená."
32,26,"Nos yu chikitunan, nos esposanan, nos tounan di bestia chikitu i tur nos bakanan lo keda ayanan den e statnan di Galaad,"
32,27,"mientras ku bo sirbidónan, tur ku ta armá pa bai guera, lo krusa bai den e presensia di SEÑOR pa drenta bataya, meskos ku mi señor ta bisa.\""
32,28,"Asina Moisés a duna òrdu tokante di nan na saserdote Eleazar, na Josué, yu hòmber di Nun, i na e kabesnan di e kasnan di e tatanan di e tribunan di e yunan di Israel."
32,29,"I Moisés a bisa nan: \"Si e yu hòmbernan di Gad i e yu hòmbernan di Ruben, tur ku ta armá pa drenta bataya, krusa Jordan huntu ku boso den e presensia di SEÑOR, i e tera keda sometí dilanti di boso, e ora ei boso lo duna nan tera di Galaad komo propiedat;"
32,30,"ma si nan no krusa armá huntu ku boso, nan lo haña propiedatnan meimei di boso na tera di Kanaan.\""
32,31,"I e yu hòmbernan di Gad i e yu hòmbernan di Ruben a kontestá, bisando: \"Manera SEÑOR a bisa bo sirbidónan, asina nos lo hasi."
32,32,"Nos mes lo krusa armá den e presensia di SEÑOR bai tera di Kanaan, i e propiedat di nos erensia lo keda pa nos na e otro banda di Jordan.\""
32,33,"Asina Moisés a duna nan, esta, e yu hòmbernan di Gad i e yu hòmbernan di Ruben i e mitar tribu di Manasés, yu hòmber di Jose, e reino di Sehon, rei di e amoreonan, i e reino di Og, rei di Basan, e tera huntu ku su statnan i teritorionan, e statnan di e tera tur rònt."
32,34,"I e yu hòmbernan di Gad a traha Dibon, Atarot, Aroer,"
