chapter,verse,"text"
17,10,"I e rumannan mesora a manda Pablo i Silas bai Berea den anochi; i ora nan a yega, nan a bai den snoa di e hudiunan."
17,11,"Awor esakinan tabata hende di mentalidat mas nobel ku esnan na Tesalónika, pasobra nan a risibí e palabra ku bon boluntat i tabata skudriñá e Skrituranan tur dia, pa mira si e kosnan aki tabata asina."
17,12,"Pesei hopi di nan a kere, huntu ku un kantidat di griego prominente, tantu muhé komo hòmber."
17,13,"Ma ora ku e hudiunan di Tesalónika a haña sa ku e palabra di Dios a wòrdu proklamá dor di Pablo na Berea tambe, nan a bai ayanan tambe i tabata agitá i instigá e multitutnan."
17,14,"Anto mesora e rumannan a manda Pablo bai den direkshon di laman; ma Silas i Timoteo a keda einan."
17,15,"I esnan ku a kompañá Pablo a hib'é Atenas; i despues nan a bai ku un òrdu pa Silas i Timoteo, pa esakinan bin serka djé mas lihé posibel."
17,16,"Awor mientras ku Pablo tabata spera riba nan na Atenas, su spiritu a keda perturbá ora ku el a mira e stat yen di ídolo asina."
17,17,"Pesei e tabata rasoná den snoa ku e hudiunan i ku e paganonan ku tabata teme Dios, i riba plasa tur dia ku esnan ku pa kasualidat tabata presente einan."
17,18,"I tambe tabatin algun di e filósofonan epikurio i stoiko ta diskutí kuné. I algun tabata bisa: \"Ta kiko e charlatan aki kier bisa?\" I otronan: \"Parse ku e ta un proklamadó di diosnan straño,\"--pasobra e tabata prediká Jesus i e resurekshon."
17,19,"I nan a koh'é hib'é na un lugá ku yama Areópago, bisando: \"Bo por bisa nos ta kiko e siñansa nobo aki ta ku bo ta proklamá?"
17,20,"Pasobra bo ta laga nos tende poko kos straño; pesei nos kier sa kiko e kosnan aki ta nifiká.\""
17,21,"Awor tur e hendenan di Atenas, i e stranheronan ku tabata di bishita einan, no tabata okupá nan mes ku nada otro, sino papia òf tende algu nobo."
17,22,"I Pablo, pará den sentro di Areópago, a bisa: \"Hòmbernan di Atenas, mi ta mira ku boso ta masha religioso den tur sentido."
17,23,"Pasobra mientras ku mi tabata pasa dor di boso stat i tabata opservá e ophetonan di boso adorashon, mi a haña tambe un altar ku e inskripshon aki: 'NA UN DIOS DESKONOSI.' Pesei, loke boso ta adorá den ignoransia, esei mi ta proklamá na boso."
17,24,"\"E Dios ku a traha mundu i tur kos ku tin den djé, siendo Señor di shelu i di tera, no ta biba den tèmpel trahá ku man;"
17,25,"ni E no ta wòrdu sirbí dor di man di hende, komo si fuera E tabatin mester di kualkier kos, komo ku E mes ta duna tur hende bida i rosea i tur kos;"
17,26,"i for di ún sanger El a traha tur nashon di hende pa biba riba henter mundu, i El a fiha nan tempunan stipulá i e límitenan di nan lugánan di biba,"
17,27,"pa nan buska Dios, si di algun manera, fulando, nan por hañ'E, maske E no ta leu di kada un di nos;"
17,28,"pasobra den djE nos ta biba i ta move i ta eksistí, manera algun di boso mes poetanan a bisa: 'Pasobra nos tambe ta Su desendensia.'"
17,29,"\"Siendo anto desendensia di Dios, nos no mester pensa ku e Naturalesa Divino ta manera oro òf plata òf piedra, un imagen formá dor di arte i imaginashon di hende."
17,30,"I Dios, pasando por alto e tempunan di ignoransia, awor ta deklará na hende ku tur hende na tur kaminda mester repentí,"
17,31,"pasobra El a fiha un dia den kual E lo huzga mundu ku hustisia pa medio di un Hòmber, Kende El a apuntá, dunando prueba na tur hende dor di lant'E for di e mortonan.\""
17,32,"Awor ora nan a tende di e resurekshon di e mortonan, algun a hasi bofon, ma otronan a bisa: \"Nos lo tende di bo atrobe tokante di esaki.\""
17,33,"Asina Pablo a sali bai for di meimei di nan."
17,34,"Ma algun hòmber a afiliá kuné i a kere, entre nan tambe Dionisio, e areopagita, i un muhé ku yama Dámaris, i otronan huntu ku nan."
18,1,"Despues di e kosnan aki Pablo a sali for di Atenas i a bai Korinto."
18,2,"I el a topa un hudiu ku yama Akila, nasí na Ponto, kende resientemente a bin di Italia ku su esposa Prisila, pasobra Claudio a ordená tur hudiu pa sali for di Roma. El a bin serka nan,"
18,3,"i pasobra e tabatin e mesun ofishi, el a keda serka nan i nan tabata traha huntu; pasobra di ofishi nan tabata trahadó di tènt."
18,4,"I tur dia di Sabat e tabata rasoná den snoa i tabata trata di konvensé hudiu i griego."
18,5,"Ora Silas i Timoteo a bin for di Masedonia, Pablo a dediká su mes kompletamente na predikamentu di e palabra, dunando testimonio na e hudiunan ku Jesus tabata e Cristo."
18,6,"Ma ora nan a resistí i a blasfemá, el a sakudí su pañanan i a bisa nan: \"Boso sanger sea riba boso mes kabes! Ami ta limpi. For di awor padilanti lo mi bai serka e paganonan.\""
18,7,"I el a sali for di einan i a bai kas di un hòmber ku yama Justu, un adoradó di Dios, kende su kas tabata keda banda di snoa."
18,8,"I Crispo, e lider di snoa, a kere den Señor huntu ku tur e hendenan di su kas, i hopi di e korintionan, ora nan a tende, a kere i a wòrdu batisá."
18,9,"I Señor a bisa Pablo den anochi pa medio di un vishon: \"No tene miedu mas, ma sigui papia i no keda ketu;"
18,10,"pasobra Mi ta ku bo i ningun hende lo no pone man riba bo pa hasibo daño, pasobra Mi tin hopi hende den e stat aki.\""
18,11,"I el a keda biba einan un aña i seis luna i tabata siña nan e palabra di Dios."
18,12,"Ma mientras ku Galion tabata prokonsul di Akaya, e hudiunan, di ún akuèrdo, a lanta kontra Pablo i a hib'é dilanti di tribunal,"
18,13,"bisando: \"E hòmber aki ta konvensé hende pa adorá Dios kontrario na lei.\""
18,14,"Ma ora Pablo tabata bai habri su boka, Galion a bisa e hudiunan: \"Si tabata trata di un asunto di delito òf krimen grave, O hudiunan, lo tabatin motibu pa mi a tolerá boso;"
18,15,"ma si ta kuestion di palabra i nòmber i di boso mes lei, boso mes regla esaki; ami no kier ta hues den e asuntonan aki.\""
18,16,"I el a kore ku nan for di tribunal."
18,17,"E ora ei nan tur a gara Sóstenes, e lider di snoa, i a kuminsá batié dilanti di tribunal. I Galion no a hasi kaso di ningun di e kosnan aki."
18,18,"I despues ku Pablo a keda basta dia mas, el a despedí di e rumannan i a nabegá bai Siria, i Prisila i Akila tabata huntu kuné. Na Senkrea el a laga kòrta su kabei, pasobra el a hasi un promesa."
18,19,"I nan a yega Efeso, i el a laga nan einan. Awor e mes a bai den snoa i tabata rasoná ku e hudiunan."
18,20,"I ora nan a pidié pa keda serka nan pa un temporada mas largu, e no a aseptá,"
18,21,"ma a despedí di nan, bisando: \"Lo mi bolbe serka boso atrobe, si Dios kier.\" I el a nabegá bai for di Efeso."
18,22,"I ora ku el a yega Cesarea, el a bai kumindá e iglesia i a bai Antiokia."
18,23,"I despues di a keda poko tempu ayanan, el a bai i a pasa konsekutivamente dor di e region di Galasia i dor di Frigia, i tabata fortifiká tur e disipelnan."
18,24,"Awor un hudiu ku yama Apolos, nasí na Alehandria, un hòmber elokuente, a bin Efeso; i e tabatin hopi bon konosementu di e Skrituranan."
18,25,"E hòmber aki tabata bon instruí den e kaminda di Señor; i siendo ferviente den spiritu, e tabata papia i siña eksaktamente e kosnan tokante di Jesus, ounke ku e tabata konosé solamente e boutismo di Juan;"
18,26,"i el a kuminsá papia ku tur frankesa den snoa. Ma ora Prisila i Akila a tend'é, nan a hal'é un banda i a splik'é e kaminda di Dios na un manera mas eksakto."
18,27,"I ora ku e kier a krusa bai Akaya, e rumannan a enkurash'é i a skirbi e disipelnan pa risibié; i ora ku el a yega, e tabata di gran ayudo pa esnan ku a kere pa medio di grasia;"
18,28,"pasobra e tabata refutá e hudiunan fuertemente den públiko, mustrando pa medio di e Skrituranan ku Jesus tabata e Cristo."
19,1,"I a sosodé ku mientras Apolos tabata na Korinto, Pablo, despues di su biahe den interior, a yega Efeso, i a kontra ku algun disipel,"
19,2,"i el a bisa nan: \"Boso a risibí Spiritu Santu ora boso a kere?\" I nan a bis'é: \"Nò, ni tende nos no a tende ku tin un Spiritu Santu.\""
19,3,"I el a bisa: \"Den kiko boso a wòrdu batisá anto?\" I nan a bisa: \"Den e boutismo di Juan.\""
19,4,"I Pablo a bisa: \"Juan tabata batisá ku e boutismo di repentimentu, bisando e pueblo pa kere den Esun ku lo a bin despues di djé, esta, den Jesus.\""
19,5,"I ora nan a tende esaki, nan a wòrdu batisá den e nòmber di Señor Jesus."
19,6,"I despues ku Pablo a pone su mannan riba nan, Spiritu Santu a bin riba nan, i nan a kuminsá papia den lenga i tabata profetisá."
19,7,"I na tur tabatin mas o menos diesdos hòmber."
19,8,"I el a bai den snoa i a sigui papia ku tur frankesa pa tres luna, i tabata rasoná i konvensé nan tokante di e kosnan di e reino di Dios."
19,9,"Ma ora ku algun tabata hasi nan kurason duru i tabata bira desobedesido, papiando malu di e Kaminda dilanti di e multitut, el a alehá for di nan i a hiba e disipelnan huntu kuné, i tabata rasoná tur dia den e skol di Tirano."
19,10,"I esaki a tuma lugá dos aña largu, asina ku tur esnan ku tabata biba na Asia a tende e palabra di Señor, tantu hudiu komo griego."
19,11,"I Dios tabata hasi milagernan ekstraordinario pa medio di man di Pablo,"
19,12,"asina ku asta nan tabata hiba lensu òf lantera di su kurpa pa e hendenan malu, i e enfermedatnan tabata kita for di nan i e spiritunan malu tabata sali for di nan."
19,13,"Ma tambe algun di e eksorsistanan hudiu, kendenan tabata bai di un lugá pa otro, tabata trata di yama e nòmber di Señor Jesus riba esnan ku tabatin spiritu malu, bisando: \"Mi ta ordenábo pa sali den e nòmber di Jesus, Kende Pablo ta prediká.\""
19,14,"I shete yu hòmber di un tal Skeva, un saserdote prinsipal hudiu, tabata hasi esaki."
19,15,"I e spiritu malu a kontestá i a bisa nan: \"Jesus mi konosé i mi sa di Pablo, ma ta ken boso ta?\""
19,16,"I e hòmber, den kende e spiritu malu tabata, a bula riba nan i a dominá nan tur i a poderá di nan, asina ku nan a hui bai for di e kas ei, sunú i heridá."
19,17,"I tur, tantu hudiu komo griego, ku tabata biba na Efeso a haña sa di esaki; i temor a bin riba nan tur i e nòmber di Señor Jesus a wòrdu engrandesí."
19,18,"Tambe hopi di esnan ku a kere a sigui bin, i tabata konfesá i revelá nan práktikanan."
19,19,"I hopi di esnan ku tabata praktiká magia a trese nan bukinan huntu i a kima nan dilanti di tur; i nan a kalkulá nan balor i esaki tabata sinkuenta mil pida plata."
19,20,"Asina e palabra di Señor tabata krese poderosamente i tabata prevalesé."
19,21,"Awor despues ku e kosnan aki a kaba di sosodé, Pablo a proponé den spiritu pa bai Jerusalèm, despues ku el a pasa dor di Masedonia i Akaya, bisando: \"Despues di a bai ayanan, mi mester mira Roma tambe.\""
19,22,"I despues di a manda dos di su yudadónan, Timoteo i Erasto, na Masedonia, e mes a keda na Asia pa un tempu."
19,23,"I mas o menos den e tempu ei a surgi un lantamentu basta formal enkuanto e Kaminda."
19,24,"Pasobra un hòmber ku yama Demetrio, un platé ku tabata traha tèmpelnan chikitu di plata di e diosa Artemis, tabata trese basta ganashi pa e hòmbernan di e ofishi aki;"
19,25,"el a trese esakinan huntu ku e trahadónan di ofishinan similar i a bisa: \"Hòmbernan, boso sa ku nos prosperidat ta dependé di e trabou aki."
19,26,"I boso ta mira i ta tende ku no solamente na Efeso, ma na kasi henter Asia e Pablo aki a konvensé masha hopi hende, i a hasi nan desviá dor di bisa ku diosnan trahá ku man no ta dios."
19,27,"I no solamente tin peliger ku e ofishi aki di nos ta wòrdu desakreditá, ma tambe ku e tèmpel di e gran diosa Artemis ta wòrdu despresiá, i e magnifisensia di esun ku henter Asia i henter mundu ta adorá lo wòrdu despresiá.\""
19,28,"Ora nan a tende esaki, nan a yena ku furia i a kuminsá grita, bisando: \"Grandi ta Artemis di e efesionan!\""
19,29,"I e stat a keda yen di konfushon, i di ún akuèrdo nan a basha bai den e teatro i a lastra e masedonionan Gayo i Aristarko, kompañeronan di biahe di Pablo, bai kuné."
19,30,"I ora Pablo kier a bai den e multitut, e disipelnan no a lagu'é."
19,31,"I tambe algun di e ofisialnan di Asia, kendenan tabata su amigu, a manda rogu'é bes tras bes pa no riska bai den e teatro."
19,32,"Asina ta ku algun tabata grita esaki i otro esaya, pasobra e multitut tabata tur konfundí i e mayoria no tabata sa pa ki motibu nan a bin huntu."
19,33,"I nan a saka Alehandro for di e multitut, i e hudiunan a push'é mand'é dilanti. I Alehandro a hasi seña ku su man i kier a defendé su mes dilanti di e multitut."
19,34,"Ma ora nan a haña sa ku e tabata un hudiu, nan tur a grita den un solo bos komo dos ora largu: \"Grandi ta Artemis di e efesionan!\""
19,35,"Ma despues di a kalma e multitut, e sekretario di stat a bisa: \"Hòmbernan di Efeso, ta ken no sa ku e stat di e efesionan ta wardadó di e tèmpel di e gran diosa Artemis i di e imagen ku a kai for di shelu?"
19,36,"Komo ku esakinan ta kosnan ku hende no por nenga, boso mester keda kalmo i no hasi nada sin pensa."
19,37,"Pasobra boso a trese serka nos e hòmbernan aki kendenan no ta ni robadó di tèmpel ni blasfemadó di nos diosa."
19,38,"Asina anto, si Demetrio i e hòmbernan di ofishi ku ta huntu kuné tin keho kontra kualkier hende: ta wòrdu tení seshon tribunal i tin prokuradó; laga nan trese keho kontra otro."
19,39,"Ma si boso ta deseá kualkier otro kos, esei lo wòrdu disidí den un reunion legítimo."
19,40,"Pasobra nos ta kore peliger di wòrdu akusá di un lantamentu en konekshon ku loke a sosodé awe, komo ku di bèrdat no tin motibu ku nos por duna pa hustifiká e reunion desordená aki.\""
19,41,"I despues di a bisa esaki, el a despedí e reunion."
20,1,"I despues ku e lantamentu a pasa, Pablo a manda buska e disipelnan i despues di a eksortá nan i di a tuma despedida di nan, el a kohe kaminda pa Masedonia."
20,2,"I despues di a pasa dor di e distriktonan ei i di a duna nan hopi enkurashamentu, el a yega Gresia."
20,3,"I ayanan el a keda tres luna, i pa motibu ku e hudiunan a traha un kòmplòt kontra djé nèt ora ku e tabata pa nabegá bai Siria, el a disidí di bolbe via Masedonia."
20,4,"I Sópater di Berea, yu hòmber di Pirus, i e tesalonisensenan Aristarko i Segundo a kompañ'é; i Gayo di Derbe i Timoteo; i Tikiko i Trófimo di Asia."
20,5,"Ma esakinan a bai dilanti i tabata spera nos na Troas."
20,6,"I despues di e dianan di Pan Sin Zürdeg, nos a nabegá bai for di Filipos i a yega serka nan na Troas den sinku dia; i aya nos a keda shete dia."
20,7,"I riba e promé dia di siman, ora nos a bin huntu pa kibra pan, Pablo, kende kier a bai su manisé, a kuminsá papia ku nan, i el a sigui ku su mensahe te mei anochi."
20,8,"I tabatin hopi lampi den e sala ariba kaminda nos a bin huntu."
20,9,"I tabatin un hoben ku yama Eutiko, kende tabata sintá den bentana, i el a pega un soño profundo; i ora Pablo a keda papia asina tantu, soño a poderá di djé di tal manera ku el a kai for di e di tres piso, i nan a lant'é morto for djabou."
20,10,"Ma Pablo a baha bai abou, a kai drumi riba djé, i despues di a koh'é den su brasa, el a bisa: \"Boso no alarmá, pasobra e ta bibu.\""
20,11,"I ora ku el a bai ariba atrobe, el a kibra e pan i a kome, i a keda papia basta ratu ku nan, te ora dia a habri, i asina el a bai."
20,12,"I nan a bai ku e hoben, bibu, i a keda mashá konsolá."
20,13,"Ma nos a bai dilanti na e barku i a hisa bela bai Asos, kaminda nos tabatin intenshon di tuma Pablo na bordo, pasobra asina el a regla e asunto, komo ku é mes tabatin intenshon di bai na pia."
20,14,"I ora ku el a topa nos na Asos, nos a tum'é na bordo i a yega Mitilene."
20,15,"I nabegando for di einan nos a yega e dia siguiente dilanti di Kios, i su manisé nos a krusa bai Samos; i e dia siguiente nos a yega Mileto."
20,16,"Pasobra Pablo a disidí di nabegá pasa Efeso forbei pa e no tin mester di pèrdè tempu na Asia; pasobra e tabata purá pa, si ta posibel, ta na Jerusalèm riba dia di Pentekòste."
20,17,"I for di Mileto el a manda rospondi na Efeso pa yama e ansianonan di iglesia pa bin serka djé."
20,18,"I ora nan a bin serka djé, el a bisa nan: \"Boso mes sa for di e promé dia ku mi a pone pia na Asia, kon mi tabata huntu ku boso tur e tempu ei,"
20,19,"sirbiendo Señor ku tur umildat i ku lágrima i ku pruebanan ku tabata bin riba mi dor di e kòmplòtnan di e hudiunan;"
20,20,"kon mi no a laga di deklará nada ku tabata di probecho pa boso i tabata siña boso públikamente i di kas pa kas,"
20,21,"dunando testimonio, tantu na hudiu komo na griego, di repentimentu pa ku Dios i di fe den nos Señor Jesu-Cristo."
20,22,"\"I mira, awor mará den spiritu, mi ta na kaminda pa Jerusalèm, sin sa kiko lo pasa ku mi ayanan."
20,23,"Solamente mi sa ku na tur stat Spiritu Santu ta dunami testimonio, bisando ku bui i aflikshon ta sperami."
20,24,"Ma mi no ta konsiderá mi bida di ningun balor, ni komo algu presioso pa mi mes, kontal ku mi por tèrminá e kurso di mi bida i e ministerio ku mi a risibí di Señor Jesus, pa duna testimonio di e evangelio di e grasia di Dios."
20,25,"\"I awor, mira, mi sa ku boso tur, serka kendenan mi a pasa, predikando e reino di Dios, lo no mira mi kara mas."
20,26,"Pesei mi ta testifiká na boso riba e dia aki, ku mi ta inosente di e sanger di tur hende."
20,27,"Pasobra mi no a laga di deklará na boso henter e propósito di Dios."
20,28,"Pèrkurá pa boso mes i pa henter e tou, meimei di kual Spiritu Santu a pone boso komo wardadó, pa pastoriá e iglesia di Dios, kual El a kumpra ku Su propio sanger."
20,29,"Mi sa ku despues ku mi bai, lobo brabu lo drenta meimei di boso, ku lo no tin miserikòrdia di e tou;"
20,30,"i for di meimei di boso mes lo lanta hòmbernan ku ta papia kosnan pèrvèrso, pa desviá e disipelnan i hasi nan bai nan tras."
20,31,"Pesei, sea alerta i kòrda ku pa un temporada di tres aña di dia i anochi mi no a stòp di spièrta kada un di boso ku lágrima."
20,32,"\"I awor mi ta enkomendá boso na Dios i na e palabra di Su grasia, kual ta kapas pa edifiká boso i pa duna boso e erensia entre tur esnan ku ta santifiká."
20,33,"Mi no a kudishá plata ni oro ni paña di ningun hende."
20,34,"Boso mes sa ku e mannan aki a traha pa mi mes nesesidatnan i pa e nesesidatnan di e hòmbernan ku tabata huntu ku mi."
20,35,"Den tur kos mi a mustra boso ku dor di traha duru asina boso mester yuda e debilnan i kòrda e palabranan di Señor Jesus, ku E mes a bisa: 'Ta mas bendishoná pa duna ku pa risibí.'\""
20,36,"I ora ku el a kaba di bisa e kosnan aki, el a hinka rudia i a hasi orashon ku nan tur."
20,37,"I nan a kuminsá yora duru i a brasa Pablo i a sunch'é bes tras bes,"
20,38,"masha tristu, spesialmente pa e palabra ku el a papia, ku nan lo no mira su kara mas. I nan a kompañ'é bai na e barku."
21,1,"I a sosodé ku ora nos a separá for di nan i a hisa bela, nos a bai largu Kos i su manisé Rodas i di einan Pátara;"
21,2,"i ora nos a haña un barku ku tabata di krusa bai Fenisia, nos a subi na bordo i a hisa bela."
21,3,"I ora nos a kuminsá mira Cyprus i a laga esaki na man robes, nos a sigui nabegá pa Siria i a yega Tiro; pasobra einan e barku mester a deskargá."
21,4,"I despues di a haña e disipelnan, nos a keda einan shete dia; i nan tabata keda bisa Pablo, pa medio di e Spiritu, pa no bai Jerusalèm."
21,5,"I ora nos dianan ayanan a pasa, nos a bai i a sigui nos biahe, mientras ku nan tur, huntu ku nan esposanan i yunan, a kompañá nos te pafó di e stat. I despues di a hinka rudia riba playa i a hasi orashon, nos a despedí di otro."
21,6,"E ora ei nos a subi na bordo di barku, i nan a bolbe pa nan kas."
21,7,"I ora nos a tèrminá e biahe for di Tiro i a yega Tolemaida, nos a saludá e rumannan i a keda un dia serka nan."
21,8,"I su manisé nos a sali i a yega Cesarea, i nos a drenta kas di Felipe, e evangelista, kende tabata un di e shetenan, i nos a keda serka djé."
21,9,"Awor e hòmber aki tabatin kuater yu muhé birgen, kendenan tabata profeta."
21,10,"I durante di nos estadia ayanan pa un par di dia, un profeta ku yama Agabo a bin for di Judea."
21,11,"I el a bin serka nos, a kohe e faha di Pablo i a mara su mes pianan i mannan i a bisa: \"Esaki ta loke Spiritu Santu ta bisa: 'Asin'aki e hudiunan na Jerusalèm lo mara e hòmber ku ta doño di e faha aki i lo entregu'é den man di e paganonan.'\""
21,12,"I ora nos a tende esaki, tantu nos komo esnan ku tabata di e lugá ei a kuminsá rogu'é pa no bai Jerusalèm."
21,13,"E ora ei Pablo a kontestá: \"Pakiko boso ta yora i ta kibra mi kurason? Pasobra mi ta kla, no solamente pa wòrdu mará, ma asta pa muri na Jerusalèm pa e nòmber di Señor Jesus.\""
21,14,"I komo ku e no por a wòrdu konvensí, nos a keda ketu, bisando: \"E boluntat di Señor sea hasí!\""
21,15,"I despues di e dianan aki nos a prepará nos mes i a sali pa Jerusalèm."
21,16,"I algun di e disipelnan di Cesarea tambe a bin ku nos i a hiba nos serka Mnason di Cyprus, un disipel di hopi tempu, serka kende nos lo a bai hospedá."
21,17,"I ora nos a yega Jerusalèm, e rumannan a risibí nos kontentu."
21,18,"I su manisé Pablo a bai ku nos serka Santiago, i tur e ansianonan tabata presente."
21,19,"I ora ku el a kaba di saludá nan, el a kuminsá konta nan detayadamente e kosnan ku Dios a hasi den e paganonan pa medio di su ministerio."
21,20,"I ora nan a tende esaki, nan a glorifiká Dios; i nan a bis'é: \"Bo ta mira, ruman, kuantu miles tin entre e hudiunan ku a kere, i nan tur ta yen di zelo pa e Lei;"
21,21,"i nan a tende tokante di bo, ku bo ta siña tur e hudiunan ku ta entre e paganonan pa bandoná Moisés, bisando nan pa nan no laga sirkumsidá nan yunan, ni kana segun e kustumbernan."
21,22,"Kiko mester wòrdu hasí anto? Nan lo tende sigur ku bo a yega."
21,23,"Pesei, hasi loke nos ta bisabo. Nos tin kuater hòmber ku a hasi un promesa;"
21,24,"hiba nan, purifiká bo mes huntu ku nan i paga e gastu pa nan laga feita nan kabes; i tur hende lo sa ku nada no ta bèrdat di loke nan a konta nan di bo, ma ku abo mes tambe ta kana ordenadamente, kumpliendo ku Lei."
21,25,"Ma tokante di e paganonan ku a kere, nos a skirbi i a disidí ku nan mester apstené nan mes di karni sakrifiká na ídolo, di sanger, di loke ta wòrdu sofoká i di fornikashon.\""
21,26,"E ora ei Pablo a hiba e hòmbernan, i su manisé el a purifiká su mes huntu ku nan, a bai den tèmpel i a anunsiá e kumplimentu di e dianan di purifikashon, te ora ku e sakrifisio a wòrdu ofresí pa kada un di nan."
21,27,"I ora ku e shete dianan tabata kasi kumplí, e hudiunan di Asia, ora nan a mir'é den tèmpel, a kuminsá instigá e multitut i a tira man riba djé,"
21,28,"gritando: \"Hòmbernan di Israel, bin yuda nos! Esaki ta e hòmber ku tur kaminda ta prediká na tur hende kontra nos pueblo, kontra Lei i kontra e lugá aki; i pa kolmo el a trese griegonan tambe den tèmpel i a profaná e lugá santu aki.\""
21,29,"Pasobra anteriormente nan a mira Trófimo di Efeso huntu kuné den stat, i nan a suponé ku ta Pablo a tres'é den tèmpel."
21,30,"I henter stat tabata arib'abou, i e hendenan tabata basha bin huntu; i nan a gara Pablo i a lastr'é hiba pafó di tèmpel, i mesora e portanan a wòrdu será."
21,31,"I mientras ku nan tabata busk'é pa mata, e komandante di e batayon romano a haña notisia ku henter Jerusalèm tabata den konfushon."
21,32,"I mesora el a bai ku algun sòldá i senturión i a kore bin riba nan; i ora nan a mira e komandante i e sòldánan, nan a stòp di bati Pablo."
21,33,"E ora ei e komandante a yega serka, a gar'é i a duna òrdu pa mar'é ku dos kadena; i el a kuminsá puntra ken e tabata i kiko el a hasi."
21,34,"Ma for di den e multitut algun tabata grita esaki, otro esaya, i ora ku pa motibu di e boroto e no por a haña sa ta kiko a pasa, el a duna òrdu pa hib'é kazèrne."
21,35,"I ora ku el a yega na e trapi, a sosodé ku e sòldánan mester a kargu'é pa motibu di e violensia di e multitut;"
21,36,"pasobra e multitut di pueblo tabata sigui nan tras, gritando: \"Mat'é!\""
21,37,"I ora nan tabata bai hiba Pablo den kazèrne, el a bisa e komandante: \"Mi por bisabo algu?\" I el a bisa:\"Bo sa griego?"
21,38,"Anto no t'abo ta e egipsio ku poko dia pasá a kousa un lantamentu i ku a hiba e kuater mil matadónan den desierto?\""
21,39,"Ma Pablo a kontestá: \"Mi ta un hudiu di Tarso na Silisia, siudadano di un stat di basta importansia; i mi ta suplikábo, pèrmitími papia ku e pueblo.\""
21,40,"I ora ku el a dun'é pèrmit, Pablo, pará riba e trapi, a hasi seña na e pueblo ku su man; i ora ku a keda un silensio profundo, el a papia ku nan na lenga hebreo, bisando:"
22,1,"\"Rumannan i tatanan, tende awor kiko mi ta bai bisa na mi defensa.\""
22,2,"I ora nan a tende ku e tabata papia ku nan na lenga hebreo, nan a keda mas ketu ainda. I el a bisa:"
22,3,"\"Mi ta un hudiu, nasí na Tarso di Silisia, ma lantá den e stat aki, eduká na pia di Gamaliel, striktamente segun e lei di nos tatanan, yen di zelo pa Dios, meskos ku boso tur ta awe."
22,4,"I mi tabata pèrsiguí e Kaminda aki te na morto, i mi tabata mara i pone tantu hòmber komo muhé den prizon,"
22,5,"manera tambe e sumosaserdote i henter e Konsilio di ansianonan por testiguá. Di nan mi a risibí kartanan tambe pa e rumannan, i mi a sali bai Damasko pa trese komo prezo na Jerusalèm tambe esnan ku tabata ayanan, pa nan wòrdu kastigá."
22,6,"\"I a sosodé ku ora mi tabata na kaminda i serka di yega Damasko banda di mèrdia, direpiente un lus masha skèrpi a lusa for di shelu tur rònt di mi,"
22,7,"i mi a kai abou na suela i a tende un bos ta bisami: 'Saulo, Saulo, pakiko bo ta pèrsiguíMi?'"
22,8,"\"I mi a kontestá: 'Ta Ken Bo ta, Señor?' \"I El a bisami: 'Ami ta Jesus di Nazarèt, Kende bo ta pèrsiguí.'"
22,9,"I esnan ku tabata huntu ku mi a mira e lus wèl, ma no a tende e bos di Esun ku tabata papia ku mi."
22,10,"\"I mi a bisa: 'Kiko mi mester hasi, Señor?' \"I Señor a bisami: 'Lanta i sigui pa Damasko; i aya nan lo bisabo tur loke a wòrdu designá pa bo hasi.'"
22,11,"I komo ku mi no por a mira pa motibu di e klaridat di e lus ei, esnan ku tabata huntu ku mi a guiami na mi man, i mi a yega Damasko."
22,12,"\"I un tal Ananias, un hòmber deboto segun Lei, kende tabatin bon testimonio serka tur e hudiunan ku tabata biba ayanan,"
22,13,"a bin serka mi, i pará banda di mi el a bisami: 'Ruman Saulo, risibí bo bista!' I mesora mi a hisa kara i a mir'é."
22,14,"\"I el a bisa: 'E Dios di nos tatanan a skohebo pa konosé Su boluntat i pa mira Esun Hustu i pa tende un bos for di Su boka."
22,15,"Pasobra pa tur hende lo bo ta Su testigu di loke bo a mira i tende."
22,16,"I awor, pakiko bo ta tarda? Lanta, i wòrdu batisá i laba kita bo pikánan, invokando Su nòmber.'"
22,17,"\"I a sosodé ku ora mi a bai bèk Jerusalèm i tabata hasi orashon den tèmpel, mi a bai den un trans,"
22,18,"i mi a mir'E ta bisami: 'Hasi lihé i sali unbes for di Jerusalèm, pasobra nan lo no aseptá bo testimonio tokante di Mi.'"
22,19,"\"I mi a bisa: 'Señor, nan mes sa ku mi tabata bai di snoa pa snoa i tabata sera den prizon i bati esnan ku tabata kere den Bo."
22,20,"I ora sanger di Bo testigu Esteban tabata wòrdu dramá, mi tambe tabata pará einan i a aprobá esei i tabata kuida e mantelnan di esnan ku tabata mat'é.'"
22,21,"\"I El a bisami: 'Bai! Pasobra lo Mi mandabo leu for di akinan serka e paganonan.'\""
22,22,"I nan a skuch'é te na e palabra aki, i e ora ei nan a halsa nan bos i a bisa: \"Mata un hòmber asina kit'é for di riba mundu, pasobra e no mag di keda na bida!\""
22,23,"I komo ku nan tabata grita i tira nan mantel for di nan kurpa i tira stòf den laira,"
22,24,"e komandante a duna òrdu pa hib'é den kazèrne i a ordená pa interogu'é ku sota, pa e por haña sa ta pa ki motibu nan tabata grita asina kontra djé."
