chapter,verse,"text"
19,7,"Asina nan a hür pa nan mes trint'i dos mil garoshi, i tambe nan a hür e rei di Maaka i su hendenan, ku a bin kampa dilanti di Medeba. I e yu hòmbernan di Amon a reuní huntu for di nan statnan i a bin bataya."
19,8,"Ora David a tende esaki, el a manda Joab i henter e ehérsito, e hòmbernan poderoso."
19,9,"I e yu hòmbernan di Amon a sali i a pone nan mes den òrdu di bataya na entrada di e stat, i e reinan ku a bin a keda nan so den sabana."
19,10,"Awor ora Joab a mira ku e bataya tabata kontra djé dilanti i patras, el a skohe for di tur e hòmbernan skohí di Israel i a pone nan den òrdu di bataya kontra e sirionan."
19,11,"Ma e hendenan ku a resta el a pone den man di su ruman hòmber Abisai; i nan a pone nan mes den òrdu di bataya kontra e yu hòmbernan di Amon."
19,12,"I Joab a bisa: \"Si e sirionan ta muchu fuerte pa mi, e ora ei abo lo yudami; ma si e yu hòmbernan di Amon ta muchu fuerte pa bo, e ora ei ami lo yudabo."
19,13,"Sea fuerte, i laga nos mustra nos mes yen di kurashi pa kousa di nos pueblo i pa e statnan di nos Dios; i ku SEÑOR hasi loke ta bon den Su bista.\""
19,14,"Asina Joab i e pueblo ku tabata huntu kuné a hala serka pa bringa kontra e sirionan, i nan a hui su dilanti."
19,15,"Ora ku e yu hòmbernan di Amon a mira ku e sirionan a hui, nan tambe a hui dilanti di su ruman hòmber Abisai i a drenta stat. Anto Joab a bin Jerusalèm."
19,16,"Ora ku e sirionan a mira ku nan a wòrdu derotá dor di Israel, nan a manda mensaheronan i a saka e sirionan ku tabata na e otro banda di Riu Eufrates, i Sofak, komandante di e ehérsito di Hadadezer, tabata guia nan."
19,17,"Ora nan a konta David esaki, el a reuní henter Israel huntu, a krusa Jordan, a bin riba nan i a bai para den òrdu di bataya kontra nan. I ora David a bai para den òrdu di bataya kontra e sirionan, nan a bringa kontra djé."
19,18,"I e sirionan a hui dilanti di Israel, i di e sirionan David a mata shete mil koredó di garoshi i kuarenta mil sòldá-na-pia, i a mata Sofak, komandante di e ehérsito."
19,19,"I ora ku e sirbidónan di Hadadezer a mira ku nan a wòrdu derotá dor di Israel, nan a hasi pas ku David i a sirbié. Asina e sirionan no tabata kier a yuda e yu hòmbernan di Amon mas."
20,1,"Anto a sosodé ku na kuminsamentu di aña, na e tempu ku reinan ta bai bataya, Joab a guia e ehérsito, a destruí e tera di e yu hòmbernan di Amon, i a bin rondoná Raba. Ma David a keda Jerusalèm. I Joab a derotá Raba i a destruié."
20,2,"I David a kita e korona di nan rei for di su kabes, i a resultá ku esaki tabata pisa un talento di oro i ku tabatin un piedra presioso na djé; i el a wòrdu poní riba David su kabes. I el a saka e botín for di e stat, un kantidat masha grandi mes."
20,3,"I el a saka e hendenan ku tabata den djé, i a kòrta nan ku zag, ku hèrmènt skèrpi i ku hacha. I asina David a hasi ku tur e statnan di e yu hòmbernan di Amon. E ora ei David i henter e pueblo a bolbe Jerusalèm."
20,4,"Awor a sosodé ku despues di esaki guera a kuminsá na Gezer kontra e filisteonan; anto Sibekai e husatita a mata Sipai, un di e desendientenan di e gigantenan, i nan a wòrdu sometí."
20,5,"I tabatin guera kontra e filisteonan atrobe, i Elhanan, yu hòmber di Jair, a mata Lahmi, ruman hòmber di Goliat e geteo, kende su kabo di lansa tabata manera balki di un wefdó-di-tela."
20,6,"I tabatin guera atrobe na Gat, kaminda tabatin un hòmber di gran estatura ku tabatin bint'i kuater dede di man i di pia, seis dede na kada man i seis dede na kada pia; i e tambe tabata desendiente di e gigantenan."
20,7,"I ora ku el a desafiá Israel, Jonatan, yu hòmber di Simea, David su ruman hòmber, a mat'é."
20,8,"Esakinan tabata desendiente di e gigantenan na Gat, i nan a muri na man di David i na man di su sirbidónan."
21,1,"E ora ei Satanás a lanta kontra Israel i a instigá David pa konta Israel."
21,2,"Asina David a bisa Joab i e prensnan di e pueblo: \"Bai konta Israel for di Beerseba te na Dan, i trese informashon pa mi por sa kuantu nan ta.\""
21,3,"I Joab a bisa: \"Ku SEÑOR añadí na Su pueblo shen biaha mas tantu di loke nan ta! Ma señor mi rei, nan tur no ta sirbidó di mi señor? Pakiko mi señor ta buska e kos aki? Pakiko e mester ta un kousa di kulpa pa Israel?\""
21,4,"Sinembargo, rei su palabra a prevalesé kontra Joab. Pesei Joab a sali bai, a bai dor di henter Israel i a bolbe Jerusalèm."
21,5,"I Joab a duna David e total di e senso di henter e pueblo. I na henter Israel tabatin un miyon shen mil hòmber ku tabata saka spada. I na Juda tabatin kuater shent'i setenta mil hòmber ku tabata saka spada."
21,6,"Ma e no a konta ni Leví ni Benjamin den nan, pasobra Joab tabata aboresé e òrdu di rei."
21,7,"I Dios a keda malkontentu ku e kos aki, asina ku El a dal Israel."
21,8,"I David a bisa Dios: \"Mi a peka gravemente dor di hasi e kos aki. Ma awor, pa fabor, kita e inikidat di Bo sirbidó, pasobra mi a aktua masha bobo mes.\""
21,9,"I SEÑOR a papia ku Gad, David su miradó, bisando:"
21,10,"\"Bai papia ku David, bisando: 'Asina SEÑOR ta bisa: \"Tres kos Mi ta ofresébo; abo skohe un di nan, pa Mi laga esei sosodé ku bo.\"'\""
21,11,"Asina Gad a bin serka David i a bis'é: \"Asina SEÑOR ta bisa: 'Skohe pa bo mes"
21,12,"sea tres aña di hamber, òf tres luna di hui dilanti di bo enemigunan, mientras ku spada di bo enemigunan ta alkansábo, òf tres dia di spada di SEÑOR, esta, pestilensia den e tera, i e angel di SEÑOR tresiendo destrukshon den henter e teritorio di Israel.' Pesei anto, pensa bon ki kontesta mi mester hiba pa Esun ku a mandami.\""
21,13,"I David a bisa Gad: \"Mi ta den gran angustia; pa fabor, lagami kai den man di SEÑOR, pasobra Su miserikòrdianan ta masha grandi mes. Ma no lagami kai den man di hende.\""
21,14,"Asina SEÑOR a manda un pestilensia riba Israel; i setenta mil hòmber di Israel a muri."
21,15,"I Dios a manda un angel na Jerusalèm pa destruié; ma ora ku e tabata kla pa destruié, SEÑOR a mira, i e kalamidat a duel E, i El a bisa e angel destruidó: \"Ta basta; baha bo man awor.\" I e angel di SEÑOR tabata pará banda di e plenchi-di-bati-mainshi di Ornan e jebuseo."
21,16,"E ora ei David a hisa kara wak i a mira e angel di SEÑOR pará meimei di shelu i tera, ku su spada saká for di baliña den su man, ekstendí riba Jerusalèm. E ora ei David i e ansianonan, bistí na paña-di-saku, a tira nan kurpa abou ku nan kara te na suela."
21,17,"I David a bisa Dios: \"No ta ami a duna òrdu pa konta e pueblo? Di bèrdat, ta ami ta esun ku a peka i ku a hasi masha malu mes, ma e karnénan aki, ta kiko nan a hasi? O SEÑOR mi Dios, pa fabor, laga Bo man ta kontra mi i kontra e hendenan di e kas di mi tata, ma no kontra Bo pueblo, pa plaga no bin riba nan.\""
21,18,"E ora ei e angel di SEÑOR a ordená Gad pa bisa David ku David mester bai traha un altar na SEÑOR riba e plenchi-di-bati-mainshi di Ornan e jebuseo."
21,19,"Asina David a subi bai konforme e palabra di Gad, ku el a papia den e nòmber di SEÑOR."
21,20,"Awor Ornan a bira i a mira e angel, i su kuater yu hòmbernan ku tabata huntu kuné a bai skonde. Anto Ornan tabata bati mainshi."
21,21,"I ora David a bin serka Ornan, Ornan a hisa kara i a mira David; i el a sali for di e plenchi-di-bati-mainshi i a tira su kurpa abou ku su kara te na suela dilanti di David."
21,22,"E ora ei David a bisa Ornan: \"Dunami e lugá di e plenchi-di-bati-mainshi aki, pa mi traha un altar na SEÑOR riba djé. Dunamié pa su preis kompleto, pa e plaga wòrdu kitá for di e pueblo.\""
21,23,"I Ornan a bisa David: \"Tum'é pa bo, i laga señor mi rei hasi loke ta bon den su bista. Mira, lo mi duna e bueynan pa ofrendanan kimá, e hèrmèntnan-pa-bati-mainshi komo palu, i e mainshi pa e ofrenda di mainshi. Mi ta duna tur esaki.\""
21,24,"Ma rei David a bisa Ornan: \"Nò, ma siguramente mi kier kumpr'é pa e preis kompleto, pasobra mi no kier tuma pa SEÑOR loke ta di bo, ni ofresé un ofrenda kimá ku no ta kostami nada.\""
21,25,"Asina David a duna Ornan e peso di seis shen siklo di oro pa e lugá."
21,26,"E ora ei David a traha un altar na SEÑOR ayanan, i a ofresé ofrendanan kimá i ofrendanan di pas. I el a invoká SEÑOR; i El a kontest'é ku kandela for di shelu riba e altar di ofrenda kimá."
21,27,"I SEÑOR a ordená e angel, i el a hinka su spada bèk den su baliña."
21,28,"Na e momento ei, ora David a mira ku SEÑOR a kontest'é riba e plenchi-di-bati-mainshi di Ornan e jebuseo, el a ofresé sakrifisio ayanan."
21,29,"Pasobra e tabernakel di SEÑOR, ku Moisés a traha den desierto, i e altar di ofrenda kimá tabata na e lugá haltu na Gabaon e tempu ei."
21,30,"Ma David no por a bai dilanti di esaki pa konsultá ku Dios, pasobra e tabatin hopi temor pa e spada di e angel di SEÑOR."
22,1,"Anto David a bisa: \"Esaki ta e kas di SEÑOR Dios i esaki ta e altar di ofrenda kimá pa Israel.\""
22,2,"Asina David a duna òrdu pa reuní e stranheronan ku tabata na tera di Israel, i el a nombra kapdónan di piedra pa kap piedra pa traha e kas di Dios."
22,3,"I David a prepará kantidatnan grandi di heru pa traha e klabunan pa e portanan di e entradanan i pa e skarnirnan, i mas bròns ku nan por a pisa,"
22,4,"i palu di seda ku no por a wòrdu kontá, pasobra e sidonionan i tirionan tabata trese kantidatnan grandi di palu di seda pa David."
22,5,"I David a bisa: \"Mi yu Salomon ta hoben i sin eksperensia, i e kas ku mester wòrdu trahá pa SEÑOR lo ta súmamente magnífiko, famoso i glorioso den bista di tur e nashonnan. Pesei mi kier hasi preparashon p'é.\" Asina David a hasi preparashonnan amplio promé ku su morto."
22,6,"E ora ei el a manda yama su yu hòmber Salomon i a dun'é enkargo pa traha un kas pa e SEÑOR Dios di Israel."
22,7,"I David a bisa Salomon: \"Mi yu, mi tabatin intenshon di traha un kas na e nòmber di SEÑOR mi Dios."
22,8,"Ma e palabra di SEÑOR a yega na mi, bisando: 'Bo a drama hopi sanger, i a hasi gueranan grandi; abo lo no traha un kas na Mi nòmber, pasobra bo a drama asina hopi sanger riba tera Mi dilanti."
22,9,"Mira, lo nase pa bo un yu ku lo ta un hòmber di sosiegu; i lo Mi dun'é sosiegu for di tur su enemigunan tur rònt di djé, pasobra su nòmber lo ta Salomon, i lo Mi duna pas i trankilidat na Israel den su dianan."
22,10,"E lo traha un kas pa Mi nòmber, i e lo ta Mi yu, i Ami lo ta su tata; i lo Mi stablesé e trono di su reino riba Israel pa semper.'"
22,11,"\"Awor, mi yu, SEÑOR sea ku bo pa bo prosperá i traha e kas di SEÑOR bo Dios, meskos ku El a papia tokante di bo."
22,12,"Di bèrdat, ku SEÑOR dunabo prudensia i komprendementu i dunabo enkargo di Israel, pa bo kumpli ku e lei di SEÑOR bo Dios."
22,13,"E ora ei lo bo prosperá, si bo pèrkurá di kumpli ku e statutonan i ordenansanan ku SEÑOR a ordená Moisés tokante di Israel. Sea fuerte i tene kurashi; no tene miedu ni desmayá."
22,14,"\"At'awor, ku hopi esfuerso mi a prepará pa e kas di SEÑOR shen mil talento di oro i un miyon talento di plata, i bròns i heru ku no por wòrdu pisá, pasobra nan ta na kantidat grandi; tambe mi a prepará palu i piedra, i abo mag añadí na nan."
22,15,"Ademas, tin hopi trahadó serka bo: kapdó di piedra, mèslá i karpinté, i hòmbernan eksperto den tur ramo di trabou."
22,16,"Na oro, plata, bròns i heru no tin límite. Lant'ariba i traha, i ku SEÑOR sea ku bo.\""
22,17,"Tambe David a ordená tur e lidernan di Israel pa yuda su yu hòmber Salomon, bisando:"
22,18,"\"SEÑOR boso Dios no ta ku boso? I E no a duna boso sosiegu na tur banda? Pasobra El a entregá e habitantenan di e tera den mi man, i e tera ta keda sometí dilanti di SEÑOR i dilanti di Su pueblo."
22,19,"Awor, pone boso kurason i boso alma pa buska SEÑOR boso Dios; lanta anto, i traha e santuario di SEÑOR Dios, pa boso por trese e arka di e aliansa di SEÑOR i e artíkulonan-di-uzo santu di Dios den e kas ku lo wòrdu trahá pa e nòmber di SEÑOR.\""
23,1,"Awor ora David a bira bieu, el a hasi su yu hòmber Salomon rei riba Israel."
23,2,"I el a reuní tur e lidernan di Israel huntu ku e saserdotenan i e levitanan."
23,3,"I e levitanan a wòrdu kontá for di trinta aña p'ariba, i nan kantidat, segun senso, tabata trint'i ocho mil hòmber."
23,4,"Di esakinan bint'i kuater mil mester a dirigí e trabou di e kas di SEÑOR; i seis mil tabata ofisial i hues,"
23,5,"i kuater mil tabata wardadó-di-porta, i kuater mil tabata alabá SEÑOR ku e instrumèntnan ku David a laga traha pa duna alabansa."
23,6,"I David a parti nan den grupo, segun e yu hòmbernan di Leví: Gerson, Koat i Merari."
23,7,"Di e gersonitanan tabatin Laadan i Simei."
23,8,"E yu hòmbernan di Laadan tabata: Jehiel, e promé, Zetam i Joel, tres."
23,9,"E yu hòmbernan di Simei tabata: Selomit, Haziel i Haran, tres. Esakinan tabata e kabesnan di e kasnan di e tatanan di Laadan."
23,10,"I e yu hòmbernan di Simei tabata: Jahat, Zina, Jeús i Beria. E kuaternan aki tabata e yu hòmbernan di Simei."
23,11,"I Jahat tabata e promé, Ziza e di dos; ma Jeús i Beria no tabatin hopi yu hòmber, asina nan a bira ún famia, ún grupo."
23,12,"E yu hòmbernan di Koat tabata kuater: Amram, Izhar, Hebròn i Uziel."
23,13,"E yu hòmbernan di Amram tabata Aaron i Moisés. I Aaron a wòrdu apartá pa e wòrdu santifiká komo masha santu mes, é ku su yu hòmbernan pa semper, pa kima sensia dilanti di SEÑOR, pa sirbiE i pa bendishoná den Su nòmber pa semper."
23,14,"Ma pa loke ta Moisés, e hòmber di Dios, su yu hòmbernan a wòrdu kontá den e tribu di Leví."
23,15,"E yu hòmbernan di Moisés tabata Gerson i Eliezer."
23,16,"E yu hòmber di Gerson tabata Sebuel, e hefe."
23,17,"I e yu hòmber di Eliezer tabata Rehabias, e hefe; i Eliezer no tabatin mas yu hòmber, ma e yu hòmbernan di Rehabias tabata masha hopi mes."
23,18,"E yu hòmber di Izhar tabata Selomit, e hefe."
23,19,"E yu hòmbernan di Hebròn tabata Jerias, e promé; Amarias, e di dos; Jahaziel, e di tres; i Jekaman, e di kuater."
23,20,"E yu hòmbernan di Uziel tabata Mikaia, e promé i Isias, e di dos."
23,21,"E yu hòmbernan di Merari tabata Mahli i Musi. E yu hòmbernan di Mahli tabata Eleazar i Kis."
23,22,"Anto Eleazar a muri i no tabatin yu hòmber, sino solamente yu muhé; asina nan rumannan, e yu hòmbernan di Kis, a tuma nan komo esposa."
23,23,"E yu hòmbernan di Musi tabata tres: Mahli, Edar i Jeremot."
23,24,"Esakinan tabata e yu hòmbernan di Leví segun e kasnan di nan tatanan, e kabesnan di e kasnan di e tatanan di esnan di nan ku a wòrdu kontá konforme e kantidat di nòmber segun nan senso, ku tabata hasi e trabou pa sirbishi di e kas di SEÑOR, for di binti aña p'ariba."
23,25,"Pasobra David a bisa: \"SEÑOR Dios di Israel a duna Su pueblo sosiegu, i E ta biba na Jerusalèm pa semper."
23,26,"I tambe, e levitanan no tin mester di karga e tabernakel mas i tur e artíkulonan-di-uzo pa su sirbishi.\""
23,27,"Pasobra segun e último palabranan di David e yu hòmbernan di Leví a wòrdu kontá, for di binti aña p'ariba."
23,28,"Pasobra nan tarea ta pa asistí e yu hòmbernan di Aaron den e sirbishi di e kas di SEÑOR, den e plenchinan, den e kambernan i den e purifikashon di tur e kosnan santu, e trabou di sirbishi den e kas di Dios,"
23,29,"i ku e pan di proposishon, e hariña fini pa un ofrenda di mainshi, e oblea sin zürdeg, òf loke ta wòrdu prepará riba kasuela, òf loke ta bon mesklá, i tur midí di kantidat i tamaño."
23,30,"I nan mester para tur mainta pa gradisí i pa alabá SEÑOR, i meskos atardi;"
23,31,"i pa ofresé tur ofrenda kimá na SEÑOR, riba e dianan di sabat, e lunanan nobo i e fiestanan stipulá, segun e kantidat i konforme e ordenansa duná tokante di nan, kontinuamente dilanti di SEÑOR."
23,32,"Asina nan mester atendé e tènt di reunion, atendé e lugá santu i atendé e yu hòmbernan di Aaron, nan rumannan, pa e sirbishi di e kas di SEÑOR."
24,1,"Awor e divishonnan di e desendientenan di Aaron tabata esakinan: e yu hòmbernan di Aaron tabata Nadab, Abiú, Eleazar i Itamar."
24,2,"Ma Nadab i Abiú a muri promé ku nan tata i nan no tabatin yu hòmber. Asina Eleazar i Itamar tabata sirbi komo saserdote."
24,3,"Anto David ku Sadok di e yu hòmbernan di Eleazar, i Ahimelek di e yu hòmbernan di Itamar, a parti nan segun nan puesto pa nan sirbishi."
24,4,"Komo ku tabatin mas hòmbernan lider for di e desendientenan di Eleazar ku for di e desendientenan di Itamar, nan a parti nan asin'aki: dieseis kabes di e kasnan di e tatanan di e desendientenan di Eleazar i ocho di e desendientenan di Itamar, segun e kasnan di nan tatanan."
24,5,"Asina nan a wòrdu dividí pa medio di lòt, tantu esun grupo komo e otro; pasobra tabatin ofisialnan di e santuario i ofisialnan di Dios, tantu for di e desendientenan di Eleazar komo for di e desendientenan di Itamar."
24,6,"I Semaias, yu hòmber di Natanael e eskriba, un di e levitanan, a registrá nan den e presensia di rei, e prensnan, saserdote Sadok, Ahimelek, yu hòmber di Abiatar, i e kabesnan di e kasnan di e tatanan di e saserdotenan i di e levitanan; kas di un tata tumá pa Eleazar i un tumá pa Itamar."
24,7,"Awor e promé lòt a kai riba Joiarib, e di dos riba Jedaias,"
24,8,"e di tres riba Harim, e di kuater riba Seorim,"
24,9,"e di sinku riba Malkias, e di seis riba Mijamin,"
24,10,"e di shete riba Hakos, e di ocho riba Abias,"
24,11,"e di nuebe riba Jesúa, e di dies riba Sekanias,"
24,12,"e di diesun riba Eliasib, e di diesdos riba Jakim,"
24,13,"e di diestres riba Hupa, e di dieskuater riba Jesebeab,"
24,14,"e di diesinku riba Bilga, e di dieseis riba Imer,"
24,15,"e di dieshete riba Hezir, e di diesocho riba Hapizez,"
24,16,"e di diesnuebe riba Petaias, e di binti riba Jezekiel,"
24,17,"e di bint'i un riba Jakin, e di bint'i dos riba Gamul,"
24,18,"e di bint'i tres riba Delaia, e di bint'i kuater riba Maazias."
24,19,"Esakinan tabata nan puestonan pa nan sirbishi, dia nan a drenta e kas di SEÑOR konforme e ordenansa ku nan tata Aaron a duna nan, meskos ku e SEÑOR Dios di Israel a orden'é."
24,20,"Awor pa loke ta e otro yu hòmbernan di Leví: di e yu hòmbernan di Amram: Subael; di e yu hòmbernan di Subael: Jehedias."
24,21,"Di Rehabias: di e yu hòmbernan di Rehabias: Isias, e promé."
24,22,"Di e izharitanan: Selomot; di e yu hòmbernan di Selomot: Jahat."
24,23,"I di e yu hòmbernan di Hebròn: Jerias, e promé; Amarias, e di dos; Jahaziel, e di tres; Jekaman, e di kuater."
24,24,"Di e yu hòmbernan di Uziel: Mikaia; di e yu hòmbernan di Mikaia: Samir."
24,25,"E ruman hòmber di Mikaia: Isias; di e yu hòmbernan di Isias: Zakarias."
24,26,"E yu hòmbernan di Merari: Mahli i Musi. E yu hòmber di Jaazias: Beno."
24,27,"E yu hòmbernan di Merari: for di Jaazias: Beno, Soham, Zakur i Ibri."
24,28,"For di Mahli: Eleazar, kende no tabatin yu hòmber."
24,29,"For di Kis: e yu hòmber di Kis: Jerameel."
24,30,"I e yu hòmbernan di Musi: Mahli, Edar i Jerimot. Esakinan tabata e yu hòmbernan di e levitanan segun e kasnan di nan tatanan."
24,31,"Esakinan tambe a tira lòt meskos ku nan rumannan, e yu hòmbernan di Aaron, den presensia di rei David, Sadok, Ahimelek i e kabesnan di e kasnan di e tatanan di e saserdotenan i di e levitanan--tantu e kabes di e kasnan di e tatanan, komo esnan di su ruman hòmber mas chikitu."
25,1,"Ademas, David i e komandantenan di e ehérsito a apartá pa sirbishi algun di e yu hòmbernan di Asaf, di Heman i di Jedutun, pa profetisá ku salterio, arpa i simbal; i e kantidat di esnan ku tabata hasi e sirbishi aki tabata:"
25,2,"Di e yu hòmbernan di Asaf: Zakur, Jose, Netanias i Asarela; e yu hòmbernan di Asaf tabata bou di direkshon di Asaf, kende tabata profetisá bou di direkshon di rei."
25,3,"Di Jedutun: e yu hòmbernan di Jedutun: Gedalias, Zeri, Jesaias, Simei, Hasabias i Matitias, seis, bou di direkshon di nan tata Jedutun ku arpa, kendenan tabata profetisá, gradisiendo i alabando SEÑOR."
25,4,"Di Heman: e yu hòmbernan di Heman: Bukias, Matanias, Uziel, Sebuel, Jeremot, Hananias, Hanani, Eliata, Gidalti, Romamti-ezer, Josbekasa, Maloti, Hotir i Mahaziot."
25,5,"Tur esakinan tabata e yu hòmbernan di Heman, e miradó di rei, pa onr'é konforme e palabranan di Dios, pasobra Dios a duna Heman dieskuater yu hòmber i tres yu muhé."
25,6,"Tur esakinan tabata bou di direkshon di nan tata pa kanta den e kas di SEÑOR ku simbal, arpa i salterio, pa e sirbishi di e kas di Dios. Asaf, Jedutun i Heman tabata bou di direkshon di rei."
25,7,"I nan kantidat, huntu ku nan rumannan, instruí pa kanta na SEÑOR, tur ku tabata eksperto, tabata 288."
25,8,"I nan a tira lòt pa regla nan sirbishinan, tur meskos, tantu chikitu komo grandi, tantu maestro komo alumno."
25,9,"Awor e promé lòt pa Asaf a kai riba Jose, e di dos riba Gedalias, é ku su rumannan i yu hòmbernan tabata 12;"
25,10,"e di tres riba Zakur, su yu hòmbernan i su rumannan, 12;"
25,11,"e di kuater riba Izri, su yu hòmbernan i su rumannan, 12;"
25,12,"e di sinku riba Netanias, su yu hòmbernan i su rumannan, 12;"
25,13,"e di seis riba Bukias, su yu hòmbernan i su rumannan, 12;"
25,14,"e di shete riba Jesarela, su yu hòmbernan i su rumannan, 12;"
25,15,"e di ocho riba Jesaias, su yu hòmbernan i su rumannan, 12;"
25,16,"e di nuebe riba Matanias, su yu hòmbernan i su rumannan, 12;"
25,17,"e di dies riba Simei, su yu hòmbernan i su rumannan, 12;"
25,18,"e di diesun riba Azareel, su yu hòmbernan i su rumannan, 12;"
25,19,"e di diesdos riba Hasabias, su yu hòmbernan i su rumannan, 12;"
25,20,"e di diestres riba Subael, su yu hòmbernan i su rumannan, 12;"
25,21,"e di dieskuater riba Matitias, su yu hòmbernan i su rumannan, 12;"
25,22,"e di diesinku riba Jeremot, su yu hòmbernan i su rumannan, 12;"
25,23,"e di dieseis riba Hananias, su yu hòmbernan i su rumannan, 12;"
25,24,"e di dieshete riba Josbekasa, su yu hòmbernan i su rumannan, 12;"
25,25,"e di diesocho riba Hanani, su yu hòmbernan i su rumannan, 12;"
25,26,"e di diesnuebe riba Maloti, su yu hòmbernan i su rumannan, 12;"
25,27,"e di binti riba Eliata, su yu hòmbernan i su rumannan, 12;"
25,28,"e di bint'i un riba Hotir, su yu hòmbernan i su rumannan, 12;"
25,29,"e di bint'i dos riba Gidalti, su yu hòmbernan i su rumannan, 12;"
25,30,"e di bint'i tres riba Mahaziot, su yu hòmbernan i su rumannan, 12;"
25,31,"e di bint'i kuater pa Romamti-ezer, su yu hòmbernan i su rumannan, 12."
26,1,"Pa e divishonnan di e wardadónan-di-porta tabatin di e koreitanan: Meselemias, yu hòmber di Koré, di e yu hòmbernan di Asaf."
26,2,"I Meselemias tabatin yu hòmbernan: Zakarias, e primogénito; Jediael, e di dos; Zebadias, e di tres; Jatniel, e di kuater;"
26,3,"Elam, e di sinku; Johanan, e di seis; Elioenai, e di shete."
26,4,"I Obed-edòm tabatin yu hòmbernan: Semaias, e primogénito; Jozabad, e di dos; Joa, e di tres; Sakar, e di kuater; Natanael, e di sinku;"
26,5,"Amiel, e di seis; Isakar, e di shete; i Peultai, e di ocho; Dios a bendishon'é di bèrdat."
26,6,"Tambe pa su yu hòmber Semaias a nase yu hòmbernan ku tabata goberná riba e kas di nan tata, pasobra nan tabata hòmbernan poderoso i balente."
26,7,"E yu hòmbernan di Semaias tabata Otni, Rafael, Obed i Elzabad, kende su ruman hòmbernan Eliú i Samakias tabata hòmbernan balente."
26,8,"Tur esakinan tabata di e yu hòmbernan di Obed-edòm; nan i nan yu hòmbernan i nan rumannan tabata hòmbernan kapas i fuerte pa e sirbishi, 62 for di Obed-edòm."
26,9,"I Meselemias tabatin yu hòmbernan i rumannan, 18 hòmber balente."
26,10,"Tambe Hosa, un di e yu hòmbernan di Merari, tabatin yu hòmbernan: Simri, e promé; (ounke ku e no tabata e primogénito, su tata a hasié e promé);"
26,11,"Hilkias, e di dos; Tebalias, e di tres; Zakarias, e di kuater; na tur, e yu hòmbernan i e rumannan di Hosa tabata 13."
26,12,"Na e divishonnan aki di e wardadónan-di-porta, e hòmbernan lider, a wòrdu duná responsabilidatnan meskos ku nan rumannan, pa sirbi den e kas di SEÑOR."
26,13,"Nan a tira lòt, tantu chikitu komo grandi, segun e kasnan di nan tatanan, pa kada porta di stat."
26,14,"I e lòt pa e porta pariba a kai riba Selemias. Despues nan a tira lòt pa su yu hòmber Zakarias, un konsehero ku disernimentu, i su lòt a kai pa esun panòrt."
26,15,"Pa Obed-edòm, e lòt a kai pa e Porta Pasùit, i pa su yu hòmbernan, e mangasina."
26,16,"Pa Supim i Hosa e lòt a kai pa e Porta Pabou, banda di e Porta di Saleket, na e subida di e kaminda grandi--guardia enfrente di guardia."
26,17,"Parti pariba tabatin seis levita, parti panòrt kuater tur dia, parti pasùit kuater tur dia, i na e mangasina dos-dos."
26,18,"Na e plenchi parti pabou tabatin kuater na e kaminda grandi i dos na e plenchi."
26,19,"Esakinan tabata e divishonnan di e wardadónan-di-porta di e yu hòmbernan di Koré i di e yu hòmbernan di Merari."
26,20,"I e levitanan, nan rumannan, tabata enkargá ku e tesoronan di e kas di Dios i ku e tesoronan di e kosnan dediká."
26,21,"E yu hòmbernan di Laadan, e yu hòmbernan di e gersonitanan ku ta pertenesé na Laadan, esta, e jehielitanan, tabata e kabesnan di e kasnan di e tatanan, ku ta pertenesé na Laadan e gersonita."
26,22,"E yu hòmbernan di Jehieli, Zetam i su ruman hòmber Joel, tabatin enkargo di e tesoronan di e kas di SEÑOR."
26,23,"Pa loke ta e amramitanan, e izharitanan, e hebronitanan i e uzielitanan:"
26,24,"Sebuel, yu hòmber di Gerson, yu hòmber di Moisés, tabata e ofisial enkargá ku e tesoronan."
26,25,"I su rumannan di e desendensia di Eliezer tabata su yu hòmber, Rehabias; Rehabias su yu hòmber, Jesaias; Jesaias su yu hòmber, Joram; Joram su yu hòmber, Zikri, i Zikri su yu hòmber, Selomit."
26,26,"E Selomit aki i su rumannan tabatin enkargo di tur e tesoronan di e kosnan dediká, ku rei David i e kabesnan di e kasnan di e tatanan, e komandantenan di milnan i shennan, i komandantenan di e ehérsito, a dediká."
26,27,"Nan a dediká parti di e botín ku nan a gana den batayanan pa drecha e kas di SEÑOR."
26,28,"I tur kos ku Samuel, e miradó, i Saul, yu hòmber di Kis, i Abner, yu hòmber di Ner, i Joab, yu hòmber di Sarvia, a dediká, i tur otro kos ku a wòrdu dediká, tabata na enkargo di Selomit i su rumannan."
26,29,"I pa loke ta e izharitanan, Kenanias i su yu hòmbernan a wòrdu nombrá pa atendé e responsabilidatnan pafó di Jerusalèm, komo ofisialnan i huesnan di Israel."
26,30,"Pa loke ta e hebronitanan, Hasabias i su rumannan, mil shete shen hòmber kapas, tabatin enkargo di e asuntonan di Israel pabou di Jordan, pa tur e obra di SEÑOR i e sirbishi di rei."
26,31,"Entre e hebronitanan, Jerias tabata hefe di e hebronitanan segun genealogia di e kasnan di nan tatanan. Den e di kuarenta aña di David su reinado nan a wòrdu investigá, i hòmbernan di gran kapasidat a wòrdu hañá meimei di nan na Jazer di Galaad."
