chapter,verse,"text"
20,2,"Awor lo sosodé ku ora boso ta serka di drenta bataya, e saserdote lo yega serka i papia ku e pueblo."
20,3,"I e lo bisa nan: 'Tende, O Israel, awe boso ta serka di drenta bataya kontra boso enemigunan. No laga boso kurason desmayá. No tene miedu ni pèrdè kabes, ni tembla nan dilanti,"
20,4,"pasobra SEÑOR boso Dios ta Esun ku ta bai ku boso, pa bringa pa boso kontra boso enemigunan, pa salba boso.'"
20,5,"\"E ofisialnan tambe lo papia ku e pueblo, bisando: 'Ken a traha un kas nobo, ma ainda no a dedik'é? Lagu'é sali bai su kas bèk, pa e no muri den bataya i un otro hòmber dedik'é."
20,6,"I ken a planta un kunuku di wendrùif, ma ainda no a disfrutá di djé? Lagu'é sali bai su kas bèk, pa e no muri den bataya i un otro hòmber disfrutá di djé."
20,7,"I ken a komprometé su mes ku un muhé, ma ainda no a kasa kuné? Lagu'é sali bai su kas bèk, pa e no muri den bataya i un otro hòmber kasa kuné.'"
20,8,"E ora ei e ofisialnan lo sigui papia ku e pueblo i nan lo bisa: 'Ken tin miedu i tin kurason desmayá? Lagu'é sali bai su kas bèk, pa e no hasi kurason di su rumannan dirti manera su mes kurason.'"
20,9,"I lo sosodé ku ora e ofisialnan kaba di papia ku e pueblo, nan lo nombra komandantenan di ehérsitonan na kabes di e pueblo."
20,10,"\"Ora bo aserká un stat pa bringa kontra djé, ofres'é pas."
20,11,"I lo sosodé ku si e bai di akuèrdo pa hasi pas ku bo i habri porta pa bo, e ora ei lo t'asina ku henter e pueblo ku tin den djé lo hasi trabou fòrsá pa bo i lo sirbibo."
20,12,"Ma si e no hasi pas ku bo, ma ta hasi guera ku bo, e ora ei bo mester rondon'é."
20,13,"Ora SEÑOR bo Dios entregu'é den bo man, mata tur hòmber den djé ku filo di spada."
20,14,"Solamente e muhénan, muchanan i bestianan, i tur loke tin den e stat, henter e botín, bo mag kohe pa bo mes; anto bo mag hasi uzo di e botín di bo enemigunan ku SEÑOR bo Dios a entregá na bo."
20,15,"Asina bo mester hasi ku tur e statnan ku ta keda masha leu for di bo, ku no ta pertenesé na e statnan di e nashonnan aki serka."
20,16,"\"Solamente den e statnan di e pueblonan aki, ku SEÑOR bo Dios ta dunabo komo erensia, bo no mester laga nada ku ta hala rosea keda na bida."
20,17,"Ma bo mester destruí nan kompletamente: e heteo, e amoreo, e kananeo, e ferezeo, e heveo i e jebuseo, manera SEÑOR bo Dios a ordenábo,"
20,18,"pa nan no siña boso hasi segun tur nan abominashonnan ku nan a hasi pa nan diosnan, i boso peka kontra SEÑOR boso Dios."
20,19,"\"Ora bo rondoná un stat pa un tempu largu, pa bringa kontra djé pa kaptur'é, no destruí su palunan dor di zwai hacha kontra nan; pasobra bo mag kome di nan, ma bo no mag kap nan. Pasobra ta hende e palu di kunuku ta anto, ku bo mester rondon'é?"
20,20,"Solamente e palunan ku bo sa ku nan no ta palu di fruta, eseinan bo mag destruí i kap pa bo konstruí baluarte pa ataká e stat ku ta bringa kontra bo, te ora ku esaki kai."
21,1,"\"Si haña un hòmber matá tirá abou den kunuku habrí na e tera ku SEÑOR bo Dios ta dunabo pa bo poderá di djé, i nan no sa ta ken a mat'é,"
21,2,"e ora ei bo ansianonan i bo huesnan lo sali bai i midi e distansia te na e statnan ku ta keda rònt di e hòmber ku a wòrdu matá."
21,3,"I lo t'asina ku e stat ku ta keda mas serka di e hòmber matá, esta, e ansianonan di e stat ei, lo kohe for di e kria di baka un bishé muhé ku nunka no a wòrdu uzá pa trabou i ku nunka no a karga yugo;"
21,4,"i e ansianonan di e stat ei lo hiba e bishé muhé den un vaye kaminda tin awa ta kore i ku nunka nan no a plug òf sembra, i kibra nèk di e bishé muhé ayanan den e vaye."
21,5,"E ora ei e saserdotenan, e yu hòmbernan di Leví, lo yega serka, pasobra SEÑOR bo Dios a skohe nan pa sirbiE i pa bendishoná den e nòmber di SEÑOR; i tur pleitu i tur asalto lo keda reglá dor di nan."
21,6,"I tur e ansianonan di e stat ei, ku ta keda mas serka di e hòmber matá, lo laba nan man riba e bishé muhé ku nan a kibra su nèk den e vaye;"
21,7,"i nan lo kontestá i bisa: 'Nos mannan no a drama e sanger aki, ni nos wowonan no a mira."
21,8,"Pordoná Bo pueblo Israel ku Bo a redimí, O SEÑOR, i no pone kulpa di sanger inosente meimei di Bo pueblo Israel.' I nan lo ta pordoná di e kulpa di sanger."
21,9,"Asina lo bo kita e kulpa di sanger inosente for di meimei di boso, ora bo hasi loke ta korekto den bista di SEÑOR."
21,10,"\"Ora bo sali pa bringa kontra bo enemigunan i SEÑOR bo Dios entregá nan den bo man, i bo hiba nan komo katibu,"
21,11,"i bo mira entre e katibunan un muhé bunita, i bo ta dese'é i kier tum'é komo bo esposa,"
21,12,"e ora ei tum'é den bo kas, i lagu'é feita su kabes i kòrta su huñanan,"
21,13,"i kita e bistí di su koutiverio. I despues ku el a keda den bo kas i a yora su tata i su mama henter un luna, bo mag drumi kuné i bira su esposo, i e lo ta bo esposa."
21,14,"I si e no ta agradábo, e ora ei bo mester lagu'é bai kaminda ku e kier; ma siertamente bo no mester bend'é pa plaka, ni maltrat'é, pasobra bo a umiy'é."
21,15,"\"Si un hòmber tin dos esposa, esun stimá i e otro no-stimá, i nan tur dos, esun stimá i esun no-stimá, a haña yu hòmbernan p'é, i si e yu hòmber primogénito ta di esun no-stimá,"
21,16,"e ora ei riba e dia ku e hasi su yu hòmbernan eredá loke ku e tin, e no mag hasi yu hòmber di esun stimá primogénito na lugá di yu hòmber di esun no-stimá, ku ta e primogénito."
21,17,"Ma e mester rekonosé e primogénito, yu hòmber di esun no-stimá, dor di dun'é un porshon dòbel di tur loke ku e tin, pasobra e ta e prinsipio di su vigor; ta na djé e derecho di primogenitura ta pertenesé."
21,18,"\"Si un hòmber tin un yu hòmber kabesura i rebelde ku no kier obedesé su tata ni su mama, i ora nan kastigu'é, e no kier skucha nan,"
21,19,"e ora ei su tata i su mama lo gar'é hib'é pa e ansianonan di su stat, na porta di e stat kaminda e ta biba."
21,20,"I nan lo bisa e ansianonan di su stat: 'E yu hòmber di nos aki ta kabesura i rebelde; e no kier obedesé nos; e ta un golos i un buraché.'"
21,21,"E ora ei tur e hòmbernan di su stat lo piedr'é te ora ku e muri; asina bo mester kita e maldat for di meimei di boso, i henter Israel lo tende di esaki i tin temor."
21,22,"\"I si un hòmber a kometé un piká digno di morto i e wòrdu matá, i boso kologu'é na un palu,"
21,23,"e ora ei su kurpa no mester keda kologá henter anochi na e palu, ma siguramente bo mester der'é riba e mesun dia (pasobra esun ku wòrdu kologá ta maldishoná di Dios), pa bo no kontaminá e tera ku SEÑOR bo Dios ta dunabo komo erensia."
22,1,"\"Si bo mira ku buey òf karné di bo paisano a pèrdè kaminda, no keda sin paga atenshon na nan; sigur-sigur bo mester hiba nan bèk pa bo paisano."
22,2,"I si bo paisano no ta biba pegá ku bo, òf si bo no sa ken e ta, e ora ei bo mester hib'é na bo mes kas i lagu'é keda serka bo te ora bo paisano bin busk'é; i e ora ei debolb'é na djé."
22,3,"I asina bo mester hasi ku su buriku i ku su paña di bisti, i bo mester hasi meskos ku kiko ku bo paisano a pèrdè, ku el a pèrdè i abo a haña. Bo no mag nenga bo yudansa."
22,4,"\"Si bo mira ku buriku di bo paisano òf su buey a kai abou riba kaminda, no keda sin paga atenshon na nan; sigur-sigur bo mester yud'é lanta nan."
22,5,"\"Hende muhé no mester bisti paña di hòmber, ni hende hòmber no mester bisti paña di muhé; pasobra ken ku hasi e kosnan aki ta un abominashon na SEÑOR bo Dios."
22,6,"\"Si sosodé ku riba kaminda bo haña un neishi di parha den kualke palu òf riba suela, ku yu òf webu aden, i ku e mama drumí riba e yunan òf riba e webunan, no kohe e mama huntu ku e yunan;"
22,7,"sigur-sigur bo mester laga e mama bai, ma e yunan bo por tuma pa bo, pa bai bon ku bo i pa bo tin bida largu."
22,8,"\"Ora bo traha un kas nobo, traha un rant na bo dak, pa bo no trese kulpa di sanger riba bo kas, si un hende kai for di djé."
22,9,"\"No sembra bo kunuku di wendrùif ku dos sorto di simia, pa henter e kosecha di e simia ku bo a sembra i e produkshon di e kunuku di wendrùif no daña."
22,10,"\"No plug ku un buey i un buriku huntu."
22,11,"\"No bisti paña di un tela ku ta un meskla di lana i lino."
22,12,"\"Traha fraña na e kuater puntanan di bo paña ku bo ta tapa bo kurpa kuné."
22,13,"\"Si un hòmber tuma un esposa i drumi kuné, anto desgustá di djé,"
22,14,"i akus'é di echonan bèrgonsoso, i públikamente lanta testimonio falsu kontra djé, i bisa: 'Mi a tuma e muhé aki, ma ora mi a aserk'é, mi a haña ku e no ta birgen,'"
22,15,"e ora ei tata i mama di e mucha muhé mester kohe e prueba di birginidat di e mucha muhé hiba pa e ansianonan di e stat na porta di e stat."
22,16,"Anto tata di e mucha muhé lo bisa e ansianonan: 'Mi a duna mi yu muhé na e hòmber aki pa esposa, ma el a desgustá di djé;"
22,17,"i mira, el a akus'é di echonan bèrgonsoso, bisando: \"Mi no a haña ku bo yu muhé ta birgen.\" Ma esaki ta e prueba di mi yu muhé su birginidat!' Anto nan lo habri e paña dilanti di e ansianonan di e stat."
22,18,"Asina e ansianonan di e stat ei mester kohe e hòmber i kastigu'é,"
22,19,"i nan lo dun'é un but di shen pida plata i duna esaki na e mucha muhé su tata, pasobra públikamente el a daña nòmber di un birgen di Israel. I e mucha muhé lo keda su esposa; pa restu di su bida e hòmber no por diborsi'é."
22,20,"\"Ma si e akusashon aki ta bèrdat, ku e mucha muhé no tabata birgen,"
22,21,"e ora ei nan lo saka e mucha muhé hiba na entrada di kas di su tata, i e hòmbernan di su stat lo piedr'é te ora ku e muri, pasobra el a kometé un echo bèrgonsoso na Israel, dor di kometé fornikashon den e kas di su tata; asina bo mester kita e maldat for di meimei di boso."
22,22,"\"Si haña un hòmber ta drumi ku un muhé kasá, e ora ei nan tur dos mester muri, tantu e hòmber ku a drumi ku e muhé komo e muhé; asina bo mester kita e maldat for di Israel."
22,23,"\"Si tin un mucha muhé ku ta birgen, ku ta komprometí ku un hòmber, i un otro hòmber hañ'é den stat i drumi kuné,"
22,24,"e ora ei boso lo saka tur dos hiba na porta di e stat ei i piedra nan mata; e mucha muhé, pasobra e no a grita pa yudansa den e stat, i e hòmber, pasobra el a violá esposa di su próhimo. Asina bo mester kita e maldat for di meimei di boso."
22,25,"\"Ma si ta den kunuku e hòmber haña e mucha muhé ku ta komprometí, i e hòmber viol'é, e ora ei solamente e hòmber ku a hasi esaki lo muri."
22,26,"Ma bo no mester hasi e mucha muhé nada; e mucha muhé no a hasi piká ku meresé morto, pasobra e kaso aki ta meskos ku esun di un hòmber ku ta lanta kontra su próhimo i ta mat'é."
22,27,"Ora ku el a hañ'é den kunuku, e mucha muhé komprometí a grita, ma no tabatin ningun hende pa salb'é."
22,28,"\"Si un hòmber haña un mucha muhé ku ta birgen, ku no ta komprometí, i e gara e mucha muhé i drumi kuné, i nan wòrdu deskubrí,"
22,29,"e ora ei e hòmber ku a drumi kuné mester duna tata di e mucha muhé sinkuenta pida plata, i e mester bira su esposa, pasobra el a viol'é; pa restu di su bida e hòmber no por diborsi'é."
22,30,"\"Un hòmber no mag tuma esposa di su tata, pa e no profaná kama di su tata."
23,1,"\"Ningun hòmber ku ta heridá na su testíkulonan òf ku su órgano maskulino ta kòrtá afó, no mag drenta e asamblea di SEÑOR."
23,2,"\"Ningun hende ku ta yu djafó no mag drenta e asamblea di SEÑOR; ningun di su desendientenan, ni te na e di dies generashon, no mag drenta e asamblea di SEÑOR."
23,3,"\"Ningun amonita ni moabita no mag drenta e asamblea di SEÑOR; ningun di nan desendientenan, ni te na e di dies generashon, no mag drenta e asamblea di SEÑOR,"
23,4,"pasobra nan no a bin pa kontra ku boso ku pan i awa na kaminda, ora boso a sali for di Egipto, i pasobra nan a kontratá Balaam, yu hòmber di Beor for di Petor na Mesopotamia, pa maldishonábo."
23,5,"Sinembargo, SEÑOR bo Dios no tabata kier a skucha Balaam, ma SEÑOR bo Dios a kambia e maldishon den un bendishon pa bo, pasobra SEÑOR bo Dios ta stimabo."
23,6,"Nunka lo bo no buska pas ni prosperidat pa nan durante di henter bo bida."
23,7,"\"No aboresé un edomita, pasobra ta bo ruman e ta; no aboresé un egipsio, pasobra bo tabata un stranhero na su tera."
23,8,"E yu hòmbernan ku nase pa nan den e di tres generashon mag drenta e asamblea di SEÑOR."
23,9,"\"Ora bo sali bai komo un ehérsito kontra bo enemigunan, warda bo mes di tur kos malu."
23,10,"Si tin meimei di boso un hòmber ku ta impuru pa motibu di un emishon nokturno, e ora ei e mester sali pafó di e kampamentu i no bolbe drenta e kampamentu."
23,11,"Ma ora nochi ta bai sera e mester baña su kurpa ku awa, i ora solo baha e por bolbe drenta e kampamentu."
23,12,"\"Tambe bo mester tin un lugá pafó di e kampamentu pa bo sali bai ayanan,"
23,13,"i bo mester tin un skòp den bo ekipahe, i ora bo sinta pafó pa hasi bo nesesidat, bo mester koba un buraku kuné i tapa bo sushi."
23,14,"Komo ku SEÑOR bo Dios ta kana meimei di bo kampamentu pa librabo i pa derotá bo enemigunan bo dilanti, pesei bo kampamentu mester ta santu, pa E no mira nada indesente den bo i bira bai for di bo."
23,15,"\"No entregá na su shon un esklabu ku a hui bai for di su shon bin serka bo."
23,16,"E por biba meimei di bo, na e lugá ku e lo skohe den un di bo statnan, kaminda ta agrad'é; no maltrat'é."
23,17,"\"No mag tin prostituta den e yu muhénan di Israel; ni no mag tin sodomita den e yu hòmbernan di Israel."
23,18,"Bo no mag trese pago di un prostituta ni plaka di un sodomita den e kas di SEÑOR bo Dios pa ningun ofrenda di promesa, pasobra esakinan tur dos ta abominashon na SEÑOR bo Dios."
23,19,"\"No eksigí interes for di bo paisano: ni interes riba plaka ni riba komestibel, ni riba nada ku por wòrdu fiá ku interes."
23,20,"Bo mag eksigí interes for di un stranhero, ma no for di bo paisano, pa SEÑOR bo Dios bendishonábo den tur loke bo ta hasi na e tera ku bo ta bai drenta pa poderá di djé."
23,21,"\"Ora bo hasi un promesa na SEÑOR bo Dios, no tarda pa kumpli kuné, pasobra esaki lo ta piká den bo, i siguramente SEÑOR bo Dios lo eksigí esaki for di bo."
23,22,"Sinembargo, si bo keda sin hasi promesa, esei lo no ta piká den bo."
23,23,"Pèrkurá di warda i kumpli ku loke ta sali for di bo boka, meskos ku bo a primintí boluntariamente na SEÑOR bo Dios loke bo a papia ku bo boka."
23,24,"\"Ora bo drenta kunuku di wendrùif di bo próhimo, bo por kome wendrùif te ora bo ta kompletamente satisfecho, ma no pone nada den bo makutu."
23,25,"Ora bo drenta den kunuku di mainshi di bo próhimo, bo por kita algun tapushi ku bo man, ma no zwai ku sikkel den e mainshi di bo próhimo."
24,1,"\"Ora ku un hòmber tuma un esposa i kasa kuné, i sosodé ku e esposa no ta agrad'é, pasobra el a haña algu indesente den djé, i e skirbié un karta di diborsio i entregá esaki den su man i mand'é bai for di su kas,"
24,2,"i e muhé sali for di su kas i bai i bira esposa di otro hòmber,"
24,3,"i e último esposo aki abores'é i skirbié un karta di diborsio, i entregá e karta den man di e muhé i mand'é bai for di su kas, òf e último esposo, ku a tum'é pa su esposa, muri,"
24,4,"e ora ei su promé esposo, ku a mand'é bai, no mag bolbe tum'é pa ta su esposa, komo ku el a wòrdu hasí impuru; pasobra esei ta un abominashon dilanti di SEÑOR, i bo no mester trese piká riba e tera ku SEÑOR bo Dios ta dunabo komo erensia."
24,5,"\"Ora ku un hòmber ta resien kasá, e no mester sali bai guera, ni wòrdu enkargá ku ningun obligashon; e mester ta liber na kas pa un aña i duna felisidat na e esposa ku el a tuma."
24,6,"\"Ningun hende no mag tuma un mulina di man òf e piedra di mulina di mas ariba komo garantia, pasobra ta un bida e ta tuma komo garantia."
24,7,"\"Si un hende wòrdu hañá ta sekuestrá un di su paisanonan for di e yunan di Israel, i e maltrat'é òf bend'é, e ladron ei mester muri; bo mester kita e maldat for di meimei di bo."
24,8,"\"Den kaso di plaga di lepra, pèrkurá di opservá i hasi eksaktamente konforme tur loke e saserdotenan levita ta siña boso; manera mi a ordená nan, asina boso mester pèrkurá di hasi."
24,9,"Kòrda kiko SEÑOR bo Dios a hasi ku Miriam na kaminda, ora boso a sali for di Egipto."
24,10,"\"Ora bo fia bo próhimo kualke kos, no drenta su kas pa tuma su garantia."
24,11,"Keda pafó, i laga e hòmber, na kende bo a fia, trese e garantia pafó pa bo."
24,12,"I si e ta un hòmber pober, no bai drumi ku su garantia den bo poder."
24,13,"Sin falta bo mester debolb'é e garantia ora solo ta baha, pa e por drumi den su mantel i bendishonábo; i esaki lo ta hustisia pa bo dilanti di SEÑOR bo Dios."
24,14,"\"No oprimí un sirbidó kontratá ku ta pober i den nesesidat, sea ku e ta un di bo paisanonan òf un di e stranheronan ku ta biba na bo tera den bo statnan."
24,15,"Dun'é su suèldo riba mesun dia, promé ku solo baha, pasobra e ta pober i ta konta kuné, pa e no sklama na SEÑOR kontra bo i esaki bira piká den bo."
24,16,"\"Tatanan no mester wòrdu matá pa motibu di nan yu hòmbernan, ni yu hòmbernan no mester wòrdu matá pa motibu di nan tatanan; kada un mester wòrdu matá pa su mes piká."
24,17,"\"No trose e hustisia ku un stranhero òf wérfano tin derecho riba djé, ni tuma bistí di un biuda komo garantia."
24,18,"Kòrda ku bo tabata esklabu na Egipto, i ku SEÑOR bo Dios a redimíbo for di einan; pesei mi ta ordenábo hasi e kos aki."
24,19,"\"Ora bo ta rekohé bo kosecha den bo kunuku i a lubidá un bohí den kunuku, no bai bèk pa koh'é; laga esaki keda pa e stranhero, pa e wérfano i pa e biuda, pa SEÑOR bo Dios por bendishonábo den tur e trabou di bo mannan."
24,20,"Ora bo sakudí bo palu di oleifi, no bolbe repasá e ramanan; laga esaki keda pa e stranhero, pa e wérfano i pa e biuda."
24,21,"Ora bo piki wendrùif di bo kunuku di wendrùif, no bolbe repas'é; laga esaki keda pa e stranhero, pa e wérfano i pa e biuda."
24,22,"I kòrda ku bo tabata esklabu na tera di Egipto; pesei mi ta ordenábo hasi e kos aki."
25,1,"\"Ora hòmbernan tin un pleitu ku otro i nan bai korte i e huesnan huzga nan kaso, i nan hustifiká e hustu i kondená e malbado,"
25,2,"e ora ei, si e hòmber malbado meresé sota, e hues mester lagu'é kai drumi abou i laga sut'é den su presensia ku e kantidat di sota di akuèrdo ku su kulpa."
25,3,"E mag dun'é kuarenta sota, ma no mas, pa e no dun'é muchu mas sota ku esakinan i bo ruman wòrdu rebahá den bo bista."
25,4,"\"No bisti buey bosal ora ku e ta trapa mainshi."
25,5,"\"Ora ruman hòmbernan ta biba huntu i un di nan muri sin laga yu hòmber, esposa di e defunto no mag kasa pafó di e famia ku un hòmber stranhero. Ruman hòmber di su esposo mester drumi kuné i tum'é komo esposa i kumpli ku e deber di ruman hòmber di un esposo p'é."
25,6,"I lo t'asina ku e primogénito ku e duna lus na djé lo karga nòmber di su ruman hòmber defunto, pa su nòmber no wòrdu kitá for di Israel."
25,7,"\"Ma si e hòmber no ta deseá di tuma esposa di su ruman, e ora ei esposa di su ruman mester bai na porta di stat serka e ansianonan i bisa: 'Ruman hòmber di mi esposo ta nenga di stablesé un nòmber pa su ruman hòmber na Israel; e no kier kumpli ku e deber di ruman hòmber di un esposo pa mi.'"
25,8,"E ora ei e ansianonan di su stat mester manda yam'é i papia kuné. I si e pèrsistí i bisa: 'Mi no ta deseá di tum'é,'"
25,9,"e ora ei esposa di su ruman mester aserk'é den bista di e ansianonan, i kita sandalia di e hòmber for di su pia i skupi den su kara; i e muhé mester deklará: 'Asina ta hasi ku e hòmber ku no ta edifiká kas di su ruman.'"
25,10,"I na Israel nan lo dun'é e nòmber: 'Kas di esun ku su sandalia a wòrdu kitá.'"
25,11,"\"Si dos hòmber, un hòmber i su paisano, bringa ku otro, i esposa di esun yega serka pa libra su esposo for di man di esun ku ta dal é, i e esposa saka su man i gara su partinan privá,"
25,12,"e ora ei bo mester kòrta su man afó; no tene duele di djé."
25,13,"\"Bo no mester tin den bo saku diferente sorto di peso, un grandi i un chikitu."
25,14,"Bo no mester tin den bo kas diferente sorto di midí, un grandi i un chikitu."
25,15,"Bo mester tin peso eksakto i hustu; bo mester tin un midí eksakto i hustu, pa bo dianan wòrdu prolongá na e tera ku SEÑOR bo Dios ta dunabo."
25,16,"Pasobra ken ku hasi e kosnan aki, ken ku aktua inhustu, ta un abominashon na SEÑOR bo Dios."
25,17,"\"Kòrda kiko Amalek a hasi ku bo na kaminda, tempu ku bo a sali for di Egipto,"
25,18,"kon el a topabo na kaminda i a ataká tur e debilnan ku a keda bo tras, ora bo tabata morchá i morto kansá; i e no tabatin temor di Dios."
25,19,"Pesei lo sosodé ku ora SEÑOR bo Dios dunabo sosiegu for di tur bo enemigunan rònt di bo, na e tera ku SEÑOR bo Dios ta dunabo komo erensia pa bo poderá di djé, bo mester kita e rekuèrdo di Amalek for di bou di shelu; no lubidá esaki!"
26,1,"\"Anto lo t'asina ku ora bo drenta e tera ku SEÑOR bo Dios ta dunabo komo erensia, i bo poderá di djé i biba den djé,"
26,2,"bo mester kohe algun di e promé frutanan di henter e kosecha di e tera, ku bo ta rekohé for di e tera ku SEÑOR bo Dios ta dunabo, i pone esaki den makutu i bai na e lugá ku SEÑOR bo Dios ta skohe pa stablesé Su nòmber."
26,3,"I bo mester bai serka e saserdote ku ta sirbi den e dianan ei i bis'é: 'Awe mi ta deklará na SEÑOR mi Dios ku mi a drenta e tera ku SEÑOR a hura na nos tatanan di duna nos.'"
26,4,"E ora ei e saserdote mester tuma e makutu for di bo man pon'é dilanti di e altar di SEÑOR bo Dios."
26,5,"I bo mester kontestá i bisa dilanti di SEÑOR bo Dios: 'Mi tata tabata un arameo ku tabata na punto di peresé, i el a bai Egipto i a keda biba ayanan pa un tempu, ku poko hende; ma ayanan el a bira un nashon grandi, poderoso i numeroso."
26,6,"I e egipsionan a maltratá nos i a afligí nos i a pone trabou pisá riba nos."
26,7,"E ora ei nos a sklama na SEÑOR, e Dios di nos tatanan, i SEÑOR a tende nos bos i a mira nos aflikshon, nos trabou pisá i nos opreshon;"
26,8,"i SEÑOR a saka nos for di Egipto ku un man poderoso i un brasa ekstendí, ku gran teror, i ku señalnan i maraviyanan;"
26,9,"i El a trese nos na e lugá aki i a duna nos e tera aki, un tera ku tin lechi i miel na abundansia."
26,10,"I awor, mira, mi a trese e promé frutanan di e kosecha di e tera ku Abo, O SEÑOR, a dunami.' Anto bo mester pon'é dilanti di SEÑOR bo Dios i adorá dilanti di SEÑOR bo Dios;"
26,11,"i abo, e levita i e stranhero ku ta biba meimei di bo lo regosihá den tur kos bon ku SEÑOR bo Dios a duna abo i bo kas."
26,12,"\"Ora bo a kaba di paga henter e diesmo di bo produkshon den e di tres aña, e aña di paga diesmo, e ora ei bo mester duna e levita, e stranhero, e wérfano i e biuda esaki, pa nan kome den bo statnan i keda satisfecho."
26,13,"I bo mester bisa dilanti di SEÑOR bo Dios: 'Mi a saka e porshon sagrado for di mi kas, i tambe a duna e levita, e stranhero, e wérfano i e biuda esaki, konforme tur Bo mandamentunan ku Bo a ordenámi; mi no a transgresá ni lubidá ningun di Bo mandamentunan."
26,14,"Mi no a kome di djé mientras ku mi tabata na rou, ni mi no a kita nada di djé mientras ku mi tabata impuru, ni a ofresé nada di djé na e mortonan. Mi a skucha e bos di SEÑOR mi Dios; mi a hasi konforme tur loke Bo a ordenámi."
26,15,"Wak abou for di Bo habitashon santu, for di shelu, i bendishoná Bo pueblo Israel i e tera ku Bo a duna nos, un tera ku tin lechi i miel na abundansia, manera Bo a hura na nos tatanan.'"
26,16,"\"Riba e dia aki SEÑOR bo Dios ta ordenábo pa kumpli ku e statutonan i ordenansanan aki. Pesei, pèrkurá di kumpli ku nan ku henter bo kurason i ku henter bo alma."
26,17,"Awe bo a deklará ku SEÑOR ta bo Dios i ku lo bo kana den Su kamindanan i warda Su statutonan, Su mandamentunan i Su ordenansanan, i ku lo bo skucha Su bos."
26,18,"I SEÑOR a deklará awe na bo ku lo bo ta Su pueblo pekuliar, manera El a primintíbo, i ku bo mester warda tur Su mandamentunan;"
26,19,"i ku E lo halsabo riba tur nashon ku El a traha, pa alabansa, fama i onor; i ku lo bo ta un pueblo konsagrá na SEÑOR bo Dios, manera El a bisa.\""
27,1,"E ora ei Moisés i e ansianonan di Israel a ordená e pueblo, bisando: \"Warda tur e mandamentunan ku mi ta ordená boso awe."
27,2,"I lo t'asina ku riba e dia ku bo ta krusa Jordan pa bai na e tera ku SEÑOR bo Dios ta dunabo, bo mester lanta pa bo mes piedranan grandi, i hunta nan ku kalki"
27,3,"i skirbi riba nan tur e palabranan di e lei aki, ora bo ta krusa pasa pa drenta e tera ku SEÑOR bo Dios ta dunabo, un tera ku tin lechi i miel na abundansia, manera SEÑOR, e Dios di bo tatanan, a primintíbo."
27,4,"Asina lo ta ku ora bo ta krusa Jordan, bo mester lanta e piedranan aki riba Seru Ebal, manera mi ta ordená boso awe, i hunta nan ku kalki."
27,5,"Ademas, ayanan bo mester traha un altar pa SEÑOR bo Dios, un altar di piedra; bo no mester traha ku hèrmènt di heru riba nan."
27,6,"Traha e altar di SEÑOR bo Dios di piedra ku no a wòrdu gekap, i ofresé riba djé ofrendanan kimá na SEÑOR bo Dios;"
27,7,"i ofresé ofrendanan di pas i kome ayanan, i regosihá dilanti di SEÑOR bo Dios."
27,8,"I riba e piedranan bo mester skirbi kla-kla tur e palabranan di e lei aki.\""
27,9,"E ora ei Moisés i e saserdotenan levítiko a papia ku henter Israel, bisando: \"Keda ketu i skucha, O Israel! Awe bo a bira un pueblo di SEÑOR bo Dios."
27,10,"Pesei, obedesé SEÑOR bo Dios, i kumpli ku Su mandamentunan i Su statutonan ku mi ta ordenábo awe.\""
27,11,"Tambe Moisés a ordená e pueblo e dia ei, bisando:"
27,12,"\"Ora bo ta krusa Jordan, esakinan mester para riba Seru Gerizim pa bendishoná e pueblo: Simeon, Leví, Juda, Isakar, Jose, i Benjamin."
27,13,"I pa maldishoná, esakinan mester para riba Seru Ebal: Ruben, Gad, Aser, Zabulon, Dan i Nèftalí."
27,14,"\"E ora ei e levitanan mester kontestá i bisa tur e hòmbernan di Israel na bos haltu:"
27,15,"'Maldishoná ta e hòmber ku traha un ídolo òf un imagen bashá, un abominashon na SEÑOR, e trabou di e mannan di un hòmber di ofishi, i lanta esaki na skondí.' I henter e pueblo mester kontestá i bisa: 'Amèn.'"
27,16,"'Maldishoná ta esun ku desonrá su tata òf su mama.' I henter e pueblo mester bisa: 'Amèn.'"
27,17,"'Maldishoná ta esun ku hala e piedra ku ta marka tereno di su próhimo.' I henter e pueblo mester bisa: 'Amèn.'"
27,18,"'Maldishoná ta esun ku hasi un siegu desviá for di kaminda.' I henter e pueblo mester bisa: 'Amèn.'"
27,19,"'Maldishoná ta esun ku trose e hustisia ku un stranhero, wérfano i biuda tin derecho riba djé.' I henter e pueblo mester bisa: 'Amèn.'"
27,20,"'Maldishoná ta esun ku drumi ku esposa di su tata, pasobra el a profaná kama di su tata.' I henter e pueblo mester bisa: 'Amèn.'"
27,21,"'Maldishoná ta esun ku tin relashon seksual ku un bestia.' I henter e pueblo mester bisa: 'Amèn.'"
27,22,"'Maldishoná ta esun ku drumi ku su ruman muhé, yu muhé di su tata òf di su mama.' I henter e pueblo mester bisa: 'Amèn.'"
27,23,"'Maldishoná ta esun ku drumi ku su suegra.' I henter e pueblo mester bisa: 'Amèn.'"
27,24,"'Maldishoná ta esun ku mata su próhimo na skondí.' I henter e pueblo mester bisa: 'Amèn.'"
27,25,"'Maldishoná ta esun ku aseptá plaka pasá bou di mesa pa mata un persona inosente.' I henter e pueblo mester bisa: 'Amèn.'"
