chapter,verse,"text"
118,20,"Esaki ta e porta di SEÑOR; e hustunan lo drenta dor di djé."
118,21,"Lo mi dunaBo gradisimentu, pasobra Bo a kontestámi, i Bo a bira mi salbashon."
118,22,"E piedra ku e trahadónan a rechasá a bira e piedra-di-skina prinsipal."
118,23,"Esaki ta loke SEÑOR a hasi; i e ta maraviyoso den nos bista."
118,24,"Esaki ta e dia ku SEÑOR a traha; laga nos regosihá i ta kontentu den djé."
118,25,"O SEÑOR, salba awor, nos ta rogabo; O SEÑOR, nos ta rogaBo, manda prosperidat!"
118,26,"Bendishoná ta esun ku ta bin den e nòmber di SEÑOR; nos a bendishoná boso for di e kas di SEÑOR."
118,27,"SEÑOR ta Dios, i El a hasi Su lus briya riba nos; mara e sakrifisio ku kabuya na e kachunan di e altar."
118,28,"Bo ta mi Dios, i mi ta dunaBo gradisimentu; mi Dios, mi ta halsaBo."
118,29,"Duna gradisimentu na SEÑOR, pasobra E ta bon, pasobra Su miserikòrdia ta pa semper."
119,1,"Bendishoná ta esnan ku nan kaminda ta sin mancha, ku ta kana den e lei di SEÑOR."
119,2,"Bendishoná ta esnan ku ta warda Su testimonionan, ku ta busk'E ku henter nan kurason;"
119,3,"tampoko nan no ta hasi inhustisia; nan ta kana den Su kamindanan."
119,4,"Bo a ordená Bo preseptonan pa nos kumpli ku nan ku diligensia."
119,5,"O ku mi kamindanan por wòrdu stablesí, pa warda Bo statutonan!"
119,6,"E ora ei lo mi no keda brongosá, ora mi paga tino na tur Bo mandamentunan."
119,7,"Lo mi dunaBo gradisimentu ku rektitut di kurason, ora mi siña Bo huisionan hustu."
119,8,"Lo mi warda Bo statutonan; no bandonámi kompletamente!"
119,9,"Kon un hoben por tene su kaminda puru? Dor di mantené esei segun Bo palabra."
119,10,"Ku henter mi kurason mi a buskaBo; no lagami desviá for di Bo mandamentunan."
119,11,"Bo palabra mi a skonde den mi kurason, pa mi no peka kontra Bo."
119,12,"Bo ta bendishoná, O SEÑOR; siñami Bo statutonan."
119,13,"Ku mi lepnan mi a deklará tur e ordenansanan di Bo boka."
119,14,"Mi a regosihá den e kaminda di Bo testimonionan, meskos ku den tur rikesa."
119,15,"Lo mi meditá den Bo preseptonan, i konsiderá Bo kamindanan."
119,16,"Lo mi tin delisia den Bo statutonan; lo mi no lubidá Bo palabra."
119,17,"Hasi bon na Bo sirbidó, pa mi por biba i warda Bo palabra."
119,18,"Habri mi wowo, pa mi por kontemplá kosnan maraviyoso for di Bo lei."
119,19,"Mi ta un stranhero riba tera; no skonde Bo mandamentunan pa mi."
119,20,"Mi alma ta muri di anhelo pa Bo ordenansanan na tur momento."
119,21,"Bo ta reprendé e arogantenan, esnan maldishoná, ku ta desviá for di Bo mandamentunan."
119,22,"Kita reproche i menospresio for di mi, pasobra mi ta warda Bo testimonionan."
119,23,"Maske prensnan sinta papia kontra mi, Bo sirbidó ta meditá den Bo statutonan."
119,24,"Bo testimonionan tambe ta mi delisia i mi konseheronan."
119,25,"Mi alma ta pega duru na stòf; rebibámi segun Bo palabra."
119,26,"Mi a konta di mi kamindanan i Bo a kontestámi; siñami Bo statutonan."
119,27,"Hasimi komprendé e kaminda di Bo preseptonan; asina lo mi meditá den Bo maraviyanan."
119,28,"Mi alma ta yora di tristesa; fortalesémi segun Bo palabra."
119,29,"Kita e kaminda di mentira for di mi, i den Bo miserikòrdia, dunami Bo lei."
119,30,"Mi a skohe e kaminda di fieldat; Bo ordenansanan mi a pone mi dilanti."
119,31,"Mi ta tene duru na Bo testimonionan; O SEÑOR, no ponemi na bèrguensa!"
119,32,"Lo mi kore riba e kaminda di Bo mandamentunan, pasobra Abo lo engrandesé mi kurason."
119,33,"Siñami, O SEÑOR, e kaminda di Bo statutonan, i lo mi warda esei te na fin."
119,34,"Dunami komprendementu, pa mi por warda Bo lei i kumpli kuné ku henter mi kurason."
119,35,"Hasimi kana den e bereha di Bo mandamentunan, pasobra mi tin delisia den djé."
119,36,"Inkliná mi kurason na Bo testimonionan, i no na ganashi desonesto."
119,37,"Kita mi bista for di banidat; i rebibámi den Bo kamindanan."
119,38,"Konfirmá Bo palabra na Bo sirbidó, kual ta pa esnan ku tin temor pa Bo ku tur reverensia."
119,39,"Kita for di mi e reproche ku mi ta teme, pasobra Bo ordenansanan ta bon."
119,40,"Mira, mi ta anhelá na Bo preseptonan; rebibámi pa medio di Bo hustisia."
119,41,"Laga Bo miserikòrdia tambe bin na mi, O SEÑOR, Bo salbashon segun Bo palabra;"
119,42,"asina lo mi tin un kontesta pa esun ku ta reprochámi, pasobra mi ta konfia den Bo palabra."
119,43,"I no kita e palabra di bèrdat kompletamente for di mi boka, pasobra mi speransa ta den Bo ordenansanan."
119,44,"Asina lo mi warda Bo lei kontinuamente, pa semper i semper."
119,45,"I lo mi kana den libertat, pasobra mi ta buska Bo preseptonan."
119,46,"Tambe lo mi papia di Bo testimonionan dilanti di reinan, i lo no tin bèrguensa."
119,47,"I lo mi tin delisia den Bo mandamentunan ku mi ta stima."
119,48,"I lo mi halsa mi mannan na Bo mandamentunan ku mi ta stima; i lo mi meditá den Bo statutonan."
119,49,"Kòrda e palabra duná na Bo sirbidó, den kual Bo a hasimi spera."
119,50,"Esaki ta mi konsuelo den mi aflikshon, ku ta Bo palabra a rebibámi."
119,51,"E arogantenan a hasi masha bofon di mi; tòg mi no ta desviá for di Bo lei."
119,52,"Mi a kòrda Bo ordenansanan di promé aya, O SEÑOR, i mi ta konsolá mi mes."
119,53,"Indignashon a garami pa motibu di e malbadonan ku ta bandoná Bo lei."
119,54,"Bo statutonan ta mi kantikanan den e kas di mi peregrinashon."
119,55,"O SEÑOR, anochi mi ta kòrda riba Bo nòmber i ta warda Bo lei."
119,56,"Asina a sosodé ku mi, pasobra mi ta warda Bo preseptonan."
119,57,"SEÑOR ta mi porshon; mi a primintí di warda Bo palabranan."
119,58,"Mi a buska Bo fabor ku henter mi kurason; tene miserikòrdia di mi segun Bo palabra."
119,59,"Mi a pensa bon tokante di mi kamindanan, i a dirigí mi pianan na Bo testimonionan."
119,60,"Mi a pura i no a tarda pa warda Bo mandamentunan."
119,61,"E lasonan di e malbadonan a rondonámi, ma mi no a lubidá Bo lei."
119,62,"Mei anochi lo mi lanta pa dunaBo gradisimentu, pa motibu di Bo ordenansanan hustu."
119,63,"Mi ta kompañero di tur esnan ku ta temeBo, i di esnan ku ta warda Bo preseptonan."
119,64,"Tera ta yen di Bo miserikòrdia, O SEÑOR; siñami Bo statutonan."
119,65,"Bo tabata bon pa Bo sirbidó, O SEÑOR, segun Bo palabra."
119,66,"Siñami bon disernimentu i konosementu, pasobra mi ta kere Bo mandamentunan."
119,67,"Promé ku mi a wòrdu afligí, mi a desviá, ma awor mi ta warda Bo palabra."
119,68,"Bo ta bon i ta hasi bon; siñami Bo statutonan."
119,69,"E arogantenan a saka mentira kontra mi; ku henter mi kurason lo mi warda Bo preseptonan."
119,70,"Nan kurason ta tur tapá ku vèt, ma ami tin delisia den Bo lei."
119,71,"Ta bon pa mi ku mi a wòrdu afligí, pa mi por siña Bo statutonan."
119,72,"E lei di Bo boka ta mihó pa mi ku miles di pida oro i plata."
119,73,"Bo mannan a trahami i a formami; dunami komprendementu, pa mi siña Bo mandamentunan."
119,74,"Laga esnan ku ta temeBo mirami i keda kontentu, pasobra mi speransa ta den Bo palabra."
119,75,"Mi sa, O SEÑOR, ku Bo huisionan ta hustu, i ku den fieldat Bo a afligími."
119,76,"Laga Bo miserikòrdia konsolámi, segun Bo palabra na Bo sirbidó."
119,77,"Laga Bo kompashon bin riba mi, pa mi por biba, pasobra Bo lei ta mi delisia."
119,78,"Laga e arogantenan keda brongosá, pasobra nan a kalumniámi sin motibu, ma ami lo meditá den Bo preseptonan."
119,79,"Laga esnan ku ta temeBo bolbe serka mi, esnan ku konosé Bo testimonionan."
119,80,"Laga mi kurason ta perfekto den Bo statutonan, pa mi no keda brongosá."
119,81,"Mi alma ta muri di anhelo pa Bo salbashon; mi speransa ta den Bo palabra."
119,82,"Mi wowonan ta faya di anhelo pa Bo palabra, bisando: \"Ki ora lo Bo konsolámi?\""
119,83,"Maske mi a bira manera un saku di kueru den huma, mi no ta lubidá Bo statutonan."
119,84,"Kuantu e dianan di Bo sirbidó lo ta? Ki tempu lo Bo ehekutá huisio riba esnan ku ta pèrsiguími?"
119,85,"E arogantenan a koba buraku pa mi, lokual no ta konforme Bo lei."
119,86,"Tur Bo mandamentunan ta fiel; ku mentira nan a pèrsiguími; yudami!"
119,87,"Nan a hera di kaba ku mi riba tera, ma pa loke t'ami, mi no a bandoná Bo preseptonan."
119,88,"Rebibámi segun Bo miserikòrdia, pa asina mi warda e testimonio di Bo boka."
119,89,"Pa semper, O SEÑOR, Bo palabra ta stablesí den shelu."
119,90,"Bo fieldat ta di generashon pa generashon; Bo a stablesé tera, i e ta keda para."
119,91,"Nan ta keda para te dia djawe segun Bo ordenansanan, pasobra nan tur ta Bo sirbidónan."
119,92,"Si Bo lei no tabata mi delisia, lo mi a peresé kaba den mi aflikshon."
119,93,"Nunka lo mi lubidá Bo preseptonan, pasobra pa medio di nan Bo a rebibámi."
119,94,"Mi ta di Bo, salbami, pasobra mi a buska Bo preseptonan."
119,95,"E malbadonan ta wardami pa nan destruími; lo mi konsiderá Bo testimonionan."
119,96,"Mi a mira un límite na tur perfekshon; Bo mandamentu ta súmamente amplio."
119,97,"O kuantu mi ta stima Bo lei! E ta mi meditashon henter dia."
119,98,"Bo mandamentunan ta hasimi bira mas sabí ku mi enemigunan, pasobra semper nan ta ku mi."
119,99,"Mi tin mas komprendementu ku tur mi siñadónan, pasobra Bo testimonionan ta mi meditashon."
119,100,"Mi ta komprendé mas ku e bieunan, pasobra mi a warda Bo preseptonan."
119,101,"Mi a detené mi pianan for di tur mal kaminda, pa mi por warda Bo palabra."
119,102,"Mi no a desviá for di Bo ordenansanan, pasobra ta Abo mes a siñami."
119,103,"Ki dushi Bo palabranan ta pa mi shel'i boka, mas dushi ku miel den mi boka!"
119,104,"For di Bo preseptonan mi ta haña komprendementu; pesei mi ta odia tur kaminda di mentira."
119,105,"Bo palabra ta un lampi pa mi pia i un lus pa mi kaminda."
119,106,"Mi a hura i lo mi konfirmá esaki, ku lo mi warda Bo ordenansanan hustu."
119,107,"Mi ta masha afligí mes; rebibámi, O SEÑOR, segun Bo palabra."
119,108,"Aseptá, O SEÑOR, e ofrendanan boluntario di mi boka, i siñami Bo ordenansanan."
119,109,"Mi bida ta kontinuamente na peliger; tòg mi no ta lubidá Bo lei."
119,110,"E malbadonan a pone un trampa pa mi; tòg mi no a desviá for di Bo preseptonan."
119,111,"Mi a eredá Bo testimonionan pa semper, pasobra nan ta e goso di mi kurason."
119,112,"Mi a inkliná mi kurason pa kumpli ku Bo statutonan pa semper, sí, te na fin."
119,113,"Mi ta odia esnan indesiso, ma mi ta stima Bo lei."
119,114,"Bo ta mi lugá di skonde i mi eskudo; mi speransa ta den Bo palabra."
119,115,"Bai for di mi, boso, hasidónan di maldat, pa mi por warda e mandamentunan di mi Dios."
119,116,"Sostenémi segun Bo palabra, pa mi por biba, i no lagami keda na bèrguensa den mi speransa."
119,117,"Sostenémi, i lo mi ta sigur, i lo mi respetá Bo statutonan kontinuamente."
119,118,"Bo a rechasá tur esnan ku ta desviá for di Bo statutonan, pasobra nan engaño ta en bano."
119,119,"Tur e malbadonan di mundu Bo a kita manera skuma; pesei mi ta stima Bo testimonionan."
119,120,"Mi karni ta tembla di temor pa Bo, i mi tin miedu di Bo huisionan."
119,121,"Mi a hasi huisio i hustisia; no entregámi na mi opresornan."
119,122,"Para bòrg na fabor di Bo sirbidó; no laga e arogantenan oprimími."
119,123,"Mi wowonan ta faya di anhelo pa Bo salbashon i pa Bo palabra hustu."
119,124,"Trata ku Bo sirbidó segun Bo miserikòrdia, i siñami Bo statutonan."
119,125,"Mi ta Bo sirbidó; dunami komprendementu, pa mi por konosé Bo testimonionan."
119,126,"Ta tempu pa SEÑOR aktua, pasobra nan a kibra Bo lei."
119,127,"Pesei mi ta stima Bo mandamentunan mas ku oro, sí, mas ku oro fini."
119,128,"Pesei mi ta konsiderá komo rekto tur Bo preseptonan tokante di tur kos; mi ta odia tur kaminda di mentira."
119,129,"Bo testimonionan ta maraviyoso; pesei mi alma ta warda nan."
119,130,"E habrimentu di Bo palabranan ta iluminá; e ta duna komprendementu na e simpelnan."
119,131,"Mi a habri mi boka hanchu i a suspirá, pasobra mi tabatin asina un deseo pa Bo mandamentunan."
119,132,"Mirami i tene miserikòrdia di mi, manera Bo sa hasi ku esnan ku ta stima Bo nòmber."
119,133,"Stablesé mi pasonan den Bo palabra, i no laga ningun inikidat tin dominio riba mi."
119,134,"Redimími for di opreshon di hende, pa mi por warda Bo preseptonan."
119,135,"Hasi Bo kara resplandesé riba Bo sirbidó, i siñami Bo statutonan."
119,136,"Riunan di awa ta basha for di mi wowo, pasobra nan no ta warda Bo lei."
119,137,"Bo ta hustu, O SEÑOR, i Bo huisionan ta rekto."
119,138,"Bo a ordená Bo testimonionan den rektitut i den gran fieldat."
119,139,"Mi zelo a kaba ku mi, pasobra mi atversarionan a lubidá Bo palabranan."
119,140,"Bo palabra ta puru, pesei Bo sirbidó ta stim'é."
119,141,"Mi ta chikitu i despresiá, tòg mi no ta lubidá Bo preseptonan."
119,142,"Bo hustisia ta un hustisia etèrno, i Bo lei ta bèrdat."
119,143,"Aflikshon i angustia a bin riba mi; tòg Bo mandamentunan ta mi delisia."
119,144,"Bo testimonionan ta hustu pa semper; dunami komprendementu pa mi biba."
119,145,"Mi a sklama ku henter mi kurason; kontestámi, O SEÑOR! Lo mi warda Bo statutonan."
119,146,"Mi a sklama na Bo; salbami, i lo mi warda Bo testimonionan."
119,147,"Promé ku mardugá mi ta lanta i ta pidi yudansa; mi speransa ta den Bo palabranan."
119,148,"Mi wowo ta antisipá e wardanan di anochi, pa mi por meditá den Bo palabra."
119,149,"Tende mi bos segun Bo miserikòrdia; rebibámi, O SEÑOR, segun Bo ordenansanan."
119,150,"Esnan ku ta sigui tras di maldat ta hala serka; nan ta keda leu for di Bo lei."
119,151,"Abo ta serka, O SEÑOR, i tur Bo mandamentunan ta bèrdat."
119,152,"For di promé aya mi a komprendé for di Bo testimonionan, ku Bo a funda nan pa semper."
119,153,"Mira mi aflikshon i reskatámi, pasobra mi no ta lubidá Bo lei."
119,154,"Defendé mi kaso i redimími; rebibámi segun Bo palabra."
119,155,"Salbashon ta keda leu for di e malbadonan, pasobra nan no ta buska Bo statutonan."
119,156,"Bo miserikòrdia ta grandi, O SEÑOR; rebibámi segun Bo ordenansanan."
119,157,"Mi pèrsiguidónan i mi atversarionan ta hopi, tòg mi no ta desviá for di Bo testimonionan."
119,158,"Mi ta mira e traidónan i ta aboresé nan, pasobra nan no ta warda Bo palabra."
119,159,"Mira kon mi ta stima Bo preseptonan; rebibámi, O SEÑOR, segun Bo miserikòrdia."
119,160,"Bo palabra den Su totalidat ta bèrdat, i kada un di Bo ordenansanan hustu ta etèrno."
119,161,"Prensnan ta pèrsiguími sin motibu, ma mi kurason ta teme Bo palabranan."
119,162,"Mi ta regosihá ofer di Bo palabra, manera un hende ku ta haña gran botín."
119,163,"Mi ta odia i ta detestá mentira, ma mi ta stima Bo lei."
119,164,"Shete biaha pa dia mi ta alabáBo, pa motibu di Bo ordenansanan hustu."
119,165,"Esnan ku ta stima Bo lei tin gran pas, i nada no ta hasi nan trompeká."
119,166,"Mi ta spera riba Bo salbashon, O SEÑOR, i ta kumpli ku Bo mandamentunan."
119,167,"Mi alma ta warda Bo testimonionan, i mi ta stima nan masha hopi mes."
119,168,"Mi ta warda Bo preseptonan i Bo testimonionan, pasobra tur mi kamindanan ta Bo dilanti."
119,169,"Laga mi sklamashon yega Bo dilanti, O SEÑOR; dunami komprendementu segun Bo palabra."
119,170,"Laga mi súplika yega Bo dilanti; librami segun Bo palabra."
119,171,"Laga mi lepnan ekspresá alabansa, pasobra Bo ta siñami Bo statutonan."
119,172,"Laga mi lenga kanta di Bo palabra, pasobra tur Bo mandamentunan ta hustisia."
119,173,"Laga Bo man ta kla pa yudami, pasobra mi a skohe pa Bo preseptonan."
119,174,"Mi ta anhelá na Bo salbashon, O SEÑOR, i Bo lei ta mi delisia."
119,175,"Laga mi alma biba pa e por alabáBo, i laga Bo ordenansanan yudami."
119,176,"Mi a kana dwal manera un karné pèrdí; buska Bo sirbidó, pasobra mi no ta lubidá Bo mandamentunan."
120,1,"Den mi aflikshon mi a sklama na SEÑOR, i El a kontestámi."
120,2,"Libra mi alma, O SEÑOR, for di lepnan mentiroso, for di lenga engañoso."
120,3,"Kiko lo wòrdu duná na bo, i kiko mas mester hasi ku bo, abo, lenga engañoso?"
120,4,"Flechanan skèrpi di un guerero, sendí ku karbon di mata di enebro."
120,5,"Ai di mi, ku mi ta keda biba na Mesek, ku mi ta biba meimei di e tèntnan di Kedar!"
120,6,"Mi alma a biba muchu tempu serka esnan ku ta odia pas."
120,7,"Ami ta pa pas, ma ora mi papia, nan ta pa guera."
121,1,"Lo mi halsa mi wowonan na e serunan; for di unda mi yudansa lo bin?"
121,2,"Mi yudansa ta bin for di SEÑOR, Kende a traha shelu i tera."
121,3,"E lo no pèrmití pa bo pia slep; Esun ku ta wardabo lo no kabishá."
121,4,"Mira, Esun ku ta kuida Israel lo no kabishá ni drumi."
121,5,"SEÑOR ta bo wardadó; SEÑOR ta bo sombra na bo man drechi."
121,6,"Solo lo no fatigábo di dia, ni luna anochi."
121,7,"SEÑOR lo protehábo kontra tur maldat; E lo warda bo alma."
121,8,"SEÑOR lo warda bo salida i bo entrada for di awor i pa semper."
122,1,"Mi tabata kontentu ora nan a bisami: \"Laga nos bai na e kas di SEÑOR.\""
122,2,"Nos pianan ta para denter di bo portanan, O Jerusalèm,"
122,3,"Jerusalèm, ku ta konstruí manera un stat trahá ku kas un riba otro,"
122,4,"na unda e tribunan ta subi bai, e tribunan di SEÑOR-- un ordenansa pa Israel-- pa duna gradisimentu na e nòmber di SEÑOR."
122,5,"Pasobra aya trononan a wòrdu poní pa huisio, trononan di e kas di David."
122,6,"Pidi pa e pas di Jerusalèm: \"Ku esnan ku ta stimabo lo prosperá."
122,7,"Ku lo tin pas denter di bo murayanan, i prosperidat denter di bo palasionan.\""
122,8,"Pa motibu di mi rumannan i mi amigunan lo mi bisa awor: \"Ku pas lo reina den bo.\""
122,9,"Pa motibu di e kas di SEÑOR nos Dios lo mi buska loke ta bon pa bo."
123,1,"Na Bo mi ta halsa mi wowonan, Abo, Kende ta sintá riba Bo trono den e shelunan!"
123,2,"Mira, manera wowo di sirbidónan ta riba man di nan shon, manera wowo di sirbiente ta riba man di e señora, asina nos wowo ta riba SEÑOR nos Dios, te ora ku E tene miserikòrdia di nos."
123,3,"Tene miserikòrdia di nos, O SEÑOR, tene miserikòrdia di nos, pasobra nos a soportá basta menospresio."
123,4,"Nos alma a soportá basta bofon di e arogantenan, i despresio di e orguyosonan."
124,1,"\"Si no tabata pa SEÑOR, Kende tabata na nos banda,\" laga Israel bisa awor:"
124,2,"\"Si no tabata pa SEÑOR, Kende tabata na nos banda, ora hende a lanta kontra nos,"
124,3,"nan lo a traga nos bibu, ora nan rabia a sende kontra nos."
124,4,"E awanan lo a inundá nos, e korida di awa lo a pasa riba nos alma;"
124,5,"e awanan furioso lo a pasa riba nos alma.\""
124,6,"Bendishoná sea SEÑOR, Kende no a entregá nos komo proi pa nan djente."
124,7,"Nos alma a skapa manera un parha for di trampa di yagdó; e trampa a kibra i nos a skapa."
124,8,"Nos yudansa ta den e nòmber di SEÑOR, Kende a traha shelu i tera."
125,1,"Esnan ku ta konfia den SEÑOR ta manera Seru Sion, ku no por wòrdu moví, ma ku ta permanesé pa semper."
125,2,"Manera e serunan ta tur rònt di Jerusalèm, asina SEÑOR ta tur rònt di Su pueblo di awor i pa semper."
125,3,"Pasobra e sèpter di maldat lo no keda riba tera di e hustunan, pa e hustunan no saka nan man pa hasi maldat."
125,4,"Hasi bon, O SEÑOR, na esnan ku ta bon, i na esnan ku ta rekto den nan kurason."
125,5,"Ma esnan ku ta desviá pa sigui nan kamindanan trosí, SEÑOR lo saka nan afó huntu ku e hasidónan di inikidat. Pas sea riba Israel!"
126,1,"Dia SEÑOR a hasi esnan di Sion, ku tabata den koutiverio, regresá, nos tabata manera esnan ku ta soña."
126,2,"E ora ei nos boka a yena ku harimentu, i nos lenga ku gritu di alegria; e ora ei nan a bisa entre e nashonnan: \"SEÑOR a hasi kosnan grandi pa nan.\""
126,3,"SEÑOR a hasi kosnan grandi pa nos; pesei nos ta kontentu."
126,4,"Trese esnan di nos ku ta den koutiverio, bèk, O SEÑOR, manera e koridanan di awa na Negèv."
126,5,"Esnan ku sembra ku awa na wowo lo kosechá ku gritu di alegria."
126,6,"Esun ku bai na yoramentu, kargando e saku di simia, sin duda lo bolbe ku gritu di alegria, kargando su bohínan di mainshi."
127,1,"Si SEÑOR no traha e kas, ta en bano esnan ku ta trah'é ta traha kansa kurpa; si SEÑOR no warda e stat, ta en bano e guardia ta keda lantá."
127,2,"Lo no sirbibo di nada pa lanta tempran, pa keda lantá te lat, pa kome pan di amargura, pasobra ta E ta proveé pa Su stimá den su soño."
127,3,"Mira, yunan ta un erensia di SEÑOR; e fruta di barika ta un rekompensa."
127,4,"Manera flecha den man di un guerero, asina ta e yunan hañá den un hende su hubentut."
127,5,"Bendishoná ta e hòmber ku tin su muchila yen di nan; nan lo no keda brongosá ora nan ta papia ku nan enemigunan den e porta di stat."
128,1,"Bendishoná ta tur esnan ku ta teme SEÑOR, ku ta kana den Su kamindanan."
128,2,"Ora bo kome di e trabou di bo mannan, lo bo ta felis i lo bai bo bon."
128,3,"Bo esposa lo ta manera un mata di wendrùif fruktífero den e parti mas paden di bo kas; bo yunan lo ta manera palunan di oleifi rònt di bo mesa."
128,4,"Mira, asina e hòmber ku ta teme SEÑOR lo wòrdu bendishoná."
128,5,"Ku SEÑOR bendishonábo for di Sion, i lagabo mira e prosperidat di Jerusalèm tur e dianan di bo bida,"
128,6,"sí, lagabo mira e yunan di bo yunan. Pas sea riba Israel!"
129,1,"\"For di mi hubentut nan a pèrsiguími hopi biaha,\" laga Israel bisa awor:"
129,2,"\"For di mi hubentut nan a pèrsiguími hopi biaha, ma nan no a prevalesé kontra mi."
129,3,"E plugdónan a plug riba mi lomba; nan a hasi nan hoyonan mas largu.\""
129,4,"SEÑOR ta hustu; El a kòrta e kabuyanan di e malbadonan na dos."
129,5,"Mara tur esnan ku ta odia Sion por a keda brongosá i derotá."
129,6,"Laga nan ta manera yerba riba dak di kas, ku ta seka promé ku e krese,"
129,7,"ku kual e kosechadó no ta yena su man, ni e maradó di bohí no ta yena su brasa."
129,8,"Tampoko no laga esnan ku ta pasa bisa: \"Ku e bendishon di SEÑOR sea riba boso; nos ta bendishoná boso den e nòmber di SEÑOR.\""
130,1,"For di e profundidatnan mi a sklama na Bo, O SEÑOR."
130,2,"Señor, tende mi bos! Laga Bo orea ta atento na e bos di mi súplikanan."
130,3,"Si Abo, SEÑOR, tuma inikidatnan na kuenta, O Señor, ken lo por a keda para?"
130,4,"Ma serka Bo tin pordon, pa Bo por wòrdu temí."
130,5,"Mi ta spera riba SEÑOR, mi alma ta spera, i mi speransa ta den Su palabra."
130,6,"Mi alma ta spera riba SEÑOR, mas ku e guardianan ta spera dia habri; sí, mas ku e guardianan ta spera dia habri."
130,7,"O Israel, spera riba SEÑOR, pasobra serka SEÑOR tin miserikòrdia, i serka djE tin redenshon na abundansia."
130,8,"I E lo redimí Israel for di tur su inikidatnan."
131,1,"O SEÑOR, mi kurason no ta orguyoso, ni mi wowo no ta arogante; tampoko mi no ta envolví mi mes den asuntonan grandi, ni den kosnan muchu difisil pa mi."
131,2,"Siguramente mi a kalma i a trankilisá mi alma; manera un mucha kitá for di pechu ta drumi serka su mama, manera un mucha kitá for di pechu, asina mi alma ta den mi."
131,3,"O Israel, spera riba SEÑOR for di awor i pa semper."
132,1,"O SEÑOR, kòrda riba David, i riba tur su aflikshonnan;"
132,2,"kon el a hura na SEÑOR, i a hasi promesa na Esun Poderoso di Jakòb:"
132,3,"\"Siguramente lo mi no drenta mi kas, ni subi mi kama;"
132,4,"lo mi no pèrmití soño na mi wowo, ni madoho na mi klèp di wowo,"
132,5,"te ora mi haña un lugá pa SEÑOR, un lugá di biba pa Esun Poderoso di Jakòb.\""
132,6,"Ata, nos a tende di esaki na Efrata; nos a hañ'é den e kunuku di Jar."
132,7,"Laga nos drenta den Su lugá di biba; laga nos adorá na e banki pa Su pianan."
132,8,"Lanta, O SEÑOR, drenta e lugá di Bo sosiegu, Abo ku e arka di Bo fortalesa."
132,9,"Laga Bo saserdotenan ta bistí ku hustisia, i laga Bo santunan kanta di alegria."
132,10,"Pa motibu di David, Bo sirbidó, no rechasá Bo ungí."
132,11,"SEÑOR a hura un bèrdat na David, for di kual E lo no hal'atras: \"Un di bo desendientenan lo Mi pone riba bo trono."
132,12,"Si bo yu hòmbernan warda Mi aliansa, i Mi testimonio ku lo Mi siña nan, nan yu hòmbernan tambe lo sinta riba bo trono pa semper.\""
132,13,"Pasobra SEÑOR a skohe Sion; El a deseá esaki komo Su habitashon."
132,14,"\"Esaki ta Mi lugá di sosegá pa semper; aki lo Mi biba, pasobra esaki Mi a deseá."
132,15,"Lo Mi bendishoná e provishon di Sion abundantemente; lo Mi satisfasé su pobernan ku pan."
132,16,"I tambe lo Mi bisti su saserdotenan ku salbashon, i ku alegria su santunan lo kanta na bos haltu."
132,17,"\"Ayanan lo Mi hasi e kachu di David spreit; Mi a prepará un lampi pa Mi ungí."
132,18,"Su enemigunan lo Mi bisti ku bèrguensa, ma riba su kabes su korona lo resplandesé.\""
133,1,"Mira, ki bon i ki dushi ta pa rumannan biba huntu den harmonia!"
133,2,"Esaki ta manera e zeta presioso riba kabes, ku ta kore baha riba barba, e barba di Aaron, i ku ta kore baha te na zòm di su bistí."
133,3,"E ta manera serena di Seru Hermon, ku ta baha riba e serunan di Sion; pasobra ayanan SEÑOR a ordená e bendishon, bida pa semper."
134,1,"Laga nos ban bendishoná SEÑOR, tur sirbidó di SEÑOR ku ta sirbi anochi den e kas di SEÑOR!"
134,2,"Halsa boso mannan na e santuario i bendishoná SEÑOR."
134,3,"Ku SEÑOR, Kende a traha shelu i tera, bendishonábo for di Sion."
135,1,"Alabá SEÑOR! Alabá e nòmber di SEÑOR; alab'E, O sirbidónan di SEÑOR,"
135,2,"ku ta sirbi den e kas di SEÑOR, riba e plenchinan di e kas di nos Dios!"
135,3,"Alabá SEÑOR, pasobra SEÑOR ta bon; kanta alabansa na Su nòmber, pasobra esaki ta agradabel."
135,4,"Pasobra SEÑOR a skohe Jakòb pa Su mes, Israel komo Su tesoro pekuliar."
135,5,"Pasobra mi sa ku SEÑOR ta grandi, i ku nos Señor ta riba tur dios."
135,6,"Tur loke ta agradá SEÑOR, E ta hasi den shelu i riba tera, den e lamannan i den tur e profundidatnan."
135,7,"E ta hasi damp subi bai ariba for di e finnan di tera; E ta traha lamper pa awaseru; E ta hasi bientu sali for di Su lugánan-di-warda-tesoro."
135,8,"El a mata e primogénitonan di Egipto, tantu di hende komo di bestia."
135,9,"El a manda señalnan i maraviyanan meimei di bo, O Egipto, riba Farao i tur su sirbidónan."
135,10,"El a derotá hopi nashon, i a mata reinan poderoso:"
135,11,"Sehon, rei di e amoreonan, i Og, rei di Basan; i tur e reinonan di Kanaan;"
135,12,"i nan tera El a duna komo un erensia, un erensia na Israel, Su pueblo."
135,13,"Bo nòmber, O SEÑOR, ta etèrno, O SEÑOR, durante di tur generashon lo Bo wòrdu rekòrdá."
